"gridg0","group.id","month","timegroups"
"339520","S76927369",12,"2020"
"341471","S77258856",12,"2020"
"332373","G6068441",12,"2020"
"333674","G6068442",12,"2020"
"332374","S77292683",12,"2020"
"332374","S77615610",12,"2020"
"332374","S78239185",12,"2020"
"332374","S78193845",12,"2020"
"332374","S77874280",12,"2020"
"334322","S77913597",12,"2020"
"332374","S77615457",12,"2020"
"332374","S77713857",12,"2020"
"332374","S77615512",12,"2020"
"332374","S77615623",12,"2020"
"332374","S78194497",12,"2020"
"334972","S77924449",12,"2020"
"332374","S77289186",12,"2020"
"332374","S78193875",12,"2020"
"332374","S77713836",12,"2020"
"332374","S77289193",12,"2020"
"332374","S77942490",12,"2020"
"332374","S78108596",12,"2020"
"332374","S77172562",12,"2020"
"334322","G6039348",12,"2020"
"332374","S77713882",12,"2020"
"332374","S77713748",12,"2020"
"333023","G6146222",12,"2020"
"333676","G6011413",12,"2020"
"332374","G6064570",12,"2020"
"332374","G6002677",12,"2020"
"333024","G6064628",12,"2020"
"332374","S77874265",12,"2020"
"332374","S77615641",12,"2020"
"332374","S77874270",12,"2020"
"332376","G5989193",12,"2020"
"332374","S77615443",12,"2020"
"332374","S77615492",12,"2020"
"331724","S79133123",12,"2020"
"332374","S77615647",12,"2020"
"332373","G6011825",12,"2020"
"334322","S79427593",12,"2020"
"333026","S77289192",12,"2020"
"332374","S77772802",12,"2020"
"332374","S77615624",12,"2020"
"332374","G5989195",12,"2020"
"333023","S78040812",12,"2020"
"332374","S77289177",12,"2020"
"332374","S78459807",12,"2020"
"332374","S77256641",12,"2020"
"332374","S77292664",12,"2020"
"332374","S77289189",12,"2020"
"333666","S77002313",12,"2020"
"333674","S78815891",12,"2020"
"334973","G7703863",12,"2020"
"332373","S77944889",12,"2020"
"332373","S77539792",12,"2020"
"333023","S77723879",12,"2020"
"332373","G6068450",12,"2020"
"332374","S77823538",12,"2020"
"332374","S78294867",12,"2020"
"332374","S77256689",12,"2020"
"332374","S77289182",12,"2020"
"334973","S78105304",12,"2020"
"326553","S76963239",12,"2020"
"326554","S77466553",12,"2020"
"326553","G6591127",12,"2020"
"326554","S77869142",12,"2020"
"323952","S76930339",12,"2020"
"323952","S77329061",12,"2020"
"323952","S77869394",12,"2020"
"323952","S77005260",12,"2020"
"327203","S77296776",12,"2020"
"326553","S77614770",12,"2020"
"328505","G6054145",12,"2020"
"326553","S79222225",12,"2020"
"327201","S77473885",12,"2020"
"326554","G6591129",12,"2020"
"327200","S77077199",12,"2020"
"326553","S77176005",12,"2020"
"326552","S77039032",12,"2020"
"326553","S77179524",12,"2020"
"326553","S77537476",12,"2020"
"327855","S81299490",12,"2020"
"325903","S77329791",12,"2020"
"327198","S77255778",12,"2020"
"326553","S77362649",12,"2020"
"326553","S77042159",12,"2020"
"325248","S77138571",12,"2020"
"325248","G6014535",12,"2020"
"323952","S77503254",12,"2020"
"326553","S77473758",12,"2020"
"327190","S77294543",12,"2020"
"325901","S78042861",12,"2020"
"323952","S77538979",12,"2020"
"323952","S77367418",12,"2020"
"323952","S77256004",12,"2020"
"323952","S77178898",12,"2020"
"323952","S77823905",12,"2020"
"323952","S77465149",12,"2020"
"323952","S77617600",12,"2020"
"323952","S77909206",12,"2020"
"323952","S77077284",12,"2020"
"323952","S77176501",12,"2020"
"323952","S77078893",12,"2020"
"323952","S77293468",12,"2020"
"323952","S77985794",12,"2020"
"323952","S77778794",12,"2020"
"323952","S78189614",12,"2020"
"323952","S78256821",12,"2020"
"323952","S78243402",12,"2020"
"323952","S76972088",12,"2020"
"323952","S78112527",12,"2020"
"325898","S78237363",12,"2020"
"323953","G6591128",12,"2020"
"327855","S77819102",12,"2020"
"326553","S77828893",12,"2020"
"328494","G6960151",12,"2020"
"323952","S77657832",12,"2020"
"323952","S78298494",12,"2020"
"323952","S77218196",12,"2020"
"325248","G6014624",12,"2020"
"326553","S78244371",12,"2020"
"327202","S77656212",12,"2020"
"328499","S78374993",12,"2020"
"326553","S77982272",12,"2020"
"326553","S78240412",12,"2020"
"328505","G6054146",12,"2020"
"327204","S78111547",12,"2020"
"326553","S78192288",12,"2020"
"327855","S77577321",12,"2020"
"327200","S77838245",12,"2020"
"326553","S301914133",12,"2020"
"326553","S78113296",12,"2020"
"326545","S77128820",12,"2020"
"326554","S77988878",12,"2020"
"326545","S77462786",12,"2020"
"326545","S77716012",12,"2020"
"327192","S77292811",12,"2020"
"326553","S77714354",12,"2020"
"327853","S101732739",12,"2020"
"326553","S157817290",12,"2020"
"327198","S77141623",12,"2020"
"325899","S78298768",12,"2020"
"326553","S77127658",12,"2020"
"326553","S77004899",12,"2020"
"326553","S98077319",12,"2020"
"325248","S77040165",12,"2020"
"326553","S77573196",12,"2020"
"326553","S77501974",12,"2020"
"323952","S77717406",12,"2020"
"323952","S78298387",12,"2020"
"323952","S77987254",12,"2020"
"323952","S77126121",12,"2020"
"326554","S77122658",12,"2020"
"323952","S77039062",12,"2020"
"323952","S78045444",12,"2020"
"323952","S77040058",12,"2020"
"323952","S77577324",12,"2020"
"328494","S76927745",12,"2020"
"323952","S77945730",12,"2020"
"323952","S77656626",12,"2020"
"323952","S78299142",12,"2020"
"323952","S77414836",12,"2020"
"326554","S77124155",12,"2020"
"326553","S77215519",12,"2020"
"326551","S78911537",12,"2020"
"326553","S77628283",12,"2020"
"326552","S101610323",12,"2020"
"327201","S102448790",12,"2020"
"327853","S77537583",12,"2020"
"326552","S77537761",12,"2020"
"327855","S81380902",12,"2020"
"327201","S102447819",12,"2020"
"327200","S161530088",12,"2020"
"326553","S101871683",12,"2020"
"327850","S77995835",12,"2020"
"326553","S156359921",12,"2020"
"327855","S76926024",12,"2020"
"327200","S292317105",12,"2020"
"326553","S84245447",12,"2020"
"326553","S77652246",12,"2020"
"327855","S77505106",12,"2020"
"328499","S78374964",12,"2020"
"327850","S77574444",12,"2020"
"327194","S101541945",12,"2020"
"326554","S77575189",12,"2020"
"326553","S77984270",12,"2020"
"326553","S77615326",12,"2020"
"325899","S77186423",12,"2020"
"327850","S76924429",12,"2020"
"325903","S77793316",12,"2020"
"326554","S77947156",12,"2020"
"326553","S78204222",12,"2020"
"327850","S77992432",12,"2020"
"323301","S77418331",12,"2020"
"327194","S101533059",12,"2020"
"327855","S81368374",12,"2020"
"328502","G6591132",12,"2020"
"326554","S101664144",12,"2020"
"328492","S77778108",12,"2020"
"327853","S77536781",12,"2020"
"326551","S77777145",12,"2020"
"327200","S78374919",12,"2020"
"325898","S77140527",12,"2020"
"325249","S79128867",12,"2020"
"326553","S77982229",12,"2020"
"326552","S157817791",12,"2020"
"326545","S77297902",12,"2020"
"326545","S78190211",12,"2020"
"326551","S85440586",12,"2020"
"328502","S77500740",12,"2020"
"326550","S157818436",12,"2020"
"327194","S76969050",12,"2020"
"327855","S81298768",12,"2020"
"326553","S77657543",12,"2020"
"327194","S77416332",12,"2020"
"327850","S80023685",12,"2020"
"327197","S83610728",12,"2020"
"326553","S77170895",12,"2020"
"326554","S101731821",12,"2020"
"329788","S78633527",12,"2020"
"332379","S77778157",12,"2020"
"332381","G6058403",12,"2020"
"332382","S78764008",12,"2020"
"332379","G6146225",12,"2020"
"333032","G6058407",12,"2020"
"333032","S78773111",12,"2020"
"332379","G6146227",12,"2020"
"329138","S77504800",12,"2020"
"329788","S77505364",12,"2020"
"334325","S77215466",12,"2020"
"335623","S160348326",12,"2020"
"333033","S78766059",12,"2020"
"332385","S77328472",12,"2020"
"332381","G6058405",12,"2020"
"332382","G6058408",12,"2020"
"327839","S77289323",12,"2020"
"333032","S78761942",12,"2020"
"332381","S78762769",12,"2020"
"330435","S77779139",12,"2020"
"333032","S78768281",12,"2020"
"333032","G6058404",12,"2020"
"334325","S77778075",12,"2020"
"333034","S77082481",12,"2020"
"332382","S78769390",12,"2020"
"330435","G6146223",12,"2020"
"329788","S77505335",12,"2020"
"329788","S101545638",12,"2020"
"329788","S101542868",12,"2020"
"336968","S78239360",12,"2020"
"336968","S77822378",12,"2020"
"336968","S77983586",12,"2020"
"336968","S77954208",12,"2020"
"329818","S77726876",12,"2020"
"329818","S77622319",12,"2020"
"336968","S78295310",12,"2020"
"336968","S77536813",12,"2020"
"336968","S77574600",12,"2020"
"336968","S77778790",12,"2020"
"336968","S77718010",12,"2020"
"336968","S78108993",12,"2020"
"336968","S77775235",12,"2020"
"336968","S77984165",12,"2020"
"336968","S77500184",12,"2020"
"336968","S77867398",12,"2020"
"336968","S77906503",12,"2020"
"336968","S77820276",12,"2020"
"336968","S77867445",12,"2020"
"336968","S77654597",12,"2020"
"336968","S78042463",12,"2020"
"336968","S77622729",12,"2020"
"336968","S77653238",12,"2020"
"336318","S78189579",12,"2020"
"336968","S77865848",12,"2020"
"336968","S77719417",12,"2020"
"336968","S78041643",12,"2020"
"329819","S78460247",12,"2020"
"336967","S78189523",12,"2020"
"342794","S79314753",12,"2020"
"342794","G6425640",12,"2020"
"342795","S160241018",12,"2020"
"342796","G6434197",12,"2020"
"342796","S101912187",12,"2020"
"342794","G6434202",12,"2020"
"342795","S77126409",12,"2020"
"340192","S78296781",12,"2020"
"342794","G6434204",12,"2020"
"343444","S160241081",12,"2020"
"342793","G6419539",12,"2020"
"342795","G6415985",12,"2020"
"342794","G6419538",12,"2020"
"342794","S79314251",12,"2020"
"342794","G6425641",12,"2020"
"341492","G6434201",12,"2020"
"339539","G6434199",12,"2020"
"342795","S77117415",12,"2020"
"337575","S77947124",12,"2020"
"341474","S100209261",12,"2020"
"337576","S77075429",12,"2020"
"343423","S77257010",12,"2020"
"337576","S77330214",12,"2020"
"343423","S77123487",12,"2020"
"337575","S78240482",12,"2020"
"343425","S76926732",12,"2020"
"343423","S77125243",12,"2020"
"343423","S77289064",12,"2020"
"337575","S78243895",12,"2020"
"343423","S77618828",12,"2020"
"344075","S76967048",12,"2020"
"343423","S77217424",12,"2020"
"337576","S77909274",12,"2020"
"340172","G6017362",12,"2020"
"337576","S77717304",12,"2020"
"337576","S77658190",12,"2020"
"337576","S77291073",12,"2020"
"343423","S77778754",12,"2020"
"342133","S77074805",12,"2020"
"337576","S77719720",12,"2020"
"342127","S78188926",12,"2020"
"337576","S77708795",12,"2020"
"323297","S78053383",12,"2020"
"320055","S77725257",12,"2020"
"323297","S78308608",12,"2020"
"324590","S78297996",12,"2020"
"324590","S77775616",12,"2020"
"321352","S77616838",12,"2020"
"320055","S77390573",12,"2020"
"320055","S77126865",12,"2020"
"320055","S77954199",12,"2020"
"320055","S78257435",12,"2020"
"320055","S77047353",12,"2020"
"320055","S76934434",12,"2020"
"346025","S77415354",12,"2020"
"347322","S86130044",12,"2020"
"346026","S77944644",12,"2020"
"346026","S77908385",12,"2020"
"346025","S77040145",12,"2020"
"347323","S77943970",12,"2020"
"349928","S78041375",12,"2020"
"349928","S78042503",12,"2020"
"350573","S78245723",12,"2020"
"344723","S76964920",12,"2020"
"346026","S77135225",12,"2020"
"344723","S76930843",12,"2020"
"349929","S77989316",12,"2020"
"349928","S77946903",12,"2020"
"329143","G6150294",1,"2020"
"332395","S79905466",1,"2020"
"331746","S79298101",1,"2020"
"332395","G6089088",1,"2020"
"331106","S80101416",1,"2020"
"331106","S80057155",1,"2020"
"332395","G6179249",1,"2020"
"332395","G6179237",1,"2020"
"332394","G6179234",1,"2020"
"332394","G6179238",1,"2020"
"332394","G6179239",1,"2020"
"332395","G6179236",1,"2020"
"332395","G6106360",1,"2020"
"329793","G6274432",1,"2020"
"330455","S79061691",1,"2020"
"333704","S78474969",1,"2020"
"332403","S79059400",1,"2020"
"329143","G6179240",1,"2020"
"331106","S80053267",1,"2020"
"331108","G6162064",1,"2020"
"332394","G6179235",1,"2020"
"332395","G6179248",1,"2020"
"332395","S79529924",1,"2020"
"329143","S79064750",1,"2020"
"332403","S78979779",1,"2020"
"331745","S79905518",1,"2020"
"331745","G6150296",1,"2020"
"337611","S79739248",1,"2020"
"333704","S78475752",1,"2020"
"335654","S79529742",1,"2020"
"342147","S79222203",1,"2020"
"342795","S79222216",1,"2020"
"336302","S78363315",1,"2020"
"336302","S78817443",1,"2020"
"342147","S79163918",1,"2020"
"336302","S79799939",1,"2020"
"336302","S79211088",1,"2020"
"336302","S80110833",1,"2020"
"342147","S79163673",1,"2020"
"342146","S78862765",1,"2020"
"338896","S78549685",1,"2020"
"336950","S78982922",1,"2020"
"336950","S78981588",1,"2020"
"337604","S79529284",1,"2020"
"342146","S78862752",1,"2020"
"342146","S78862744",1,"2020"
"337604","S79529449",1,"2020"
"342147","G9556537",1,"2020"
"341471","S161542360",1,"2020"
"341471","S161543877",1,"2020"
"341471","S80049763",1,"2020"
"339518","G6293372",1,"2020"
"339518","S78352630",1,"2020"
"340820","S80004317",1,"2020"
"335623","S79161930",1,"2020"
"339518","S78547261",1,"2020"
"342111","G6223047",1,"2020"
"340168","S78912999",1,"2020"
"339518","S78549753",1,"2020"
"342111","S80164530",1,"2020"
"339518","S80407704",1,"2020"
"342111","G6233964",1,"2020"
"339518","G6088702",1,"2020"
"339518","S79535349",1,"2020"
"339518","S79957717",1,"2020"
"340168","G6153281",1,"2020"
"340168","G6116767",1,"2020"
"339518","S78761681",1,"2020"
"340819","S78856396",1,"2020"
"339518","S78909393",1,"2020"
"339518","S78618795",1,"2020"
"340819","G6142574",1,"2020"
"340168","G6150358",1,"2020"
"339518","G6216022",1,"2020"
"339518","S78553616",1,"2020"
"342111","S80170482",1,"2020"
"339518","S78985174",1,"2020"
"340819","S78452741",1,"2020"
"340819","S78809250",1,"2020"
"340168","G6124587",1,"2020"
"340168","G6222949",1,"2020"
"339518","S78457428",1,"2020"
"340170","S80400309",1,"2020"
"339518","S79474096",1,"2020"
"340819","S80101704",1,"2020"
"339518","S79912603",1,"2020"
"340819","S78991268",1,"2020"
"339518","S78453223",1,"2020"
"340819","S78812681",1,"2020"
"340819","G6157737",1,"2020"
"339518","S78456923",1,"2020"
"340170","S78760954",1,"2020"
"339518","S80105019",1,"2020"
"339518","S78460533",1,"2020"
"340819","S79064605",1,"2020"
"339518","S78544956",1,"2020"
"339518","S78544415",1,"2020"
"339518","S78629566",1,"2020"
"342111","G6223031",1,"2020"
"340818","S80107575",1,"2020"
"341470","S80250270",1,"2020"
"342120","S79789155",1,"2020"
"342770","S78453085",1,"2020"
"342119","S79885330",1,"2020"
"341471","S79375535",1,"2020"
"338873","S79916269",1,"2020"
"340818","S80131985",1,"2020"
"340821","S79372682",1,"2020"
"340819","S79306210",1,"2020"
"340821","S78912384",1,"2020"
"340822","S78910572",1,"2020"
"340821","G6202133",1,"2020"
"340821","G6248203",1,"2020"
"340821","G6129622",1,"2020"
"340821","G6248198",1,"2020"
"340821","G6191580",1,"2020"
"340821","G6129620",1,"2020"
"340821","G6142300",1,"2020"
"340821","G6180130",1,"2020"
"340169","G6210328",1,"2020"
"341471","S79308693",1,"2020"
"342111","G6234906",1,"2020"
"340821","G6146595",1,"2020"
"340821","G6248200",1,"2020"
"340821","G6202131",1,"2020"
"340821","G6146236",1,"2020"
"340821","G6191576",1,"2020"
"340821","G6180128",1,"2020"
"340821","G6248209",1,"2020"
"340819","S78809297",1,"2020"
"340168","G6142442",1,"2020"
"339520","S78913209",1,"2020"
"340821","G6202134",1,"2020"
"340821","G6180124",1,"2020"
"340818","G6088264",1,"2020"
"340821","G6129632",1,"2020"
"340821","G6191577",1,"2020"
"341471","S79372753",1,"2020"
"340172","S79376414",1,"2020"
"340821","G6191578",1,"2020"
"340821","G6248202",1,"2020"
"341471","S80202939",1,"2020"
"340821","G6248206",1,"2020"
"340819","S78552610",1,"2020"
"340821","G6248210",1,"2020"
"340821","G6180126",1,"2020"
"340819","S78635627",1,"2020"
"340821","G6248207",1,"2020"
"340821","G6248204",1,"2020"
"340821","G6129619",1,"2020"
"340821","G6129634",1,"2020"
"339518","G6167008",1,"2020"
"340821","G7685731",1,"2020"
"340819","S78458296",1,"2020"
"341471","S79372882",1,"2020"
"342121","S80250784",1,"2020"
"340821","G6180132",1,"2020"
"340818","S78452849",1,"2020"
"342111","S80107201",1,"2020"
"340819","G6210062",1,"2020"
"340819","G6135869",1,"2020"
"340821","G6587294",1,"2020"
"340168","S79582721",1,"2020"
"341471","S79307517",1,"2020"
"342111","S79421366",1,"2020"
"342111","G6128759",1,"2020"
"342111","S78912784",1,"2020"
"339518","S80171223",1,"2020"
"339518","S79919593",1,"2020"
"339518","S79798007",1,"2020"
"342111","S78943435",1,"2020"
"339518","G6210303",1,"2020"
"338868","S79377212",1,"2020"
"342111","G6234905",1,"2020"
"339518","G6216178",1,"2020"
"339518","S83873418",1,"2020"
"342111","S78931368",1,"2020"
"339518","S80104991",1,"2020"
"339518","G6078732",1,"2020"
"339518","S78357226",1,"2020"
"339518","S79161592",1,"2020"
"339518","S80009659",1,"2020"
"339518","S79919614",1,"2020"
"336922","S78763074",1,"2020"
"339518","G6167007",1,"2020"
"339518","S78985211",1,"2020"
"342111","S80101384",1,"2020"
"342111","S80178351",1,"2020"
"339518","S79917097",1,"2020"
"342111","S80104828",1,"2020"
"340821","G6248208",1,"2020"
"340821","G6153947",1,"2020"
"340821","G6191579",1,"2020"
"340821","G6150881",1,"2020"
"340821","G6129625",1,"2020"
"340821","G6202135",1,"2020"
"339518","G6345550",1,"2020"
"339518","S79919726",1,"2020"
"340821","G6180131",1,"2020"
"340821","G6129621",1,"2020"
"340821","G6129629",1,"2020"
"339518","S78550055",1,"2020"
"339518","S79373043",1,"2020"
"342770","S78856571",1,"2020"
"342122","G6485193",1,"2020"
"342121","S79643075",1,"2020"
"341471","S79643356",1,"2020"
"342121","S79374599",1,"2020"
"340819","G6088889",1,"2020"
"342121","S79468686",1,"2020"
"342111","S80104799",1,"2020"
"342111","S78812709",1,"2020"
"340818","S78459638",1,"2020"
"341470","S79917746",1,"2020"
"342120","S79801743",1,"2020"
"340169","G6228585",1,"2020"
"341471","S78817349",1,"2020"
"342769","S79373879",1,"2020"
"339520","S80167950",1,"2020"
"339518","S79530798",1,"2020"
"340818","G6173519",1,"2020"
"342121","S79682868",1,"2020"
"339518","G6216177",1,"2020"
"339518","S79373141",1,"2020"
"342120","S79862150",1,"2020"
"339518","G6078803",1,"2020"
"342769","S80057880",1,"2020"
"342120","S80400123",1,"2020"
"339518","S78548764",1,"2020"
"342120","S80100572",1,"2020"
"339518","G6088955",1,"2020"
"339518","S79913283",1,"2020"
"342121","S78635481",1,"2020"
"339518","S79795931",1,"2020"
"342769","S79307628",1,"2020"
"339518","S78549989",1,"2020"
"339518","S79307318",1,"2020"
"342120","S79056512",1,"2020"
"342768","S79797058",1,"2020"
"339520","S78985048",1,"2020"
"339518","S80390021",1,"2020"
"339520","S79373411",1,"2020"
"339518","S83994095",1,"2020"
"342120","S79466288",1,"2020"
"340820","S79636858",1,"2020"
"339518","S78547001",1,"2020"
"339518","S78760787",1,"2020"
"339520","S79917065",1,"2020"
"340819","S79307890",1,"2020"
"339520","S79796319",1,"2020"
"340818","G6183621",1,"2020"
"342119","S78909712",1,"2020"
"342120","S79672392",1,"2020"
"342769","S79730310",1,"2020"
"340821","G6129624",1,"2020"
"340821","G6191581",1,"2020"
"340818","S78635770",1,"2020"
"340818","G6160558",1,"2020"
"334973","S80009983",1,"2020"
"339518","S79459059",1,"2020"
"339518","S79056000",1,"2020"
"340818","G6166930",1,"2020"
"339518","S79208964",1,"2020"
"340819","G6128769",1,"2020"
"340818","G6160879",1,"2020"
"340819","S78550876",1,"2020"
"339518","S79863865",1,"2020"
"339518","G6128275",1,"2020"
"339518","S80011398",1,"2020"
"339518","S79208972",1,"2020"
"339518","S79584726",1,"2020"
"339518","S78809793",1,"2020"
"339518","G6216019",1,"2020"
"339518","S78859536",1,"2020"
"339518","S79678929",1,"2020"
"339518","S79208990",1,"2020"
"339518","S80390002",1,"2020"
"339518","S79919642",1,"2020"
"339518","S79310359",1,"2020"
"339518","S79798791",1,"2020"
"339518","S80095142",1,"2020"
"339518","S78908177",1,"2020"
"339518","S79260509",1,"2020"
"339518","G6219010",1,"2020"
"339518","S79260846",1,"2020"
"339518","S79467208",1,"2020"
"339518","S79063050",1,"2020"
"338869","S79489968",1,"2020"
"339518","S80049303",1,"2020"
"339518","S78455387",1,"2020"
"339518","S80050974",1,"2020"
"340168","G6194567",1,"2020"
"341471","S161541987",1,"2020"
"342119","S78635638",1,"2020"
"339518","G6216017",1,"2020"
"340819","S78862610",1,"2020"
"340819","G6124703",1,"2020"
"340818","G6215787",1,"2020"
"339518","S78756447",1,"2020"
"341470","S78909662",1,"2020"
"340818","S79309050",1,"2020"
"340818","G6216455",1,"2020"
"340819","S79261470",1,"2020"
"340820","S79539813",1,"2020"
"339518","S79373005",1,"2020"
"342120","S79527502",1,"2020"
"342770","S79376577",1,"2020"
"342121","S78636676",1,"2020"
"340819","G6088910",1,"2020"
"340822","S79374838",1,"2020"
"339518","S79623991",1,"2020"
"342119","S78636131",1,"2020"
"342120","S78453107",1,"2020"
"342119","S79376188",1,"2020"
"340819","S78640317",1,"2020"
"339518","S79832508",1,"2020"
"340818","S80052448",1,"2020"
"340819","S78703703",1,"2020"
"342119","S79466300",1,"2020"
"340818","G6186462",1,"2020"
"339518","G6150376",1,"2020"
"339518","S80299581",1,"2020"
"340818","S78349940",1,"2020"
"340818","G6206320",1,"2020"
"342769","S79256526",1,"2020"
"340819","S79115660",1,"2020"
"342119","S79376561",1,"2020"
"339518","S79304585",1,"2020"
"340818","G6179863",1,"2020"
"339518","S80167749",1,"2020"
"341471","S78395775",1,"2020"
"342120","S79159807",1,"2020"
"340818","S79116929",1,"2020"
"341470","S78914003",1,"2020"
"342113","S79376415",1,"2020"
"339520","S80173682",1,"2020"
"339520","S80105453",1,"2020"
"339520","S79305605",1,"2020"
"339520","S80173691",1,"2020"
"339518","S79620814",1,"2020"
"339518","S78910806",1,"2020"
"339518","G9556533",1,"2020"
"340821","G6180129",1,"2020"
"340821","G6202132",1,"2020"
"340170","S79919567",1,"2020"
"340818","S78353763",1,"2020"
"339518","G6186291",1,"2020"
"339518","G6210166",1,"2020"
"340819","S78637928",1,"2020"
"342111","G6234907",1,"2020"
"340821","G6146235",1,"2020"
"340819","G6223048",1,"2020"
"340822","G6153946",1,"2020"
"340821","G6129626",1,"2020"
"340819","G6128768",1,"2020"
"339518","G6216016",1,"2020"
"340818","S78814232",1,"2020"
"339518","S79914075",1,"2020"
"340821","G6248199",1,"2020"
"340821","G6142299",1,"2020"
"340818","G6200503",1,"2020"
"339518","S79261300",1,"2020"
"340821","G6180133",1,"2020"
"340819","S78858768",1,"2020"
"340819","S78553668",1,"2020"
"340821","G6180127",1,"2020"
"340818","S80108153",1,"2020"
"340821","G6129623",1,"2020"
"339518","G9556534",1,"2020"
"339518","G6210299",1,"2020"
"340821","G6153948",1,"2020"
"342111","G6234903",1,"2020"
"339518","S79377904",1,"2020"
"339518","S79683088",1,"2020"
"340818","G6190544",1,"2020"
"340821","S78825657",1,"2020"
"339518","S79110919",1,"2020"
"342111","G6234902",1,"2020"
"340819","S79916461",1,"2020"
"340821","G6142301",1,"2020"
"339518","S79061191",1,"2020"
"340818","S78354683",1,"2020"
"340820","S79538536",1,"2020"
"340821","G6248201",1,"2020"
"342111","S80102234",1,"2020"
"339518","S78547620",1,"2020"
"341470","S78913462",1,"2020"
"340821","G6129630",1,"2020"
"339518","S79373103",1,"2020"
"339518","G6120591",1,"2020"
"340821","G6129631",1,"2020"
"339518","G6216179",1,"2020"
"340819","S78454663",1,"2020"
"339523","S79625303",1,"2020"
"340821","S79004889",1,"2020"
"339518","S79582354",1,"2020"
"342120","S79621424",1,"2020"
"342121","S79729955",1,"2020"
"342121","S80105973",1,"2020"
"339518","G6210300",1,"2020"
"339518","G6216018",1,"2020"
"340818","G6219279",1,"2020"
"340168","G6200348",1,"2020"
"339518","G6210302",1,"2020"
"340818","S78640170",1,"2020"
"338873","S79373815",1,"2020"
"334973","S79757293",1,"2020"
"341471","S78381727",1,"2020"
"342120","S78632041",1,"2020"
"342119","S79674314",1,"2020"
"342120","S79672371",1,"2020"
"340819","S78855415",1,"2020"
"340821","G6129628",1,"2020"
"340821","G6248205",1,"2020"
"340821","G6150827",1,"2020"
"340821","G6129633",1,"2020"
"339518","S79919766",1,"2020"
"341470","S79265873",1,"2020"
"340819","S78855336",1,"2020"
"342120","S78640727",1,"2020"
"340820","S79732001",1,"2020"
"340820","S79256913",1,"2020"
"340819","S79208522",1,"2020"
"340819","S79116827",1,"2020"
"340821","G6180125",1,"2020"
"340819","S79230695",1,"2020"
"339518","S79624299",1,"2020"
"340819","S78642029",1,"2020"
"339518","S79681385",1,"2020"
"340819","S79110697",1,"2020"
"339518","S78712464",1,"2020"
"339518","S79638016",1,"2020"
"340818","S79868266",1,"2020"
"342111","S80104103",1,"2020"
"340169","S78554014",1,"2020"
"339518","S79919537",1,"2020"
"334973","S80010167",1,"2020"
"342111","S78983573",1,"2020"
"340818","S79305533",1,"2020"
"340819","S78859637",1,"2020"
"339518","G6210301",1,"2020"
"342111","S80104099",1,"2020"
"339518","S78856934",1,"2020"
"339518","S79205933",1,"2020"
"339520","S80054582",1,"2020"
"339518","G6216020",1,"2020"
"339518","G6216180",1,"2020"
"339518","S79798480",1,"2020"
"342111","S80104100",1,"2020"
"341470","S80010638",1,"2020"
"339518","S78809770",1,"2020"
"342111","S78917289",1,"2020"
"340821","G7685730",1,"2020"
"339518","G6216021",1,"2020"
"340819","S79527560",1,"2020"
"341471","S78693084",1,"2020"
"339518","S79470365",1,"2020"
"339518","S79373069",1,"2020"
"339518","S80049259",1,"2020"
"340819","S79957108",1,"2020"
"340819","S79307329",1,"2020"
"339518","S79963570",1,"2020"
"340819","S79262883",1,"2020"
"332374","G6215772",1,"2020"
"333666","G6125154",1,"2020"
"333023","G6167231",1,"2020"
"332373","S79792416",1,"2020"
"332373","S79733132",1,"2020"
"333023","G6228414",1,"2020"
"332374","G6142195",1,"2020"
"332374","S78637158",1,"2020"
"333024","G6227896",1,"2020"
"331723","S80173907",1,"2020"
"333024","S78913547",1,"2020"
"333673","S78460187",1,"2020"
"332374","G6228415",1,"2020"
"332374","S80111891",1,"2020"
"333024","S79213491",1,"2020"
"333023","S79859845",1,"2020"
"333673","S78459803",1,"2020"
"333024","S78635533",1,"2020"
"333024","S78808840",1,"2020"
"332374","S78550015",1,"2020"
"332374","S78818366",1,"2020"
"333024","G6216625",1,"2020"
"333673","S78919570",1,"2020"
"332374","S78700909",1,"2020"
"333024","S78550011",1,"2020"
"332374","S78758977",1,"2020"
"332374","S79674312",1,"2020"
"332374","S79059935",1,"2020"
"332374","S79059967",1,"2020"
"332374","S79254412",1,"2020"
"332374","S78355708",1,"2020"
"333673","S78635548",1,"2020"
"332374","S79254448",1,"2020"
"334322","G6147358",1,"2020"
"332374","S80006166",1,"2020"
"332374","S79064057",1,"2020"
"332374","S79109766",1,"2020"
"332374","S79577159",1,"2020"
"332374","S80111896",1,"2020"
"333673","S78805198",1,"2020"
"332374","S78919555",1,"2020"
"332374","G6142189",1,"2020"
"332374","S78919615",1,"2020"
"332374","S78637162",1,"2020"
"332373","S79159447",1,"2020"
"332374","S80006173",1,"2020"
"332374","S80006161",1,"2020"
"332374","S79254436",1,"2020"
"332374","S79254451",1,"2020"
"332374","S78806737",1,"2020"
"332374","S79254458",1,"2020"
"334973","S80053174",1,"2020"
"333023","S215629189",1,"2020"
"332374","S79059972",1,"2020"
"332374","S78806743",1,"2020"
"333673","S78549961",1,"2020"
"332374","S80006183",1,"2020"
"332374","S79065896",1,"2020"
"332373","S78907288",1,"2020"
"332373","S79869069",1,"2020"
"332374","S78909380",1,"2020"
"333024","S80171748",1,"2020"
"334971","S80171023",1,"2020"
"333666","S80053744",1,"2020"
