"gridg0","group.id","month","timegroups"
"291352","S76527337",11,"2020"
"296452","S75847699",11,"2020"
"294008","S75806873",11,"2020"
"296452","S75624852",10,"2020"
"299156","S76626551",11,"2020"
"262093","S75727103",11,"2020"
"256202","S77294492",12,"2020"
"258864","S63956653",1,"2019"
"297853","S77655427",12,"2020"
"290720","S77825687",12,"2020"
"292573","S76327054",11,"2020"
"261444","S76925981",12,"2020"
"292573","S76781799",11,"2020"
"292573","S76529039",11,"2020"
"292577","S77173847",12,"2020"
"286181","S76578738",11,"2020"
"289957","S77380057",12,"2020"
"297854","S77410941",12,"2020"
"280982","S77502498",12,"2020"
"294008","S76889610",11,"2020"
"292015","S77333628",12,"2020"
"277732","S77077450",12,"2020"
"308945","S77193316",10,"2020"
"290721","S77982935",12,"2020"
"290721","S77942908",12,"2020"
"279650","S78768887",4,"2019"
"295308","S77821283",12,"2020"
"281625","S81055598",10,"2020"
"281624","S80523719",9,"2020"
"306943","G6039839",12,"2020"
"306914","S79585348",5,"2019"
"303689","S79796043",12,"2020"
"264048","S264126063",2,"2019"
"276438","S80305766",2,"2019"
"280974","S80523985",9,"2020"
"306914","S83118431",10,"2020"
"267962","S87411597",10,"2020"
"267963","S88373752",6,"2020"
"299806","S247967684",3,"2019"
"282208","S77909647",12,"2020"
"287516","S68015006",2,"2019"
"287516","S124158873",2,"2019"
"290696","S121375564",5,"2019"
"295308","S124244516",2,"2019"
"287516","S63579887",1,"2019"
"290696","S121375805",5,"2019"
"305609","S65036335",1,"2019"
"257523","G12883701",8,"2020"
"292021","S159523653",3,"2019"
"284842","S64438513",1,"2019"
"279035","S65173852",2,"2019"
"288122","S142525435",8,"2020"
"303689","S65608228",3,"2019"
"303689","S76441093",11,"2020"
"257532","S77907410",11,"2020"
"288121","S163550562",12,"2020"
"290611","S76892697",11,"2020"
"303689","S74281153",10,"2020"
"303689","S65609142",3,"2019"
"291371","S73725865",1,"2019"
"288121","S178917759",11,"2020"
"293894","G5517440",2,"2019"
"281559","S72398059",8,"2020"
"306266","S157679353",12,"2020"
"277735","S157839417",3,"2019"
"265299","S187631980",2,"2019"
"289964","S73464760",2,"2019"
"289964","G6895081",1,"2019"
"258182","S77907541",11,"2020"
"282205","S63788336",1,"2019"
"288122","S76376811",11,"2020"
"288122","S126407635",10,"2020"
"282207","S71699865",7,"2020"
"282207","S76113511",11,"2020"
"288778","S73033539",8,"2020"
"282206","S63789847",1,"2019"
"306266","S79597335",6,"2020"
"306266","S73826542",9,"2020"
"264661","S65738771",3,"2019"
"303689","S64763898",2,"2019"
"303690","S65561926",3,"2019"
"303690","S65073548",2,"2019"
"303689","S65175243",2,"2019"
"303689","S76475978",11,"2020"
"303690","S70003608",6,"2020"
"303690","S73480366",9,"2020"
"297873","S224943761",2,"2019"
"278385","S98814725",1,"2019"
"292021","S64940643",2,"2019"
"284843","S68088098",1,"2019"
"257522","S163253372",1,"2019"
"266019","S64115051",2,"2019"
"290706","S77907845",12,"2020"
"267947","S63346257",1,"2019"
"267947","S77424490",12,"2020"
"290071","S62944494",1,"2019"
"290071","S111930207",5,"2019"
"290071","S93394230",6,"2020"
"278383","S65543351",2,"2019"
"295308","S75812855",11,"2020"
"314074","S64779911",2,"2019"
"295308","S75807629",10,"2020"
"290071","S75581182",10,"2020"
"295308","S74203065",9,"2020"
"295308","G4996302",2,"2019"
"290071","S64889753",2,"2019"
"295308","S74872844",10,"2020"
"295308","G4911355",1,"2019"
"278384","G4884818",1,"2019"
"277083","S65039676",2,"2019"
"257501","S74930128",10,"2020"
"257501","S63752686",1,"2019"
"257501","S63657400",1,"2019"
"257501","S72099560",8,"2020"
"257501","S70981802",6,"2020"
"257501","S77870166",12,"2020"
"257501","S71711825",7,"2020"
"257501","S75586929",10,"2020"
"257501","S71922793",7,"2020"
"257501","S62988706",1,"2019"
"257501","S67663463",4,"2019"
"257501","S74801626",10,"2020"
"257501","S78192505",12,"2020"
"257501","S75679193",11,"2020"
"257501","S69965757",6,"2020"
"257501","S67830296",4,"2019"
"257501","S77220088",12,"2020"
"257501","S66765730",4,"2019"
"257501","S72311287",8,"2020"
"257501","S72679566",8,"2020"
"257501","S72125354",8,"2020"
"257501","S74447288",10,"2020"
"257501","S70665529",6,"2020"
"257501","S65233955",2,"2019"
"257501","S76442078",11,"2020"
"257501","S71384329",7,"2020"
"257501","S63036634",1,"2019"
"257501","S69260273",5,"2019"
"257501","S66663034",4,"2019"
"257501","S73486092",9,"2020"
"257501","S71253776",7,"2020"
"306266","G11081492",1,"2019"
"257501","S72533246",8,"2020"
"257501","S63793259",1,"2019"
"257501","S74729131",10,"2020"
"257501","S72766247",8,"2020"
"257501","S70837276",6,"2020"
"257501","S66563304",4,"2019"
"257501","S67886266",4,"2019"
"257501","S76223676",11,"2020"
"257501","S78373960",12,"2020"
"257501","S65516018",3,"2019"
"257501","S63228797",1,"2019"
"257501","S66011869",3,"2019"
"257501","S73202693",9,"2020"
"257501","S71629156",7,"2020"
"257501","S65928718",3,"2019"
"257501","S75994789",11,"2020"
"257501","S68235927",5,"2019"
"257501","S67575732",4,"2019"
"257501","S63444676",1,"2019"
"257501","S71956492",7,"2020"
"257501","S76663070",11,"2020"
"257501","S63347919",1,"2019"
"257501","S72278034",8,"2020"
"286173","S78302075",12,"2020"
"257501","S76184852",11,"2020"
"257501","S63699916",1,"2019"
"257501","S75846624",11,"2020"
"257501","S75426152",10,"2020"
"257501","S73535108",9,"2020"
"257501","S77005411",12,"2020"
"257501","S76274455",11,"2020"
"257501","S67712559",4,"2019"
"257501","S65420697",3,"2019"
"257501","S68970749",5,"2019"
"257501","S69836938",5,"2019"
"257501","S66906975",4,"2019"
"257501","S65454406",3,"2019"
"257501","S77179441",12,"2020"
"257501","S72571717",8,"2020"
"257501","S73621282",9,"2020"
"257501","S68307379",5,"2019"
"257501","S67071874",4,"2019"
"257501","S73164940",9,"2020"
"257501","S74632894",10,"2020"
"257501","S65559069",3,"2019"
"257501","S65676182",3,"2019"
"257501","S73108477",9,"2020"
"257501","S71152906",7,"2020"
"257501","S71744976",7,"2020"
"257501","S76625723",11,"2020"
"257501","S75287952",10,"2020"
"257501","S73373247",9,"2020"
"257501","S76931049",12,"2020"
"257501","S74201252",9,"2020"
"257501","S67772896",4,"2019"
"257501","S63958282",1,"2019"
"257501","S74593785",10,"2020"
"257501","S74680965",10,"2020"
"257501","S72427833",8,"2020"
"290720","S76889919",11,"2020"
"290720","S93394302",1,"2019"
"290720","S76066200",11,"2020"
"290720","G5879631",11,"2020"
"290720","S76179448",11,"2020"
"290720","S76268732",11,"2020"
"290720","S75920177",11,"2020"
"290720","S76027301",11,"2020"
"278383","S62904872",1,"2019"
"290720","S75766183",11,"2020"
"293894","S65036196",1,"2019"
"282208","S76528295",11,"2020"
"282858","S69015036",5,"2019"
"295934","S77907428",12,"2020"
"288122","S77003630",11,"2020"
"290720","S63747599",1,"2019"
"295934","S62836119",1,"2019"
"258173","S66027452",3,"2019"
"258173","S71303184",7,"2020"
"258173","S70031056",6,"2020"
"258173","S70694198",6,"2020"
"258173","S64842182",2,"2019"
"258173","S71534031",7,"2020"
"258173","S73811521",9,"2020"
"258173","S64303609",2,"2019"
"258173","S69954852",6,"2020"
"258173","S63031361",1,"2019"
"258173","S73445336",9,"2020"
"258173","S71506238",7,"2020"
"258173","S72969736",8,"2020"
"258173","S70226062",6,"2020"
"258173","S78041539",12,"2020"
"256872","S70492151",6,"2020"
"258173","S68306297",5,"2019"
"258173","S75469748",10,"2020"
"258173","S73727045",9,"2020"
"258173","S77535324",12,"2020"
"258173","S69613058",5,"2019"
"258173","S74390382",10,"2020"
"258173","S70667274",6,"2020"
"258173","S64074503",2,"2019"
"258173","S65669718",3,"2019"
"258173","S73984298",9,"2020"
"256872","S63081184",1,"2019"
"258173","S70973853",6,"2020"
"258173","S76315455",11,"2020"
"258173","S75366979",10,"2020"
"258173","S64340105",2,"2019"
"258173","S71888477",7,"2020"
"258173","S65599611",3,"2019"
"258173","S77073662",12,"2020"
"258173","S75122648",10,"2020"
"258173","S72463123",8,"2020"
"258173","S75201407",10,"2020"
"258173","S63224377",1,"2019"
"258173","S70521513",6,"2020"
"258173","S65228463",2,"2019"
"258173","S75418091",10,"2020"
"258173","S71943929",7,"2020"
"258173","S73763346",9,"2020"
"258173","S63466653",1,"2019"
"294658","S64083829",1,"2019"
"267307","S65232128",2,"2019"
"279034","S64707666",2,"2019"
"291371","S65383785",2,"2019"
"291371","S65366429",2,"2019"
"294658","S74919256",10,"2020"
"294658","S64206003",2,"2019"
"279034","S64570220",2,"2019"
"279034","S64709147",2,"2019"
"284810","S77174652",12,"2020"
"281558","S66887414",4,"2019"
"277735","S70471103",2,"2019"
"294658","G5898736",11,"2020"
"294658","S101987215",2,"2019"
"294658","S189385053",1,"2019"
"284810","S72420027",8,"2020"
"257501","S77537218",12,"2020"
"288004","S78194154",12,"2020"
"284810","S76217073",11,"2020"
"294658","S151455859",1,"2019"
"294658","S88593736",1,"2019"
"294658","S83492714",2,"2019"
"294658","S65926531",3,"2019"
"294658","S77984574",12,"2020"
"294658","S64227395",2,"2019"
"294658","S71714064",2,"2019"
"284810","S76223789",11,"2020"
"291369","S63083177",1,"2019"
"290070","S72894864",8,"2020"
"291369","S63036934",1,"2019"
"289302","S62954903",1,"2019"
"291369","S67527620",4,"2019"
"291369","S64489727",2,"2019"
"291369","S64446951",2,"2019"
"291369","S66390225",3,"2019"
"289420","S66661325",4,"2019"
"288121","S63122169",1,"2019"
"278382","S63408576",1,"2019"
"286732","S63410154",1,"2019"
"291369","S67386887",4,"2019"
"291369","S70450020",6,"2020"
"291369","S64808997",2,"2019"
"291369","S66599941",4,"2019"
"291369","S70314551",6,"2020"
"291369","S63622214",1,"2019"
"257523","S63154061",1,"2019"
"289302","S63192811",1,"2019"
"258152","S63261206",1,"2019"
"294657","G4909479",1,"2019"
"291369","S70314645",6,"2020"
"291369","S68030168",4,"2019"
"275040","S63258862",1,"2019"
"291371","S63470379",1,"2019"
"265371","S64117466",1,"2019"
"295308","S64260094",2,"2019"
"263326","S63293054",1,"2019"
"271236","S64231458",2,"2019"
"295308","S69133668",5,"2019"
"295308","S63379295",1,"2019"
"297854","S72420807",8,"2020"
"293850","G4943439",2,"2019"
"286803","S64168495",2,"2019"
"290719","S63721135",1,"2019"
"256236","S64034618",2,"2019"
"295308","S64171812",2,"2019"
"291371","S64818108",2,"2019"
"246473","S69817402",5,"2019"
"281558","S64552890",2,"2019"
"281558","S65560165",3,"2019"
"306266","S75013239",10,"2020"
"306266","S76476192",11,"2020"
"290070","S65598579",3,"2019"
"306265","S65035288",1,"2019"
"246473","S65349952",3,"2019"
"293226","S65236304",2,"2019"
"278382","S65599115",3,"2019"
"246473","S74020859",9,"2020"
"301780","S67225542",4,"2019"
"301780","S66844738",4,"2019"
"301780","S66200617",3,"2019"
"301780","S66600957",4,"2019"
"290718","S66268204",3,"2019"
"306915","S68238088",5,"2019"
"306915","S67887014",4,"2019"
"258173","S66116982",3,"2019"
"258173","S66152150",3,"2019"
"301780","S66600962",3,"2019"
"301780","S66845104",4,"2019"
"301780","S66600830",4,"2019"
"298541","S65766914",3,"2019"
"246473","S76582762",11,"2020"
"281558","S66074549",3,"2019"
"293971","S65829702",2,"2019"
"258173","S66226144",3,"2019"
"306915","S69967552",5,"2019"
"306915","S68438839",5,"2019"
"306915","S66712505",4,"2019"
"301780","S66844619",4,"2019"
"301780","S66200507",3,"2019"
"286773","S66765555",4,"2019"
"267957","S66517880",4,"2019"
"301780","S67175909",4,"2019"
"306915","S68591716",5,"2019"
"306915","S69410259",5,"2019"
"301780","S66600941",4,"2019"
"301780","S66200635",3,"2019"
"301780","S66275928",3,"2019"
"290718","S66263470",3,"2019"
"301780","S70497634",6,"2020"
"306915","S67233475",4,"2019"
"306915","S67576039",4,"2019"
"306915","S68097254",4,"2019"
"301780","S67562555",4,"2019"
"286181","S67707482",4,"2019"
"301780","S67620072",4,"2019"
"301780","S69694461",5,"2019"
"301780","S67225595",4,"2019"
"301780","S70497713",6,"2020"
"301780","S69818219",5,"2019"
"301780","S71009211",7,"2020"
"301780","S70497701",6,"2020"
"301780","S67619643",4,"2019"
"301780","S71279184",7,"2020"
"301780","S70908086",6,"2020"
"286823","S69066196",5,"2019"
"281558","S69546483",5,"2019"
"294008","S69616601",5,"2019"
"291368","S68658545",5,"2019"
"289420","S68853647",5,"2019"
"281558","S69603957",5,"2019"
"294008","S74344859",10,"2020"
"260174","S70205090",6,"2020"
"291261","S77329289",12,"2020"
"281558","S69821593",5,"2019"
"281558","S69702020",5,"2019"
"286831","S69495021",5,"2019"
"254918","S70696004",6,"2020"
"301780","S71635841",7,"2020"
"282246","S71925805",7,"2020"
"282246","S72345860",8,"2020"
"262751","S69799836",5,"2019"
"286150","S70635177",6,"2020"
"282246","S70657894",6,"2020"
"301780","S71750711",7,"2020"
"302428","S70589556",6,"2020"
"301780","S71734376",7,"2020"
"285531","S71147997",7,"2020"
"302428","S71621630",7,"2020"
"302428","S71566665",7,"2020"
"254918","S70586070",6,"2020"
"293322","S71108226",7,"2020"
"290068","S71385581",7,"2020"
"281557","S71189240",7,"2020"
"281557","S71184261",7,"2020"
"291262","S71414133",7,"2020"
"302428","S71565974",7,"2020"
"257522","S72270186",8,"2020"
"282207","S72456143",8,"2020"
"301780","S71734041",7,"2020"
"301780","S71332990",7,"2020"
"302428","S71745471",7,"2020"
"284810","S75387732",10,"2020"
"302428","S71710915",7,"2020"
"281556","S71809900",7,"2020"
"290720","S72272402",8,"2020"
"299156","S72030790",8,"2020"
"295260","S71838110",7,"2020"
"290070","S73481594",9,"2020"
"295308","S73536203",9,"2020"
"291372","S73617481",9,"2020"
"298506","S76227135",11,"2020"
"295307","S73764960",9,"2020"
"284810","S76035986",11,"2020"
"294008","S75200860",10,"2020"
"281558","S74164455",9,"2020"
"278383","S75205006",10,"2020"
"294658","S75370795",10,"2020"
"279036","S75488339",10,"2020"
"291353","S75511523",10,"2020"
"296452","S75727444",11,"2020"
"289420","S76104331",11,"2020"
"292573","S76318158",11,"2020"
"292019","S76110190",11,"2020"
"277732","S75241599",10,"2020"
"257577","S76144826",11,"2020"
"290609","G6146903",2,"2019"
"262745","S76623493",11,"2020"
"315411","S76659313",11,"2020"
"292573","S76740926",11,"2020"
"292573","S76373001",11,"2020"
"292573","S76661016",11,"2020"
"261416","S75724983",11,"2020"
"295803","S75770381",11,"2020"
"296452","S75885833",11,"2020"
"246473","S76142954",11,"2020"
"292573","S76698703",11,"2020"
"292577","S76733762",11,"2020"
"290720","S76843225",11,"2020"
"267294","S76701502",11,"2020"
"290721","S77537905",12,"2020"
"288653","S84164897",3,"2019"
"257523","S74196718",9,"2020"
"281624","S80522265",9,"2020"
"288654","S78240004",12,"2020"
"258152","S77906564",12,"2020"
"257501","S77985140",12,"2020"
"279650","S78768571",10,"2020"
"287517","S106672721",3,"2019"
"282208","S63499703",1,"2019"
"282208","S68294860",1,"2019"
"278383","S65386156",3,"2019"
"303689","S75248853",9,"2020"
"291371","S163528935",3,"2019"
"303689","S80165745",10,"2020"
"295308","S157855051",2,"2019"
"289964","S187631058",1,"2019"
"282205","S65173355",2,"2019"
"290720","S76715416",11,"2020"
"263361","S204699727",1,"2019"
"303689","S243521575",2,"2019"
"299836","S65963976",3,"2019"
"299836","S65768739",3,"2019"
"303690","S74303117",10,"2020"
"303690","S63260583",1,"2019"
"303689","G6039865",12,"2020"
"275787","S64261277",2,"2019"
"261444","S63195468",1,"2019"
"303690","G6210162",11,"2020"
"257522","S129342279",12,"2020"
"291371","S64856447",2,"2019"
"282205","S64568742",1,"2019"
"290706","S63206592",1,"2019"
"291370","G5003488",2,"2019"
"277732","S64837992",2,"2019"
"290071","S79538567",12,"2020"
"297254","S68798675",3,"2019"
"257501","S68913989",5,"2019"
"257501","S77294790",12,"2020"
"257501","S67347340",4,"2019"
"257501","S71717537",7,"2020"
"257501","S65483470",3,"2019"
"257501","S67620154",4,"2019"
"257501","S72070905",8,"2020"
"257501","S65605972",3,"2019"
"257501","S64557093",2,"2019"
"257501","S63543609",1,"2019"
"257501","S77578786",12,"2020"
"257501","S66433446",3,"2019"
"257501","S72611299",8,"2020"
"257501","S66269366",3,"2019"
"257501","S63411677",1,"2019"
"257501","S75812478",11,"2020"
"257501","S70703649",6,"2020"
"257501","S63303447",1,"2019"
"257501","S67460626",4,"2019"
"257501","S71081134",7,"2020"
"257501","S67020142",4,"2019"
"257501","S78193345",12,"2020"
"257501","S63899162",1,"2019"
"257501","S71116237",7,"2020"
"257501","S70113143",6,"2020"
"257501","S69452956",5,"2019"
"257501","S70040420",6,"2020"
"257501","S69408982",5,"2019"
"257501","S77947606",12,"2020"
"257501","S64811890",2,"2019"
"257501","S70907477",6,"2020"
"257501","S69789924",5,"2019"
"257501","S77128628",12,"2020"
"257501","S77910847",12,"2020"
"257501","S68179784",5,"2019"
"257501","S75981981",11,"2020"
"257501","S77658627",12,"2020"
"257501","S67294965",4,"2019"
"257501","S76786815",11,"2020"
"257501","S70570646",6,"2020"
"286173","S74067410",9,"2020"
"257501","S70627562",6,"2020"
"257501","S64743350",2,"2019"
"257501","S71422333",7,"2020"
"257501","S63470030",1,"2019"
"256872","G4951273",2,"2019"
"290720","S93394116",2,"2019"
"290720","S76143003",11,"2020"
"290720","S75919971",11,"2020"
"295308","S98789578",1,"2019"
"293894","S187602709",2,"2019"
"282208","S77175152",12,"2020"
"289306","S71248403",7,"2020"
"256872","S64169576",2,"2019"
"258173","S63076922",1,"2019"
"258173","S71414055",7,"2020"
"258173","S76356272",11,"2020"
"258173","S72359742",8,"2020"
"258173","S64139419",2,"2019"
"258173","S75076528",10,"2020"
"258173","S71036540",7,"2020"
"258173","S70157890",6,"2020"
"289418","S74855635",9,"2020"
"258173","S71915330",7,"2020"
"258173","S71996776",8,"2020"
"258173","S65764166",3,"2019"
"258173","S71107123",7,"2020"
"258173","S68421496",5,"2019"
"258173","S72424618",8,"2020"
"258173","S76696506",11,"2020"
"258173","S63344091",1,"2019"
"258173","S74230270",9,"2020"
"294658","S76834813",11,"2020"
"294658","S63653006",1,"2019"
"294658","S66603572",1,"2019"
"279034","S64708379",2,"2019"
"279034","S64453823",2,"2019"
"279034","S64568511",2,"2019"
"294658","S161321709",2,"2019"
"294658","S76433536",11,"2020"
"294658","S76904876",11,"2020"
"257501","S75010140",10,"2020"
"257501","S77538397",12,"2020"
"294658","S119316521",12,"2020"
"294658","S98716681",1,"2019"
"262750","S75285447",10,"2020"
"284810","S73159915",9,"2020"
"291369","S62945376",1,"2019"
"291369","S67444769",4,"2019"
"291369","S63660988",1,"2019"
"291369","S67838966",4,"2019"
"291369","S63544564",1,"2019"
"289421","S62985959",1,"2019"
"291369","S74553977",10,"2020"
"291369","S68388013",4,"2019"
"291369","S72092097",8,"2020"
"291369","S63032898",1,"2019"
"291369","S64034385",2,"2019"
"291369","S70619386",6,"2020"
"284223","S75018158",10,"2020"
"258824","S63154149",1,"2019"
"295308","S69408841",5,"2019"
"257501","S63261235",1,"2019"
"297854","S76276307",11,"2020"
"295308","S64223765",2,"2019"
"288017","S63301224",1,"2019"
"297211","S63930618",1,"2019"
"291368","S63689142",1,"2019"
"297854","S72458815",8,"2020"
"301096","S64555878",1,"2019"
"306266","G11282465",12,"2020"
"289420","S64849790",2,"2019"
"289953","G5011809",2,"2019"
"281641","S65036827",2,"2019"
"246473","S66229648",3,"2019"
"301780","S67225580",4,"2019"
"301780","S69193137",5,"2019"
"267957","S66387767",3,"2019"
"301780","S66600896",4,"2019"
"306915","S69363602",5,"2019"
"290718","S66434698",3,"2019"
"301780","S66600946",3,"2019"
"301780","S69193126",5,"2019"
"301780","S66845385",4,"2019"
"301780","S66599241",4,"2019"
"301780","S66882545",4,"2019"
"290718","S66765252",4,"2019"
"301780","S66200721",3,"2019"
"306915","S67713273",4,"2019"
"301780","S66600857",4,"2019"
"301780","S66844645",4,"2019"
"267957","S66346334",3,"2019"
"306915","S69605031",5,"2019"
"301780","S66844687",4,"2019"
"267957","S66884777",4,"2019"
"286181","S67391796",4,"2019"
"277011","S67021123",4,"2019"
"286823","S67705125",4,"2019"
"301780","S67619659",4,"2019"
"306266","S70105087",6,"2020"
"301780","S68910933",5,"2019"
"281558","S69354406",5,"2019"
"281558","S69299831",5,"2019"
"288122","S68959597",5,"2019"
"301780","S69193174",5,"2019"
"301780","S69818170",5,"2019"
"281558","S70066681",6,"2020"
"301780","S71669406",7,"2020"
"282246","S71227250",7,"2020"
"282246","S70676246",6,"2020"
"266660","G5455529",6,"2020"
"282246","S76441267",11,"2020"
"281557","S71313915",7,"2020"
"281557","S71418465",7,"2020"
"301780","S71635957",7,"2020"
"282246","S71836751",7,"2020"
"275082","S71768862",7,"2020"
"301780","S71669356",7,"2020"
"291370","S71856286",7,"2020"
"301105","S72008727",8,"2020"
"301780","S71809794",7,"2020"
"278383","S73161873",9,"2020"
"302428","S71566260",7,"2020"
"286181","S72337508",8,"2020"
"287472","S73158363",9,"2020"
"286823","S77128758",12,"2020"
"293281","S72972321",8,"2020"
"278383","S73579339",9,"2020"
"281558","S72763280",8,"2020"
"284844","S74064643",9,"2020"
"296554","S72894936",8,"2020"
"264004","S73796847",2,"2019"
"264004","S73727796",2,"2019"
"264004","S84020745",2,"2019"
"281558","S74917628",10,"2020"
"284870","S75005871",10,"2020"
"278383","S75204444",10,"2020"
"278383","S75218084",10,"2020"
"278384","S75367375",10,"2020"
"295308","S74875052",10,"2020"
"292584","S75083414",10,"2020"
"290056","S75511690",10,"2020"
"256202","S77295249",12,"2020"
"293928","S75925350",11,"2020"
"261444","S75673142",11,"2020"
"260764","S75770073",11,"2020"
"292573","S76359799",11,"2020"
"292573","S76372958",11,"2020"
"292573","S76861524",11,"2020"
"288131","S76481105",11,"2020"
"298506","S76793488",11,"2020"
"282208","S76533864",11,"2020"
"290720","S78364655",12,"2020"
"258152","S77867397",12,"2020"
"279000","S78770817",10,"2020"
"278383","S77425844",12,"2020"
"299748","S78297601",2,"2019"
"281625","S81055677",10,"2020"
"306914","S83118547",1,"2019"
"274486","S80305853",2,"2019"
"286803","S64741108",2,"2019"
"291370","S83642037",1,"2019"
"286803","S65857954",3,"2019"
"286803","S65814742",3,"2019"
"287516","S64379917",2,"2019"
"257523","S140857457",12,"2020"
"256873","S64696662",2,"2019"
"277734","S71217282",2,"2019"
"303689","S63302239",1,"2019"
"303689","S72979793",8,"2020"
"291371","S85721610",7,"2020"
"290070","S163535729",10,"2020"
"289964","S64558594",1,"2019"
"282205","S76183813",11,"2020"
"296452","G11081496",1,"2019"
"290608","G5104139",1,"2019"
"275787","S64271503",2,"2019"
"290608","S71247876",7,"2020"
"275787","S64302702",2,"2019"
"258173","S218397899",11,"2020"
"303690","S77717494",12,"2020"
"307573","G4948545",2,"2019"
"258173","S218390736",6,"2020"
"286707","S187630119",2,"2019"
"287355","S63202496",1,"2019"
"295308","S75807639",10,"2020"
"295308","S63574973",1,"2019"
"257501","S76361687",11,"2020"
"257501","S77330616",12,"2020"
"257501","S66305974",3,"2019"
"257501","S64347223",2,"2019"
"257501","S77429555",12,"2020"
"257501","S73021512",8,"2020"
"263421","S64106538",2,"2019"
"257501","S65388637",3,"2019"
"257501","S69135206",5,"2019"
"257501","S76700712",11,"2020"
"257501","S65813884",3,"2019"
"257501","S72337644",8,"2020"
"257501","S72181468",8,"2020"
"257501","S71800972",7,"2020"
"257501","S69709161",5,"2019"
"257501","S71190037",7,"2020"
"257501","S64700592",2,"2019"
"257501","S68790827",5,"2019"
"257501","S76534307",11,"2020"
"257501","S75887367",11,"2020"
"290720","S75844315",11,"2020"
"290753","S71623873",7,"2020"
"290720","S75881856",11,"2020"
"290720","S76619862",11,"2020"
"300354","S63698679",1,"2019"
"258173","S76429727",11,"2020"
"258173","S63119294",1,"2019"
"258173","S70451246",6,"2020"
"258173","S71423907",7,"2020"
"258173","S68473056",5,"2019"
"258173","S76027349",11,"2020"
"256872","S70492180",6,"2020"
"258173","S72927618",8,"2020"
"258173","S77499567",12,"2020"
"258173","S64223228",2,"2019"
"258173","S72860097",8,"2020"
"258173","S72302818",8,"2020"
"258173","S77819638",12,"2020"
"258173","S70726533",6,"2020"
"258173","S75238723",10,"2020"
"258173","S69651781",5,"2019"
"279034","S64567972",2,"2019"
"291371","S64227219",2,"2019"
"294658","S73537779",9,"2020"
"284810","S72283267",8,"2020"
"294658","S158005789",2,"2019"
"257501","S75077431",10,"2020"
"284810","S77124920",12,"2020"
"284810","S72163084",8,"2020"
"291369","S67710089",4,"2019"
"291369","S64170609",2,"2019"
"291369","S67654409",4,"2019"
"295308","S77617970",12,"2020"
"286803","S63256993",1,"2019"
"280218","S63300620",1,"2019"
"278383","S63383184",1,"2019"
"286803","S65551468",3,"2019"
"246473","S65264595",2,"2019"
"246473","S72496342",8,"2020"
"281558","S64636895",2,"2019"
"289302","G5286321",2,"2019"
"289952","G6146854",2,"2019"
"278383","S65035373",2,"2019"
"295308","S64823722",2,"2019"
"301780","S67836188",4,"2019"
"246473","S65702460",3,"2019"
"306915","S67957841",4,"2019"
"306915","S69200549",5,"2019"
"246473","S74194784",9,"2020"
"246473","S67071555",4,"2019"
"301780","S67225573",3,"2019"
"301780","S67620036",4,"2019"
"301780","S67225604",3,"2019"
"258173","S69136707",5,"2019"
"301780","S67225589",4,"2019"
"306915","S67020629",4,"2019"
"306915","S68790861",5,"2019"
"301780","S66601018",4,"2019"
"306915","S68664027",5,"2019"
"286181","S68529721",5,"2019"
"246473","S76142608",11,"2020"
"301780","S67836201",4,"2019"
"301780","S70497736",6,"2020"
"301780","S71279155",7,"2020"
"306915","S68588465",5,"2019"
"281558","S69776641",5,"2019"
"295308","S101770556",2,"2019"
"295308","S101770554",2,"2019"
"297855","S70371928",6,"2020"
"285492","S70974534",6,"2020"
"282246","S72494566",8,"2020"
"301780","S71734115",7,"2020"
"286150","S73018843",8,"2020"
"282246","S77415804",12,"2020"
"285492","S71072849",7,"2020"
"316060","S71716659",7,"2020"
"300488","S71512720",6,"2020"
"300488","S71512936",7,"2020"
"298506","S71836326",7,"2020"
"302428","S72029713",7,"2020"
"302428","S71710999",7,"2020"
"263361","S72398612",8,"2020"
"301780","S71487166",7,"2020"
"300488","S71512252",6,"2020"
"302428","S71621439",7,"2020"
"286823","S76840694",11,"2020"
"246474","S72975726",8,"2020"
"264004","S84017754",2,"2019"
"301782","S73813947",8,"2020"
"266021","S73673619",8,"2020"
"295308","S74884581",10,"2020"
"285494","S75390678",10,"2020"
"261405","S75013041",10,"2020"
"256202","S77907511",12,"2020"
"290609","S96377421",1,"2019"
"290720","S75770819",11,"2020"
"295803","S75885718",11,"2020"
"296452","S75549328",10,"2020"
"292573","S76373148",11,"2020"
"303689","S76106345",11,"2020"
"290720","S77827054",12,"2020"
"299156","S76626992",11,"2020"
"282895","S77125818",12,"2020"
"295308","S77655036",12,"2020"
"281624","S80564603",9,"2020"
"278385","S63833899",1,"2019"
"290611","S73671576",9,"2020"
"283544","S144679446",1,"2019"
"303689","S64763702",2,"2019"
"284843","S144678360",1,"2019"
"290608","S75373707",10,"2020"
"275787","S64260966",2,"2019"
"303690","S93345541",1,"2019"
"303039","S63260904",1,"2019"
"286707","S63873621",1,"2019"
"290720","S66653519",4,"2019"
"295308","S64439367",2,"2019"
"262115","S65895421",3,"2019"
"278383","S65543002",2,"2019"
"278383","S65542758",2,"2019"
"257501","S75084126",10,"2020"
"257501","S70418243",6,"2020"
"257501","S71691809",7,"2020"
"257501","S73408982",9,"2020"
"257501","S68095341",4,"2019"
"257501","S71224878",7,"2020"
"257501","S74557332",10,"2020"
"257501","S74554827",10,"2020"
