"LOCALITY.ID","group.id","month","timegroups"
"L9087264","G9004978",10,"2022"
"L9087264","G9004979",10,"2022"
"L21148767","G9004980",10,"2022"
"L3027224","G9004981",10,"2022"
"L9087264","G9005022",10,"2022"
"L946706","G9005115",10,"2022"
"L9087264","G9005117",10,"2022"
"L21149099","G9005118",10,"2022"
"L946706","G9005119",10,"2022"
"L16600219","G9005414",10,"2022"
"L16583646","G9005415",10,"2022"
"L12758887","G9005965",10,"2022"
"L14812458","G9005966",10,"2022"
"L21151082","G9006351",10,"2022"
"L21146596","G9006352",10,"2022"
"L21146596","G9006353",10,"2022"
"L21146627","G9006354",10,"2022"
"L21146596","G9006355",10,"2022"
"L21146627","G9006356",10,"2022"
"L21146627","G9006357",10,"2022"
"L21146627","G9006358",10,"2022"
"L13092596","G9006675",10,"2022"
"L21147175","G9012390",10,"2022"
"L21147460","G9012391",10,"2022"
"L21148652","G9012392",10,"2022"
"L12563198","G9013157",10,"2022"
"L6869590","G9013158",10,"2022"
"L14943160","G9013159",10,"2022"
"L922057","G9013160",10,"2022"
"L5718931","G9014229",10,"2022"
"L5718931","G9014230",10,"2022"
"L5718931","G9014231",10,"2022"
"L5718931","G9014232",10,"2022"
"L5718931","G9014233",10,"2022"
"L5718931","G9014234",10,"2022"
"L5718931","G9014235",10,"2022"
"L5718931","G9014236",10,"2022"
"L5718931","G9014237",10,"2022"
"L5718931","G9014238",10,"2022"
"L21146689","G9014239",10,"2022"
"L5718931","G9014241",10,"2022"
"L5718931","G9015059",10,"2022"
"L5718931","G9015175",10,"2022"
"L946706","G9015176",10,"2022"
"L21146882","G9015176",10,"2022"
"L21146882","G9015177",10,"2022"
"L946706","G9015177",10,"2022"
"L5718931","G9015178",10,"2022"
"L5718931","G9015179",10,"2022"
"L5718931","G9015180",10,"2022"
"L16573424","G9015181",10,"2022"
"L16722834","G9015183",10,"2022"
"L5718931","G9015184",10,"2022"
"L5718931","G9015185",10,"2022"
"L5718931","G9015186",10,"2022"
"L5718931","G9015187",10,"2022"
"L5718931","G9015188",10,"2022"
"L5718931","G9015189",10,"2022"
"L5718931","G9015190",10,"2022"
"L12758887","G9015268",10,"2022"
"L946706","G9015361",10,"2022"
"L958698","G9015474",10,"2022"
"L6669791","G9015477",10,"2022"
"L6220871","G9015499",10,"2022"
"L6669791","G9015521",10,"2022"
"L21168414","G9015985",10,"2022"
"L21168886","G9016136",10,"2022"
"L946706","G9016137",10,"2022"
"L946706","G9016138",10,"2022"
"L9087264","G9016139",10,"2022"
"L21182073","G9023906",10,"2022"
"L4191111","G9029612",10,"2022"
"L2615788","G9029620",10,"2022"
"L21166293","G9033705",10,"2022"
"L21166293","G9033729",10,"2022"
"L2529185","G9041816",10,"2022"
"L2529185","G9044721",10,"2022"
"L2520889","G9049449",2,"2021"
"L18880315","G9049451",2,"2021"
"L18880315","G9049452",2,"2021"
"L7006768","G9049453",2,"2021"
"L4068853","G9049454",2,"2021"
"L14876882","G9049455",2,"2021"
"L3016268","G9049457",2,"2021"
"L10773075","G9049458",2,"2021"
"L946706","G9053346",2,"2007-2010"
"L2615788","G9054652",10,"2022"
"L4193874","G9054653",10,"2022"
"L4193874","G9054654",10,"2022"
"L2615788","G9054655",10,"2022"
"L2615788","G9054657",10,"2022"
"L4996739","G9054659",10,"2022"
"L4191111","G9054660",10,"2022"
"L4193874","G9054661",10,"2022"
"L2615788","G9054662",10,"2022"
"L14812458","G9055214",10,"2022"
"L21267515","G9055465",10,"2022"
"L6167446","G9055466",10,"2022"
"L4736554","G9063477",10,"2022"
"L4193874","G9066838",10,"2022"
"L2615788","G9066844",10,"2022"
"L4193874","G9066901",10,"2022"
"L2615788","G9066903",10,"2022"
"L21294687","G9067187",2,"2007-2010"
"L946706","G9067188",2,"2007-2010"
"L2615788","G9069503",10,"2022"
"L4193874","G9069505",10,"2022"
"L2615788","G9069506",10,"2022"
"L4193874","G9070032",10,"2022"
"L4191111","G9070033",10,"2022"
"L2615788","G9070034",10,"2022"
"L21154733","G9072730",10,"2022"
"L21170261","G9072731",10,"2022"
"L21154733","G9072732",10,"2022"
"L10773075","G9073566",10,"2022"
"L21309619","G9074004",10,"2022"
"L21309619","G9074005",10,"2022"
"L21309619","G9074038",10,"2022"
"L6877090","G9077965",9,"2022"
"L6877090","G9077966",9,"2022"
"L16689199","G9078395",10,"2022"
"L4191037","G9079389",10,"2022"
"L21309619","G9079390",10,"2022"
"L20971490","G9084727",9,"2022"
"L3456567","G9084971",10,"2022"
"L21323071","G9084972",10,"2022"
"L21323071","G9084973",10,"2022"
"L4079048","G9084975",10,"2022"
"L21309619","G9086490",10,"2022"
"L21336473","G9086492",10,"2022"
"L21336380","G9086493",10,"2022"
"L21336021","G9086494",10,"2022"
"L14450733","G9086495",10,"2022"
"L4193874","G9089155",10,"2022"
"L21337239","G9093184",2,"2000-2006"
"L21353969","G9093440",10,"2022"
"L4193874","G9093919",10,"2022"
"L6877090","G9099975",10,"2022"
"L6877090","G9099976",10,"2022"
"L6877090","G9099977",10,"2022"
"L6877090","G9099978",10,"2022"
"L6877090","G9099979",10,"2022"
"L6877090","G9105259",10,"2022"
"L946706","G9105340",12,"2021"
"L4193918","G9110284",10,"2022"
"L4193874","G9111313",10,"2022"
"L21391544","G9111409",10,"2022"
"L4736554","G9111628",10,"2022"
"L19771600","G9113165",10,"2022"
"L21402523","G9115783",10,"2022"
"L21391006","G9116349",10,"2022"
"L21403134","G9117015",10,"2022"
"L21381226","G9117613",10,"2022"
"L21403717","G9117619",10,"2022"
"L946220","G9120357",10,"2022"
"L4193874","G9120439",11,"2022"
"L4996739","G9120440",11,"2022"
"L4191111","G9120441",11,"2022"
"L4191037","G9120442",11,"2022"
"L5689182","G9125002",10,"2021"
"L7874454","G9130689",10,"2022"
"L14876882","G9131472",11,"2022"
"L21454797","G9138356",11,"2022"
"L14892216","G9138357",11,"2022"
"L21454788","G9138360",11,"2022"
"L21457286","G9139257",11,"2022"
"L5689182","G9145799",10,"2022"
"L21469504","G9146629",11,"2022"
"L3751720","G9146630",11,"2022"
"L2615788","G9146631",10,"2022"
"L10773075","G9146634",10,"2022"
"L18097868","G9155635",3,"2021"
"L20300667","G9155642",5,"2018"
"L19665517","G9155644",7,"2021"
"L2615788","G9155645",10,"2020"
"L20288893","G9155653",7,"2022"
"L18678710","G9155654",8,"2022"
"L6442001","G9155655",9,"2022"
"L20428982","G9155657",5,"2021"
"L19857815","G9155659",6,"2022"
"L21500721","G9158994",11,"2022"
"L946220","G9163431",10,"2022"
"L946220","G9163447",10,"2022"
"L946220","G9163456",10,"2022"
"L6049052","G9163460",10,"2022"
"L5689182","G9163470",10,"2022"
"L7204870","G9163489",11,"2022"
"L946220","G9163495",10,"2022"
"L946220","G9163499",10,"2022"
"L5689182","G9163503",11,"2022"
"L21524011","G9169264",11,"2022"
"L2616278","G9174990",11,"2022"
"L5380258","G9182037",11,"2022"
"L2615788","G9182424",11,"2022"
"L21556192","G9185998",11,"2022"
"L4954964","G9186146",11,"2022"
"L5380258","G9189184",11,"2022"
"L12027562","G9198678",2,"2019"
"L12027562","G9198679",2,"2019"
"L12027562","G9198681",2,"2019"
"L3339273","G9199496",11,"2022"
"L922057","G9208939",10,"2022"
"L5413263","G9208941",10,"2022"
"L21370749","G9208957",10,"2022"
"L6877090","G9210073",11,"2022"
"L21521618","G9210076",11,"2022"
"L946706","G9210154",11,"2022"
"L21611813","G9210234",11,"2022"
"L10773075","G9213801",11,"2022"
"L2615788","G9213802",2,"2021"
"L5380258","G9217511",11,"2022"
"L20128494","G9226724",8,"2022"
"L21662974","G9232140",11,"2022"
"L6877090","G9232150",11,"2022"
"L6877090","G9232151",11,"2022"
"L4740085","G9232827",1,"2019"
"L4736554","G9233407",11,"2022"
"L4736554","G9235927",11,"2022"
"L7204870","G9236021",11,"2022"
"L4736552","G9236022",11,"2022"
"L7204870","G9236023",11,"2022"
"L21611813","G9239029",11,"2022"
"L21611813","G9239030",11,"2022"
"L21621592","G9239031",11,"2022"
"L21671786","G9239437",11,"2022"
"L13865943","G9239466",11,"2022"
"L21670377","G9239643",11,"2022"
"L21677669","G9239644",11,"2022"
"L19665517","G9239673",11,"2022"
"L2616278","G9239675",11,"2022"
"L21670247","G9239715",11,"2022"
"L21678558","G9239717",11,"2022"
"L17759860","G9240320",11,"2022"
"L3016268","G9242406",12,"2022"
"L19665517","G9245432",12,"2022"
"L21700720","G9249230",12,"2022"
"L3751720","G9254068",12,"2022"
"L965463","G9259253",12,"2022"
"L21697991","G9259254",12,"2022"
"L21500721","G9260666",12,"2022"
"L16568566","G9265030",12,"2022"
"L6214618","G9267089",12,"2022"
"L5689182","G9267440",12,"2022"
"L5689182","G9267447",12,"2022"
"L2628631","G9267622",12,"2022"
"L21733723","G9267894",12,"2022"
"L21733723","G9267896",12,"2022"
"L2520889","G9268967",12,"2022"
"L2520889","G9268969",12,"2022"
"L946706","G9271194",12,"2022"
"L946706","G9271205",12,"2022"
"L9087264","G9271205",12,"2022"
"L21747004","G9274504",12,"2022"
"L21747060","G9274511",12,"2022"
"L21747137","G9274516",12,"2022"
"L21747240","G9274548",12,"2022"
"L21747345","G9274550",12,"2022"
"L21747404","G9274569",12,"2022"
"L21747544","G9274582",12,"2022"
"L2104315","G9274628",12,"2022"
"L21733723","G9278537",12,"2022"
"L21754455","G9278546",12,"2022"
"L12694023","G9278567",12,"2022"
"L21754797","G9278579",12,"2022"
"L21755997","G9278704",12,"2022"
"L16568566","G9284239",12,"2022"
"L21778440","G9287458",12,"2022"
"L21500721","G9287459",12,"2022"
"L19665517","G9287460",12,"2022"
"L21765699","G9287461",12,"2022"
"L2628631","G9290468",12,"2022"
"L922095","G9290470",12,"2022"
"L21739456","G9294009",12,"2022"
"L16674051","G9294010",12,"2022"
"L21677518","G9297596",11,"2022"
"L21677440","G9297601",11,"2022"
"L21677437","G9297602",11,"2022"
"L21677434","G9297603",11,"2022"
"L21677708","G9297604",11,"2022"
"L21677834","G9297606",11,"2022"
"L21677877","G9297607",11,"2022"
"L21678435","G9297608",11,"2022"
"L21678724","G9297615",11,"2022"
"L21684175","G9297617",12,"2022"
"L21664451","G9297619",11,"2022"
"L21664591","G9297620",11,"2022"
"L21663641","G9297627",11,"2022"
"L21663642","G9297628",11,"2022"
"L21663643","G9297629",11,"2022"
"L21662714","G9297630",11,"2022"
"L21656282","G9297631",11,"2022"
"L21653463","G9297636",11,"2022"
"L3016268","G9297639",11,"2022"
"L21652219","G9297640",11,"2022"
"L21652186","G9297641",11,"2022"
"L21641147","G9297642",11,"2022"
"L21631075","G9297648",11,"2022"
"L21640234","G9297650",11,"2022"
"L21640493","G9297651",11,"2022"
"L21621684","G9297653",11,"2022"
"L21629885","G9297654",11,"2022"
"L21621497","G9297657",11,"2022"
"L10773075","G9297658",11,"2022"
"L21621284","G9297659",11,"2022"
"L21620931","G9297660",11,"2022"
"L21620024","G9297663",11,"2022"
"L21612262","G9297664",11,"2022"
"L21611124","G9297665",11,"2022"
"L21611124","G9297666",11,"2022"
"L4191111","G9297667",11,"2022"
"L21602808","G9297668",11,"2022"
"L2615788","G9297670",11,"2022"
"L21602459","G9297671",11,"2022"
"L21582347","G9297672",11,"2022"
"L21581292","G9297673",11,"2022"
"L21580889","G9297674",11,"2022"
"L21547949","G9297675",11,"2022"
"L21572057","G9297676",11,"2022"
"L6167446","G9297677",11,"2022"
"L21563822","G9297681",11,"2022"
"L16581240","G9297868",11,"2022"
"L21540471","G9297869",11,"2022"
"L16581240","G9297870",11,"2022"
"L21540752","G9297871",11,"2022"
"L21541803","G9297872",11,"2022"
"L21547949","G9297873",11,"2022"
"L21547996","G9297874",11,"2022"
"L21549075","G9297875",11,"2022"
"L21555577","G9297876",11,"2022"
"L21555712","G9297877",11,"2022"
"L16581240","G9297878",11,"2022"
"L20948464","G9298354",9,"2022"
"L21829126","G9315287",12,"2022"
"L19935426","G9315545",7,"2022"
"L21829947","G9316218",12,"2022"
"L16854641","G9326272",10,"2021"
"L4193874","G9326319",12,"2022"
"L21621577","G9327072",8,"2019"
"L21831143","G9327477",12,"2022"
"L21816551","G9327478",1,"2020"
"L4191037","G9327761",12,"2022"
"L4193918","G9327762",12,"2022"
"L6877090","G9333123",12,"2022"
"L21844114","G9333514",12,"2022"
"L21845253","G9336847",12,"2022"
"L21862718","G9337494",12,"2022"
"L21853934","G9337712",12,"2022"
"L10773075","G9337713",12,"2022"
"L3016268","G9337714",12,"2022"
"L13092596","G9337813",12,"2022"
"L12786956","G9337815",12,"2022"
"L2585018","G9338341",12,"2022"
"L21864242","G9338344",12,"2022"
"L10442353","G9342625",12,"2022"
"L21874076","G9342626",12,"2022"
"L21874076","G9342627",12,"2022"
"L21874083","G9342654",12,"2022"
"L2615788","G9346788",11,"2022"
"L942602","G9348325",12,"2022"
"L4846902","G9350668",12,"2022"
"L21820587","G9350669",12,"2022"
"L21820587","G9350670",12,"2022"
"L942602","G9351349",12,"2022"
"L21896460","G9353246",12,"2022"
"L21896401","G9353248",12,"2022"
"L21896389","G9353250",12,"2022"
"L21896376","G9353251",12,"2022"
"L21896345","G9353253",12,"2022"
"L21896314","G9353255",12,"2022"
"L21896303","G9353256",12,"2022"
"L21885984","G9353258",12,"2022"
"L21903904","G9354039",12,"2022"
"L21903896","G9354041",12,"2022"
"L21903896","G9354042",12,"2022"
"L10126201","G9354043",12,"2022"
"L21903883","G9354044",12,"2022"
"L21563221","G9354052",11,"2022"
"L21564430","G9354053",11,"2022"
"L21563221","G9354054",11,"2022"
"L6442001","G9354055",11,"2022"
"L21547955","G9354056",11,"2022"
"L21540635","G9354057",11,"2022"
"L20417663","G9354071",7,"2022"
"L10773075","G9354072",7,"2022"
"L10773075","G9354073",7,"2022"
"L942602","G9354236",12,"2022"
"L21905572","G9354560",12,"2022"
"L4068853","G9357743",12,"2022"
"L21903747","G9357747",12,"2022"
"L21904598","G9357754",12,"2022"
"L4718989","G9363582",10,"2021"
"L21926648","G9363702",12,"2022"
"L21926643","G9363703",12,"2022"
"L21926633","G9363704",12,"2022"
"L2616278","G9363874",10,"2021"
"L946706","G9369012",12,"2022"
"L21939800","G9369978",12,"2022"
"L21939647","G9369979",12,"2022"
"L12143215","G9369980",12,"2022"
"L21939590","G9369981",12,"2022"
"L21938724","G9369983",12,"2022"
"L21938424","G9369984",12,"2022"
"L21940171","G9370090",12,"2022"
"L21940331","G9371483",12,"2022"
"L9087264","G9371541",12,"2022"
"L21952997","G9375985",12,"2022"
"L21149099","G9378359",12,"2022"
"L9087264","G9381782",12,"2022"
"L21952903","G9382074",12,"2022"
"L21954320","G9382090",12,"2022"
"L946706","G9382091",12,"2022"
"L21966753","G9382399",12,"2022"
"L946706","G9384162",12,"2022"
"L946706","G9384163",12,"2022"
"L3027224","G9391057",12,"2022"
"L21987281","G9391062",12,"2022"
"L21987290","G9391066",12,"2022"
"L2104315","G9394354",12,"2022"
"L13770667","G9394358",12,"2022"
"L21954320","G9399062",12,"2022"
"L6209429","G9410140",12,"2022"
"L10773075","G9410183",1,"2022"
"L21845331","G9411886",12,"2022"
"L21853934","G9412027",12,"2022"
"L2628665","G9413144",1,"2022"
"L942602","G9421723",1,"2022"
"L942602","G9421724",1,"2022"
"L3751720","G9421726",1,"2022"
"L5146554","G9421782",1,"2022"
"L3339273","G9435108",1,"2022"
"L19415941","G9435378",12,"2022"
"L946706","G9438049",11,"2022"
"L17591387","G9438106",10,"2022"
"L946706","G9438107",10,"2022"
"L16573424","G9438122",10,"2022"
"L22087852","G9440023",1,"2022"
"L19415941","G9440761",1,"2022"
"L19415941","G9440788",1,"2022"
"L4193874","G9446512",1,"2022"
"L22105766","G9447667",1,"2022"
"L22117360","G9454276",1,"2022"
"L2615788","G9454608",1,"2022"
"L22105766","G9455470",1,"2022"
"L10773075","G9456891",1,"2022"
"L22119164","G9457042",1,"2022"
"L2104315","G9461389",1,"2022"
"L13784269","G9461397",1,"2022"
"L14213357","G9463596",1,"2022"
"L22105766","G9463805",1,"2022"
"L21454797","G9463822",11,"2022"
"L22105766","G9464425",1,"2022"
"L6214618","G9464469",1,"2022"
"L942602","G9469000",1,"2022"
"L4191111","G9469002",1,"2022"
"L2615788","G9469003",1,"2022"
"L4193874","G9469004",1,"2022"
"L3751720","G9469556",1,"2022"
"L22156874","G9472887",1,"2022"
"L21925814","G9472935",12,"2022"
"L942602","G9473112",1,"2022"
"L946706","G9473297",1,"2022"
"L946706","G9477357",1,"2022"
"L16140519","G9477752",1,"2022"
"L18019663","G9477852",1,"2022"
"L946706","G9477977",1,"2022"
"L22105766","G9478812",1,"2022"
"L22105766","G9478813",1,"2022"
"L22105766","G9478814",1,"2022"
"L7682757","G9481537",1,"2022"
"L4944942","G9481648",1,"2022"
"L4193874","G9487654",1,"2022"
"L10773075","G9488148",1,"2022"
"L21122804","G9488709",1,"2022"
"L10773075","G9494913",1,"2022"
"L2104315","G9501526",1,"2022"
"L14141493","G9501527",1,"2022"
"L6000962","G9502323",1,"2022"
"L942602","G9503676",1,"2022"
"L942602","G9504368",1,"2022"
"L22222610","G9505162",1,"2022"
"L14906575","G9505163",1,"2022"
"L2615788","G9505171",1,"2022"
"L22224039","G9505174",1,"2022"
"L22189151","G9509939",1,"2022"
"L22189151","G9509940",1,"2022"
"L2615788","G9510519",1,"2022"
"L22235123","G9510811",1,"2022"
"L22236158","G9510812",1,"2022"
"L4193874","G9510886",1,"2022"
"L22235818","G9510887",1,"2022"
"L4193874","G9510890",1,"2022"
"L4193874","G9510896",1,"2022"
"L4193918","G9511084",1,"2022"
"L4193874","G9511420",1,"2022"
"L4191037","G9511429",1,"2022"
"L22248067","G9514928",1,"2022"
"L14258759","G9515409",3,"2021"
"L4194991","G9515472",1,"2022"
"L10773075","G9515473",1,"2022"
"L3751720","G9515977",1,"2022"
"L16581581","G9517322",1,"2022"
"L21149099","G9517332",1,"2022"
"L14258759","G9519949",1,"2022"
"L13092596","G9522888",1,"2022"
"L13092596","G9522889",1,"2022"
"L13092596","G9522890",1,"2022"
"L16568566","G9524122",1,"2022"
"L14892216","G9524173",1,"2022"
"L22269921","G9524307",1,"2022"
"L22270343","G9524308",1,"2022"
"L22282728","G9529310",1,"2022"
"L22282579","G9529311",1,"2022"
"L22282474","G9529312",1,"2022"
"L22282394","G9529313",1,"2022"
"L22282290","G9529314",1,"2022"
"L20113195","G9529463",1,"2022"
"L9087264","G9529531",1,"2022"
"L9087264","G9529532",1,"2022"
"L946706","G9529533",1,"2022"
"L946706","G9529534",1,"2022"
"L946706","G9529535",1,"2022"
"L946706","G9529536",1,"2022"
"L7044221","G9529537",1,"2022"
"L7044221","G9529538",1,"2022"
"L7044221","G9529539",1,"2022"
"L946706","G9529713",1,"2022"
"L17902952","G9535234",1,"2022"
"L7938959","G9536287",1,"2022"
"L10123911","G9536288",1,"2022"
"L4736554","G9536772",1,"2022"
"L14258759","G9537362",1,"2022"
"L22258890","G9537666",1,"2022"
"L22258568","G9537681",1,"2022"
"L7938959","G9537705",1,"2022"
"L22259705","G9537743",1,"2022"
"L22269429","G9537750",1,"2022"
"L922095","G9542856",1,"2022"
"L2483168","G9542942",1,"2022"
"L2615788","G9543659",1,"2022"
"L10773075","G9543661",1,"2022"
"L22178722","G9544411",1,"2022"
"L10123911","G9544413",1,"2022"
"L942602","G9544414",1,"2022"
"L4193874","G9544415",1,"2022"
"L22282389","G9547900",1,"2022"
"L22326295","G9547956",1,"2022"
"L22326631","G9548048",1,"2022"
"L22325874","G9548130",1,"2022"
"L2616278","G9548388",1,"2022"
"L21844287","G9548389",1,"2022"
"L22280638","G9548525",1,"2022"
"L21168886","G9549240",1,"2022"
"L958698","G9549243",1,"2022"
"L6669791","G9549244",1,"2022"
"L2529190","G9549246",1,"2022"
"L22329583","G9549247",1,"2022"
"L18239373","G9552526",1,"2022"
"L22345655","G9556485",1,"2022"
"L2616278","G9556486",1,"2022"
"L5413263","G9557122",1,"2022"
"L14840908","G9557410",1,"2022"
"L7938959","G9561782",1,"2022"
"L22359969","G9562047",1,"2022"
"L22360975","G9562348",1,"2022"
"L22369900","G9565736",1,"2022"
"L22328307","G9565744",1,"2022"
"L2615788","G9565746",1,"2022"
"L21165185","G9566424",1,"2022"
"L22336900","G9571546",1,"2022"
"L14840908","G9574596",1,"2022"
"L4068853","G9574598",1,"2022"
"L3751720","G9575924",1,"2022"
"L22391043","G9576094",1,"2022"
"L7006768","G9581927",1,"2022"
"L3751720","G9582682",1,"2022"
"L22369237","G9582718",1,"2022"
"L22359969","G9582721",1,"2022"
"L22357871","G9582731",1,"2022"
"L2529153","G9582734",1,"2022"
"L7486487","G9582736",1,"2022"
"L22328307","G9582740",1,"2022"
"L22327142","G9582741",1,"2022"
"L22315393","G9582743",1,"2022"
"L22314590","G9582744",1,"2022"
"L22313870","G9582756",1,"2022"
"L22313891","G9582758",1,"2022"
"L22297253","G9582760",1,"2022"
"L946706","G9582763",1,"2022"
"L22325663","G9582770",1,"2022"
"L946706","G9582772",1,"2022"
"L22401595","G9582851",1,"2022"
"L2616278","G9583321",1,"2022"
"L2528899","G9583503",1,"2022"
"L21500721","G9583904",1,"2022"
"L2585612","G9583937",1,"2022"
"L22401509","G9584246",1,"2022"
"L21149099","G9584248",1,"2022"
"L21165185","G9584249",1,"2022"
"L22412583","G9588115",1,"2022"
"L14258759","G9589118",1,"2022"
"L2528899","G9589584",1,"2022"
"L22415576","G9589593",1,"2022"
"L2585612","G9589620",1,"2022"
"L11237042","G9589621",1,"2022"
"L946706","G9589640",1,"2022"
"L5380258","G9592788",2,"2022"
"L22423255","G9593012",2,"2022"
"L10773075","G9593013",2,"2022"
"L6653332","G9593884",1,"2022"
"L22431780","G9596182",2,"2022"
"L2387806","G9596188",2,"2022"
"L6554513","G9596691",2,"2022"
"L22268014","G9600693",1,"2022"
"L8013579","G9600707",2,"2022"
"L18312064","G9600781",2,"2022"
"L5689182","G9600782",2,"2022"
"L2493235","G9600783",2,"2022"
"L2529153","G9600784",2,"2022"
"L22385060","G9600866",1,"2022"
"L21165185","G9600876",1,"2022"
"L9087264","G9600877",1,"2022"
"L946706","G9600878",1,"2022"
"L22336980","G9600879",1,"2022"
"L22327541","G9600881",1,"2022"
"L16674051","G9600883",1,"2022"
"L5380258","G9601581",2,"2022"
"L5380258","G9601583",2,"2022"
"L22386690","G9605346",1,"2022"
"L946706","G9605347",1,"2022"
"L946706","G9612102",2,"2022"
"L14258759","G9612114",2,"2022"
"L14906622","G9612153",2,"2022"
"L946706","G9612833",2,"2022"
"L5380258","G9615091",2,"2022"
"L7874454","G9618742",2,"2022"
"L5689182","G9618743",2,"2022"
"L5380258","G9619900",2,"2022"
"L5380258","G9623469",2,"2022"
"L946706","G9624851",2,"2022"
"L2529666","G9626919",2,"2022"
"L3016268","G9628956",2,"2014"
"L19606582","G9628957",2,"2014"
"L19604393","G9628958",1,"2014"
"L2743801","G9628959",1,"2014"
"L14724001","G9628960",1,"2014"
"L2615788","G9628962",1,"2014"
"L19607266","G9628963",1,"2014"
"L15179964","G9628964",1,"2014"
"L19601232","G9628965",1,"2014"
"L2520909","G9628966",1,"2014"
"L14861034","G9628967",1,"2014"
"L2529173","G9629100",2,"2022"
"L4740085","G9629110",2,"2022"
"L18312064","G9629111",2,"2022"
"L4723663","G9632119",2,"2022"
"L5380258","G9635998",2,"2022"
"L5718878","G9636604",2,"2022"
"L6000962","G9636605",2,"2022"
"L6869590","G9636607",2,"2022"
"L2628631","G9636987",2,"2022"
"L11432853","G9637682",2,"2022"
"L6167446","G9637719",2,"2022"
"L5380258","G9640595",2,"2022"
"L21830575","G9641403",12,"2022"
"L2529666","G9641459",3,"2016"
"L4242520","G9641512",1,"2021"
"L8561299","G9641659",2,"2022"
"L8271243","G9641669",2,"2022"
"L16568566","G9641685",2,"2022"
"L2628665","G9641791",2,"2022"
"L6652528","G9642580",2,"2022"
"L8535504","G9642582",2,"2022"
"L22544341","G9642630",2,"2022"
"L21014459","G9642970",2,"2022"
"L5718931","G9642971",2,"2022"
"L21014459","G9642972",2,"2022"
"L6167446","G9642973",2,"2022"
"L14258759","G9648444",2,"2022"
"L10638092","G9648944",2,"2022"
"L25132144","G9648946",2,"2022"
"L14413812","G9649335",2,"2022"
"L14413812","G9649336",2,"2022"
"L14413812","G9649338",2,"2022"
"L22544341","G9649357",2,"2022"
"L21165185","G9650070",2,"2022"
"L8271243","G9650340",2,"2022"
"L946706","G9656245",2,"2022"
"L6593847","G9656361",2,"2022"
"L6596301","G9656483",2,"2022"
"L946706","G9656552",2,"2022"
"L22576851","G9656812",2,"2022"
"L946706","G9656876",2,"2022"
"L22577096","G9656915",2,"2022"
"L22576834","G9656917",2,"2022"
"L12694023","G9656932",2,"2022"
"L16332100","G9657236",2,"2022"
"L21500721","G9657237",2,"2022"
"L6442001","G9657238",2,"2022"
"L22558387","G9657239",2,"2022"
"L4718989","G9657359",2,"2022"
"L946706","G9657518",2,"2022"
"L16348127","G9657611",9,"2021"
"L1968093","G9657615",9,"2021"
"L22578771","G9657725",2,"2022"
"L17648104","G9657813",2,"2022"
"L17648104","G9658104",2,"2022"
"L4736552","G9658158",2,"2022"
"L946706","G9658169",2,"2022"
"L21698702","G9658683",2,"2022"
"L21698702","G9658686",2,"2022"
"L21698702","G9658687",2,"2022"
"L21698702","G9658688",2,"2022"
"L21699711","G9658689",2,"2022"
"L9087264","G9658690",2,"2022"
"L8648118","G9658694",12,"2022"
"L21698702","G9658695",12,"2022"
"L8648118","G9658696",12,"2022"
"L21697579","G9658697",12,"2022"
"L946706","G9660326",2,"2022"
"L5380258","G9660822",2,"2022"
"L22579088","G9661829",2,"2022"
"L2528905","G9662108",2,"2022"
"L22576851","G9664962",2,"2022"
"L22597052","G9664967",2,"2022"
"L22597057","G9664970",2,"2022"
"L22597059","G9664971",2,"2022"
"L22576851","G9664995",2,"2022"
"L22597133","G9665006",2,"2022"
"L22597153","G9665016",2,"2022"
"L22576851","G9665019",2,"2022"
"L5380258","G9665160",2,"2022"
"L6437763","G9665400",2,"2022"
"L22576851","G9665695",2,"2022"
"L22597052","G9665696",2,"2022"
"L22597057","G9665701",2,"2022"
"L22597052","G9665702",2,"2022"
"L6653332","G9666255",2,"2022"
"L8290191","G9666272",2,"2022"
"L22597052","G9666664",2,"2022"
"L5380258","G9668772",2,"2022"
"L22577096","G9668830",2,"2022"
"L22609146","G9669155",2,"2022"
"L22608876","G9669156",2,"2022"
"L22609461","G9669163",2,"2022"
"L22609702","G9669383",2,"2022"
"L22609966","G9669536",2,"2022"
"L14427726","G9669550",2,"2022"
"L22609702","G9669591",2,"2022"
"L22609979","G9669605",2,"2022"
"L22610089","G9670026",2,"2022"
"L22610521","G9670033",2,"2022"
"L2615788","G9670034",2,"2022"
"L2615788","G9670035",2,"2022"
"L19698878","G9670046",2,"2022"
"L22612899","G9670324",2,"2022"
"L22612954","G9670325",2,"2022"
"L22612977","G9670331",2,"2022"
"L22617513","G9671647",2,"2022"
"L22617539","G9671655",2,"2022"
"L22617534","G9671656",2,"2022"
"L22612977","G9671657",2,"2022"
"L7669254","G9673281",2,"2022"
"L2520889","G9673282",2,"2022"
"L21765523","G9673471",2,"2022"
"L22314734","G9673472",2,"2022"
"L22620803","G9673473",2,"2022"
"L22620927","G9673474",2,"2022"
"L10265683","G9673741",2,"2022"
"L22622405","G9673926",2,"2022"
"L10068756","G9674623",2,"2022"
"L22629341","G9675679",2,"2022"
"L2528905","G9678193",2,"2022"
"L2628631","G9678638",2,"2022"
"L22610521","G9678727",2,"2022"
"L922095","G9679418",2,"2022"
"L2529153","G9679422",2,"2022"
"L22645648","G9679491",2,"2022"
"L22644974","G9679492",2,"2022"
"L22645671","G9679495",2,"2022"
