"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2026,"Laughing Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.712629396965,132.817315469894,156.781655404996,112.712629396965,132.817315469894,156.781655404996
2027,"Laughing Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.923761981913,135.755379143668,163.562867911236,112.923761981913,135.755379143668,163.562867911236
2028,"Laughing Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.125325262574,138.765323685557,170.679090941768,113.125325262574,138.765323685557,170.679090941768
2029,"Laughing Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.322284935651,141.849038111528,178.140555124912,113.322284935651,141.849038111528,178.140555124912
1992,"Barred Cuckoo-Dove","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Barred Cuckoo-Dove","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Barred Cuckoo-Dove","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Barred Cuckoo-Dove","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Barred Cuckoo-Dove","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Barred Cuckoo-Dove","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Barred Cuckoo-Dove","2015",-3.90011903414325,0.114752395064927,0.016033029863197,0.0200360582338539,0.0250257573801658,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Barred Cuckoo-Dove","2016",-3.94359079187423,0.106340359687532,0.0156095261178368,0.0191919492509634,0.0235866458813274,NA,NA,NA,70.4428049641094,95.7870506611711,132.516260219587,NA,NA,NA,70.4428049641094,95.7870506611711,132.516260219587
2017,"Barred Cuckoo-Dove","2017",-3.93677888262782,0.103559056278077,0.0158005987644452,0.0193218538182245,0.0236183763957611,NA,NA,NA,72.2904932926652,96.4354045726284,126.995629148238,NA,NA,NA,72.2904932926652,96.4354045726284,126.995629148238
2018,"Barred Cuckoo-Dove","2018",-3.9254348976442,0.0908091549694924,0.0163804371083386,0.0195401208308928,0.0233020322869109,NA,NA,NA,75.0557277482404,97.5247755962137,130.143553386236,NA,NA,NA,75.0557277482404,97.5247755962137,130.143553386236
2019,"Barred Cuckoo-Dove","2019",-3.78963651962116,0.0941012333933863,0.0186211256260928,0.0223502641531859,0.0268159519621365,NA,NA,NA,84.0565231543043,111.550205595938,148.472516886207,NA,NA,NA,84.0565231543043,111.550205595938,148.472516886207
2020,"Barred Cuckoo-Dove","2020",-4.33765236454351,0.0958374299754477,0.010770939872113,0.0129821643772088,0.0156437415781469,NA,NA,NA,48.3756285437393,64.7940040185823,87.4153920175986,NA,NA,NA,48.3756285437393,64.7940040185823,87.4153920175986
2021,"Barred Cuckoo-Dove","2021",-3.9818437030322,0.0786415531684523,0.0158598585117275,0.0184783626344329,0.0215244395686404,NA,NA,NA,71.2689132840415,92.2255386701311,121.882778216973,NA,NA,NA,71.2689132840415,92.2255386701311,121.882778216973
2022,"Barred Cuckoo-Dove","2022",-4.00408292218089,0.0786102445077012,0.0155147053415232,0.0180756497653659,0.0210547777968284,NA,NA,NA,69.3151501491035,90.215598070205,118.860390421105,NA,NA,NA,69.3151501491035,90.215598070205,118.860390421105
2023,"Barred Cuckoo-Dove","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.5118131288175,83.5854120524279,110.318555266736,63.5118131288175,83.5854120524279,110.318555266736
2024,"Barred Cuckoo-Dove","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.0679032185545,81.6488793317945,113.312064771,59.0679032185545,81.6488793317945,113.312064771
2025,"Barred Cuckoo-Dove","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.87589610527,79.7733328417374,116.584924299171,54.87589610527,79.7733328417374,116.584924299171
2026,"Barred Cuckoo-Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.9517953403452,77.9566069345723,120.096972207999,50.9517953403452,77.9566069345723,120.096972207999
2027,"Barred Cuckoo-Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.294442066024,76.1966216450025,123.828249653521,47.294442066024,76.1966216450025,123.828249653521
2028,"Barred Cuckoo-Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8945166768407,74.4913790229642,127.76978718727,43.8945166768407,74.4913790229642,127.76978718727
2029,"Barred Cuckoo-Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7389115405751,72.8389596346902,131.91904305048,40.7389115405751,72.8389596346902,131.91904305048
1992,"Asian Emerald Dove","before 2000",-3.49635117962276,0.0637536455522741,0.0263931084972466,0.0298530940483573,0.0337587458053988,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Asian Emerald Dove","2000-2006",-3.54685054286233,0.070071337768691,0.0248046825969582,0.028404049068674,0.0325169471854589,79.1434007705647,95.146081081793,113.930991247595,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Emerald Dove","2007-2010",-3.43998052552958,0.0564847849426656,0.0282967371656308,0.0315566688039445,0.0351853138316712,89.624695134815,105.706526609361,126.285439943019,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Emerald Dove","2011-2012",-3.37064734632261,0.0602616802577871,0.0300771137861877,0.0337835316380865,0.0379376916801942,95.5454927171208,113.165930417003,133.044500928689,NA,NA,NA,NA,NA,NA,NA,NA,NA
