"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2021,"Andaman Teal","2021",-3.78451618707946,0.238830191565318,0.0141261391074824,0.0224637000136058,0.0356325545626384,39.0012547443454,93.5861401892192,222.825172548492,64.0655041019508,137.02307008109,303.56523328364,NA,NA,NA,64.0655041019508,137.02307008109,303.56523328364
2022,"Andaman Teal","2022",-3.85574395009783,0.240439597131395,0.0131202057851118,0.0209355998612395,0.0333271778894659,35.4697358272073,87.2199140111677,223.062209801404,60.0650364573607,127.70203329099,291.908913283858,NA,NA,NA,60.0650364573607,127.70203329099,291.908913283858
2023,"Andaman Teal","2023",-3.89854684361985,0.2396939397901,0.0125922169278659,0.020067265061419,0.0319074202788839,31.4200165323867,83.602339779943,219.957505118658,53.8762350378566,122.405403614774,261.547713818328,NA,NA,NA,53.8762350378566,122.405403614774,261.547713818328
2024,"Andaman Teal","2024",-4.31762221035646,0.243159443762209,0.00824333228349489,0.0132430740331211,0.021242609513927,21.5708599158631,55.1720412153482,135.717668127112,35.2137665094484,80.7795091739271,186.502844763153,NA,NA,NA,35.2137665094484,80.7795091739271,186.502844763153
2025,"Andaman Teal","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.5248115079477,134.999924442586,223.379753164651,82.5248115079477,134.999924442586,223.379753164651
2026,"Andaman Teal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.3257781749024,137.5541425592,245.21724120021,78.3257781749024,137.5541425592,245.21724120021
2027,"Andaman Teal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.2806091207847,140.28063484099,270.043201471538,74.2806091207847,140.28063484099,270.043201471538
2028,"Andaman Teal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.4282083273847,143.187759534575,298.154200340971,70.4282083273847,143.187759534575,298.154200340971
2029,"Andaman Teal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.7847082106683,146.28457310434,329.92537169379,66.7847082106683,146.28457310434,329.92537169379
2030,"Andaman Teal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.3536273150637,149.580881531125,365.808095049048,63.3536273150637,149.580881531125,365.808095049048
2031,"Andaman Teal","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.1314508202948,153.087296827458,406.333604359836,60.1314508202948,153.087296827458,406.333604359836
2032,"Andaman Teal","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.1107890397197,156.815299276571,452.120594965898,57.1107890397197,156.815299276571,452.120594965898
1988,"Andaman Coucal","before 2000",-0.564992015248423,0.233483190967905,0.302080667667763,0.433548992470121,0.592696962227596,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Andaman Coucal","2000-2006",-0.68709658376409,0.268670375947405,0.257029400058866,0.395307049317209,0.573317699306248,54.7175380141805,91.1793260237947,146.12207393267,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Andaman Coucal","2007-2010",-0.603076135851057,0.211052317656376,0.303559471753879,0.421389657108504,0.562834838161087,61.9287919367416,97.1953953133786,158.200813997392,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Andaman Coucal","2011-2012",-1.00636641999867,0.160072387338442,0.234408371142758,0.306181448382365,0.393627859509517,47.9113179418344,70.6221104650511,106.951187121829,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Andaman Coucal","2013",-0.844683374106102,0.181154946048039,0.260122319518305,0.349291421274931,0.458200586945718,52.6974213652219,80.5656171139649,132.504834601374,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Andaman Coucal","2014",-0.703881647987512,0.148081522082385,0.309299110272681,0.390222700147993,0.483787987748734,61.4809078946296,90.0065983142344,139.370915690763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Andaman Coucal","2015",-0.666904456627934,0.135593338358896,0.325310490769473,0.401479826694331,0.488063816471073,63.6490653991023,92.603104531952,133.728057071235,100,100,100,NA,NA,NA,100,100,100
2016,"Andaman Coucal","2016",-0.513773364466895,0.0906967149455527,0.393957264254746,0.45021828413153,0.510620750871823,72.9018836367502,103.844846130638,147.179358587989,89.1833903541666,112.139702718938,141.983274997345,NA,NA,NA,89.1833903541666,112.139702718938,141.983274997345
2017,"Andaman Coucal","2017",-0.895407687025544,0.0882265620768661,0.290774124093347,0.335314344498088,0.384638171843828,55.1712335464454,77.3417422994465,114.441413028638,65.5203569102938,83.5195997913443,110.167751093615,NA,NA,NA,65.5203569102938,83.5195997913443,110.167751093615
2018,"Andaman Coucal","2018",-0.725224580894368,0.0805445353069675,0.338670077514564,0.383819790981007,0.432787878942327,63.7304037901829,88.5297388869976,128.120304819614,76.8247539600372,95.6012644872517,120.690997146356,NA,NA,NA,76.8247539600372,95.6012644872517,120.690997146356
2019,"Andaman Coucal","2019",-0.930631247414435,0.0797834962826565,0.286251293859877,0.325851406985339,0.369376873672073,53.7628119105729,75.1590737482329,110.526197467516,62.8464061921505,81.1625853453972,102.401171835148,NA,NA,NA,62.8464061921505,81.1625853453972,102.401171835148
2020,"Andaman Coucal","2020",-0.690736000501685,0.0701144241714972,0.353933110753824,0.394201008205644,0.437318915810244,64.479104871769,90.9242127307702,128.06011051745,79.7294092206404,98.1870026823966,124.149113596465,NA,NA,NA,79.7294092206404,98.1870026823966,124.149113596465
2021,"Andaman Coucal","2021",-0.445293433348949,0.0586800048245114,0.435059103891708,0.473042966647347,0.51262528408138,79.1598944830198,109.109460490777,156.532856840631,94.9051538664694,117.824840800158,147.636833106017,NA,NA,NA,94.9051538664694,117.824840800158,147.636833106017
2022,"Andaman Coucal","2022",-0.673226587000057,0.0586841258115034,0.365324140334657,0.39954054972396,0.435737045128785,66.4906331849425,92.1558016886626,133.844976298895,81.1062864265882,99.5169677673873,123.201897992705,NA,NA,NA,81.1062864265882,99.5169677673873,123.201897992705
2023,"Andaman Coucal","2023",-0.48944252284741,0.0583420517111875,0.421162771943176,0.458259413393587,0.497030617912702,76.473895443518,105.699568296233,152.192460874007,91.5047561091098,114.142575273772,143.467608361069,NA,NA,NA,91.5047561091098,114.142575273772,143.467608361069
2024,"Andaman Coucal","2024",-0.582433360454009,0.0564291951727424,0.393503488186971,0.427954982242166,0.464127075014986,70.8564015105578,98.7097167044298,140.670256883945,86.7769705620344,106.594392491853,132.274978584471,NA,NA,NA,86.7769705620344,106.594392491853,132.274978584471
2025,"Andaman Coucal","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.8511560273363,110.058567247686,131.987760841941,91.8511560273363,110.058567247686,131.987760841941
2026,"Andaman Coucal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.8806575903108,111.783164043457,137.647226025038,90.8806575903108,111.783164043457,137.647226025038
2027,"Andaman Coucal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.8670738591808,113.541406767809,143.657694486689,89.8670738591808,113.541406767809,143.657694486689
2028,"Andaman Coucal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.8308374672295,115.334041249992,150.012108917317,88.8308374672295,115.334041249992,150.012108917317
2029,"Andaman Coucal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.7847785834169,117.161831645941,156.71173697153,87.7847785834169,117.161831645941,156.71173697153
2030,"Andaman Coucal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.737218196418,119.025560929232,163.763114864144,86.737218196418,119.025560929232,163.763114864144
2031,"Andaman Coucal","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.6936984895719,120.926031396265,171.176355903748,85.6936984895719,120.926031396265,171.176355903748
2032,"Andaman Coucal","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.6579879386561,122.864065186102,178.964186444311,84.6579879386561,122.864065186102,178.964186444311
1988,"Indian Pond-Heron","before 2000",-4.7118441623736,0.688827806727567,0.00232714899506872,0.00894791361479185,0.0340805318455339,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Indian Pond-Heron","2000-2006",-3.07067124378077,0.410776672657915,0.0205243243865061,0.0453304367097311,0.0985701472687218,117.671999694611,506.603423560047,2707.90050753112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Pond-Heron","2007-2010",-4.77729871461547,0.501284856595065,0.00314672684325309,0.00838337151774418,0.0222368768989556,18.0653754207469,93.6907962978719,513.012394356334,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Pond-Heron","2011-2012",-3.62723953416417,0.279073763206795,0.0152693487783742,0.0262390946739571,0.0449079354232744,71.8818230092829,293.242601611409,1281.55127334417,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pond-Heron","2013",-3.72086187671713,0.382999225757187,0.0113646256146082,0.0239223049479974,0.0500005776718517,55.6564223087409,267.350647065382,1135.65832183763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pond-Heron","2014",-3.55257979888075,0.293084748219462,0.0160013776924448,0.02824409379779,0.0496146237473426,72.9595533416563,315.650049985949,1553.19026607602,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Pond-Heron","2015",-3.58155755006786,0.317939789063419,0.0148141460444723,0.0274485638589106,0.050578212161143,82.2197949917109,306.759374761232,1312.34820117535,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Pond-Heron","2016",-3.75147525710557,0.251552688532592,0.0142402719702061,0.0232094949655272,0.0377188725381122,64.1139112305358,259.384432669974,1204.01680295485,38.7952797506005,84.556318082167,194.20189573028,NA,NA,NA,38.7952797506005,84.556318082167,194.20189573028
2017,"Indian Pond-Heron","2017",-3.45610677292275,0.216142806006921,0.0204441822532393,0.0310597821910429,0.0470535772388511,87.1425922751616,347.117591073944,1326.84266830032,54.5383931045019,113.156310656887,238.705331956958,NA,NA,NA,54.5383931045019,113.156310656887,238.705331956958
2018,"Indian Pond-Heron","2018",-3.04073828121844,0.201397707862977,0.0316967993858809,0.0466751733083856,0.0684770679720617,122.430484463419,521.631916866369,2023.5610520138,86.9600810277127,170.045957771424,344.340824687807,NA,NA,NA,86.9600810277127,170.045957771424,344.340824687807
2019,"Indian Pond-Heron","2019",-2.7622983940615,0.193627004177509,0.0422846193398883,0.061194039516277,0.0881618489145259,156.387245902886,683.891710969546,2861.63965702753,104.390669126375,222.940769618486,457.270908259415,NA,NA,NA,104.390669126375,222.940769618486,457.270908259415
2020,"Indian Pond-Heron","2020",-2.96207278557063,0.190575154679107,0.0349672310035179,0.0503973251855605,0.072376405126018,132.502079377591,563.229903139077,2129.36463506628,92.2641363414873,183.606419062978,383.252472524918,NA,NA,NA,92.2641363414873,183.606419062978,383.252472524918
2021,"Indian Pond-Heron","2021",-3.56529284049091,0.189181602036481,0.0193350626821854,0.0278923213898274,0.0401585273380089,73.4547802347852,311.718715564245,1252.9978639703,48.5204824972907,101.616687609588,205.280379446754,NA,NA,NA,48.5204824972907,101.616687609588,205.280379446754
2022,"Indian Pond-Heron","2022",-3.37582070827177,0.18501519644376,0.0235101654478318,0.0336121716716237,0.0479470666461618,90.6983949932264,375.64255890959,1449.03959833459,62.6498041102446,122.455119489657,243.897817358452,NA,NA,NA,62.6498041102446,122.455119489657,243.897817358452
2023,"Indian Pond-Heron","2023",-3.67420236232888,0.189066938368991,0.0173611970750254,0.025050528304873,0.0360824156781433,71.557296243801,279.959433933982,1116.13654570937,46.915354254833,91.2635299742317,177.756608687674,NA,NA,NA,46.915354254833,91.2635299742317,177.756608687674
2024,"Indian Pond-Heron","2024",-3.68498379618311,0.185098007536627,0.0173096042830892,0.0247852554317678,0.035430780822878,66.5714179487453,276.994800115137,1115.7778853997,45.6050273593252,90.2970937174253,183.490256040892,NA,NA,NA,45.6050273593252,90.2970937174253,183.490256040892
2025,"Indian Pond-Heron","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.6681437933299,121.232715306094,209.924468178888,70.6681437933299,121.232715306094,209.924468178888
2026,"Indian Pond-Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9429639834314,120.480429293001,226.259983241484,64.9429639834314,120.480429293001,226.259983241484
2027,"Indian Pond-Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5991992212529,119.803028107118,244.608160483537,59.5991992212529,119.803028107118,244.608160483537
2028,"Indian Pond-Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.6538613171225,119.198994443813,265.080574976492,54.6538613171225,119.198994443813,265.080574976492
2029,"Indian Pond-Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.1009608072518,118.666956783544,287.841529534956,50.1009608072518,118.666956783544,287.841529534956
2030,"Indian Pond-Heron","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.9229482205166,118.205684084872,313.098769484709,45.9229482205166,118.205684084872,313.098769484709
2031,"Indian Pond-Heron","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0968290364072,117.814080971828,341.099995367092,42.0968290364072,117.814080971828,341.099995367092
2032,"Indian Pond-Heron","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.5974963830802,117.491183389259,372.132673367096,38.5974963830802,117.491183389259,372.132673367096
1988,"Andaman Serpent-Eagle","before 2000",-1.28542783864464,0.408330910715898,0.116808411040117,0.241590837787195,0.459702891394714,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Andaman Serpent-Eagle","2000-2006",-1.59486893427689,0.374890625063706,0.0927428598304259,0.183668800477871,0.345004445578012,29.4152315030765,76.0247375935899,179.925688383009,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Andaman Serpent-Eagle","2007-2010",-0.695451787357745,0.253670630715237,0.261709049943999,0.392770835777563,0.559638261627911,77.6517186816444,162.576875586455,363.757984608261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Andaman Serpent-Eagle","2011-2012",-1.46401841467934,0.248930580568332,0.132379466563559,0.206502528551487,0.313927667333176,40.5723833597513,85.4761424079269,207.222084349774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Andaman Serpent-Eagle","2013",-1.65897607555671,0.317144373425174,0.0971736039179502,0.173316832295664,0.298394775475023,29.7132919175899,71.739820054074,169.804912102295,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Andaman Serpent-Eagle","2014",-1.75786555056418,0.246706586003558,0.100852741039282,0.158368052319294,0.243929661194802,29.0640425423097,65.5521764690397,155.739975847325,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Andaman Serpent-Eagle","2015",-1.83474627751704,0.253146044228771,0.0926318411143053,0.147561322054215,0.230656515585977,29.0701482213672,61.0790224520825,150.754365751956,100,100,100,NA,NA,NA,100,100,100
2016,"Andaman Serpent-Eagle","2016",-1.84132707085422,0.180537732995743,0.105364051012348,0.146668180256065,0.202236320710564,29.062424699576,60.709330535646,140.715028729518,58.2147384350599,99.3947317727187,171.806009587254,NA,NA,NA,58.2147384350599,99.3947317727187,171.806009587254
2017,"Andaman Serpent-Eagle","2017",-1.90469286325451,0.157421555887003,0.103579699489445,0.138317459423069,0.183457244950287,30.13899429672,57.2527752666291,125.585887104931,53.9655128413165,93.7355788749645,165.744323981168,NA,NA,NA,53.9655128413165,93.7355788749645,165.744323981168
2018,"Andaman Serpent-Eagle","2018",-2.06671347242312,0.163551327331344,0.0877852091554356,0.118915000491516,0.160075911335547,22.9137759849844,49.2216516076087,104.16752591013,46.2752960359748,80.5868359242716,137.246868662419,NA,NA,NA,46.2752960359748,80.5868359242716,137.246868662419
2019,"Andaman Serpent-Eagle","2019",-2.013946577363,0.147121046163038,0.095188035108804,0.12493833436434,0.163114554061983,25.446888393033,51.7148479258106,109.777932321521,50.0296867155334,84.6687550809802,145.145476948475,NA,NA,NA,50.0296867155334,84.6687550809802,145.145476948475
2020,"Andaman Serpent-Eagle","2020",-2.29101363682302,0.146525788376794,0.0731005640157204,0.0962150792713301,0.126125819409961,19.7806750079078,39.825632525055,89.4112455539568,39.5189550949126,65.2034543550511,112.045625877397,NA,NA,NA,39.5189550949126,65.2034543550511,112.045625877397
2021,"Andaman Serpent-Eagle","2021",-2.4266835956299,0.124630858981361,0.066846687535059,0.0845406181173308,0.106643672056989,17.259620099822,34.9933047509849,78.6342486323554,34.8526533941922,57.2918546272375,93.5425542238826,NA,NA,NA,34.8526533941922,57.2918546272375,93.5425542238826
2022,"Andaman Serpent-Eagle","2022",-2.45020052625205,0.123124040884545,0.0655317159152347,0.0826592504624475,0.104008064800862,17.7721857406246,34.2145634410431,71.4858651584244,33.8349711708731,56.0168811933508,93.9036302412811,NA,NA,NA,33.8349711708731,56.0168811933508,93.9036302412811
2023,"Andaman Serpent-Eagle","2023",-2.23063663929018,0.123856049726308,0.0808428983321304,0.101887549368078,0.128017299389036,21.8213748097932,42.1735982627889,90.8991369935956,42.2086467531279,69.0475986184533,111.828449859982,NA,NA,NA,42.2086467531279,69.0475986184533,111.828449859982
2024,"Andaman Serpent-Eagle","2024",-2.2332407150506,0.11411964046473,0.0821294457380556,0.101636518868185,0.12545087305386,21.3461198299586,42.0696909697009,91.2782324441094,39.8181209403242,68.8774791749578,117.475174056633,NA,NA,NA,39.8181209403242,68.8774791749578,117.475174056633
2025,"Andaman Serpent-Eagle","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.2077675948013,57.2033445610183,74.2460940159301,44.2077675948013,57.2033445610183,74.2460940159301
2026,"Andaman Serpent-Eagle","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.2780459352933,54.0876851893158,72.9243523429205,40.2780459352933,54.0876851893158,72.9243523429205
2027,"Andaman Serpent-Eagle","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.6769625675585,51.1574148565878,71.7219673171676,36.6769625675585,51.1574148565878,71.7219673171676
2028,"Andaman Serpent-Eagle","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.3890761200092,48.400704931172,70.6124016558165,33.3890761200092,48.400704931172,70.6124016558165
2029,"Andaman Serpent-Eagle","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.3937687646934,45.80652659665,69.5785457913191,30.3937687646934,45.80652659665,69.5785457913191
2030,"Andaman Serpent-Eagle","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.6686847195931,43.3645940275645,68.6088329985812,27.6686847195931,43.3645940275645,68.6088329985812
2031,"Andaman Serpent-Eagle","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.191469946918,41.0653117793156,67.6951016946146,25.191469946918,41.0653117793156,67.6951016946146
2032,"Andaman Serpent-Eagle","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9406441320703,38.899726067723,66.8313684541667,22.9406441320703,38.899726067723,66.8313684541667
1988,"Brahminy Kite","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Brahminy Kite","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Brahminy Kite","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brahminy Kite","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brahminy Kite","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brahminy Kite","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brahminy Kite","2015",-4.30334244090802,0.781002154783742,0.00292175935426366,0.0134322538261708,0.0605875539557997,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brahminy Kite","2016",-4.782749771362,0.621866816434369,0.00247170802245897,0.00833798813878117,0.0279309029985927,NA,NA,NA,8.9312656765448,62.07437892914,424.657621505187,NA,NA,NA,8.9312656765448,62.07437892914,424.657621505187
2017,"Brahminy Kite","2017",-4.07172212418459,0.437121945340544,0.00721136014581054,0.0169035094869662,0.0393612153541052,NA,NA,NA,21.764812918126,125.842689586703,611.961739913964,NA,NA,NA,21.764812918126,125.842689586703,611.961739913964
2018,"Brahminy Kite","2018",-4.30437605372736,0.44026009669238,0.00568380430306564,0.0134184707698431,0.0315105646733967,NA,NA,NA,18.6926855824626,99.8973883571135,515.048880051939,NA,NA,NA,18.6926855824626,99.8973883571135,515.048880051939
2019,"Brahminy Kite","2019",-4.05406160224042,0.414721902953983,0.00766751585093616,0.0172020806436138,0.0383614875387422,NA,NA,NA,21.3738669185719,128.065482280405,781.706664221525,NA,NA,NA,21.3738669185719,128.065482280405,781.706664221525
2020,"Brahminy Kite","2020",-4.24438074695829,0.399744974679067,0.00653125967095078,0.014242220085836,0.0309141720323097,NA,NA,NA,19.8372735304835,106.03001007982,592.898060043,NA,NA,NA,19.8372735304835,106.03001007982,592.898060043
2021,"Brahminy Kite","2021",-4.53509619981864,0.365453203303084,0.00522655214872328,0.010668558256976,0.0217147219594305,NA,NA,NA,15.3504602573295,79.4249304326716,418.414481470554,NA,NA,NA,15.3504602573295,79.4249304326716,418.414481470554
2022,"Brahminy Kite","2022",-4.70686471861818,0.38151893985148,0.00426727732972172,0.00899237892949092,0.0188996347050943,NA,NA,NA,14.3164105008464,66.9461658919114,317.79133435243,NA,NA,NA,14.3164105008464,66.9461658919114,317.79133435243
2023,"Brahminy Kite","2023",-4.29175494029742,0.349240104459704,0.00687603258772975,0.013587736931567,0.0267618764908189,NA,NA,NA,20.6392018547685,101.157535491871,463.472538560006,NA,NA,NA,20.6392018547685,101.157535491871,463.472538560006
2024,"Brahminy Kite","2024",-4.89738610165128,0.376103744389136,0.00356591337366277,0.00743827125280535,0.0154829686163288,NA,NA,NA,10.0959237020774,55.3761963484709,321.222653924488,NA,NA,NA,10.0959237020774,55.3761963484709,321.222653924488
2025,"Brahminy Kite","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.8898625154401,105.57735718235,217.602789920302,52.8898625154401,105.57735718235,217.602789920302
2026,"Brahminy Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.9867443690144,103.669721033676,238.458327768978,46.9867443690144,103.669721033676,238.458327768978
2027,"Brahminy Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.7791810538139,102.151639791337,263.29356480426,41.7791810538139,102.151639791337,263.29356480426
2028,"Brahminy Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2102611588096,101.009488134782,292.693145679173,37.2102611588096,101.009488134782,292.693145679173
2029,"Brahminy Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2117575923027,100.233518495479,327.431919803128,33.2117575923027,100.233518495479,327.431919803128
2030,"Brahminy Kite","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.7152362362493,99.8176806370297,368.494920952035,29.7152362362493,99.8176806370297,368.494920952035
2031,"Brahminy Kite","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6568807351368,99.7594982905162,417.114027859395,26.6568807351368,99.7594982905162,417.114027859395
2032,"Brahminy Kite","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9793008206507,100.059999394308,474.820428660541,23.9793008206507,100.059999394308,474.820428660541
1988,"Ruddy Kingfisher","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Ruddy Kingfisher","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Ruddy Kingfisher","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ruddy Kingfisher","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ruddy Kingfisher","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
