"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2025,"Andaman Treepie","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.0291511880222,149.557341562389,542.473588364396,46.0291511880222,149.557341562389,542.473588364396
2026,"Andaman Treepie","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.6324439801694,154.648675621612,679.522204897626,40.6324439801694,154.648675621612,679.522204897626
2027,"Andaman Treepie","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.1733292114471,161.345632056839,863.624565389934,36.1733292114471,161.345632056839,863.624565389934
2028,"Andaman Treepie","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.5014657590604,169.821231484132,1112.49702114361,32.5014657590604,169.821231484132,1112.49702114361
2029,"Andaman Treepie","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.4831239347847,180.299048334574,1451.51798032736,29.4831239347847,180.299048334574,1451.51798032736
2030,"Andaman Treepie","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.0053761387027,193.061629986568,1917.2290603889,27.0053761387027,193.061629986568,1917.2290603889
1988,"Andaman Bulbul","before 2000",-1.36526931752866,0.765316045074727,0.0553744550292569,0.225325166039963,0.681537590858038,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Andaman Bulbul","2000-2006",-1.63777527786636,1.08739340044624,0.0228094362524771,0.176681434132128,0.805644281088845,9.26018840761586,78.4117625373423,678.554483334775,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Andaman Bulbul","2007-2010",-1.30597850993666,0.805367070226167,0.0543500758826179,0.237312820873596,0.731068138467852,15.9700369045254,105.320157994028,746.966152180082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Andaman Bulbul","2011-2012",-1.48796109373757,0.807395943501005,0.045339919586065,0.2021483794882,0.666845050609567,13.7263492200712,89.7140710205212,603.721154884797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Andaman Bulbul","2013",-1.22537186567993,0.769603770704534,0.0629065184571299,0.254461484572376,0.734774147540022,19.5095308912801,112.930787556701,710.464448965975,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Andaman Bulbul","2014",-1.64692215064018,0.841597915709214,0.036337534157298,0.175222742410779,0.633080636315067,11.8785272477565,77.7643906760514,540.960037540554,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Andaman Bulbul","2015",-1.29214288047902,0.75894430797639,0.0601723319141089,0.240185946636151,0.703522092371238,17.6814424020965,106.595260022377,645.773760303752,100,100,100,NA,NA,NA,100,100,100
2016,"Andaman Bulbul","2016",-1.57627530472975,0.735470115053148,0.0477320837475012,0.186771965267617,0.582692107282269,13.1536404838721,82.8899712136421,496.770340397117,15.106539916061,77.7614043966323,511.573017280554,NA,NA,NA,15.106539916061,77.7614043966323,511.573017280554
2017,"Andaman Bulbul","2017",-1.47320771515079,0.718331733148957,0.0545279219542165,0.204821873840171,0.608123071424759,17.3961126743139,90.9005760163708,512.409014171206,14.5769852637472,85.2763772022215,573.142511998004,NA,NA,NA,14.5769852637472,85.2763772022215,573.142511998004
2018,"Andaman Bulbul","2018",-1.84090675736265,0.725018324646474,0.0375892017705089,0.146725077322971,0.481664046864731,11.0120142005825,65.1170394774937,416.627378476483,10.4511481936434,61.0881191751155,401.391425656002,NA,NA,NA,10.4511481936434,61.0881191751155,401.391425656002
2019,"Andaman Bulbul","2019",-1.61942529902392,0.718234896480802,0.0472976690326612,0.179640372172563,0.554794649274422,14.3636455818002,79.7249483178909,580.093055444759,13.7873870060168,74.7922077409023,472.971456909065,NA,NA,NA,13.7873870060168,74.7922077409023,472.971456909065
2020,"Andaman Bulbul","2020",-1.69470069343466,0.708813727659927,0.044744947775006,0.167776454460088,0.521361461566564,12.5631171588777,74.4597052378657,435.883271914304,12.9611094649325,69.8527356865915,420.574325347816,NA,NA,NA,12.9611094649325,69.8527356865915,420.574325347816
2021,"Andaman Bulbul","2021",-1.39730229560985,0.690016680518482,0.0619432258647472,0.219064803626771,0.615619430326219,16.8684524979891,97.2216319538486,663.039437099587,16.5080725106183,91.2063368797446,523.746569973999,NA,NA,NA,16.5080725106183,91.2063368797446,523.746569973999
2022,"Andaman Bulbul","2022",-1.47501323206501,0.693230707214501,0.0570973530374054,0.204493054177543,0.589436631946862,18.6408929452527,90.7546448412575,483.117097434774,14.6407189214271,85.1394750781659,488.742004165415,NA,NA,NA,14.6407189214271,85.1394750781659,488.742004165415
2023,"Andaman Bulbul","2023",-1.63080293358396,0.696689330643578,0.0487429143485751,0.177800587309271,0.535587483260218,12.4360633930308,78.9084461509891,431.133360822673,14.9097195597937,74.0262241814735,417.362232938457,NA,NA,NA,14.9097195597937,74.0262241814735,417.362232938457
2024,"Andaman Bulbul","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.4037527342304,99.3673605644669,246.550888493202,42.4037527342304,99.3673605644669,246.550888493202
2025,"Andaman Bulbul","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7737437287585,100.94804560475,291.592415864089,37.7737437287585,100.94804560475,291.592415864089
2026,"Andaman Bulbul","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7890544066924,103.158157694453,348.901330129541,33.7890544066924,103.158157694453,348.901330129541
2027,"Andaman Bulbul","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.3920362208092,106.037012053179,421.806906652653,30.3920362208092,106.037012053179,421.806906652653
2028,"Andaman Bulbul","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5127734287886,109.637808121144,514.804588387864,27.5127734287886,109.637808121144,514.804588387864
2029,"Andaman Bulbul","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.0830919470912,114.029696628678,633.920113176413,25.0830919470912,114.029696628678,633.920113176413
2030,"Andaman Bulbul","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.0419076387928,119.300563857904,787.226766693192,23.0419076387928,119.300563857904,787.226766693192
