"gridg0","group.id","month","timegroups"
"351850","S124349481",12,"2022"
"351851","S124508049",12,"2022"
"351200","S123422767",12,"2022"
"351200","S157122054",12,"2022"
"354456","S124396257",12,"2022"
"351850","S124394194",12,"2022"
"350550","S124294615",12,"2022"
"350549","S124881855",12,"2022"
"343403","S123511009",12,"2022"
"343403","S125513381",12,"2022"
"348601","G9351238",12,"2022"
"347304","G9354253",12,"2022"
"347304","G9354245",12,"2022"
"342107","S123718327",12,"2022"
"347953","G9354244",12,"2022"
"347953","S150536616",12,"2022"
"342109","S123382545",12,"2022"
"350548","S124883352",12,"2022"
"347946","G16084892",12,"2022"
"348599","S131090905",12,"2022"
"347946","S123841699",12,"2022"
"350540","S123779245",12,"2022"
"350540","S123851100",12,"2022"
"347946","G9245332",12,"2022"
"347946","S150535892",12,"2022"
"349898","S123415758",12,"2022"
"349898","S123478239",12,"2022"
"347946","S123411996",12,"2022"
"348596","S264005723",12,"2022"
"349251","S124687709",12,"2022"
"350548","S124884196",12,"2022"
"347946","S180547642",12,"2022"
"349898","S123411471",12,"2022"
"350540","S123846270",12,"2022"
"347946","S124465975",12,"2022"
"357030","S123671379",12,"2022"
"355733","S124501848",12,"2022"
"355091","S126595327",1,"2022"
"355091","S125370036",1,"2022"
"355091","S125833785",1,"2022"
"355091","S125445053",1,"2022"
"355091","S126945802",1,"2022"
"355091","S126188924",1,"2022"
"355091","S126092599",1,"2022"
"355091","S127320073",1,"2022"
"355091","S127069706",1,"2022"
"355091","S127166681",1,"2022"
"355091","S125027078",1,"2022"
"355091","S126830578",1,"2022"
"355091","S125971812",1,"2022"
"355091","S126769192",1,"2022"
"355091","S125831916",1,"2022"
"355091","S125757131",1,"2022"
"355091","S126893851",1,"2022"
"355091","S126347541",1,"2022"
"355091","S127244221",1,"2022"
"355091","S126687173",1,"2022"
"355091","S126029494",1,"2022"
"355091","S125511120",1,"2022"
"355091","S125833642",1,"2022"
"355091","S125831295",1,"2022"
"355091","S126522034",1,"2022"
"355091","S125971793",1,"2022"
"355091","S125833252",1,"2022"
"355091","S127004016",1,"2022"
"372627","S125029788",1,"2022"
"371322","S127159837",1,"2022"
"359636","S139848627",1,"2022"
"367426","S125506251",1,"2022"
"366125","S125174316",1,"2022"
"364172","S147658780",1,"2022"
"362232","S126087264",1,"2022"
"366775","S127165991",1,"2022"
"367432","S125288731",1,"2022"
"364174","S127732793",1,"2022"
"364825","S126342520",1,"2022"
"367432","S125160491",1,"2022"
"368723","S127088911",1,"2022"
"363522","S125174092",1,"2022"
"366775","S127165463",1,"2022"
"365473","S127167488",1,"2022"
"366773","S125365592",1,"2022"
"368081","S136010725",1,"2022"
"365476","S127246909",1,"2022"
"366125","S127088647",1,"2022"
"366125","S126342430",1,"2022"
"364172","S147658528",1,"2022"
"365474","S125673665",1,"2022"
"364826","G9592356",1,"2022"
"362878","G9656141",1,"2022"
"364824","S127315145",1,"2022"
"365475","G9611698",1,"2022"
"365475","S127165392",1,"2022"
"363527","S127313989",1,"2022"
"366125","S127089145",1,"2022"
"364824","S127313971",1,"2022"
"364825","S127734774",1,"2022"
"364825","G9649648",1,"2022"
"364825","S127732419",1,"2022"
"365475","S127089048",1,"2022"
"364177","S126270518",1,"2022"
"364826","S127391158",1,"2022"
"362879","S167480782",1,"2022"
"366125","S126342587",1,"2022"
"364825","S126781879",1,"2022"
"365473","S147658630",1,"2022"
"362879","S126763981",1,"2022"
"364181","S126036947",1,"2022"
"366777","S125829057",1,"2022"
"367432","S125157073",1,"2022"
"364825","S127734514",1,"2022"
"366125","S127088767",1,"2022"
"362232","S126096105",1,"2022"
"366775","S125829140",1,"2022"
"368721","S127165920",1,"2022"
"362232","S126175163",1,"2022"
"364840","S126029910",1,"2022"
"367432","S125586063",1,"2022"
"366775","S125829187",1,"2022"
"364174","S127733654",1,"2022"
"366775","S127165175",1,"2022"
"366775","S127165824",1,"2022"
"364174","S127732499",1,"2022"
"362879","S127244218",1,"2022"
"362232","S126087780",1,"2022"
"362881","S126088399",1,"2022"
"366775","S127166097",1,"2022"
"366775","S127166032",1,"2022"
"365476","S127735016",1,"2022"
"366775","S127165419",1,"2022"
"366128","S127165731",1,"2022"
"365473","S147658680",1,"2022"
"365473","S147658651",1,"2022"
"366775","S127165636",1,"2022"
"366777","S127165559",1,"2022"
"364172","S147658808",1,"2022"
"355776","S127168592",1,"2022"
"355776","S127168714",1,"2022"
"362900","S127314966",1,"2022"
"362900","S127314975",1,"2022"
"360955","S126990993",1,"2022"
"359007","S126469578",1,"2022"
"364849","S126407054",1,"2022"
"360955","S126097021",1,"2022"
"368101","G9708937",1,"2022"
"364853","S127001260",1,"2022"
"364199","S155562304",1,"2022"
"364853","S127150679",1,"2022"
"368101","G9708936",1,"2022"
"364853","S127005133",1,"2022"
"368101","G9708935",1,"2022"
"359006","S125910332",1,"2022"
"375239","S126406385",1,"2022"
"369419","S368823920",1,"2022"
"375239","S125975509",1,"2022"
"375239","G9497539",1,"2022"
"369419","S368823300",1,"2022"
"375239","S127167722",1,"2022"
"375239","S127167164",1,"2022"
"372648","S129656873",1,"2022"
"375239","S126945150",1,"2022"
"373942","S125832117",1,"2022"
"369419","S127317534",1,"2022"
"369419","S368823351",1,"2022"
"369419","S368823373",1,"2022"
"370069","S368823238",1,"2022"
"369419","S368823285",1,"2022"
"369419","S368823333",1,"2022"
"357694","S125260072",1,"2022"
"357694","S125158062",1,"2022"
"360297","S126403102",1,"2022"
"357694","S127236261",1,"2022"
"358996","S125375278",1,"2022"
"358995","S128043016",1,"2022"
"351200","S125667622",1,"2022"
"351200","S126343987",1,"2022"
"351200","S251890519",1,"2022"
"351850","S125447631",1,"2022"
"350550","S126950311",1,"2022"
"350553","S126687654",1,"2022"
"352500","S126957532",1,"2022"
"352500","S126894802",1,"2022"
"352500","S127004198",1,"2022"
"352500","S127004155",1,"2022"
"347953","S127068118",1,"2022"
"344706","S128489813",1,"2022"
"347304","G9564619",1,"2022"
"347304","S127066264",1,"2022"
"342109","S125154321",1,"2022"
"344706","S129071132",1,"2022"
"344707","S125970629",1,"2022"
"344707","S126175555",1,"2022"
"344707","S126467186",1,"2022"
"347950","S125666330",1,"2022"
"347950","S126346339",1,"2022"
"348597","S127067107",1,"2022"
"348595","S127383284",1,"2022"
"347947","S126944179",1,"2022"
"349901","S125704154",1,"2022"
"347951","S127162212",1,"2022"
"347951","S126949590",1,"2022"
"347948","S126179506",1,"2022"
"347947","S125910468",1,"2022"
"347946","S125915452",1,"2022"
"364172","S147658837",1,"2022"
"355091","S127916779",2,"2022"
"355091","S128836552",2,"2022"
"355091","S127436418",2,"2022"
"355091","S129822856",2,"2022"
"355091","S129418115",2,"2022"
"355091","S127644520",2,"2022"
"355091","S127566636",2,"2022"
"355091","S127499864",2,"2022"
"355091","S128835171",2,"2022"
"355091","S128356704",2,"2022"
"355091","S127373612",2,"2022"
"355091","S129551089",2,"2022"
"355091","S128036508",2,"2022"
"354441","S129828268",2,"2022"
"355091","S127727484",2,"2022"
"355088","S128236438",2,"2022"
"355091","S128229749",2,"2022"
"355091","S127975926",2,"2022"
"355091","S129479507",2,"2022"
"355091","S129763449",2,"2022"
"355091","S129336319",2,"2022"
"355091","S129336745",2,"2022"
"355091","S127915255",2,"2022"
"355091","S129244386",2,"2022"
"355091","S128665273",2,"2022"
"355091","S128420960",2,"2022"
"355091","S127792218",2,"2022"
"355091","S128147984",2,"2022"
"355091","S128295957",2,"2022"
"355089","S127929563",2,"2022"
"356385","S128301316",2,"2022"
"354440","S127927390",2,"2022"
"355086","S128650767",2,"2022"
"355092","S129688237",2,"2022"
"355741","S129411347",2,"2022"
"356385","S128164145",2,"2022"
"355091","S129263602",2,"2022"
"355091","S129267276",2,"2022"
"355091","S129249237",2,"2022"
"354437","S128679005",2,"2022"
"354436","S128642852",2,"2022"
"356385","S128161231",2,"2022"
"354444","S128482352",2,"2022"
"355085","S128641661",2,"2022"
"355091","S127976407",2,"2022"
"355091","S127373206",2,"2022"
"353788","S128247554",2,"2022"
"353788","S128233107",2,"2022"
"355091","S129063012",2,"2022"
"355091","S127495852",2,"2022"
"354436","S128643420",2,"2022"
"356386","S128315662",2,"2022"
"355091","S129562052",2,"2022"
"355091","S128297660",2,"2022"
"353790","S129500479",2,"2022"
"355091","S129669513",2,"2022"
"355741","S127989932",2,"2022"
"355091","S129751773",2,"2022"
"356385","S128301999",2,"2022"
"355091","S128633776",2,"2022"
"355088","S127990786",2,"2022"
"355091","S129262187",2,"2022"
"354440","S127927695",2,"2022"
"356385","S128312974",2,"2022"
"355091","S129655567",2,"2022"
"355091","S128230507",2,"2022"
"355091","S129064961",2,"2022"
"354436","S129500242",2,"2022"
"356385","S128300272",2,"2022"
"354440","S130816858",2,"2022"
"355737","S128057137",2,"2022"
"355091","S127793280",2,"2022"
"355091","S129823959",2,"2022"
"355091","S127498139",2,"2022"
"354436","S128644422",2,"2022"
"355735","S128660284",2,"2022"
"355088","S128055252",2,"2022"
"355091","S128844653",2,"2022"
"355091","S127855047",2,"2022"
"355089","S127928225",2,"2022"
"355091","S128357813",2,"2022"
"355091","S127730815",2,"2022"
"355091","S128841606",2,"2022"
"355091","S129082363",2,"2022"
"355091","S128418505",2,"2022"
"356386","S128312128",2,"2022"
"355091","S129408266",2,"2022"
"355091","S129480578",2,"2022"
"355091","S127856730",2,"2022"
"355092","S129826204",2,"2022"
"355736","S128056340",2,"2022"
"355738","S129757463",2,"2022"
"355735","S129499569",2,"2022"
"355738","S127923409",2,"2022"
"353788","S128233568",2,"2022"
"372627","S128488539",2,"2022"
"373276","S128623011",2,"2022"
"372627","S128844543",2,"2022"
"372627","S128482169",2,"2022"
"372627","S128487126",2,"2022"
"372627","S128617540",2,"2022"
"372627","S129078888",2,"2022"
"373279","S128840179",2,"2022"
"372627","S128840249",2,"2022"
"372623","S128626636",2,"2022"
"372623","S128839690",2,"2022"
"358989","G9675870",2,"2022"
"358987","G9675868",2,"2022"
"357686","S130816747",2,"2022"
"356387","S128248343",2,"2022"
"360286","S130369283",2,"2022"
"360285","S129416875",2,"2022"
"358986","S129474822",2,"2022"
"358986","S129475652",2,"2022"
"358989","S128635859",2,"2022"
"358989","G9675871",2,"2022"
"357034","S128166627",2,"2022"
"366784","G9697376",2,"2022"
"366784","S129081113",2,"2022"
"367431","G9687612",2,"2022"
"368082","G9673406",2,"2022"
"366784","S128622982",2,"2022"
"366784","S128498449",2,"2022"
"364181","S129083229",2,"2022"
"366784","G9687459",2,"2022"
"366775","S128039647",2,"2022"
"366784","S129081087",2,"2022"
"365490","S129075891",2,"2022"
"367432","S129417981",2,"2022"
"366137","S132035695",2,"2022"
"364826","S128143669",2,"2022"
"366784","S128618694",2,"2022"
"367431","S128485665",2,"2022"
"365476","S128634827",2,"2022"
"364825","S129665709",2,"2022"
"362231","S128492337",2,"2022"
"366125","S128630699",2,"2022"
"367432","S129069458",2,"2022"
"366784","S128622966",2,"2022"
"365476","S128488861",2,"2022"
"364825","S128136858",2,"2022"
"366128","S128428760",2,"2022"
"366784","S128619901",2,"2022"
"365490","S129078097",2,"2022"
"368081","S133269995",2,"2022"
"366784","G9687469",2,"2022"
"364826","S128149753",2,"2022"
"366784","G9687420",2,"2022"
"365476","S128499860",2,"2022"
"366134","S128428888",2,"2022"
"365476","S128842969",2,"2022"
"365476","S128485678",2,"2022"
"365476","S128489149",2,"2022"
"366775","S128428823",2,"2022"
"364826","S127391080",2,"2022"
"365476","S128489207",2,"2022"
"364825","S129825568",2,"2022"
"364825","G9624579",2,"2022"
"364825","S129546414",2,"2022"
"365475","S128504268",2,"2022"
"364825","S128845559",2,"2022"
"365476","S128303429",2,"2022"
"364825","G9605006",2,"2022"
"364825","G9628286",2,"2022"
"364177","S129060018",2,"2022"
"364825","S128158854",2,"2022"
"365475","S128843456",2,"2022"
"364825","S128844386",2,"2022"
"366775","S127870664",2,"2022"
"366125","S127806263",2,"2022"
"364825","S128845099",2,"2022"
"364825","S128366708",2,"2022"
"366125","S127726958",2,"2022"
"365476","S128239426",2,"2022"
"365476","S128362381",2,"2022"
"365476","S128842021",2,"2022"
"365476","S128234162",2,"2022"
"364825","S129100620",2,"2022"
"365474","S127654471",2,"2022"
"365476","S128302598",2,"2022"
"365476","S128363625",2,"2022"
"365476","S128237185",2,"2022"
"365476","S128842052",2,"2022"
"361582","S128858568",2,"2022"
"366123","S160171902",2,"2022"
"365476","S128485232",2,"2022"
"368081","S133269278",2,"2022"
"368082","G9673407",2,"2022"
"366775","S128158882",2,"2022"
"367431","G9687613",2,"2022"
"364825","S128844355",2,"2022"
"366775","S128428779",2,"2022"
"366775","S127641636",2,"2022"
"366136","S129080843",2,"2022"
"366774","S127641700",2,"2022"
"368081","S129069513",2,"2022"
"366775","S127791361",2,"2022"
"366774","S127806335",2,"2022"
"358367","S128621104",2,"2022"
"358368","S129065086",2,"2022"
"358367","S128758939",2,"2022"
"358367","S129842847",2,"2022"
"358367","S129058569",2,"2022"
"358367","S128625601",2,"2022"
"358367","S128540825",2,"2022"
"358367","S128498591",2,"2022"
"358367","S128628457",2,"2022"
"358367","S128836127",2,"2022"
"358367","S128833121",2,"2022"
"358368","S128492704",2,"2022"
"358367","S128038736",2,"2022"
"357073","S129073115",2,"2022"
"357722","S128622035",2,"2022"
"359677","S128633841",2,"2022"
"360982","S129750579",2,"2022"
"357722","S128846483",2,"2022"
"357717","G9679968",2,"2022"
"362900","S128519295",2,"2022"
"362900","S128841217",2,"2022"
"359004","S128625029",2,"2022"
"362900","S128488898",2,"2022"
"362899","S128487010",2,"2022"
"364853","S133664516",2,"2022"
"364850","S129073902",2,"2022"
"361605","S129481422",2,"2022"
"360954","S129061187",2,"2022"
"361603","S128835014",2,"2022"
"364849","S129419697",2,"2022"
"368101","S128627638",2,"2022"
"362900","G9750234",2,"2022"
"362249","S128828644",2,"2022"
"368100","S128488673",2,"2022"
"362249","S129057858",2,"2022"
"359654","S128842481",2,"2022"
"364855","S140448637",2,"2022"
"364855","G9650520",2,"2022"
"368100","S129261022",2,"2022"
"361607","S129091136",2,"2022"
"364854","S128488254",2,"2022"
"364853","S128482246",2,"2022"
"364855","S135909402",2,"2022"
"359655","G9750246",2,"2022"
"364850","S128631401",2,"2022"
"364849","S129479069",2,"2022"
"359006","S128828449",2,"2022"
"364850","S128845385",2,"2022"
"360953","S128834190",2,"2022"
"359005","S162833932",2,"2022"
"363550","S127863371",2,"2022"
"362900","S128494688",2,"2022"
"368750","S133665451",2,"2022"
"364849","S148428974",2,"2022"
"359006","S128620169",2,"2022"
"360955","S128624895",2,"2022"
"361604","S129058502",2,"2022"
"362249","S128517625",2,"2022"
"362249","S129288727",2,"2022"
"361604","S128623956",2,"2022"
"362249","S129079297",2,"2022"
"362249","S128638127",2,"2022"
"362249","S128847602",2,"2022"
"362249","S128521241",2,"2022"
"364853","S129149195",2,"2022"
"364853","S128520948",2,"2022"
"364853","S128639920",2,"2022"
"361606","S129073626",2,"2022"
"360955","S129076071",2,"2022"
"359657","S128848077",2,"2022"
"365500","S129372328",2,"2022"
"368100","S129558981",2,"2022"
"364853","S128858434",2,"2022"
"361606","S129755762",2,"2022"
"364855","S128494947",2,"2022"
"364855","S128494921",2,"2022"
"364855","S135909742",2,"2022"
"360953","S129058216",2,"2022"
"364853","S128481532",2,"2022"
"364854","S128495057",2,"2022"
"359006","S128842120",2,"2022"
"360953","S128420669",2,"2022"
"364855","S135909849",2,"2022"
"364855","S128494932",2,"2022"
"364855","S135909881",2,"2022"
"364855","S128494903",2,"2022"
"364854","S128495043",2,"2022"
"362899","S128495826",2,"2022"
"364855","S128503945",2,"2022"
"359007","S128424656",2,"2022"
"364855","S135909679",2,"2022"
"359007","S129482577",2,"2022"
"364855","S147280491",2,"2022"
"364855","S135909778",2,"2022"
"364854","S128489272",2,"2022"
"364854","S128495080",2,"2022"
"364855","S161984931",2,"2022"
"364854","S128495010",2,"2022"
"364854","S128495098",2,"2022"
"376534","S128701151",2,"2022"
"375239","S128509833",2,"2022"
"375239","S129075751",2,"2022"
"375239","S129167000",2,"2022"
"375239","S128700565",2,"2022"
"375234","S128705945",2,"2022"
"369419","S368823866",2,"2022"
"369419","S129058168",2,"2022"
"369419","S368823882",2,"2022"
"369419","S368823902",2,"2022"
"369419","S368823927",2,"2022"
"369419","S368823960",2,"2022"
"370069","S368823860",2,"2022"
"369419","S128642545",2,"2022"
"369419","S368823956",2,"2022"
"369419","S368823942",2,"2022"
"369419","S368823928",2,"2022"
"369419","S368823903",2,"2022"
"369419","S368823961",2,"2022"
"375239","S128636296",2,"2022"
"369419","S128237460",2,"2022"
"369419","S128618831",2,"2022"
"375239","S128707071",2,"2022"
"373294","S128633181",2,"2022"
"369419","S368823292",2,"2022"
"373294","S128715599",2,"2022"
"372646","S128925357",2,"2022"
"375239","S128420607",2,"2022"
"375239","S128433056",2,"2022"
"375239","S128849738",2,"2022"
"366821","S128145412",2,"2022"
"366177","S115407477",2,"2022"
"375239","S128628643",2,"2022"
"369419","S128841048",2,"2022"
"369419","S368823155",2,"2022"
"376550","S128631546",2,"2022"
"376550","S128848806",2,"2022"
"369419","S368823167",2,"2022"
"369419","S368823204",2,"2022"
"368120","S128235970",2,"2022"
"369419","S368823148",2,"2022"
"369419","S127935278",2,"2022"
"368769","S117020561",2,"2022"
"369419","S368823135",2,"2022"
"369419","S368823274",2,"2022"
"369419","S368823203",2,"2022"
"369419","S368823177",2,"2022"
"375239","S128844628",2,"2022"
"367470","S129757725",2,"2022"
"373294","S129088407",2,"2022"
"357694","G9699094",2,"2022"
"358345","G9698433",2,"2022"
"358996","G9733089",2,"2022"
"357694","G9698432",2,"2022"
"356395","S128625799",2,"2022"
"358995","S128627682",2,"2022"
"360295","S129069955",2,"2022"
"358995","S128627681",2,"2022"
"359646","S128637033",2,"2022"
"360295","G9723499",2,"2022"
"360295","S128939794",2,"2022"
"360295","S128648298",2,"2022"
"360295","G9723223",2,"2022"
"360295","S128649420",2,"2022"
"358346","S128824893",2,"2022"
"358345","S129068637",2,"2022"
"358346","S129054319",2,"2022"
"357044","S128843854",2,"2022"
"360295","S128934425",2,"2022"
"358996","S128646697",2,"2022"
"356394","S128489766",2,"2022"
"358996","S128649453",2,"2022"
"358996","S128847942",2,"2022"
"358996","S129657714",2,"2022"
"356394","S128836701",2,"2022"
"364844","S128625629",2,"2022"
"358346","S129475840",2,"2022"
"356394","S128483955",2,"2022"
"358350","S129279199",2,"2022"
"356400","S128628702",2,"2022"
"358996","S128848794",2,"2022"
"358346","S128846610",2,"2022"
"356394","S128628258",2,"2022"
"364844","S129065683",2,"2022"
"364844","S128840226",2,"2022"
"358346","S129656817",2,"2022"
"357701","S128482124",2,"2022"
"358996","S128936981",2,"2022"
"357694","S130370971",2,"2022"
"356400","S128846287",2,"2022"
"358995","S128850670",2,"2022"
"356400","S129071576",2,"2022"
"359000","S128490716",2,"2022"
"356400","S128495822",2,"2022"
"364194","S128486624",2,"2022"
"360295","S129246473",2,"2022"
"358346","S128847263",2,"2022"
"364844","S128484809",2,"2022"
"358346","S129669972",2,"2022"
"358350","S128490169",2,"2022"
"364844","S128483743",2,"2022"
"360295","S129077714",2,"2022"
"357694","S129073864",2,"2022"
"360295","S129081306",2,"2022"
"359000","S129759498",2,"2022"
"357694","S129074337",2,"2022"
"360295","S129834841",2,"2022"
"359000","S129758818",2,"2022"
"358343","S127643882",2,"2022"
"351200","S128485277",2,"2022"
"351200","S129059879",2,"2022"
"351852","S128621966",2,"2022"
"351849","S128837611",2,"2022"
"351200","S128489658",2,"2022"
"351850","S128854386",2,"2022"
"351860","S128625313",2,"2022"
"351200","S129097939",2,"2022"
"357714","S129092825",2,"2022"
"351203","S127789801",2,"2022"
"355764","S128299051",2,"2022"
"351200","S129416265",2,"2022"
"351200","S183038209",2,"2022"
"357713","G9690056",2,"2022"
"355764","S128492989",2,"2022"
"357714","S128496229",2,"2022"
"351202","S128482347",2,"2022"
"351852","S129081668",2,"2022"
"351852","S129660542",2,"2022"
"351850","S129347111",2,"2022"
"351200","S157121900",2,"2022"
"351850","S129067496",2,"2022"
"350550","S129343806",2,"2022"
"356410","G9690059",2,"2022"
"351200","S128645520",2,"2022"
"350549","S127981208",2,"2022"
"350553","S128245077",2,"2022"
"351200","S130095603",2,"2022"
"349901","S129406307",2,"2022"
"351850","S129267543",2,"2022"
"351850","S128852660",2,"2022"
"351850","S128494950",2,"2022"
"351850","S129655602",2,"2022"
"351850","S129655643",2,"2022"
"357714","G9690058",2,"2022"
"351203","G9627763",2,"2022"
"351200","S129403558",2,"2022"
"351851","S128486367",2,"2022"
"351849","S128498944",2,"2022"
"351200","S128486598",2,"2022"
"351852","S129057159",2,"2022"
"355764","S128486408",2,"2022"
"351203","S127730973",2,"2022"
"350555","S128830389",2,"2022"
"351210","S152956576",2,"2022"
"351850","S129410385",2,"2022"
"351850","S128633160",2,"2022"
"351850","S128494823",2,"2022"
"351850","S128494765",2,"2022"
"351850","S128494743",2,"2022"
"351850","S128494779",2,"2022"
"351850","S128494752",2,"2022"
"351850","S128494773",2,"2022"
"351850","S128494774",2,"2022"
"351850","S128502353",2,"2022"
"351850","S128494766",2,"2022"
"351850","S128494784",2,"2022"
"350555","S128641420",2,"2022"
"351200","S129423745",2,"2022"
"351850","S128494769",2,"2022"
"343405","S128629197",2,"2022"
"342107","S129753902",2,"2022"
"347953","G9726769",2,"2022"
"347950","S128149365",2,"2022"
"342107","S129071056",2,"2022"
"342107","S129069764",2,"2022"
"344706","S129071124",2,"2022"
"347955","G9734031",2,"2022"
"344056","S129071018",2,"2022"
"347304","G9680199",2,"2022"
"347306","G9680200",2,"2022"
"347304","G9680217",2,"2022"
"347304","G9680201",2,"2022"
"347304","G9740075",2,"2022"
"342107","S128924507",2,"2022"
"344706","S128490850",2,"2022"
"347953","G9680216",2,"2022"
"344706","S128487241",2,"2022"
"347304","G9690491",2,"2022"
"347304","G9702525",2,"2022"
"342109","S128624423",2,"2022"
"344706","S129071058",2,"2022"
"347304","S128912133",2,"2022"
"344056","S129071104",2,"2022"
"342764","S129665390",2,"2022"
"342764","S128058342",2,"2022"
"344058","S129073185",2,"2022"
"347952","S129142857",2,"2022"
"344056","S129071011",2,"2022"
"344706","S129071045",2,"2022"
"344706","S129071117",2,"2022"
"344706","S129070999",2,"2022"
"342764","S129258990",2,"2022"
"348599","S128493618",2,"2022"
"347950","S128487466",2,"2022"
"349901","S128490669",2,"2022"
"349900","S128628028",2,"2022"
"347946","S129892923",2,"2022"
"349900","S128836010",2,"2022"
"349901","S128488297",2,"2022"
"349251","S129079769",2,"2022"
"347950","G9740595",2,"2022"
"349250","S129071796",2,"2022"
"347950","S128045219",2,"2022"
"348596","G9642418",2,"2022"
"347946","S127645150",2,"2022"
"348595","S129403467",2,"2022"
"347950","S129482283",2,"2022"
"347947","G9689788",2,"2022"
"349249","S128356947",2,"2022"
"349901","S128861434",2,"2022"
"353794","S128498729",2,"2022"
"348595","S130096025",2,"2022"
"347946","S129696527",2,"2022"
"349251","S128861690",2,"2022"
"348596","S128620181",2,"2022"
"348598","S127446420",2,"2022"
"349901","S128363328",2,"2022"
"349901","S128506168",2,"2022"
"360278","S128630196",2,"2022"
"357683","S128167863",2,"2022"
"357031","S128629715",2,"2022"
"357033","S128663298",2,"2022"
"358976","S129068275",2,"2022"
"357033","S129499877",2,"2022"
"357682","S128671857",2,"2022"
"360278","S128841936",2,"2022"
"357033","S128667494",2,"2022"
"355091","S130204996",3,"2022"
"355091","S131506895",3,"2022"
"355091","S130426677",3,"2022"
"355091","S130187364",3,"2022"
"357040","S131826112",3,"2022"
"355091","S131438646",3,"2022"
"355091","S129896211",3,"2022"
"355091","S131352331",3,"2022"
"355091","S131263928",3,"2022"
"355091","S131165024",3,"2022"
"355091","S131091141",3,"2022"
"355088","S130050183",3,"2022"
"354441","S130499926",3,"2022"
"355088","S130034135",3,"2022"
"355738","S129968026",3,"2022"
"355091","S130051820",3,"2022"
"354440","S129900845",3,"2022"
"355091","S130306764",3,"2022"
"355091","S129898823",3,"2022"
"355091","S130373745",3,"2022"
"355091","S129966019",3,"2022"
"355091","S130486933",3,"2022"
"355091","S129964045",3,"2022"
"353790","S130815347",3,"2022"
"355088","S129965812",3,"2022"
"354440","S130295284",3,"2022"
"372627","S132278272",3,"2022"
"371974","S130284191",3,"2022"
"371974","S130293613",3,"2022"
"371974","S130286443",3,"2022"
"373279","S132284529",3,"2022"
"371973","S130295440",3,"2022"
"371974","S130288604",3,"2022"
"371974","S130281175",3,"2022"
"371974","S130282248",3,"2022"
"371974","S130294178",3,"2022"
"359636","G9889557",3,"2022"
"364179","G9900502",3,"2022"
"366784","G9782295",3,"2022"
"364179","G9900501",3,"2022"
"366783","S130042129",3,"2022"
"366784","G9895380",3,"2022"
"365480","S130093070",3,"2022"
"367431","S130503035",3,"2022"
"368081","S136934269",3,"2022"
"366783","S130096970",3,"2022"
"362231","S130957999",3,"2022"
"366784","G9904762",3,"2022"
"364181","S130641267",3,"2022"
"366783","S130183696",3,"2022"
"365476","S131832419",3,"2022"
"364179","S131665146",3,"2022"
"366784","G9896890",3,"2022"
"366784","G9904761",3,"2022"
"364181","S130719360",3,"2022"
"368081","S136936891",3,"2022"
"366784","G9905160",3,"2022"
"365476","S131828608",3,"2022"
"364176","S130885898",3,"2022"
"365474","S130730378",3,"2022"
"364825","S131276144",3,"2022"
"364825","S153932640",3,"2022"
"364825","S130101466",3,"2022"
"364825","S131656065",3,"2022"
"364826","S159328314",3,"2022"
"365476","S130097333",3,"2022"
"365476","S132038693",3,"2022"
"367433","S130188522",3,"2022"
"368082","S136790302",3,"2022"
"368082","S130190096",3,"2022"
"365476","S130098397",3,"2022"
"361582","S130293085",3,"2022"
"366783","S130110146",3,"2022"
"368082","S130184018",3,"2022"
"366137","S130380306",3,"2022"
"368082","S136932162",3,"2022"
"362878","S130886070",3,"2022"
"362878","S131433126",3,"2022"
"363522","S130730958",3,"2022"
"364826","S131274923",3,"2022"
"367430","S132187593",3,"2022"
"368081","G10593130",3,"2022"
"364825","S130100686",3,"2022"
"367433","S130101805",3,"2022"
"363522","S159328233",3,"2022"
"366784","G9895379",3,"2022"
"366783","S130099168",3,"2022"
"364826","S130099686",3,"2022"
"368082","S130180524",3,"2022"
"368081","S136939095",3,"2022"
"368082","S130187461",3,"2022"
"362879","S130090757",3,"2022"
"365476","S130097684",3,"2022"
"368082","S130175045",3,"2022"
"366127","S130095449",3,"2022"
"365476","S131098374",3,"2022"
"365476","S159328930",3,"2022"
"365476","S131947067",3,"2022"
"365476","S131830383",3,"2022"
"364826","S159328894",3,"2022"
"368082","S130190088",3,"2022"
"368082","S130186625",3,"2022"
"366137","S130380249",3,"2022"
"365476","S131656346",3,"2022"
"366125","S131449207",3,"2022"
"368082","S130229993",3,"2022"
"357717","S131826038",3,"2022"
"357725","S130036725",3,"2022"
"357717","S132342599",3,"2022"
"357717","S131826058",3,"2022"
"355128","S130872905",3,"2022"
"357717","S132342629",3,"2022"
"355128","S130873116",3,"2022"
"364853","S130039456",3,"2022"
"361606","S146317830",3,"2022"
"359007","S131167947",3,"2022"
"368101","G9787779",3,"2022"
"359657","S129897750",3,"2022"
"359655","G9752001",3,"2022"
"359006","S132061408",3,"2022"
"364199","G15010264",3,"2022"
"359006","S131155958",3,"2022"
"359655","S131152647",3,"2022"
"368101","S132117583",3,"2022"
"359005","S132062039",3,"2022"
"364853","S132270598",3,"2022"
"368101","S130819522",3,"2022"
"364854","G9787704",3,"2022"
"368100","S130938051",3,"2022"
"368100","G10596741",3,"2022"
"368101","S130939446",3,"2022"
"359006","S131158423",3,"2022"
"360955","S131524564",3,"2022"
"364853","S132267914",3,"2022"
