"gridg0","group.id","month","timegroups"
"207653","S64438202",2,"2019"
"208949","S64145527",2,"2019"
"210249","G4982809",2,"2019"
"210249","G4988590",2,"2019"
"208949","S64145615",2,"2019"
"208949","S64702955",2,"2019"
"209600","S64842019",2,"2019"
"209599","S64490071",2,"2019"
"208949","S64775329",2,"2019"
"208949","S64345462",2,"2019"
"208949","S64649691",2,"2019"
"209600","S64778166",2,"2019"
"209600","S64740826",2,"2019"
"209600","S64704988",2,"2019"
"211557","S65255623",2,"2019"
"207653","S64545610",2,"2019"
"209600","S64559092",2,"2019"
"207002","S64487665",2,"2019"
"206353","S64560206",2,"2019"
"211558","S64044133",2,"2019"
"209599","S64697387",2,"2019"
"209600","S65853898",2,"2019"
"209600","S64887360",2,"2019"
"209600","S65853846",2,"2019"
"212205","S65265992",2,"2019"
"207003","S64559442",2,"2019"
"208949","S64309044",2,"2019"
"207002","S64488646",2,"2019"
"211555","S64495613",2,"2019"
"211554","G4983827",2,"2019"
"207003","S64438339",2,"2019"
"207002","S64489407",2,"2019"
"207652","S65070938",2,"2019"
"210901","S64890642",2,"2019"
"210249","G5053035",2,"2019"
"177110","G5076921",3,"2019"
"177110","G5050155",3,"2019"
"177758","S66231129",3,"2019"
"177758","S66193613",3,"2019"
"177758","S66269649",3,"2019"
"177758","S66319521",3,"2019"
"177758","S65379618",3,"2019"
"177110","S65387880",3,"2019"
"215451","S65761382",3,"2019"
"212857","S65997876",3,"2019"
"212857","S65552763",3,"2019"
"213511","S65858519",3,"2019"
"212860","S65858526",3,"2019"
"212859","S65858531",3,"2019"
"212214","S65925258",3,"2019"
"213512","S65858515",3,"2019"
"205694","S65683437",3,"2019"
"205693","S65673633",3,"2019"
"205691","S65813207",3,"2019"
"221960","S65675060",3,"2019"
"221311","S65351092",3,"2019"
"221309","S65299601",3,"2019"
"221309","S65303322",3,"2019"
"221960","S65513479",3,"2019"
"221311","S65671712",3,"2019"
"223915","S65355480",3,"2019"
"221961","S65448886",3,"2019"
"223908","S83510242",3,"2019"
"221961","S65449816",3,"2019"
"221311","S65356015",3,"2019"
"221311","S65703901",3,"2019"
"216748","S65761401",3,"2019"
"218053","S65760900",3,"2019"
"218054","S65761511",3,"2019"
"217403","S65760642",3,"2019"
"218054","S65760925",3,"2019"
"200507","G5375597",3,"2019"
"200499","G5375592",3,"2019"
"199849","S65844476",3,"2019"
"203101","S65409914",3,"2019"
"203101","S66598268",3,"2019"
"199849","S65767854",3,"2019"
"200498","G5375598",3,"2019"
"203101","S66464707",3,"2019"
"203101","S66598189",3,"2019"
"203101","S66598138",3,"2019"
"199849","G5375593",3,"2019"
"201797","G5375594",3,"2019"
"203101","S66302948",3,"2019"
"208942","S81612116",3,"2019"
"208943","S67170589",3,"2019"
"208943","S67170109",3,"2019"
"208943","S67170796",3,"2019"
"208943","S67171908",3,"2019"
"208293","S65554487",3,"2019"
"208943","S67171003",3,"2019"
"208943","S67170350",3,"2019"
"190122","S66305338",3,"2019"
"190122","S65959820",3,"2019"
"190122","S65919865",3,"2019"
"221317","S65813799",3,"2019"
"221316","S65816461",3,"2019"
"197241","G5375595",3,"2019"
"197241","G5375596",3,"2019"
"197241","G5375599",3,"2019"
"220640","S66472034",3,"2019"
"220640","S66188717",3,"2019"
"217387","S65765923",3,"2019"
"217436","S66849428",3,"2019"
"208939","S95335754",3,"2019"
"211554","S66465966",3,"2019"
"209600","S66300102",3,"2019"
"209600","S66154754",3,"2019"
"209600","S66525166",3,"2019"
"209600","S66347841",3,"2019"
"208949","S66077026",3,"2019"
"210902","G5053031",3,"2019"
"209603","S65556861",3,"2019"
"209603","S65704767",3,"2019"
"211553","S65925313",3,"2019"
"211554","S65760587",3,"2019"
"211554","S65760556",3,"2019"
"212855","S66153346",3,"2019"
"212205","S66000214",3,"2019"
"210902","S65639500",3,"2019"
"212855","S65553408",3,"2019"
"212855","S65553379",3,"2019"
"208302","G5063186",3,"2019"
"209600","S66466046",3,"2019"
"212856","S66153343",3,"2019"
"212207","S65391379",3,"2019"
"210902","G5053030",3,"2019"
"212855","S65553370",3,"2019"
"209600","S65345774",3,"2019"
"211554","S65556824",3,"2019"
"211554","S65394124",3,"2019"
"209603","S65702093",3,"2019"
"209599","G5151608",3,"2019"
"208949","S66267960",3,"2019"
"209599","G5151617",3,"2019"
"208949","S66350284",3,"2019"
"208949","S66350638",3,"2019"
"212205","S65304432",3,"2019"
"209599","G5151620",3,"2019"
"209599","G5151619",3,"2019"
"209600","S66190313",3,"2019"
"209602","S65703277",3,"2019"
"208949","S66432246",3,"2019"
"208949","S66267156",3,"2019"
"208949","S66200915",3,"2019"
"208949","S66119009",3,"2019"
"208949","S66431397",3,"2019"
"209599","S66000678",3,"2019"
"209599","G5053040",3,"2019"
"209603","S65705607",3,"2019"
"209599","S65482720",3,"2019"
"209599","G5151613",3,"2019"
"208949","S66394829",3,"2019"
"208949","S66389085",3,"2019"
"209600","S66426539",3,"2019"
"208949","S66304408",3,"2019"
"208949","S65974150",3,"2019"
"209600","G5102493",3,"2019"
"209600","S66432653",3,"2019"
"209600","S66262951",3,"2019"
"209599","S66000561",3,"2019"
"208949","S66388824",3,"2019"
"209600","S65962680",3,"2019"
"209600","S66393161",3,"2019"
"208949","S66123038",3,"2019"
"208949","S66200371",3,"2019"
"209599","G6629920",3,"2019"
"209600","S66202552",3,"2019"
"209601","G5122106",3,"2019"
"208949","S65616396",3,"2019"
"208949","S66427156",3,"2019"
"209600","S66426543",3,"2019"
"208949","S65611168",3,"2019"
"208949","S65792593",3,"2019"
"208949","S66431736",3,"2019"
"208949","S66299425",3,"2019"
"209600","S66123327",3,"2019"
"209600","G5059776",3,"2019"
"209600","S66085254",3,"2019"
"209600","G5122110",3,"2019"
"209601","S65858501",3,"2019"
"208949","S66351000",3,"2019"
"208949","S65675623",3,"2019"
"209599","S65353318",3,"2019"
"208949","S66267593",3,"2019"
"209601","G5078906",3,"2019"
"209600","S66465960",3,"2019"
"208949","S65675585",3,"2019"
"209601","G5122113",3,"2019"
"208949","S66262210",3,"2019"
"208949","S65302488",3,"2019"
"208949","S65736247",3,"2019"
"208949","S66394279",3,"2019"
"208949","S66389316",3,"2019"
"209600","G5122107",3,"2019"
"209601","S65732582",3,"2019"
"209600","S66465913",3,"2019"
"207004","S65651998",3,"2019"
"211554","S66000332",3,"2019"
"208302","G5151629",3,"2019"
"210260","G5170003",3,"2019"
"209600","G5102502",3,"2019"
"209600","G5122092",3,"2019"
"209599","G5151609",3,"2019"
"209600","G5078905",3,"2019"
"209600","S65672625",3,"2019"
"209599","G6629924",3,"2019"
"209601","G5059767",3,"2019"
"210250","G5059783",3,"2019"
"210250","S65449524",3,"2019"
"209599","G5151623",3,"2019"
"209599","G5151616",3,"2019"
"209609","S65918384",3,"2019"
"209600","S66519433",3,"2019"
"209600","G5122100",3,"2019"
"210250","G5078899",3,"2019"
"209600","S66519374",3,"2019"
"209599","G5151622",3,"2019"
"209600","S65598921",3,"2019"
"209599","G5151611",3,"2019"
"209600","S66393505",3,"2019"
"209600","S65482205",3,"2019"
"209600","S66263834",3,"2019"
"209599","G5151615",3,"2019"
"209601","G5078904",3,"2019"
"209600","S66078244",3,"2019"
"209600","S66465998",3,"2019"
"208949","S66345396",3,"2019"
"209599","G5151612",3,"2019"
"209600","G5122102",3,"2019"
"209600","S66026952",3,"2019"
"209599","G6629817",3,"2019"
"209600","S66153333",3,"2019"
"209600","G5122108",3,"2019"
"209600","G5122091",3,"2019"
"209599","G5151614",3,"2019"
"209600","S66310651",3,"2019"
"209600","S65508774",3,"2019"
"209600","S66119048",3,"2019"
"209601","G5078903",3,"2019"
"210250","S65855289",3,"2019"
"209600","S66071627",3,"2019"
"209600","S65855499",3,"2019"
"209600","G5122104",3,"2019"
"209600","G5122095",3,"2019"
"207002","G5063184",3,"2019"
"212855","S65553412",3,"2019"
"209600","S66024564",3,"2019"
"209600","S66519304",3,"2019"
"209600","G5122096",3,"2019"
"209599","G5151618",3,"2019"
"209601","G5059785",3,"2019"
"209599","G6629815",3,"2019"
"209599","G5151621",3,"2019"
"209600","S66342172",3,"2019"
"209600","S65518956",3,"2019"
"209600","G5122099",3,"2019"
"209599","G5193553",3,"2019"
"209601","S65482202",3,"2019"
"210248","S65572083",3,"2019"
"211554","S66465969",3,"2019"
"208951","S65477656",3,"2019"
"209600","S66262618",3,"2019"
"208949","S66299716",3,"2019"
"208949","S66007804",3,"2019"
"207002","G5063183",3,"2019"
"208949","S66121039",3,"2019"
"208949","S66077811",3,"2019"
"208949","S66076512",3,"2019"
"208949","S66120431",3,"2019"
"208949","S66200489",3,"2019"
"209600","S66266702",3,"2019"
"208949","S66263005",3,"2019"
"209599","G6629921",3,"2019"
"209600","S66153337",3,"2019"
"209600","S66344696",3,"2019"
"208949","S66122149",3,"2019"
"208949","S66200865",3,"2019"
"208949","S66345661",3,"2019"
"208949","S66121352",3,"2019"
"208949","S66427393",3,"2019"
"208949","S66234947",3,"2019"
"208949","S66074035",3,"2019"
"209600","S66226420",3,"2019"
"208949","S66076056",3,"2019"
"208949","S66120030",3,"2019"
"209600","S66262270",3,"2019"
"209600","S66388879",3,"2019"
"209600","S65994237",3,"2019"
"209600","S66299248",3,"2019"
"208951","S65626276",3,"2019"
"209600","S66427231",3,"2019"
"209600","S66192749",3,"2019"
"209600","S66261529",3,"2019"
"209599","G6629925",3,"2019"
"208949","S66078763",3,"2019"
"210253","S65925309",3,"2019"
"211554","S65552741",3,"2019"
"209600","S66489437",3,"2019"
"209600","S66431324",3,"2019"
"209600","S66266080",3,"2019"
"208950","S65553405",3,"2019"
"209600","S66303461",3,"2019"
"209600","S66298677",3,"2019"
"209600","S66230978",3,"2019"
"209600","S66072005",3,"2019"
"209600","S66268474",3,"2019"
"209599","S66000744",3,"2019"
"208949","S66075561",3,"2019"
"209600","S66072113",3,"2019"
"209600","S66229726",3,"2019"
"208949","S66121687",3,"2019"
"209599","G6629816",3,"2019"
"209599","G6629923",3,"2019"
"209599","G6629922",3,"2019"
"208949","S66074578",3,"2019"
"208949","S66120760",3,"2019"
"209600","S66238896",3,"2019"
"236284","S65380524",3,"2019"
"177758","S67059211",4,"2019"
"177758","S66700530",4,"2019"
"177758","S66595083",4,"2019"
"177758","S66845533",4,"2019"
"177758","S66554038",4,"2019"
"216097","S67309143",4,"2019"
"203101","S66596722",4,"2019"
"203101","S66653352",4,"2019"
"203101","S66886245",4,"2019"
"203101","S67945882",4,"2019"
"203101","S66464509",4,"2019"
"203101","S66596672",4,"2019"
"203101","S66803338",4,"2019"
"203101","S66886411",4,"2019"
"203101","S66702866",4,"2019"
"203101","S66596915",4,"2019"
"200498","G5375591",4,"2019"
"203101","S66755054",4,"2019"
"203101","S67222602",4,"2019"
"203101","S66950137",4,"2019"
"208943","S67827498",4,"2019"
"208943","S68171020",4,"2019"
"208943","S67827851",4,"2019"
"208943","S67399985",4,"2019"
"208943","S67171358",4,"2019"
"208943","S68171051",4,"2019"
"208943","S67169685",4,"2019"
"208943","S67171681",4,"2019"
"208943","S67515835",4,"2019"
"202457","S82918616",4,"2019"
"202457","S67823535",4,"2019"
"190772","S67439488",4,"2019"
"220640","S66710169",4,"2019"
"217436","S66849402",4,"2019"
"217437","S68640440",4,"2019"
"208280","S125335475",4,"2019"
"209600","S66489391",4,"2019"
"209600","S67242842",4,"2019"
"209600","S66926274",4,"2019"
"208949","S67565627",4,"2019"
"209599","G5193549",4,"2019"
"208949","S67351026",4,"2019"
"208949","S67069822",4,"2019"
"208949","S66950989",4,"2019"
"208949","S66556522",4,"2019"
"209600","S66885730",4,"2019"
"209599","G5320256",4,"2019"
"209600","S67063733",4,"2019"
"209599","G5193550",4,"2019"
"208949","S68034665",4,"2019"
"208949","S67383200",4,"2019"
"208949","S66470071",4,"2019"
"208949","S67293972",4,"2019"
"209599","G5193538",4,"2019"
"209599","G5151603",4,"2019"
"208949","S67610765",4,"2019"
"208949","S67618045",4,"2019"
"208949","S66763684",4,"2019"
"209600","S67564244",4,"2019"
"212205","S66948247",4,"2019"
"209600","S67822614",4,"2019"
"208949","G5320259",4,"2019"
"208949","S67157885",4,"2019"
"208949","S67165103",4,"2019"
"208949","S67651029",4,"2019"
"208949","S67700455",4,"2019"
"208949","S67514201",4,"2019"
"209600","S67702864",4,"2019"
"208949","S66710329",4,"2019"
"208949","S67229206",4,"2019"
"209600","S66702889",4,"2019"
"208949","S67768690",4,"2019"
"209600","S67665394",4,"2019"
"208949","S66524307",4,"2019"
"208949","S67122383",4,"2019"
"209599","G5320265",4,"2019"
"209600","S68227625",4,"2019"
"209599","G5355973",4,"2019"
"208949","S67701024",4,"2019"
"208949","S67391322",4,"2019"
"209599","G5320244",4,"2019"
"209600","S67016584",4,"2019"
"209600","S67662245",4,"2019"
"208949","S67882241",4,"2019"
"209600","S66892237",4,"2019"
"209599","G5170417",4,"2019"
"209600","S68083873",4,"2019"
"209600","S66846926",4,"2019"
"208949","S67069334",4,"2019"
"208949","S67440748",4,"2019"
"208949","S67520876",4,"2019"
"208949","S67063280",4,"2019"
"209600","S67120552",4,"2019"
"209600","S67656060",4,"2019"
"208949","S68019642",4,"2019"
"208949","S66853983",4,"2019"
"208949","S67826273",4,"2019"
"208949","S67617198",4,"2019"
"209600","S67441285",4,"2019"
"209600","S67953418",4,"2019"
"209599","G5193547",4,"2019"
"208949","S66810220",4,"2019"
"208949","S66703481",4,"2019"
"208949","S67943487",4,"2019"
"209599","G5320274",4,"2019"
"209599","G5320261",4,"2019"
"208949","S66561905",4,"2019"
"209600","S67756584",4,"2019"
"208949","S68090971",4,"2019"
"208949","S66847568",4,"2019"
"209600","S67653303",4,"2019"
"208949","S66524672",4,"2019"
"208949","S67942672",4,"2019"
"208949","S67392399",4,"2019"
"209600","S67756738",4,"2019"
"209600","S68088265",4,"2019"
"208949","S67062974",4,"2019"
"209600","S66602476",4,"2019"
"208949","S66660628",4,"2019"
"209600","S67653549",4,"2019"
"208949","S66810782",4,"2019"
"209599","G5320269",4,"2019"
"208949","S66763151",4,"2019"
"209600","S67818412",4,"2019"
"209600","S67944723",4,"2019"
"208949","S67384030",4,"2019"
"208949","S66470475",4,"2019"
"208949","S67573823",4,"2019"
"209600","S66519174",4,"2019"
"209600","S67876112",4,"2019"
"208949","S67755462",4,"2019"
"209600","S67758178",4,"2019"
"208949","S67163975",4,"2019"
"208949","S67882673",4,"2019"
"209600","S66705781",4,"2019"
"208949","S67610226",4,"2019"
"208949","S67617637",4,"2019"
"208949","S66659662",4,"2019"
"209600","S67384038",4,"2019"
"208949","S67572922",4,"2019"
"208949","S66465199",4,"2019"
"209600","S66705226",4,"2019"
"208949","S68082283",4,"2019"
"209600","S66705292",4,"2019"
"208949","S66703173",4,"2019"
"208949","S66604440",4,"2019"
"209600","S66705352",4,"2019"
"209600","S67182085",4,"2019"
"209600","S67441719",4,"2019"
"208949","S67241222",4,"2019"
"208949","S67826777",4,"2019"
"208949","S68083111",4,"2019"
"209600","S66754468",4,"2019"
"209600","S66518635",4,"2019"
"208949","S68009337",4,"2019"
"208949","S66597223",4,"2019"
"208949","S66653854",4,"2019"
"209600","S67336988",4,"2019"
"209599","G5320248",4,"2019"
"208949","S67122773",4,"2019"
"208949","S67872707",4,"2019"
"208949","S67293516",4,"2019"
"208949","S67651611",4,"2019"
"208949","S67158106",4,"2019"
"208949","S67873408",4,"2019"
"208949","S67335192",4,"2019"
"208949","S67766137",4,"2019"
"208949","S67228618",4,"2019"
"208949","S68091606",4,"2019"
"208949","S68010039",4,"2019"
"209600","S67341160",4,"2019"
"208949","S67815808",4,"2019"
"208949","S66803222",4,"2019"
"209600","S67347089",4,"2019"
"208949","S66809811",4,"2019"
"208949","S67391854",4,"2019"
"208949","S67228189",4,"2019"
"208949","S67333812",4,"2019"
"208949","S67017533",4,"2019"
"208949","S67334615",4,"2019"
"209600","S66660050",4,"2019"
"209600","S67610754",4,"2019"
"208949","S67565978",4,"2019"
"209600","S66848227",4,"2019"
"208949","S67525965",4,"2019"
"208949","S67816704",4,"2019"
"209600","S66858445",4,"2019"
"208949","S66519479",4,"2019"
"208949","S68020369",4,"2019"
"208949","S66904929",4,"2019"
"208949","S67164617",4,"2019"
"209600","S67874779",4,"2019"
"208949","S67117384",4,"2019"
"209600","S66925696",4,"2019"
"208949","S66848013",4,"2019"
"209600","S68012356",4,"2019"
"208949","S67521973",4,"2019"
"209600","S67157610",4,"2019"
"209600","G5395994",4,"2019"
"208949","S67383658",4,"2019"
"208949","S66803493",4,"2019"
"208949","S67573344",4,"2019"
"208949","S67070437",4,"2019"
"208949","S67754603",4,"2019"
"209600","S67772164",4,"2019"
"208949","S66755521",4,"2019"
"208949","S66847166",4,"2019"
"209600","S67706693",4,"2019"
"208949","S67659873",4,"2019"
"208949","S66660086",4,"2019"
"208949","S67441541",4,"2019"
"208949","S67123265",4,"2019"
"209600","S66601299",4,"2019"
"208949","S66853446",4,"2019"
"208949","S67874022",4,"2019"
"209600","S67822551",4,"2019"
"209600","S67341192",4,"2019"
"209600","S66596436",4,"2019"
"209600","S67016255",4,"2019"
"209600","S66708695",4,"2019"
"209600","S68088190",4,"2019"
"209600","S67702664",4,"2019"
"209600","S66702100",4,"2019"
"209600","S66852294",4,"2019"
"209600","S67062085",4,"2019"
"209600","S67517861",4,"2019"
"209600","S67612699",4,"2019"
"208949","S67666695",4,"2019"
"209600","S67513232",4,"2019"
"209600","S67121863",4,"2019"
"210250","S67181101",4,"2019"
"209600","S67452483",4,"2019"
"209600","S68014627",4,"2019"
"209600","G5395993",4,"2019"
"209600","S67293737",4,"2019"
"209600","S67115837",4,"2019"
"209600","S66886643",4,"2019"
"209600","S66886003",4,"2019"
"209600","S66518381",4,"2019"
"209600","S66802973",4,"2019"
"209600","S67227564",4,"2019"
"209600","S66762562",4,"2019"
"209600","S67158215",4,"2019"
"209600","S67573600",4,"2019"
"209600","S66658695",4,"2019"
"209600","S66949516",4,"2019"
"209600","S66653099",4,"2019"
"209599","G5320250",4,"2019"
"209600","S66816155",4,"2019"
"209599","G5193542",4,"2019"
"209599","G5193540",4,"2019"
"209599","G5151604",4,"2019"
"209599","G5193552",4,"2019"
"209599","G5193533",4,"2019"
"209600","S66759967",4,"2019"
"209600","S67016610",4,"2019"
"209600","S66855877",4,"2019"
"209599","G5355976",4,"2019"
"209599","G5151602",4,"2019"
"209599","G5320251",4,"2019"
"209600","S67653200",4,"2019"
"209599","G5151605",4,"2019"
"209600","S68088239",4,"2019"
"209599","G5320243",4,"2019"
"209599","G5151606",4,"2019"
"208949","S66886712",4,"2019"
"209599","G5320252",4,"2019"
"208949","S67769181",4,"2019"
"209599","G5151607",4,"2019"
"209599","G5193541",4,"2019"
"208949","S66653578",4,"2019"
"210249","G5320267",4,"2019"
"209600","S67231583",4,"2019"
"209600","S67064403",4,"2019"
"209599","G5193548",4,"2019"
"209600","S67441886",4,"2019"
"209599","G5151610",4,"2019"
"209599","G5320266",4,"2019"
"209599","G5320271",4,"2019"
"209599","G5320270",4,"2019"
"209600","S67064421",4,"2019"
"209599","G5320257",4,"2019"
"209600","S67566746",4,"2019"
"209599","G5193535",4,"2019"
"209599","G5193530",4,"2019"
"209600","S68016323",4,"2019"
"209600","S67653638",4,"2019"
"209600","S67169397",4,"2019"
"209600","S67336799",4,"2019"
"208949","S66519245",4,"2019"
"209600","S66764516",4,"2019"
"209599","G5320260",4,"2019"
"209600","S66705230",4,"2019"
"209600","S67517928",4,"2019"
"209600","S67404941",4,"2019"
"209600","S67125868",4,"2019"
"209600","S67516523",4,"2019"
"209600","S67336810",4,"2019"
"209600","S67407562",4,"2019"
"209599","G5320273",4,"2019"
"208949","S66464978",4,"2019"
"209600","S67169193",4,"2019"
"209600","S67016624",4,"2019"
"209600","S68088221",4,"2019"
"209600","S67388306",4,"2019"
"209599","G5320262",4,"2019"
"209600","S67566749",4,"2019"
"209599","G5320264",4,"2019"
"209600","S67953260",4,"2019"
"209600","S67120316",4,"2019"
"209600","S67566729",4,"2019"
"208949","S67336842",4,"2019"
"209600","S66771937",4,"2019"
"209600","S67336830",4,"2019"
"209600","S67224507",4,"2019"
"209600","G5395997",4,"2019"
"209600","S67568463",4,"2019"
"209600","S67117600",4,"2019"
"209600","S66759966",4,"2019"
"209600","S66705579",4,"2019"
"209600","S66908134",4,"2019"
"209600","S67613214",4,"2019"
"209600","S67299392",4,"2019"
"209600","S67443102",4,"2019"
"209600","S66759829",4,"2019"
"208949","S66755216",4,"2019"
"209600","S67231441",4,"2019"
"209600","S67653589",4,"2019"
"209600","S67126020",4,"2019"
"209600","S67335113",4,"2019"
"209600","S66705383",4,"2019"
"209600","S66705339",4,"2019"
"209599","G5170421",4,"2019"
"209600","S66772011",4,"2019"
"209600","S67023556",4,"2019"
"209600","S66849766",4,"2019"
"209599","G5193539",4,"2019"
"209599","G5151601",4,"2019"
"209600","S66925869",4,"2019"
"209600","S66520859",4,"2019"
"209600","S67404578",4,"2019"
"209600","S66926325",4,"2019"
"209599","G5193528",4,"2019"
"209599","G5193534",4,"2019"
"209600","S66652476",4,"2019"
"209599","G5193554",4,"2019"
"209599","G5193543",4,"2019"
"209599","G5193531",4,"2019"
"209599","G5193536",4,"2019"
"209599","G5193551",4,"2019"
"209599","G5193545",4,"2019"
"209599","S67778223",4,"2019"
"209600","S67062916",4,"2019"
"209599","G5151600",4,"2019"
"209600","S66469955",4,"2019"
"209600","S67015752",4,"2019"
"209600","S66466162",4,"2019"
"209600","S66848544",4,"2019"
"209599","G5320268",4,"2019"
"208949","S66561515",4,"2019"
"209600","S66556249",4,"2019"
"209599","G5193532",4,"2019"
"208949","S66886363",4,"2019"
"209599","G5320253",4,"2019"
"209600","S66555862",4,"2019"
"209599","G5320272",4,"2019"
"208949","S66603901",4,"2019"
"209599","G5320263",4,"2019"
"209599","G5320275",4,"2019"
"208949","S67440251",4,"2019"
"209600","S66759961",4,"2019"
"209599","G5320258",4,"2019"
"208949","S66950708",4,"2019"
"209599","G5355977",4,"2019"
"208949","S66556217",4,"2019"
"209599","G5193529",4,"2019"
"209600","S66464184",4,"2019"
"209600","S66523482",4,"2019"
"209600","S66560828",4,"2019"
"209600","S67161055",4,"2019"
"209599","G5320254",4,"2019"
"209600","S67222826",4,"2019"
"209600","S66562119",4,"2019"
"209600","S66810256",4,"2019"
"209600","S66759968",4,"2019"
"209600","S66597416",4,"2019"
"209600","S67163296",4,"2019"
"209600","S67445798",4,"2019"
"209600","S67365149",4,"2019"
"236932","S67762788",4,"2019"
"236932","S67762915",4,"2019"
"236932","S66660303",4,"2019"
"236932","S66656008",4,"2019"
"236932","S68037269",4,"2019"
"177758","S68171017",5,"2019"
"177110","S68660749",5,"2019"
"212859","S69655424",5,"2019"
"213513","S69655429",5,"2019"
"221311","G12979462",5,"2019"
"224557","S84827496",5,"2019"
"225207","S68656952",5,"2019"
"216097","S68874255",5,"2019"
"199849","G5423574",5,"2019"
"199200","S69514332",5,"2019"
"199849","G5375013",5,"2019"
"200507","G5375015",5,"2019"
"199849","G5375556",5,"2019"
"200498","S68861918",5,"2019"
"199849","G5375535",5,"2019"
"199849","G5375014",5,"2019"
"199849","G5375007",5,"2019"
"199849","G5375012",5,"2019"
"200497","G5422864",5,"2019"
"200499","G5375589",5,"2019"
"200499","G5375536",5,"2019"
"200499","G5375534",5,"2019"
"201797","S68654780",5,"2019"
"199849","G5375010",5,"2019"
"208293","S69295519",5,"2019"
"208293","S69010571",5,"2019"
"208293","S69780426",5,"2019"
"208293","S69869405",5,"2019"
"208293","S69736510",5,"2019"
"208943","S69777616",5,"2019"
"208943","S69777749",5,"2019"
"208293","S69117274",5,"2019"
"189472","S68654542",5,"2019"
"190122","S68647635",5,"2019"
"189472","S68659286",5,"2019"
"189472","S68651973",5,"2019"
"233696","S69053141",5,"2019"
"235642","G5333912",5,"2019"
"235648","G5385706",5,"2019"
"234344","G5333913",5,"2019"
"232399","G5385714",5,"2019"
"236942","G5385707",5,"2019"
"235642","S69052744",5,"2019"
"231101","G5385713",5,"2019"
"233051","G5385712",5,"2019"
"236942","G5385708",5,"2019"
"220670","S69741553",5,"2019"
"218037","S68656397",5,"2019"
"217387","S68654076",5,"2019"
"220640","S69820599",5,"2019"
"217387","S69455328",5,"2019"
"217387","S69363485",5,"2019"
"217387","S68785370",5,"2019"
"217387","S69837493",5,"2019"
"217387","S69200233",5,"2019"
"217387","S69709699",5,"2019"
"217387","S69672034",5,"2019"
"217387","S69134556",5,"2019"
"217387","S69309134",5,"2019"
"217387","S68661048",5,"2019"
"217387","S69750547",5,"2019"
"217387","S69792257",5,"2019"
"217387","S69709847",5,"2019"
"217387","S69556941",5,"2019"
"217387","S69611735",5,"2019"
"217387","S68786777",5,"2019"
"217387","S69501999",5,"2019"
"217387","S68911638",5,"2019"
"224556","S69361027",5,"2019"
"217437","S68640446",5,"2019"
"217436","S68640484",5,"2019"
"217437","S68922117",5,"2019"
"217437","S68640787",5,"2019"
"217437","S69312094",5,"2019"
"217436","S69312234",5,"2019"
"217436","S68974323",5,"2019"
"218739","S97253702",5,"2019"
"212205","G5295974",5,"2019"
"209599","G5320229",5,"2019"
"210909","S69655414",5,"2019"
"209600","G5344699",5,"2019"
"209603","S68641518",5,"2019"
"212205","S70264520",5,"2019"
"206357","S68673173",5,"2019"
"209603","S69567315",5,"2019"
"209599","G5410244",5,"2019"
"209599","G5375474",5,"2019"
"209603","G5370498",5,"2019"
"209599","G5320231",5,"2019"
"212855","S69655775",5,"2019"
"211555","S69655679",5,"2019"
"209603","S69712239",5,"2019"
"209600","S69574928",5,"2019"
"207003","S68641669",5,"2019"
"212209","S69655421",5,"2019"
"211554","S68673228",5,"2019"
"212856","S69655772",5,"2019"
"209600","G5410249",5,"2019"
"208949","S69348684",5,"2019"
"208949","S69195274",5,"2019"
"208949","S69539411",5,"2019"
"208949","S69549984",5,"2019"
"209600","S68654290",5,"2019"
"209600","S69655781",5,"2019"
"209599","G5375477",5,"2019"
"209599","G5375476",5,"2019"
"209599","G5385735",5,"2019"
"208949","S68635014",5,"2019"
"209599","G5375472",5,"2019"
"212205","G5293164",5,"2019"
"208949","S68765428",5,"2019"
"208949","S69295474",5,"2019"
"208949","S68473628",5,"2019"
"208949","S68371547",5,"2019"
"209599","G5320233",5,"2019"
"208949","S69296232",5,"2019"
"208949","S69596608",5,"2019"
"209600","S68423444",5,"2019"
"208949","S68174633",5,"2019"
"209599","S68635879",5,"2019"
"209599","G5385736",5,"2019"
"209599","G5355978",5,"2019"
"209600","G5344700",5,"2019"
"211555","S69655732",5,"2019"
"208949","S69832308",5,"2019"
"209599","G5320228",5,"2019"
"209599","G5344674",5,"2019"
"208949","S68231659",5,"2019"
"208949","S68483564",5,"2019"
"208949","S69772532",5,"2019"
"208949","S69821316",5,"2019"
"209599","G5320236",5,"2019"
"209599","G5410250",5,"2019"
"209600","S68635101",5,"2019"
"209600","S68898707",5,"2019"
"209599","G5344676",5,"2019"
"208949","S68291365",5,"2019"
"208949","S68762381",5,"2019"
"208949","S68955171",5,"2019"
"208949","S68360086",5,"2019"
"209599","G5320242",5,"2019"
"209600","G5385732",5,"2019"
"208949","S69185789",5,"2019"
"208299","S68900339",5,"2019"
"208949","G5320239",5,"2019"
"208302","G5359908",5,"2019"
"208949","S68220315",5,"2019"
"212205","G6194860",5,"2019"
"208949","S68839289",5,"2019"
"208949","S69184707",5,"2019"
"208949","S69440552",5,"2019"
"209599","G5355979",5,"2019"
"208949","S68576837",5,"2019"
"208949","G5410241",5,"2019"
"208949","S68784296",5,"2019"
"208949","S68654615",5,"2019"
"208949","S68421775",5,"2019"
"208949","S69737082",5,"2019"
"208299","S69398694",5,"2019"
"209600","G5320255",5,"2019"
