"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2020,"Graylag Goose","2020",-4.94453120007551,0.213358632798538,0.0046771922912022,0.00709694965810488,0.0107617891552681,33.0839822829761,60.3198961001163,110.78383560534,51.4258148568344,93.6477168070399,170.403932274214,NA,NA,NA,51.4258148568344,93.6477168070399,170.403932274214
2021,"Graylag Goose","2021",-4.96660574316512,0.214381232819142,0.00456617045418272,0.00694254332470442,0.0105490823925412,31.6315811698185,59.007533122132,108.351996006488,49.9191962429258,91.6102498275489,166.4971801678,NA,NA,NA,49.9191962429258,91.6102498275489,166.4971801678
2022,"Graylag Goose","2022",-4.8362499959691,0.216154031434195,0.00518228783111513,0.00790534827369688,0.0120505635790337,37.3213784135257,67.1908086539767,120.450752478591,56.2069049785864,104.314931352335,183.748633500253,NA,NA,NA,56.2069049785864,104.314931352335,183.748633500253
2023,"Graylag Goose","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.3198038499806,105.148979868442,146.084101088008,76.3198038499806,105.148979868442,146.084101088008
2024,"Graylag Goose","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.7024185268589,107.467173824685,158.533507474551,73.7024185268589,107.467173824685,158.533507474551
2025,"Graylag Goose","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.1632813031573,109.960441821241,172.572628626435,71.1632813031573,109.960441821241,172.572628626435
2026,"Graylag Goose","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.740715223762,112.638898762383,188.323017422197,68.740715223762,112.638898762383,188.323017422197
2027,"Graylag Goose","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.4514324363061,115.513572859112,205.953508208016,66.4514324363061,115.513572859112,205.953508208016
2028,"Graylag Goose","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.3011134255833,118.596481475868,225.673020299495,64.3011134255833,118.596481475868,225.673020299495
2029,"Graylag Goose","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.2896419343402,121.9007147758,247.729270623928,62.2896419343402,121.9007147758,247.729270623928
1992,"Knob-billed Duck","before 2000",-3.54420796458529,0.0800847038283109,0.0243921032997576,0.0284781277659059,0.0332368783230338,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
