"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2026,"Common Hawk-Cuckoo","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.4208673600684,159.798430445035,764.709175953491,39.4208673600684,159.798430445035,764.709175953491
2027,"Common Hawk-Cuckoo","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.7183060271391,170.970626452391,1009.21877848908,35.7183060271391,170.970626452391,1009.21877848908
2028,"Common Hawk-Cuckoo","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.6274020400186,184.354914815626,1348.69682343801,32.6274020400186,184.354914815626,1348.69682343801
2029,"Common Hawk-Cuckoo","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0579622955732,200.315386127327,1823.36051619893,30.0579622955732,200.315386127327,1823.36051619893
2030,"Common Hawk-Cuckoo","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.9305407519984,219.300336782255,2491.91426523866,27.9305407519984,219.300336782255,2491.91426523866
1998,"Indian Swiftlet","before 2000",-3.54217468253337,0.864614328976186,0.00530303403998264,0.0285352557731444,0.145830756932794,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Swiftlet","2000-2006",-3.50181475824064,0.842914484345124,0.00576002136962042,0.029692873330103,0.145538618698421,11.5229742915455,104.056797549535,1000.76691712816,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Swiftlet","2007-2010",-4.08470677039138,0.89463637812497,0.00290985866429019,0.0166872719701524,0.0926047715313353,4.74157934483164,58.479489733039,708.968127801623,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Swiftlet","2011-2012",-4.62967691203392,0.978754133459272,0.0014319023668816,0.00971045731663264,0.0642894718331552,3.29825022249071,34.0296838193107,490.133760929207,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Swiftlet","2013",-5.24252027113191,1.04799946025464,0.000677610367708409,0.00527296442931222,0.0403974535646081,1.47231561174471,18.4787705119321,272.447820119924,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Swiftlet","2014",-5.10801845208169,0.915792809673209,0.00100428973952382,0.00602980289759752,0.0357497663548938,2.2002258889448,21.1310630804732,272.375224604405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Swiftlet","2015",-5.76082038598942,0.959537415721837,0.000479985932500955,0.00314357611586198,0.0204364871993747,0.980032607230961,11.016463776787,115.060865897709,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Swiftlet","2016",-4.96783848913389,0.884784477728743,0.00122767858881689,0.00693401992797348,0.0386463609264426,2.22380690065593,24.2998345033211,242.662826312931,19.4074393871393,220.577446589747,2389.01013493534,NA,NA,NA,19.4074393871393,220.577446589747,2389.01013493534
2017,"Indian Swiftlet","2017",-5.05651309438984,0.870111221337364,0.00115632370209714,0.00634749350804015,0.0344389563805217,2.33573618467104,22.2443897419487,237.997462882111,17.4005926561335,201.919510585786,2421.53767252959,NA,NA,NA,17.4005926561335,201.919510585786,2421.53767252959
2018,"Indian Swiftlet","2018",-5.66992212090765,0.956290938951106,0.000529002753535782,0.00344219581676649,0.0222190412195179,1.03650268610457,12.0629576413542,153.809318327074,8.34349819600209,109.499362824324,1410.17681415035,NA,NA,NA,8.34349819600209,109.499362824324,1410.17681415035
2019,"Indian Swiftlet","2019",-5.21067094705693,0.893758558683172,0.000946337698357295,0.00544314254590647,0.0309743748602456,1.87917154767338,19.0751489637223,207.363529531891,15.7677450760076,173.15128838272,2226.98094656515,NA,NA,NA,15.7677450760076,173.15128838272,2226.98094656515
2020,"Indian Swiftlet","2020",-5.18800064367342,0.853041466987021,0.00104840391730621,0.00556760152309071,0.0292796945170167,1.81065559727357,19.5113075815868,194.732751265878,13.8140180326611,177.11044103553,2541.29218685819,NA,NA,NA,13.8140180326611,177.11044103553,2541.29218685819
2021,"Indian Swiftlet","2021",-6.25358247908601,1.0735104464045,0.000234564431243195,0.00192170185974459,0.0156485381783091,0.540206457635817,6.73448268703859,97.7100619585199,3.73094986819745,61.1310745761171,859.623554663617,NA,NA,NA,3.73094986819745,61.1310745761171,859.623554663617
2022,"Indian Swiftlet","2022",-5.21808679442619,0.864549752060316,0.000994667697892657,0.00540303517625975,0.0290632722935223,1.70431367443763,18.9345952221839,213.802540081437,11.9099185458938,171.875436672168,2160.48820472344,NA,NA,NA,11.9099185458938,171.875436672168,2160.48820472344
2023,"Indian Swiftlet","2023",-5.71481903152324,0.805625843585901,0.000679478123261963,0.00329131877121898,0.0158628287720053,1.19475759742358,11.5342185729296,124.517247052584,8.69286071657244,104.69982751846,1313.89694510166,NA,NA,NA,8.69286071657244,104.69982751846,1313.89694510166
2024,"Indian Swiftlet","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.1409098138851,227.099929122659,986.593528264074,61.1409098138851,227.099929122659,986.593528264074
2025,"Indian Swiftlet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.1272740602016,235.603928470604,1312.08963681417,52.1272740602016,235.603928470604,1312.08963681417
2026,"Indian Swiftlet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.9274505577287,247.844823335448,1789.55557844217,44.9274505577287,247.844823335448,1789.55557844217
2027,"Indian Swiftlet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.1982205621365,264.449926474578,2499.89588004377,39.1982205621365,264.449926474578,2499.89588004377
2028,"Indian Swiftlet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6382945867234,286.294576409543,3574.85602773711,34.6382945867234,286.294576409543,3574.85602773711
2029,"Indian Swiftlet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.0022161586508,314.573491027842,5231.94765564052,31.0022161586508,314.573491027842,5231.94765564052
2030,"Indian Swiftlet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0963403863228,350.900257463508,7835.61372556465,28.0963403863228,350.900257463508,7835.61372556465
1998,"Crested Treeswift","before 2000",-3.36752377994755,0.914544267229773,0.00572507326450582,0.0338874103929,0.186983626665201,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Crested Treeswift","2000-2006",-3.26958792223673,0.865602088102209,0.00694557235680134,0.0373083270376469,0.187322037556292,10.439884884095,110.094948551936,1294.09145056552,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Crested Treeswift","2007-2010",-3.91778034296488,0.923879960350482,0.00324639391870245,0.0196887778230496,0.114502098018192,4.6483670282952,58.1005677175459,625.226157940301,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Crested Treeswift","2011-2012",-4.02057624866785,0.936898658208588,0.00285601686489482,0.0177826121270179,0.106457673967094,4.5095347599966,52.4755710774041,622.127811250993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Crested Treeswift","2013",-4.77379606341937,1.08736991058488,0.00100221532398325,0.00841266295086075,0.0687052494890983,1.66190642912986,24.825334403904,329.61482362627,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Crested Treeswift","2014",-4.5590300977,0.876831555486513,0.00187610261349232,0.0104175683485027,0.0567273896964444,2.42960769872819,30.741706810047,330.046463110018,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Crested Treeswift","2015",-4.10509913600005,0.852789936548593,0.00309453793087286,0.0163531947965848,0.0839806249550119,4.6890588929116,48.2574342712569,512.633235284447,100,100,100,NA,NA,NA,100,100,100
2016,"Crested Treeswift","2016",-4.11440420363362,0.847527326342299,0.00309765905725057,0.0162029667651677,0.0824181857598749,4.3838565162955,47.8141191000021,548.205136724618,9.98963509367943,99.0813536236449,1060.83442613064,NA,NA,NA,9.98963509367943,99.0813536236449,1060.83442613064
2017,"Crested Treeswift","2017",-3.96846027166611,0.821873281916998,0.00376797011403761,0.0187249832943349,0.090307072896671,5.97902979501807,55.2564597802909,585.728803980435,11.4224484303165,114.503517675001,942.201604904437,NA,NA,NA,11.4224484303165,114.503517675001,942.201604904437
2018,"Crested Treeswift","2018",-3.86665131703185,0.837445940859889,0.00404581733538538,0.0207108567694999,0.10240796632089,6.97491685003319,61.1166699649589,610.745609817214,13.3145073314241,126.647159941036,1114.07347296162,NA,NA,NA,13.3145073314241,126.647159941036,1114.07347296162
2019,"Crested Treeswift","2019",-3.75287548992377,0.826645426424267,0.0046289765147133,0.02317739830917,0.111768381270232,7.52890679856513,68.3953068128985,906.814833620232,14.1239613031724,141.730093706279,1529.30704797156,NA,NA,NA,14.1239613031724,141.730093706279,1529.30704797156
2020,"Crested Treeswift","2020",-3.87569872222365,0.849201613719514,0.00391830450307854,0.0205262500759901,0.103773513442223,5.82029092572821,60.5719051352789,729.927447561285,16.0891737540295,125.518287596481,1397.29179104708,NA,NA,NA,16.0891737540295,125.518287596481,1397.29179104708
2021,"Crested Treeswift","2021",-4.52016535889116,0.841836041286011,0.00208870867212878,0.0108281719017297,0.0551125646715259,3.38709770277101,31.9533767147884,342.479184266168,7.56290313988535,66.2144127579954,676.944209342299,NA,NA,NA,7.56290313988535,66.2144127579954,676.944209342299
2022,"Crested Treeswift","2022",-4.120616381102,0.827501078928262,0.00320154616792716,0.0161034353842008,0.0789036244784584,4.21470783665862,47.5204071290579,486.052579235283,11.4192596894411,98.472717927654,919.596533342245,NA,NA,NA,11.4192596894411,98.472717927654,919.596533342245
2023,"Crested Treeswift","2023",-4.1407979410389,0.805000216890187,0.00327892362931368,0.0157842531910808,0.0741780719967864,4.44193322414962,46.5785169420553,490.26743436482,10.439299089172,96.5209146434013,806.895833931078,NA,NA,NA,10.439299089172,96.5209146434013,806.895833931078
2024,"Crested Treeswift","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.2646170620659,168.82949623361,567.592020653549,55.2646170620659,168.82949623361,567.592020653549
2025,"Crested Treeswift","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.5123183418382,175.926880077272,725.449717327163,48.5123183418382,175.926880077272,725.449717327163
2026,"Crested Treeswift","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.9864257261292,185.415198716331,945.109377493123,42.9864257261292,185.415198716331,945.109377493123
2027,"Crested Treeswift","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.5324648501661,197.709566253117,1253.20545900704,38.5324648501661,197.709566253117,1253.20545900704
2028,"Crested Treeswift","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.9957114826516,213.367131177069,1690.0613108291,34.9957114826516,213.367131177069,1690.0613108291
2029,"Crested Treeswift","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.2414739025236,233.128251671986,2317.34001714118,32.2414739025236,233.128251671986,2317.34001714118
2030,"Crested Treeswift","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1603632209877,257.972699958192,3230.55137532021,30.1603632209877,257.972699958192,3230.55137532021
1998,"Yellow-wattled Lapwing","before 2000",-2.91501230915927,0.93343450710163,0.00866130128177727,0.0527605473309448,0.286618831974016,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Yellow-wattled Lapwing","2000-2006",-2.99002545831477,0.912391760106554,0.0083749058159529,0.0490427370460204,0.259678930160044,7.55325055660829,92.9534273751859,1047.31127722035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Yellow-wattled Lapwing","2007-2010",-3.5949181713581,0.94102600513983,0.00433298086014931,0.0270892526428005,0.159439062631969,4.10925216884027,51.3437672905116,632.085500355953,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-wattled Lapwing","2011-2012",-3.81625528654523,1.02462252353131,0.0029498758723467,0.0217696139811944,0.151243183981793,2.78059972758644,41.261160246581,671.946880135088,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-wattled Lapwing","2013",-3.67061548949764,0.999256674323957,0.00358515406214366,0.0251394016636203,0.165140100353638,3.47485532506335,47.6481062751896,575.348225675369,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-wattled Lapwing","2014",-3.92253953188796,0.898404784254466,0.00339614813556553,0.0195962198145149,0.108752517129618,2.55905164124999,37.1418053940874,444.573840896143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-wattled Lapwing","2015",-3.96129609828189,0.891239249724873,0.00331338811454528,0.0188583365214054,0.10345939139989,3.42425261505266,35.7432541461614,413.353175600832,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-wattled Lapwing","2016",-4.43184669499068,0.913388603961979,0.00198312629580459,0.0118220711780816,0.0687679869859132,2.49867797300402,22.4070290702761,241.431645538629,6.31346201474965,62.68883347512,695.38168638925,NA,NA,NA,6.31346201474965,62.68883347512,695.38168638925
2017,"Yellow-wattled Lapwing","2017",-4.22223064945071,0.887395642400961,0.00257266276545104,0.014558873128777,0.0801068745448316,3.17465653029387,27.5942420336456,390.447283880188,7.0960127688612,77.2012585110665,780.772525025667,NA,NA,NA,7.0960127688612,77.2012585110665,780.772525025667
2018,"Yellow-wattled Lapwing","2018",-4.48119363162374,0.916228454608709,0.0018772623338398,0.0112560643851146,0.0659215728845342,1.7602217930587,21.3342449131734,221.417504286475,5.22428010052005,59.6874722875913,757.330493203659,NA,NA,NA,5.22428010052005,59.6874722875913,757.330493203659
2019,"Yellow-wattled Lapwing","2019",-4.06455694888778,0.894976222013823,0.00296702446043322,0.0170240204958973,0.0944576222722463,2.7297793243771,32.2665729548117,370.256125803167,6.57253258123147,90.2731822426328,910.752687395311,NA,NA,NA,6.57253258123147,90.2731822426328,910.752687395311
2020,"Yellow-wattled Lapwing","2020",-5.49295118625771,1.02152219279076,0.000555627438927144,0.0041072222911747,0.0300177105897177,0.469105765736538,7.78464686010896,116.091221952253,1.27227564326886,21.7793456305796,335.918555910754,NA,NA,NA,1.27227564326886,21.7793456305796,335.918555910754
2021,"Yellow-wattled Lapwing","2021",-4.69996070793618,0.915684185360715,0.00151028435841554,0.00905439432745584,0.0532656696808542,1.32076263834173,17.1612971917471,213.276603842947,4.39874169254424,48.0126882727887,579.567643400889,NA,NA,NA,4.39874169254424,48.0126882727887,579.567643400889
2022,"Yellow-wattled Lapwing","2022",-4.55490991630432,0.897497297173731,0.00180912881766985,0.0104603534240925,0.0592379803692479,1.43007630269598,19.8260896697661,251.308475021207,4.24918616928449,55.4680600392264,561.238430338045,NA,NA,NA,4.24918616928449,55.4680600392264,561.238430338045
2023,"Yellow-wattled Lapwing","2023",-4.86189256623331,0.894290155894954,0.00133961709680506,0.00770598493690402,0.0436600517655787,1.17846937118827,14.6055818726967,190.243309179326,3.03413759987508,40.8624850243671,374.031766708722,NA,NA,NA,3.03413759987508,40.8624850243671,374.031766708722
2024,"Yellow-wattled Lapwing","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9952002532609,61.533103220773,257.878535304655,16.9952002532609,61.533103220773,257.878535304655
2025,"Yellow-wattled Lapwing","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.662240587997,60.0156292701041,321.084570496108,13.662240587997,60.0156292701041,321.084570496108
2026,"Yellow-wattled Lapwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.139902790576,59.4326930281641,410.176042024796,11.139902790576,59.4326930281641,410.176042024796
2027,"Yellow-wattled Lapwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.23705281861607,59.7849105216764,536.771917091058,9.23705281861607,59.7849105216764,536.771917091058
2028,"Yellow-wattled Lapwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.80312065381325,61.1154728176631,718.956035444268,7.80312065381325,61.1154728176631,718.956035444268
2029,"Yellow-wattled Lapwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.72429758764393,63.5129484079075,985.068008949895,6.72429758764393,63.5129484079075,985.068008949895
2030,"Yellow-wattled Lapwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.91613226535496,67.1169220744055,1379.97692404438,5.91613226535496,67.1169220744055,1379.97692404438
1998,"Kentish Plover","before 2000",-3.01748758734333,0.468493983255033,0.019341822447156,0.0477464839896754,0.115337981108048,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Kentish Plover","2000-2006",-3.23011390342718,0.485500942798068,0.0151565525945348,0.0387809855366316,0.0973626974055804,20.099380780757,81.2227043671269,276.22182565946,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Kentish Plover","2007-2010",-3.28996269585397,0.488737272531138,0.0141927155706549,0.0365698011363148,0.0925326532804825,22.0087300709762,76.5916106916324,268.893890884706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Kentish Plover","2011-2012",-2.83715743081365,0.405953709188451,0.0260948255671039,0.0569085103067258,0.121759979780956,36.786130677781,119.188902619576,368.162762911756,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Kentish Plover","2013",-3.34455362690001,0.484369417635868,0.0135585817873733,0.0346610134050256,0.0871241583891169,20.5285872923987,72.593855104641,243.433685506931,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Kentish Plover","2014",-3.53691930844499,0.37217055094993,0.0139345811898151,0.0286834367066447,0.0585723731918677,18.0384059850364,60.0744480218631,188.119303840358,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Kentish Plover","2015",-3.44468849449318,0.319468797641562,0.0169181770649767,0.0314108028196134,0.0579469114327413,21.9828010758909,65.786630124232,211.884502528014,100,100,100,NA,NA,NA,100,100,100
2016,"Kentish Plover","2016",-3.98359500271942,0.377396218082872,0.00884651890819592,0.0184463298676146,0.0382603655273087,12.5974243202484,38.6339020724614,128.506355714181,21.6076706324042,58.7260694148717,144.805618327286,NA,NA,NA,21.6076706324042,58.7260694148717,144.805618327286
2017,"Kentish Plover","2017",-3.71634454801009,0.316529474653028,0.0129939069972024,0.0240293024875536,0.0442244438289788,16.6246885567317,50.3268523243505,152.030296229125,31.2544441406229,76.5001220298302,179.88993105684,NA,NA,NA,31.2544441406229,76.5001220298302,179.88993105684
2018,"Kentish Plover","2018",-3.88644249015772,0.366124372007421,0.00996129987816692,0.0203091439447561,0.0411804668494511,13.3788941847511,42.5353706655085,126.893041925983,24.4492348478371,64.6565580045435,169.974382887247,NA,NA,NA,24.4492348478371,64.6565580045435,169.974382887247
2019,"Kentish Plover","2019",-4.21486661815942,0.411887230611713,0.00656857148398113,0.0146656879107464,0.0325791498811063,9.00957734545969,30.7157442502315,99.8558142880923,16.4054816021145,46.6899492985545,133.395112644835,NA,NA,NA,16.4054816021145,46.6899492985545,133.395112644835
2020,"Kentish Plover","2020",-3.98775867321987,0.394130847830171,0.00852686261082785,0.0183703934578885,0.03934967886454,11.8852173651447,38.4748612313755,124.82762255621,21.3181339123889,58.4843168873664,168.081037915225,NA,NA,NA,21.3181339123889,58.4843168873664,168.081037915225
2021,"Kentish Plover","2021",-4.31706653560864,0.380566828279676,0.00630672220334383,0.0132503859358161,0.027731557182682,9.01407339753963,27.7515427914679,89.3810557441191,15.9283933104087,42.1841683318657,115.674571813673,NA,NA,NA,15.9283933104087,42.1841683318657,115.674571813673
2022,"Kentish Plover","2022",-4.27939196459938,0.3479772089958,0.00697846211680355,0.0137555966100475,0.0270241765782834,9.20513987564232,28.8096535297175,86.7295472241767,17.8319903102846,43.7925661723562,111.317737332943,NA,NA,NA,17.8319903102846,43.7925661723562,111.317737332943
2023,"Kentish Plover","2023",-4.96165824823856,0.341298458776871,0.00357998776155039,0.00697685623389729,0.0135748103928792,4.90553254517334,14.6122932013297,49.138143558542,9.31644743930812,22.211645700252,55.0896976757254,NA,NA,NA,9.31644743930812,22.211645700252,55.0896976757254
2024,"Kentish Plover","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7705269211491,28.4288137510711,52.4977581443794,15.7705269211491,28.4288137510711,52.4977581443794
2025,"Kentish Plover","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6678457463622,25.063080784388,51.2250035323327,12.6678457463622,25.063080784388,51.2250035323327
2026,"Kentish Plover","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1768976455311,22.1428620018994,50.2670550800053,10.1768976455311,22.1428620018994,50.2670550800053
2027,"Kentish Plover","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.18390056188409,19.6045552124375,49.5647325335248,8.18390056188409,19.6045552124375,49.5647325335248
2028,"Kentish Plover","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.59126692927811,17.3941941050508,49.0820485832968,6.59126692927811,17.3941941050508,49.0820485832968
2029,"Kentish Plover","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.31851617600764,15.4659150823591,48.7964178225717,5.31851617600764,15.4659150823591,48.7964178225717
2030,"Kentish Plover","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.30056952272015,13.7806783843021,48.6936069306743,4.30056952272015,13.7806783843021,48.6936069306743
1998,"Indian Cormorant","before 2000",-3.42474424178822,0.794080510593063,0.00684269796040376,0.0320333132378422,0.143052588035449,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Cormorant","2000-2006",-3.71790821172598,0.788485123584995,0.00516460358329514,0.0239922121352528,0.107648447461766,8.75817065713372,74.8976915285487,637.035276884632,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Cormorant","2007-2010",-3.71447470526936,0.785506832708135,0.00521258144783261,0.0240737298100809,0.107404383973246,11.4665791390992,75.1521693411396,816.216311801505,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Cormorant","2011-2012",-3.35595418039755,0.809781320401471,0.00710689681249249,0.0342749148398325,0.156791015209648,12.6574644259866,106.997720108896,874.461565279077,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Cormorant","2013",-3.50165875878895,0.799481380042983,0.00627120917175691,0.0296974362865244,0.134520142799271,12.5994149108743,92.7079758063916,925.973149338914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Cormorant","2014",-3.44672904475591,0.736657531782314,0.00748889523112547,0.0313477871123081,0.12623694152835,12.9701808012044,97.859958723457,799.09154468792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Cormorant","2015",-3.34041190941532,0.727136210026765,0.00848161201760492,0.0348023345067971,0.136972474756423,13.39916010126,108.644192526684,882.740436687035,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Cormorant","2016",-3.23340009718287,0.727458752867961,0.00942912061030561,0.0386562444102823,0.151300842709765,17.0033785015791,120.675136297222,1115.00411620359,16.601515230901,111.073710882046,755.367246127409,NA,NA,NA,16.601515230901,111.073710882046,755.367246127409
2017,"Indian Cormorant","2017",-3.14971190183212,0.721062876245034,0.0103765586673407,0.0419587794901148,0.16150642776588,18.2519166261557,130.984825636292,951.726094373074,16.5482957814249,120.563117632008,831.039216690858,NA,NA,NA,16.5482957814249,120.563117632008,831.039216690858
2018,"Indian Cormorant","2018",-3.53729533229366,0.734488117047404,0.0068717409558235,0.0286728091758502,0.115505135239,10.8957790529854,89.509345982912,670.020744327331,9.78480912762077,82.3876029645374,502.5812314033,NA,NA,NA,9.78480912762077,82.3876029645374,502.5812314033
2019,"Indian Cormorant","2019",-3.05595682345006,0.722902272628343,0.0113498897992244,0.045986688436056,0.176474565756546,15.2966795445531,143.558950941516,1062.91822842428,20.394784219085,132.136792223161,1100.29171715209,NA,NA,NA,20.394784219085,132.136792223161,1100.29171715209
2020,"Indian Cormorant","2020",-3.51164505849583,0.734434297230954,0.00705039329223306,0.0294067268989809,0.118309587399142,10.8992031182593,91.8004537358987,699.135236699956,12.3538689041532,84.4964204721311,560.148422244518,NA,NA,NA,12.3538689041532,84.4964204721311,560.148422244518
2021,"Indian Cormorant","2021",-3.37933645620973,0.725878470051598,0.00817919241642093,0.0334962053927893,0.13180252406049,13.2068362427166,104.566783785634,856.141507489498,13.7818386160811,96.247007183519,716.917221170078,NA,NA,NA,13.7818386160811,96.247007183519,716.917221170078
2022,"Indian Cormorant","2022",-3.59667447860377,0.726150751259382,0.00658322436882886,0.0270423659595103,0.107552784633385,9.32295256817626,84.4195096483623,762.688213235607,11.818454104375,77.7027355858235,609.665997484425,NA,NA,NA,11.818454104375,77.7027355858235,609.665997484425
2023,"Indian Cormorant","2023",-3.71356701768842,0.719285495963702,0.00593823646750694,0.0240953256373871,0.0950556551800659,9.59797499653265,75.219586117999,634.078452738306,9.7547067357361,69.2347969722582,502.905777008893,NA,NA,NA,9.7547067357361,69.2347969722582,502.905777008893
2024,"Indian Cormorant","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.4570892993805,106.570893100138,308.747121599403,39.4570892993805,106.570893100138,308.747121599403
2025,"Indian Cormorant","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.6846621307362,106.117810704654,367.34155173034,33.6846621307362,106.117810704654,367.34155173034
2026,"Indian Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8821471174016,106.436672012001,443.447529059316,28.8821471174016,106.436672012001,443.447529059316
2027,"Indian Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9012220465861,107.521558792376,542.405051191998,24.9012220465861,107.521558792376,542.405051191998
2028,"Indian Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6000949833718,109.382019615845,671.69778337755,21.6000949833718,109.382019615845,671.69778337755
2029,"Indian Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8556352021066,112.043139605689,841.77687952943,18.8556352021066,112.043139605689,841.77687952943
2030,"Indian Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.565323902538,115.54610323657,1067.28848599157,16.565323902538,115.54610323657,1067.28848599157
1998,"Indian Pond-Heron","before 2000",-1.21837484731469,0.734955169198846,0.0676305329056946,0.25599710356825,0.713134782480066,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Pond-Heron","2000-2006",-1.28654181641997,0.724986576602874,0.0645263706558057,0.241357303386969,0.681421615032948,18.8886563958871,94.2812633513342,532.908511356211,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Pond-Heron","2007-2010",-1.46209739319601,0.721957084495811,0.0547406232796735,0.206855372996519,0.614813911911608,15.7144591919559,80.803794305966,446.697111939171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Pond-Heron","2011-2012",-1.23948104185324,0.734458533706032,0.0663282938706473,0.251387986145885,0.705204450614848,19.473686633639,98.1995431361841,569.360903852584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pond-Heron","2013",-1.25846046683744,0.725867245791563,0.0661912709533682,0.247301897301575,0.69225887007176,16.6773145784585,96.6033966222759,565.227398208813,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pond-Heron","2014",-1.18902593852426,0.706821105741899,0.0733690329751908,0.262521053761541,0.703866456928113,17.2753992580145,102.548446877858,521.615070265032,NA,NA,NA,NA,NA,NA,NA,NA,NA
