"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2027,"Indian Peafowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.845159577515,218.162668948352,273.251275452651,174.845159577515,218.162668948352,273.251275452651
2028,"Indian Peafowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.783634232028,232.366369391522,298.422901305674,181.783634232028,232.366369391522,298.422901305674
2029,"Indian Peafowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.001077744786,247.524536395699,326.017759817662,189.001077744786,247.524536395699,326.017759817662
1998,"Red Spurfowl","before 2000",-4.37681375178627,0.308310290822555,0.00684297155861638,0.0124867170117867,0.0227315713978186,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Red Spurfowl","2000-2006",-5.51490472814368,0.414434417463486,0.00178544147045674,0.00401821619211331,0.00903051743964935,11.4452339393288,32.1799251822586,86.896969956959,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Red Spurfowl","2007-2010",-3.80833682894955,0.218286507094151,0.0143586741912408,0.0219407674644688,0.0334580681851082,85.7179331754497,175.712859062619,370.924203680911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red Spurfowl","2011-2012",-3.0613808798498,0.16779774091574,0.0331382519896314,0.0457437079147893,0.0629855921044377,192.559941944557,366.338949394065,742.019085725683,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red Spurfowl","2013",-4.11871368912827,0.323651963313523,0.0085880719718825,0.0161338556840086,0.0302078518305308,54.2600641864746,129.208147095663,304.848255325215,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red Spurfowl","2014",-3.79812097441115,0.140888204183184,0.0168609971158384,0.0221635447742677,0.0291088165860217,92.926228557245,177.496973410598,337.169239206792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red Spurfowl","2015",-4.29289042269438,0.147078722604068,0.010190678724996,0.0135724221711123,0.018066101888401,57.2118421160355,108.694880794534,206.286469778417,100,100,100,NA,NA,NA,100,100,100
2016,"Red Spurfowl","2016",-4.63976582086929,0.192287106817029,0.00660479043459679,0.00961345198871643,0.013982962539876,38.1071644704282,76.9894278827807,155.509732123321,44.7338216374342,70.8307763162407,114.227095104144,NA,NA,NA,44.7338216374342,70.8307763162407,114.227095104144
2017,"Red Spurfowl","2017",-3.86786607552802,0.109818420059737,0.0167137119292081,0.0206859752260477,0.0255899519333791,88.5936492083855,165.663842677955,313.079692667612,103.862799589436,152.411816883179,221.534321656205,NA,NA,NA,103.862799589436,152.411816883179,221.534321656205
2018,"Red Spurfowl","2018",-4.08355926057191,0.138667476901782,0.0127559221000326,0.016706270826873,0.0218663766770109,68.4880735519562,133.792339580559,254.566447161089,82.1382586345001,123.089825944486,187.423030525971,NA,NA,NA,82.1382586345001,123.089825944486,187.423030525971
2019,"Red Spurfowl","2019",-3.63206837692009,0.121289853786714,0.0206464959337101,0.0261143606451905,0.0330057109614493,110.789511708301,209.137122436107,405.287219658831,134.49792485619,192.407518097784,270.796192570309,NA,NA,NA,134.49792485619,192.407518097784,270.796192570309
2020,"Red Spurfowl","2020",-3.75407034637103,0.14584961411862,0.0174446548704238,0.02315004404975,0.0306920664467485,94.8802754755228,185.39736287687,373.220923611873,115.780938706512,170.566784306362,253.084334252041,NA,NA,NA,115.780938706512,170.566784306362,253.084334252041
2021,"Red Spurfowl","2021",-4.04890249564642,0.128226375542181,0.0134738936527814,0.017290283657402,0.022175430280693,71.1662317634517,138.469412264898,284.212338150569,84.5451040333905,127.392763350693,189.731085484675,NA,NA,NA,84.5451040333905,127.392763350693,189.731085484675
2022,"Red Spurfowl","2022",-3.93360392735095,0.117290249164821,0.0154328132488038,0.019382697979204,0.0243309595794971,78.9126939416212,155.22653361094,287.257917966747,96.6584157997979,142.80942439632,207.812376305391,NA,NA,NA,96.6584157997979,142.80942439632,207.812376305391
2023,"Red Spurfowl","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.836110131097,182.704266917385,293.105706191314,114.836110131097,182.704266917385,293.105706191314
2024,"Red Spurfowl","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.935207015074,197.027312317057,344.680857244498,113.935207015074,197.027312317057,344.680857244498
2025,"Red Spurfowl","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.841691482439,212.574604102811,406.702558677195,112.841691482439,212.574604102811,406.702558677195
2026,"Red Spurfowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.654615573745,229.458047256745,481.105211104301,111.654615573745,229.458047256745,481.105211104301
2027,"Red Spurfowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.43104384102,247.800378002786,570.288357212442,110.43104384102,247.800378002786,570.288357212442
2028,"Red Spurfowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.205337792643,267.736266827771,677.187981110853,109.205337792643,267.736266827771,677.187981110853
2029,"Red Spurfowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.998914035365,289.413539159964,805.377299141875,107.998914035365,289.413539159964,805.377299141875
1998,"Gray Junglefowl","before 2000",-3.5903729940784,0.240157555670366,0.0170827752651837,0.0272109639377744,0.0432106240234864,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray Junglefowl","2000-2006",-3.03078619655003,0.159566301891889,0.0346956788777293,0.0471308304265831,0.0638731080925632,96.691838376598,173.205295241878,307.986557610422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Gray Junglefowl","2007-2010",-2.85322929372101,0.148890243130553,0.0421504805461858,0.056027104703323,0.0742918330961928,123.923655828986,205.899007589165,351.218272154379,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray Junglefowl","2011-2012",-3.20782521309886,0.176471983435737,0.0282126362987041,0.0396375136221373,0.0555549374658556,77.8917194909371,145.667436525879,257.187467158065,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray Junglefowl","2013",-3.29260464664939,0.211579827784757,0.0242449277869726,0.0364750945648665,0.0546994023505101,72.8760934451249,134.045580481005,244.638258198073,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray Junglefowl","2014",-3.23819655520199,0.122495063292996,0.0303889168394228,0.0384748802877049,0.0486577938125985,83.6197128420914,141.39477151816,246.430226402144,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray Junglefowl","2015",-3.44756517917228,0.112676557141424,0.0251941717583361,0.0313220017760753,0.0389102624674811,68.6977005648714,115.108019869131,190.91919678011,100,100,100,NA,NA,NA,100,100,100
2016,"Gray Junglefowl","2016",-2.89509327742705,0.108482083667488,0.0437183953023044,0.0537929521078494,0.0661076664962285,118.166166375226,197.688520814119,334.301701963485,127.497666902052,171.741744006087,231.031772184027,NA,NA,NA,127.497666902052,171.741744006087,231.031772184027
2017,"Gray Junglefowl","2017",-3.36756492981422,0.0999812593984625,0.0279408900849157,0.0338860398565737,0.0410692105570498,75.9844198515285,124.530832255938,202.858525991782,81.2284531830982,108.186060708472,144.670145739245,NA,NA,NA,81.2284531830982,108.186060708472,144.670145739245
2018,"Gray Junglefowl","2018",-3.32158011308668,0.112522957469543,0.0285366500020553,0.035452067657219,0.0440049993110608,79.529461515133,130.28596759119,222.88345207459,84.1602618659229,113.18582991812,155.422749921308,NA,NA,NA,84.1602618659229,113.18582991812,155.422749921308
2019,"Gray Junglefowl","2019",-3.13425486894181,0.109456113783392,0.0345170844454272,0.0425982545645265,0.0525193297759152,92.6555134410023,156.548127666258,261.43884778784,99.2173701696025,136.001060433705,181.234633053506,NA,NA,NA,99.2173701696025,136.001060433705,181.234633053506
2020,"Gray Junglefowl","2020",-3.19554859066066,0.11627548430253,0.0320741724699964,0.0401171734878857,0.0501242427162234,90.1831965529648,147.430181376981,247.575126717857,91.1344782302132,128.079851903107,175.415249478088,NA,NA,NA,91.1344782302132,128.079851903107,175.415249478088
2021,"Gray Junglefowl","2021",-3.32522937737634,0.107605432001132,0.0287055870697855,0.0353252377770463,0.0434369487213558,77.3787641484766,129.819869144759,215.651744769026,83.5929706038135,112.78090726637,154.625630914091,NA,NA,NA,83.5929706038135,112.78090726637,154.625630914091
2022,"Gray Junglefowl","2022",-3.23121262106874,0.0927174094325329,0.0324074921468438,0.03873923532543,0.0462781858788667,84.5331331609308,142.366273440435,232.183943913721,94.1969793366009,123.680585942052,163.256303612022,NA,NA,NA,94.1969793366009,123.680585942052,163.256303612022
2023,"Gray Junglefowl","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.4377804133962,124.106334933508,170.958849668959,90.4377804133962,124.106334933508,170.958849668959
2024,"Gray Junglefowl","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.5924959625726,124.287208876483,181.434332287125,85.5924959625726,124.287208876483,181.434332287125
2025,"Gray Junglefowl","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.9080005657028,124.497015631346,192.933324250162,80.9080005657028,124.497015631346,192.933324250162
2026,"Gray Junglefowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.4302593031497,124.735884322939,205.450269152412,76.4302593031497,124.735884322939,205.450269152412
2027,"Gray Junglefowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.1774945726624,125.003963799835,219.014689806419,72.1774945726624,125.003963799835,219.014689806419
2028,"Gray Junglefowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.1537656186567,125.301422780366,233.677953286435,68.1537656186567,125.301422780366,233.677953286435
2029,"Gray Junglefowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.3556826270209,125.628450020087,249.506957930873,64.3556826270209,125.628450020087,249.506957930873
1998,"Jungle Bush-Quail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Jungle Bush-Quail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Jungle Bush-Quail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jungle Bush-Quail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jungle Bush-Quail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jungle Bush-Quail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jungle Bush-Quail","2015",-4.6719456872185,0.190555493768492,0.00641797867568208,0.00931043870087305,0.0134975919849131,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jungle Bush-Quail","2016",-6.58508410132401,0.469297089503999,0.000550225935202071,0.00137985835346467,0.00345824713658956,NA,NA,NA,5.17807839448739,14.8205514025378,40.6226029443872,NA,NA,NA,5.17807839448739,14.8205514025378,40.6226029443872
2017,"Jungle Bush-Quail","2017",-5.10646376360409,0.201984721237843,0.00406886289226526,0.00603915626754747,0.00895923762834839,NA,NA,NA,38.4739055597199,64.8643577555714,109.052847406599,NA,NA,NA,38.4739055597199,64.8643577555714,109.052847406599
2018,"Jungle Bush-Quail","2018",-6.39613194641037,0.458641239298378,0.000678647849952277,0.00166660637838281,0.00408986407576693,NA,NA,NA,7.12024492631442,17.9004065428897,47.4685306872285,NA,NA,NA,7.12024492631442,17.9004065428897,47.4685306872285
2019,"Jungle Bush-Quail","2019",-6.74728598730377,0.350236088606117,0.000590793393059672,0.00117337277830806,0.00232976175690679,NA,NA,NA,5.91461353793745,12.6027657343153,28.5091206724957,NA,NA,NA,5.91461353793745,12.6027657343153,28.5091206724957
2020,"Jungle Bush-Quail","2020",-6.59592129163602,0.42999469060627,0.000587869900500998,0.0013649954579601,0.00316780077706227,NA,NA,NA,5.90617675156287,14.6609145048354,34.5670856923027,NA,NA,NA,5.90617675156287,14.6609145048354,34.5670856923027
2021,"Jungle Bush-Quail","2021",-6.3601051403044,0.477963061485351,0.000677398023428811,0.00172769071643318,0.0044028509068119,NA,NA,NA,6.90583340233832,18.5564909661149,49.1666954438897,NA,NA,NA,6.90583340233832,18.5564909661149,49.1666954438897
2022,"Jungle Bush-Quail","2022",-6.80093075945171,0.488888513225087,0.000426727190555446,0.00111212010894295,0.00289676868695827,NA,NA,NA,4.2751197298055,11.9448733263092,33.9016706246366,NA,NA,NA,4.2751197298055,11.9448733263092,33.9016706246366
2023,"Jungle Bush-Quail","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.94989636424417,9.15471454073313,29.8170885703431,2.94989636424417,9.15471454073313,29.8170885703431
2024,"Jungle Bush-Quail","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97231079793109,7.51217231303281,30.6035925339445,1.97231079793109,7.51217231303281,30.6035925339445
2025,"Jungle Bush-Quail","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31586980153498,6.18712093645421,31.8309459168468,1.31586980153498,6.18712093645421,31.8309459168468
2026,"Jungle Bush-Quail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.877780896309267,5.11436958263832,33.478982163671,0.877780896309267,5.11436958263832,33.478982163671
2027,"Jungle Bush-Quail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.586130475599534,4.24280321748111,35.5611558021058,0.586130475599534,4.24280321748111,35.5611558021058
2028,"Jungle Bush-Quail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.392048023364872,3.53221098027036,38.1141130402547,0.392048023364872,3.53221098027036,38.1141130402547
2029,"Jungle Bush-Quail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.262790753646719,2.9508559785378,41.1939110446795,0.262790753646719,2.9508559785378,41.1939110446795
1998,"Nilgiri Wood-Pigeon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Nilgiri Wood-Pigeon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Nilgiri Wood-Pigeon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Nilgiri Wood-Pigeon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Nilgiri Wood-Pigeon","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Nilgiri Wood-Pigeon","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Nilgiri Wood-Pigeon","2015",-6.08886073780885,0.341740851558253,0.00116009528490231,0.00226542133127227,0.00442155634456255,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Nilgiri Wood-Pigeon","2016",-5.20046568510567,0.313234963086432,0.00297980335890144,0.0054988218637244,0.0101364754282332,NA,NA,NA,99.5978866764562,242.728440304579,580.769815270747,NA,NA,NA,99.5978866764562,242.728440304579,580.769815270747
2017,"Nilgiri Wood-Pigeon","2017",-5.58567892638757,0.313616465022738,0.00202662917882095,0.00374417514555206,0.00691227275711876,NA,NA,NA,68.2347152382398,165.275001778557,395.287945367818,NA,NA,NA,68.2347152382398,165.275001778557,395.287945367818
2018,"Nilgiri Wood-Pigeon","2018",-4.98133965841697,0.302755226677595,0.0037852795618624,0.00684135050397242,0.0123494205699374,NA,NA,NA,121.480989997247,301.990204185562,702.034337248792,NA,NA,NA,121.480989997247,301.990204185562,702.034337248792
2019,"Nilgiri Wood-Pigeon","2019",-5.26905912759399,0.338059148889969,0.00265056671070174,0.00513522176634467,0.00993737299961236,NA,NA,NA,92.8453311477171,226.678441465046,594.2729270976,NA,NA,NA,92.8453311477171,226.678441465046,594.2729270976
2020,"Nilgiri Wood-Pigeon","2020",-5.42144817377559,0.320007709681432,0.00235823089824666,0.00441098292226322,0.00824318170507895,NA,NA,NA,83.751138225426,194.709163429038,497.480063352603,NA,NA,NA,83.751138225426,194.709163429038,497.480063352603
2021,"Nilgiri Wood-Pigeon","2021",-6.09656348869741,0.361175534246686,0.00110819591266643,0.00224805794292838,0.00455767516085749,NA,NA,NA,38.9041822345962,99.233547062341,256.003210079627,NA,NA,NA,38.9041822345962,99.233547062341,256.003210079627
2022,"Nilgiri Wood-Pigeon","2022",-6.02942995129338,0.296849916594989,0.00134423757772096,0.00240397143964416,0.00429735033565762,NA,NA,NA,42.3457163138764,106.115864914809,266.867235839819,NA,NA,NA,42.3457163138764,106.115864914809,266.867235839819
2023,"Nilgiri Wood-Pigeon","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.0386024210185,147.486140669101,347.540812213809,65.0386024210185,147.486140669101,347.540812213809
2024,"Nilgiri Wood-Pigeon","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.5504453955873,142.815134371383,394.368325281608,54.5504453955873,142.815134371383,394.368325281608
2025,"Nilgiri Wood-Pigeon","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.7403751288294,138.646473452794,451.240836166407,45.7403751288294,138.646473452794,451.240836166407
2026,"Nilgiri Wood-Pigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.3999123457585,134.945013481827,519.827515601835,38.3999123457585,134.945013481827,519.827515601835
2027,"Nilgiri Wood-Pigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.3052211926991,131.680005118161,602.364187935077,32.3052211926991,131.680005118161,602.364187935077
2028,"Nilgiri Wood-Pigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2498570692848,128.824679986002,701.708374882112,27.2498570692848,128.824679986002,701.708374882112
2029,"Nilgiri Wood-Pigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.0546667447888,126.355895002839,821.45101925263,23.0546667447888,126.355895002839,821.45101925263
1998,"Gray-fronted Green-Pigeon","before 2000",-2.5603976855747,0.171243961505284,0.0537436591758979,0.0743638087700139,0.102456246779902,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray-fronted Green-Pigeon","2000-2006",-2.56422503143316,0.152455135046248,0.0554957510155784,0.0740905307402325,0.0985828699169407,65.3610176000454,99.632512058888,160.21778355093,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Gray-fronted Green-Pigeon","2007-2010",-1.93344240613291,0.109554277286027,0.110145809162533,0.134674375573236,0.164141728908111,124.580053028063,181.102041168635,260.26796642681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray-fronted Green-Pigeon","2011-2012",-2.47762450624752,0.129248486505176,0.063079888672655,0.0805157772259617,0.102501083283223,72.4982777039457,108.272799037196,161.636119361472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray-fronted Green-Pigeon","2013",-2.52847876544835,0.163948067539326,0.0562131271731215,0.0766808158008412,0.104179105576985,67.0320947972075,103.115772402128,163.74701878846,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray-fronted Green-Pigeon","2014",-2.22764733896805,0.0945677357492383,0.0856540183258501,0.102176435374842,0.121668059150376,96.3469679294484,137.40075591185,200.486604712162,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray-fronted Green-Pigeon","2015",-2.3577917417481,0.0906853427744285,0.0761627179355048,0.0902895872088687,0.106881538867845,85.7918682775853,121.416033823804,177.257029185564,100,100,100,NA,NA,NA,100,100,100
2016,"Gray-fronted Green-Pigeon","2016",-2.16895320764485,0.09160812441529,0.0910923936797528,0.108007183553475,0.127835557250273,104.016508338559,145.241597142383,216.877300437249,95.1186386825241,119.623078244471,153.512388324832,NA,NA,NA,95.1186386825241,119.623078244471,153.512388324832
2017,"Gray-fronted Green-Pigeon","2017",-2.27895900926743,0.0804794927606966,0.083734455892201,0.0973232283284754,0.112977893943552,92.506915614578,130.874453498567,183.908491005671,85.1594926270088,107.790091124612,138.102435921991,NA,NA,NA,85.1594926270088,107.790091124612,138.102435921991
2018,"Gray-fronted Green-Pigeon","2018",-2.2354906119033,0.0875996086604819,0.0861313297993196,0.101420100350987,0.119240918401623,95.4151859182681,136.383681831911,203.203918912476,88.7052232049842,112.32757119198,141.701866457357,NA,NA,NA,88.7052232049842,112.32757119198,141.701866457357
2019,"Gray-fronted Green-Pigeon","2019",-2.16736445524762,0.0905371334513906,0.0914130795796659,0.108169274494099,0.127774685081933,102.622148250475,145.459567339585,209.678965654471,94.308348602597,119.802601648702,149.853163968838,NA,NA,NA,94.308348602597,119.802601648702,149.853163968838
2020,"Gray-fronted Green-Pigeon","2020",-2.19138415367146,0.0893467889289775,0.0895425559085265,0.105742886173592,0.124667910057689,97.0833640270495,142.196705524625,204.01170532105,93.0911749216473,117.115261507371,149.653359818594,NA,NA,NA,93.0911749216473,117.115261507371,149.653359818594
2021,"Gray-fronted Green-Pigeon","2021",-1.90324804780018,0.0790421207600253,0.119871489065857,0.138502910392724,0.15975786541905,128.566417838946,186.250425689025,262.510598038034,122.939524759821,153.398542040426,192.010503852275,NA,NA,NA,122.939524759821,153.398542040426,192.010503852275
2022,"Gray-fronted Green-Pigeon","2022",-2.17428619982801,0.0751098372612937,0.0934654541044015,0.107464755203126,0.123414276634573,103.607086081937,144.512171956501,207.643485256478,95.772595224935,119.022313120699,148.179098622703,NA,NA,NA,95.772595224935,119.022313120699,148.179098622703
2023,"Gray-fronted Green-Pigeon","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.320966045579,136.000337755886,164.983723093675,112.320966045579,136.000337755886,164.983723093675
2024,"Gray-fronted Green-Pigeon","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.130010555856,140.493638638638,176.496072850043,112.130010555856,140.493638638638,176.496072850043
2025,"Gray-fronted Green-Pigeon","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.857100440432,145.157935945163,189.037164268073,111.857100440432,145.157935945163,189.037164268073
2026,"Gray-fronted Green-Pigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.541352817494,150.000380758082,202.641041535768,111.541352817494,150.000380758082,202.641041535768
2027,"Gray-fronted Green-Pigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.205524886262,155.028447109871,217.364240534594,111.205524886262,155.028447109871,217.364240534594
2028,"Gray-fronted Green-Pigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.86356623092,160.249947571755,233.278759546738,110.86356623092,160.249947571755,233.278759546738
2029,"Gray-fronted Green-Pigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.524409980861,165.673049641284,250.468837217651,110.524409980861,165.673049641284,250.468837217651
