"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2017,"Himalayan Monal","2017",-3.62704752482207,0.0693501614667276,0.0229472153113341,0.0262440666057938,0.0300072614105866,40.3997726685757,52.8603755841145,69.7975959516446,67.1682472116912,93.4621408397061,129.01081296669,NA,NA,NA,67.1682472116912,93.4621408397061,129.01081296669
2018,"Himalayan Monal","2018",-4.28439912794637,0.0721348917952145,0.0118935390000485,0.0136873645977486,0.015749578125209,20.5933727621937,27.5688689661371,36.914345108137,34.5135998233768,48.7443663733415,67.4867094030583,NA,NA,NA,34.5135998233768,48.7443663733415,67.4867094030583
2019,"Himalayan Monal","2019",-4.30911017969211,0.0856334830968757,0.0113036406011204,0.0133555212706168,0.0157768855773743,19.5347666421732,26.9004754899752,36.1423113360784,34.6135209417993,47.5625835253181,67.2539766463522,NA,NA,NA,34.6135209417993,47.5625835253181,67.2539766463522
2020,"Himalayan Monal","2020",-4.57068005000298,0.0925936803113686,0.00859583877583194,0.010297531786225,0.0123340028928072,15.4210706055217,20.7411224024648,28.9729019300945,26.394502788998,36.6722650327765,50.8850994862084,NA,NA,NA,26.394502788998,36.6722650327765,50.8850994862084
2021,"Himalayan Monal","2021",-4.77322395717105,0.0813662164032249,0.00718109730315276,0.0084174569457015,0.00986561913581627,12.4235251000347,16.9543059883359,22.4593207944441,21.8612291227536,29.9768156508808,41.8141785558803,NA,NA,NA,21.8612291227536,29.9768156508808,41.8141785558803
2022,"Himalayan Monal","2022",-4.76202307579684,0.110190363015985,0.00686418382660905,0.00851186522453097,0.0105529505146171,12.2807010915206,17.1444616205454,24.8986167465394,20.9402267767843,30.313028783736,43.7777544092031,NA,NA,NA,20.9402267767843,30.313028783736,43.7777544092031
2023,"Himalayan Monal","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.772000946022,24.2893957880146,37.5828170479337,15.772000946022,24.2893957880146,37.5828170479337
2024,"Himalayan Monal","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4700804650484,20.7506118189578,34.7566913917518,12.4700804650484,20.7506118189578,34.7566913917518
2025,"Himalayan Monal","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.84242810735834,17.7337163193086,32.2335300068616,9.84242810735834,17.7337163193086,32.2335300068616
2026,"Himalayan Monal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.76110167944105,15.1608432871447,29.9543939072212,7.76110167944105,15.1608432871447,29.9543939072212
2027,"Himalayan Monal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.11687166814091,12.9658739676362,27.8804714107773,6.11687166814091,12.9658739676362,27.8804714107773
2028,"Himalayan Monal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.81993803832965,11.0926457376833,25.9839854859225,4.81993803832965,11.0926457376833,25.9839854859225
2029,"Himalayan Monal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.79785086359403,9.49343685753922,24.2437364974102,3.79785086359403,9.49343685753922,24.2437364974102
1991,"Koklass Pheasant","before 2000",-2.63174560351708,0.139658664662242,0.0532523593897584,0.0694251370299297,0.0902704026147068,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Koklass Pheasant","2000-2006",-3.91635918565939,0.100111219914734,0.0162323552858382,0.0197165006962091,0.0239393434359002,20.8074393739867,28.399656867381,39.3235862369679,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Koklass Pheasant","2007-2010",-4.49553777955127,0.389854732854814,0.00518362591347164,0.0110966509718985,0.023673998309768,6.97999172608885,15.9836212741138,36.6977597185284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Koklass Pheasant","2011-2012",-4.47151291801456,0.261832739584472,0.00681844366414185,0.0113649356987962,0.018913995425495,8.95138552152304,16.3700587208012,29.61506988624,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Koklass Pheasant","2013",-3.84703057991524,0.0914762283379681,0.0176816018912747,0.0211168683670404,0.0252109438715332,22.0703544176188,30.4167471184635,41.2110585854403,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Koklass Pheasant","2014",-5.16264019838998,0.120731742879167,0.0045096601058303,0.00571019496038779,0.00722916673236608,5.72287085673014,8.22496750409882,11.7744790187247,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Koklass Pheasant","2015",-4.39248367687077,0.178578456314004,0.00867896749297842,0.0122937744720006,0.0174008870504073,11.6099216458671,17.7079585261757,27.3326920784306,100,100,100,NA,NA,NA,100,100,100
2016,"Koklass Pheasant","2016",-4.188184012611,0.124117500398453,0.0118266833067166,0.0150592730690303,0.0191668213508909,15.6210422849939,21.6913840048139,31.6917277722456,79.565749388825,122.495114119168,192.423124560162,NA,NA,NA,79.565749388825,122.495114119168,192.423124560162
2017,"Koklass Pheasant","2017",-3.71953311225315,0.0786960293650029,0.0205653182339578,0.0239537291451637,0.0278924298980164,25.3792761924971,34.5029627162811,45.9805972211269,135.541139678982,194.844384039409,280.589513043936,NA,NA,NA,135.541139678982,194.844384039409,280.589513043936
2018,"Koklass Pheasant","2018",-3.84366201985751,0.0792577933224455,0.0181667876859038,0.0211873615349144,0.0247038121318652,23.2074858412342,30.5182855105931,42.3411526000821,120.25849830836,172.342201194346,257.027174434154,NA,NA,NA,120.25849830836,172.342201194346,257.027174434154
2019,"Koklass Pheasant","2019",-4.26196790945204,0.085664985173047,0.0118453087509427,0.0139956753411018,0.0165331367324461,15.1113259323383,20.159377337733,27.1158994653478,77.6814540466497,113.843599237787,166.633434782912,NA,NA,NA,77.6814540466497,113.843599237787,166.633434782912
2020,"Koklass Pheasant","2020",-3.9408457193851,0.0876904045933001,0.0162300735155174,0.0192441940152107,0.0228115516550336,20.5555883914551,27.7193461021394,37.6535010794119,106.182143772291,156.536091165816,233.753868722346,NA,NA,NA,106.182143772291,156.536091165816,233.753868722346
2021,"Koklass Pheasant","2021",-4.50525690293684,0.102046771120785,0.00900667864107779,0.0109899156025563,0.0134068913002512,11.3272738779247,15.8298795979595,22.3387232188564,60.7694991945786,89.3941533382289,135.806131642926,NA,NA,NA,60.7694991945786,89.3941533382289,135.806131642926
2022,"Koklass Pheasant","2022",-4.56324167071708,0.107783911723067,0.00840678359717412,0.010374014148268,0.0127986075663828,10.6102959344262,14.9427348537976,21.5301701154629,56.9987830839447,84.3842887462684,127.587031698152,NA,NA,NA,56.9987830839447,84.3842887462684,127.587031698152
2023,"Koklass Pheasant","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.2230626243127,102.012223368645,168.052556734991,62.2230626243127,102.012223368645,168.052556734991
2024,"Koklass Pheasant","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.3988012411127,97.4899950969114,175.892422516496,54.3988012411127,97.4899950969114,175.892422516496
2025,"Koklass Pheasant","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4576747192127,93.2036167003782,184.699743176369,47.4576747192127,93.2036167003782,184.699743176369
2026,"Koklass Pheasant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.3512375196248,89.1394974585701,194.409295211515,41.3512375196248,89.1394974585701,194.409295211515
2027,"Koklass Pheasant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.0048188289175,85.2848941298266,205.009659274893,36.0048188289175,85.2848941298266,205.009659274893
2028,"Koklass Pheasant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.3373173473956,81.6278545004262,216.520616620578,31.3373173473956,81.6278545004262,216.520616620578
2029,"Koklass Pheasant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2698102004764,78.1571649227893,228.982236681073,27.2698102004764,78.1571649227893,228.982236681073
1991,"Indian Peafowl","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Peafowl","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Peafowl","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Peafowl","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Peafowl","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Peafowl","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Peafowl","2015",-4.3645961764858,0.149719499546787,0.00944013371528698,0.0126392360589871,0.0169131686816268,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Peafowl","2016",-4.09051495073924,0.0886209398379143,0.0139645231701749,0.0165914364099097,0.0197075480504828,NA,NA,NA,90.6250324111911,131.269297705002,178.912555254409,NA,NA,NA,90.6250324111911,131.269297705002,178.912555254409
2017,"Indian Peafowl","2017",-3.60166741783397,0.0627673352757264,0.0238319675568318,0.0269095102483429,0.0303782495001108,NA,NA,NA,157.373345343582,212.904562607714,294.483103643958,NA,NA,NA,157.373345343582,212.904562607714,294.483103643958
2018,"Indian Peafowl","2018",-3.5620519639047,0.0607381780344185,0.0248805232463869,0.0279815848786614,0.0314628816487779,NA,NA,NA,160.843487253334,221.386678340937,303.333806267948,NA,NA,NA,160.843487253334,221.386678340937,303.333806267948
2019,"Indian Peafowl","2019",-3.61118598876735,0.0602807152934408,0.0237228500731908,0.0266580139961612,0.0299507333680266,NA,NA,NA,152.965623522546,210.91475680768,293.427884071308,NA,NA,NA,152.965623522546,210.91475680768,293.427884071308
2020,"Indian Peafowl","2020",-3.82367818051909,0.0700071178232575,0.0188658838705262,0.0216103710085699,0.0247490471734063,NA,NA,NA,124.763623372071,170.978458727369,231.851541187635,NA,NA,NA,124.763623372071,170.978458727369,231.851541187635
2021,"Indian Peafowl","2021",-3.57955621336402,0.0591996207971075,0.0245270618418585,0.0275027894892119,0.0308338036184426,NA,NA,NA,158.992143184959,217.598511182614,297.054377624283,NA,NA,NA,158.992143184959,217.598511182614,297.054377624283
2022,"Indian Peafowl","2022",-3.68853470185494,0.0624792119118552,0.0218831871639183,0.0246984953919764,0.0278708081695038,NA,NA,NA,140.839151873477,195.411299201225,269.006278621627,NA,NA,NA,140.839151873477,195.411299201225,269.006278621627
2023,"Indian Peafowl","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.022767831068,254.927975046563,372.500943408356,175.022767831068,254.927975046563,372.500943408356
2024,"Indian Peafowl","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.019929567448,275.955252034687,432.102794747828,177.019929567448,275.955252034687,432.102794747828
2025,"Indian Peafowl","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.731222802557,298.787732222896,502.471418989448,178.731222802557,298.787732222896,502.471418989448
2026,"Indian Peafowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.269279470468,323.586103366028,585.339811912249,180.269279470468,323.586103366028,585.339811912249
2027,"Indian Peafowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.700660933375,350.525838527388,682.821038001117,181.700660933375,350.525838527388,682.821038001117
2028,"Indian Peafowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183.066906334291,379.798598943528,797.449020183977,183.066906334291,379.798598943528,797.449020183977
2029,"Indian Peafowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.395202078997,411.613773881504,932.241403191299,184.395202078997,411.613773881504,932.241403191299
1991,"Black Francolin","before 2000",-3.25662399508508,0.155909483117889,0.0279773198429966,0.0377858235447925,0.0509418690759693,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Black Francolin","2000-2006",-4.02748337579412,0.189669402181408,0.0122115570157784,0.0176612959245527,0.0255115288721692,30.7314137001832,46.7405345912773,74.308767801752,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black Francolin","2007-2010",-3.54418946637757,0.242220389495358,0.0178114465890813,0.0284786469915974,0.0453851076983269,42.6284128840675,75.3686020838951,123.734359364726,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Francolin","2011-2012",-3.94983747789338,0.162537900639367,0.0139064072000294,0.0190735839411172,0.0261351186793366,33.1332721468716,50.4781480242367,75.2671041218743,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Francolin","2013",-3.86465621813467,0.132074532713947,0.0160570851766299,0.0207517860645274,0.0268002953659927,36.7520776803832,54.9195018600761,83.2624896125108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Francolin","2014",-3.57750108852591,0.160928943181463,0.0201793121702814,0.027558582390301,0.0375841251054633,48.2486975725629,72.9336555484418,110.261643151021,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Francolin","2015",-3.69504639977401,0.0957630270524941,0.0203836656806555,0.0245401720714216,0.02953138931866,45.4844580915112,64.9454471789688,95.3258483897525,100,100,100,NA,NA,NA,100,100,100
2016,"Black Francolin","2016",-3.8683856407331,0.0829450611826457,0.0176005790349872,0.0206753421558711,0.0242805841230032,38.6083190009098,54.7171934240415,78.1867074986535,66.710317195927,84.251007269622,106.825136806464,NA,NA,NA,66.710317195927,84.251007269622,106.825136806464
2017,"Black Francolin","2017",-3.56471863623259,0.0626572768099771,0.0247230887419653,0.0279081162192518,0.0314967963273917,53.5363938889274,73.8586951430838,98.5979156042154,90.8159871573654,113.724207548457,141.741650689946,NA,NA,NA,90.8159871573654,113.724207548457,141.741650689946
2018,"Black Francolin","2018",-3.04741108266897,0.0550710819522345,0.0417278529118218,0.0463720676062579,0.0515191331319391,88.2258716576486,122.723453549417,164.426916613971,152.037558038075,188.963905677992,230.342533197301,NA,NA,NA,152.037558038075,188.963905677992,230.342533197301
2019,"Black Francolin","2019",-3.21451500183772,0.0570152130634586,0.0352893322579514,0.0393785054304209,0.0439306293475306,75.208855463393,104.215024938494,144.161299597338,131.342840162453,160.465482131967,196.832057403356,NA,NA,NA,131.342840162453,160.465482131967,196.832057403356
2020,"Black Francolin","2020",-3.22073546558624,0.0639279114926819,0.0346106320073155,0.039139155680007,0.0442464982215399,75.7548751894912,103.581586976952,143.036947373901,127.913965793314,159.490143614709,200.023590884106,NA,NA,NA,127.913965793314,159.490143614709,200.023590884106
2021,"Black Francolin","2021",-2.96575539379568,0.0571881910838308,0.0450138490818912,0.0502168043079331,0.0560033114562109,97.5349855349282,132.89853071061,183.536609704718,165.923148177053,204.63101954535,254.437688668649,NA,NA,NA,165.923148177053,204.63101954535,254.437688668649
2022,"Black Francolin","2022",-3.17443815849163,0.0589342167994685,0.036570284703182,0.0409552982865152,0.0458534741847747,77.7459880666103,108.387999636863,145.872233216801,134.432306997404,166.890835839778,204.273157861326,NA,NA,NA,134.432306997404,166.890835839778,204.273157861326
2023,"Black Francolin","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.388037954207,228.850012143032,315.225600619491,166.388037954207,228.850012143032,315.225600619491
2024,"Black Francolin","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.773686646514,254.549429336734,371.502528626028,174.773686646514,254.549429336734,371.502528626028
2025,"Black Francolin","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183.317715645153,283.172325300808,438.624697275996,183.317715645153,283.172325300808,438.624697275996
2026,"Black Francolin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.112699057053,315.055384116458,518.52116702664,192.112699057053,315.055384116458,518.52116702664
2027,"Black Francolin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.222225942034,350.57452161625,613.53154171897,201.222225942034,350.57452161625,613.53154171897
2028,"Black Francolin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.694592006728,390.149508113678,726.465263351852,210.694592006728,390.149508113678,726.465263351852
2029,"Black Francolin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.569813165512,434.249141644013,860.681681042182,220.569813165512,434.249141644013,860.681681042182
1991,"Himalayan Snowcock","before 2000",-2.11981304585452,0.19675908104283,0.0783944499700042,0.113127518678818,0.161841044698299,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Himalayan Snowcock","2000-2006",-3.30482737386857,0.174718546275726,0.0257253487718495,0.0360400661447952,0.0503822894210989,18.8799508703846,31.857912703908,53.52575425947,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Himalayan Snowcock","2007-2010",-2.73785272758243,0.152544548308412,0.0468531404109704,0.0626599471480768,0.083561025374622,36.2516725453139,55.3887753217459,85.9140290869841,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Himalayan Snowcock","2011-2012",-4.56311323938926,0.210381879274824,0.00688154284892314,0.0103753396459849,0.0156289455572773,5.09908100384408,9.17136676129323,15.5926869804524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Himalayan Snowcock","2013",-3.0757041401159,0.111679165837887,0.0364038939847983,0.045108078260788,0.0558323831576361,26.2912349927249,39.8736565493448,61.1786258389174,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Himalayan Snowcock","2014",-4.04438858190912,0.10955683643759,0.014035309398774,0.017367823677981,0.0214829418526289,10.055372657093,15.3524304968539,24.0803737154061,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Himalayan Snowcock","2015",-4.73961498911442,0.116778353400463,0.00692944655999199,0.00870391103147653,0.0109302663993194,5.04133658141891,7.6938936990105,11.6115817917469,100,100,100,NA,NA,NA,100,100,100
2016,"Himalayan Snowcock","2016",-3.71979965694485,0.134573558982295,0.0184468995155487,0.0239474223131504,0.0310619618178164,13.2714572377554,21.1685207921335,32.8945761704909,193.602836395607,275.134042921024,381.740931956222,NA,NA,NA,193.602836395607,275.134042921024,381.740931956222
2017,"Himalayan Snowcock","2017",-4.38698194731774,0.101953577030928,0.0101335935552797,0.0123611769744368,0.0150746906486106,7.33227588832848,10.9267639905827,16.4027585465408,107.661782993041,142.018650348496,190.875525002726,NA,NA,NA,107.661782993041,142.018650348496,190.875525002726
2018,"Himalayan Snowcock","2018",-4.48981688240225,0.111541490394743,0.00897830434228384,0.0111599591337983,0.0138680177144347,6.60400480805848,9.8649376068105,15.4574830028636,91.4426297399347,128.217752840531,175.59716750086,NA,NA,NA,91.4426297399347,128.217752840531,175.59716750086
2019,"Himalayan Snowcock","2019",-4.53748112163078,0.127921150600763,0.00829280193925267,0.0106432806198825,0.013655368746668,5.9668672905737,9.40821538753972,14.3965714960712,87.7862255507553,122.281587913668,170.128650229638,NA,NA,NA,87.7862255507553,122.281587913668,170.128650229638
2020,"Himalayan Snowcock","2020",-3.89579620831567,0.118963611289953,0.0159706302294706,0.0201219789021743,0.0253384422707446,11.6938135478491,17.7869886453559,27.3125993198635,167.043995993889,231.18318683872,317.86120572905,NA,NA,NA,167.043995993889,231.18318683872,317.86120572905
2021,"Himalayan Snowcock","2021",-4.47761888320082,0.112509255595762,0.00907084655891985,0.0112961454567629,0.0140634782505457,6.46162285635439,9.98532062639319,15.2947992058053,96.2424874715108,129.782409492834,174.870758168878,NA,NA,NA,96.2424874715108,129.782409492834,174.870758168878
2022,"Himalayan Snowcock","2022",-4.9918216069219,0.11070388991021,0.00545330137021685,0.00677025637615226,0.00840390564191969,3.82399554609825,5.98462377255332,9.1002551742676,56.5853173972577,77.7840714555621,108.571106105833,NA,NA,NA,56.5853173972577,77.7840714555621,108.571106105833
2023,"Himalayan Snowcock","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.7146543365403,112.596779661178,220.89801696106,57.7146543365403,112.596779661178,220.89801696106
2024,"Himalayan Snowcock","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.8448912969505,107.397421206586,237.982106788703,48.8448912969505,107.397421206586,237.982106788703
2025,"Himalayan Snowcock","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2219508739085,102.471336115888,257.389620131021,41.2219508739085,102.471336115888,257.389620131021
2026,"Himalayan Snowcock","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7326681901519,97.8029275978778,279.131214562897,34.7326681901519,97.8029275978778,279.131214562897
2027,"Himalayan Snowcock","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2383896301598,93.3775476589537,303.313147725272,29.2383896301598,93.3775476589537,303.313147725272
2028,"Himalayan Snowcock","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6015706184685,89.1814363277392,330.104482737456,24.6015706184685,89.1814363277392,330.104482737456
2029,"Himalayan Snowcock","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6960815144989,85.2016649445804,359.722356240185,20.6960815144989,85.2016649445804,359.722356240185
1991,"Jungle Bush-Quail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Jungle Bush-Quail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
