"gridg0","group.id","month","timegroups"
"298562","S82296996",2,"2020"
"298562","S83170443",3,"2020"
"298562","S82475918",2,"2020"
"298562","S84334098",3,"2020"
"298562","S83109637",3,"2020"
"298562","S94799334",9,"2021"
"298562","S88043234",5,"2020"
"298562","S82416154",2,"2020"
"298562","S85571268",4,"2020"
"298562","S82357489",2,"2020"
"298562","S85200394",4,"2020"
"298562","S83053040",3,"2020"
"298562","S85796432",4,"2020"
"267479","S83185111",3,"2020"
"267479","S82051593",2,"2020"
"298562","S81289136",2,"2020"
"298562","S81295019",2,"2020"
"270704","S96580492",10,"2021"
"270704","S97575279",11,"2021"
"323920","G7389575",11,"2021"
"331727","S92305495",7,"2021"
"298562","S82140510",2,"2020"
"314803","S82056662",2,"2020"
"314803","S80571210",2,"2020"
"314803","S81987818",2,"2020"
"297912","S86132982",4,"2020"
"301174","S98576980",12,"2021"
"301174","S98539154",12,"2021"
"297912","S83542075",3,"2020"
"297912","S82403596",2,"2020"
"297912","S86695976",4,"2020"
"268130","S118907636",11,"2021"
"290834","S81318271",2,"2020"
"267479","S82051627",2,"2020"
"267479","G6305899",2,"2020"
"317408","G7470065",11,"2021"
"291485","G7142018",8,"2021"
"314803","S83005061",3,"2020"
"314803","S82719918",2,"2020"
"316755","S83283510",3,"2020"
"294670","S99022407",12,"2021"
"267479","S82472286",2,"2020"
"314803","S83005380",3,"2020"
"326519","G7182035",9,"2021"
"326519","S89875984",6,"2021"
"326519","S81296557",2,"2020"
"326519","G7048009",8,"2021"
"326519","S85703447",4,"2020"
"326519","S84443334",3,"2020"
"326519","S79754604",1,"2020"
"326519","S80410697",2,"2020"
"326519","S93945990",8,"2021"
"326519","S94590516",9,"2021"
"326519","S99277465",12,"2021"
"326519","G7190388",9,"2021"
"326519","S93611153",8,"2021"
"326519","S92073075",7,"2021"
"326519","S96540039",10,"2021"
"326519","S81800297",2,"2020"
"326519","G7385768",11,"2021"
"289536","G7327703",10,"2021"
"289561","S89999782",4,"2020"
"290834","S80851582",2,"2020"
"311560","S97031228",11,"2021"
"311560","S79977695",1,"2020"
"311560","S99231438",12,"2021"
"297912","S83227915",3,"2020"
"292744","S83114410",2,"2020"
"288884","S88943872",5,"2020"
"291485","G7142015",8,"2021"
"291485","G6958939",7,"2021"
"290186","S89742464",6,"2021"
"316755","S84578182",4,"2020"
"290834","S87288309",5,"2020"
"332376","S86135873",4,"2020"
"290184","S80365720",2,"2020"
"312903","S79471180",1,"2020"
"326519","S80168049",1,"2020"
"326519","G7046958",7,"2021"
"326519","G7528257",12,"2021"
"326519","G6952283",7,"2021"
"326519","S78914803",1,"2020"
"326519","S85570095",4,"2020"
"326519","G7537616",12,"2021"
"326519","S98181529",11,"2021"
"326519","G6914186",6,"2021"
"311560","G6271746",2,"2020"
"311560","S95206604",2,"2020"
"311560","S90269607",5,"2020"
"311560","S99580852",12,"2021"
"326519","G7584516",12,"2021"
"326519","S80741334",1,"2020"
"326519","S90756018",6,"2021"
"326519","G7486144",12,"2021"
"326519","S89767400",6,"2021"
"326519","G7200472",9,"2021"
"326519","S93389310",8,"2021"
"326519","G6956040",7,"2021"
"326519","S90211196",6,"2021"
"326519","S87398097",5,"2020"
"326519","S94110696",9,"2021"
"326519","G7054467",8,"2021"
"326519","G7214203",9,"2021"
"326519","S79580793",1,"2020"
"326519","G7103918",8,"2021"
"326519","G7613909",12,"2021"
"326519","G7498890",12,"2021"
"326519","S86551677",4,"2020"
"326519","S90545430",6,"2021"
"326519","S81364897",2,"2020"
"326519","G7398827",11,"2021"
"326519","G7039057",7,"2021"
"326519","S83175660",3,"2020"
"326519","S86078314",4,"2020"
"326519","S82931583",3,"2020"
"326519","G6615760",4,"2020"
"313547","G7258653",9,"2021"
"288258","S95324170",9,"2021"
"311560","S88478013",5,"2020"
"311560","S93518265",8,"2021"
"292096","S83117133",2,"2020"
"315454","S93215436",8,"2021"
"289561","S82781706",3,"2020"
"289561","S97376500",11,"2021"
"312903","S79627563",1,"2020"
"268130","S82422905",2,"2020"
"312903","S80688914",2,"2020"
"312903","S80447283",2,"2020"
"312903","S80299304",2,"2020"
"312903","S78761365",1,"2020"
"312903","S79309561",1,"2020"
"312251","S84241176",3,"2020"
"312903","S81054630",2,"2020"
"312903","S79307695",1,"2020"
"268130","S99731432",12,"2021"
"289561","S90219807",6,"2021"
"289561","S91107579",7,"2021"
"326519","S97915113",11,"2021"
"289561","S97235631",11,"2021"
"289561","S91696323",7,"2021"
"326518","G6514835",4,"2020"
"326518","S89323668",5,"2020"
"294011","S83597660",3,"2020"
"284970","S80576739",2,"2020"
"269406","S83437815",3,"2020"
"291485","S95328551",9,"2021"
"294031","S87581299",5,"2020"
"291485","S95412633",10,"2021"
"291485","S95285001",9,"2021"
"268129","S82774878",3,"2020"
"268129","S80689527",2,"2020"
"294031","S85567256",4,"2020"
"294031","S91469453",7,"2021"
"294031","S86543077",4,"2020"
"294031","S92165097",7,"2021"
"294031","S87881024",5,"2020"
"288911","S97457394",11,"2021"
"288833","S98725145",12,"2021"
"269405","G7540658",12,"2021"
"269405","S83194375",3,"2020"
"294008","S89707182",6,"2021"
"288240","S97243308",11,"2021"
"279795","S97336436",11,"2021"
"314803","S96577891",10,"2021"
"288833","S82925924",3,"2020"
"314803","S101260667",11,"2021"
"311599","S80343176",2,"2020"
"288939","S79306438",1,"2020"
"303212","S79374065",1,"2020"
"321962","S86469190",4,"2020"
"321963","S86698518",4,"2020"
"316756","S79961914",1,"2020"
"287572","S89701150",2,"2020"
"288939","S81288055",2,"2020"
"331074","S80691224",2,"2020"
"270053","S80788209",2,"2020"
"269441","S80847144",2,"2020"
"289480","G6278485",2,"2020"
"294681","S78759454",1,"2020"
"316159","S81055791",2,"2020"
"326519","S78708422",1,"2020"
"304433","S81519822",2,"2020"
"270053","S79532151",1,"2020"
"281090","S81700473",2,"2020"
"312901","S82400168",2,"2020"
"267480","S82836253",3,"2020"
"267463","S95663581",3,"2020"
"314804","S83117864",3,"2020"
"277209","S83118963",2,"2020"
"289537","S97727799",11,"2021"
"316810","S81298816",2,"2020"
"268129","S82253710",2,"2020"
"267480","S80562321",2,"2020"
"288940","S80739695",2,"2020"
"288940","S81041473",2,"2020"
"269441","S80812188",2,"2020"
"312250","G6318024",2,"2020"
"299929","S82298763",2,"2020"
"304433","S81315632",2,"2020"
"267479","S81285905",2,"2020"
"297912","S99089915",12,"2021"
"277857","S84317943",3,"2020"
"316756","S82558447",3,"2020"
"303212","S82568234",1,"2020"
"290184","S90687207",6,"2021"
"292782","S82839367",3,"2020"
"303783","S81793793",2,"2020"
"290185","S84658354",4,"2020"
"290185","S84821354",4,"2020"
"312902","S82062177",2,"2020"
"294669","S82251010",2,"2020"
"288938","S82354490",2,"2020"
"331728","S82404403",2,"2020"
"287585","S85500325",4,"2020"
"299212","S85495073",4,"2020"
"290184","S82912875",3,"2020"
"290184","S89929953",6,"2021"
"289560","S85501606",4,"2020"
"285593","G6383053",2,"2020"
"292091","S83114461",2,"2020"
"270054","S95894843",10,"2021"
"298562","S88438235",5,"2020"
"298562","S88039940",5,"2020"
"298562","S87380474",5,"2020"
"298562","S92935126",8,"2021"
"298562","S86619849",4,"2020"
"298562","S87252485",5,"2020"
"267483","S86462667",1,"2020"
"290185","S85069875",4,"2020"
"295318","S84107741",3,"2020"
"310909","S96682267",10,"2021"
"269405","S84435131",3,"2020"
"313508","S85367844",4,"2020"
"313536","G6482652",4,"2020"
"290185","S85005471",4,"2020"
"290185","S84893897",4,"2020"
"297394","S95742630",10,"2021"
"298562","S89131121",5,"2020"
"298562","S88710270",5,"2020"
"313508","S85434091",4,"2020"
"270054","S96214038",10,"2021"
"297270","S85955131",4,"2020"
"289560","S85981146",4,"2020"
"326518","S86012371",4,"2020"
"299212","S86127042",4,"2020"
"298562","S87873298",5,"2020"
"298562","S87379245",5,"2020"
"298562","S95890495",10,"2021"
"298562","S87252404",5,"2020"
"298562","S90104705",6,"2021"
"298562","S87238318",5,"2020"
"298562","S87235318",5,"2020"
"298562","S88792420",5,"2020"
"298562","S87703325",5,"2020"
"326519","S89829889",6,"2021"
"298562","S95513431",9,"2021"
"298562","S86325274",4,"2020"
"298012","S89184763",5,"2020"
"291484","S87958932",5,"2020"
"291484","S87299463",5,"2020"
"328478","S87753168",5,"2020"
"294670","S89149755",5,"2020"
"326519","S89837739",6,"2021"
"326519","S90206531",6,"2021"
"286273","S89189058",5,"2020"
"330428","S89317212",5,"2020"
"295965","S94406497",9,"2021"
"295965","S98075489",11,"2021"
"295965","S92126037",7,"2021"
"312252","G7052294",7,"2021"
"290834","S90848249",6,"2021"
"291485","S94721787",9,"2021"
"288912","S92585797",8,"2021"
"288912","S90733011",6,"2021"
"305720","S98687486",12,"2021"
"314155","G7022969",7,"2021"
"312252","S90363807",6,"2021"
"326519","S92983097",8,"2021"
"295965","S94262554",9,"2021"
"295965","S97053685",11,"2021"
"295965","S97228875",11,"2021"
"295965","S93976606",8,"2021"
"326521","S91575475",7,"2021"
"326518","S90407743",6,"2021"
"326518","S90858975",6,"2021"
"305720","S91067506",3,"2020"
"305720","S99433459",12,"2021"
"295965","S95746214",10,"2021"
"295965","S96625667",10,"2021"
"295965","S98075315",11,"2021"
"295965","S91982294",7,"2021"
"292781","S93188737",8,"2021"
"297260","S94678466",9,"2021"
"289560","S95959069",10,"2021"
"289536","S95125601",9,"2021"
"284970","S93210039",8,"2021"
"292133","S93151324",8,"2021"
"289561","S92637963",8,"2021"
"269402","S92739047",8,"2021"
"288910","S92869577",8,"2021"
"326519","S93820028",8,"2021"
"295319","G7275504",10,"2021"
"289560","S97050814",11,"2021"
"289563","S97140472",11,"2021"
"295966","S95331909",9,"2021"
"295966","S96761766",10,"2021"
"295966","S97121371",11,"2021"
"301825","S94441596",9,"2021"
"289559","S94857024",9,"2021"
"270053","S96060562",10,"2021"
"289561","S93393045",8,"2021"
"289560","S94679582",9,"2021"
"317407","S93570186",8,"2021"
"289561","S93701741",8,"2021"
"292091","S99392588",12,"2021"
"298011","S93785577",8,"2021"
"289561","S96872713",10,"2021"
"288911","S95040596",9,"2021"
"270054","S95043888",9,"2021"
"316756","S93872539",8,"2021"
"338216","S96983337",10,"2021"
"300578","S97375176",11,"2021"
"314155","S97177533",11,"2021"
"295319","S94139378",9,"2021"
"299864","G7392887",11,"2021"
"289561","S95457881",10,"2021"
"313577","G7493862",12,"2021"
"289559","S94507112",9,"2021"
"314161","S97915052",11,"2021"
"281759","S94796912",9,"2021"
"288909","S98308333",12,"2021"
"288911","S96417695",10,"2021"
"288911","S95322052",9,"2021"
"288258","S96498183",10,"2021"
"270054","S95476242",10,"2021"
"295966","G7358548",10,"2021"
"295966","S96637738",10,"2021"
"264235","S99389512",12,"2021"
"314803","S95659840",10,"2021"
"294665","G7275043",10,"2021"
"331727","S95746689",9,"2021"
"338216","G7512044",12,"2021"
"299212","G7388763",11,"2021"
"299864","G7392888",11,"2021"
"288911","S98776728",12,"2021"
"288911","S97732281",11,"2021"
"284969","S96121188",10,"2021"
"270053","S89635175",6,"2021"
"325881","G7481089",12,"2021"
"311600","S98345502",12,"2021"
"289561","S98538034",12,"2021"
"300578","S97093925",11,"2021"
"300578","S97281327",11,"2021"
"300578","S97226308",11,"2021"
"264202","S97111662",11,"2021"
"288911","S97143977",11,"2021"
"307670","S107265642",3,"2020"
"307670","S107261388",3,"2020"
"303775","S107257368",2,"2020"
"303774","S107359416",4,"2020"
"303774","S107262024",3,"2020"
"275907","S98725005",12,"2021"
"314804","G7542785",12,"2021"
"289560","S98908792",12,"2021"
"268129","S97382441",11,"2021"
"312926","S97467787",11,"2021"
"313577","S97508667",11,"2021"
"288911","S97808140",11,"2021"
"268129","S97859204",11,"2021"
"289561","S98544741",12,"2021"
"294670","G7673950",11,"2021"
"301227","S97991857",11,"2021"
"286295","S98392594",12,"2021"
"301824","S98432421",12,"2021"
"289560","S92640795",8,"2021"
"305720","S98616812",12,"2021"
"316105","S98774652",12,"2021"
"279813","S98778485",12,"2021"
"313578","S98779558",12,"2021"
"289559","S99037558",12,"2021"
"289558","S99394641",12,"2021"
"286312","S99637288",4,"2020"
"307018","S107261524",3,"2020"
"289560","S85567332",4,"2020"
"289560","S92733646",8,"2021"
"289560","S92530271",7,"2021"
"262930","G7942200",4,"2020"
"305720","S107373064",3,"2020"
"303774","S107371909",4,"2020"
"303775","S107262179",3,"2020"
"314803","S112846769",2,"2020"
"314231","S158422948",3,"2020"
"314803","S82723179",3,"2020"
"314803","S99107705",12,"2021"
"314803","S83169792",3,"2020"
"314803","S95898458",10,"2021"
"314803","S95894320",10,"2021"
"314803","S96501943",10,"2021"
"314803","S95526967",10,"2021"
"314803","S95618219",10,"2021"
"314803","S94536470",9,"2021"
"314803","S82795175",3,"2020"
"314803","S98171042",11,"2021"
"314803","S83456052",3,"2020"
"314803","S96290558",10,"2021"
"314803","S82841305",3,"2020"
"314803","S82300937",2,"2020"
"314803","S96626797",10,"2021"
"314803","S97858174",11,"2021"
"314803","S93878948",8,"2021"
"314803","S98177881",11,"2021"
"314803","S97095548",11,"2021"
"314803","S82135798",2,"2020"
"289536","G7186733",9,"2021"
"289536","S90538453",6,"2021"
"289536","S83293501",3,"2020"
"268780","S99629356",12,"2021"
"314803","S84049306",3,"2020"
"314803","S83368051",3,"2020"
"314803","S91576111",7,"2021"
"314803","S91775154",7,"2021"
"314803","S95516488",10,"2021"
"314803","S91603961",7,"2021"
"314803","S79866462",1,"2020"
"314803","S95124850",9,"2021"
"314803","S95021854",9,"2021"
"314803","S97232335",11,"2021"
"314803","S82298265",2,"2020"
"314803","S82720171",3,"2020"
"314803","S81130707",2,"2020"
"314803","S101192450",6,"2021"
"314803","S90358778",6,"2021"
"314803","G6288657",2,"2020"
"314803","S95903224",10,"2021"
"314803","S82359187",2,"2020"
"314803","S96204470",10,"2021"
"314803","S97962453",11,"2021"
"314803","S95749907",10,"2021"
"314803","S93871662",8,"2021"
"314803","S96269108",10,"2021"
"314803","S96319125",10,"2021"
"314803","S96916252",10,"2021"
"314803","S96258576",10,"2021"
"314803","S82611433",3,"2020"
"288884","S84732405",4,"2020"
"295965","S97334503",11,"2021"
"310294","S145636779",8,"2021"
"314227","S170040202",2,"2020"
"290185","G6434196",3,"2020"
"295965","S84736202",4,"2020"
"284971","S165307483",12,"2021"
"288884","S97765100",11,"2021"
"288884","S97766358",11,"2021"
"288884","S82789018",3,"2020"
"288884","S82734416",3,"2020"
"270055","S161134810",10,"2021"
"314803","S169020845",12,"2021"
"290833","G6933785",6,"2021"
"290781","S96252210",10,"2021"
"321312","S95455765",10,"2021"
"289483","S97523065",11,"2021"
"290185","S122976628",12,"2021"
"290833","S98771643",12,"2021"
"290833","G7117462",8,"2021"
"290781","S96494977",10,"2021"
"314159","S94883054",9,"2021"
"314157","S95523490",10,"2021"
"314157","S83149686",3,"2020"
"314157","S97336550",11,"2021"
"284968","S80679473",2,"2020"
"288234","S97228641",11,"2021"
"284968","S98034123",11,"2021"
"267479","S81285577",2,"2020"
"284968","S83170413",3,"2020"
"305720","S92598328",8,"2021"
"314157","G7342480",10,"2021"
"314157","S98123235",11,"2021"
"311560","S203172275",2,"2020"
"299876","S99214634",12,"2021"
"314157","S97024103",11,"2021"
"303862","S113492728",11,"2021"
"270054","S98822519",12,"2021"
"288884","S94854079",9,"2021"
"312251","S81322848",2,"2020"
"291483","S98502062",12,"2021"
"269405","S97603241",11,"2021"
"267479","S81283587",2,"2020"
"267479","S81532805",2,"2020"
"312250","S95480579",10,"2021"
"304423","S98990123",12,"2021"
"313580","S158423450",3,"2020"
"270054","S99259575",12,"2021"
"299876","S98736961",12,"2021"
"312250","S78661431",1,"2020"
"269404","S81047419",2,"2020"
"292745","S83118027",2,"2020"
"312273","S80561884",2,"2020"
"314157","S96237369",10,"2021"
"314157","S93821806",8,"2021"
"314157","S78993917",1,"2020"
"301170","S80627916",2,"2020"
"294670","S83489735",3,"2020"
"290835","G7139550",8,"2021"
"290835","G6161859",1,"2020"
"301170","S82306605",2,"2020"
"269405","S95573614",10,"2021"
"294670","S82868565",2,"2020"
"270630","S98772180",12,"2021"
"290835","G7092207",8,"2021"
"315454","S80846381",2,"2020"
"291484","S80346783",2,"2020"
"290835","G6504191",4,"2020"
"314804","S90306275",6,"2021"
"314804","S83928698",3,"2020"
"314803","S80300442",2,"2020"
"288289","S97177906",11,"2021"
"290834","S78630872",1,"2020"
"290834","S86865002",5,"2020"
"290834","S98943502",5,"2020"
"290834","S80558803",2,"2020"
"290834","S83543427",3,"2020"
"290834","S89462477",6,"2021"
"290834","S81850279",2,"2020"
"290834","S79109983",1,"2020"
"290834","S80164059",1,"2020"
"311600","S79374911",1,"2020"
"290834","S82992100",3,"2020"
"290834","S78807423",1,"2020"
"290834","S83282806",3,"2020"
"290834","S79253946",1,"2020"
"290834","S82129017",2,"2020"
"290834","S82916818",3,"2020"
"290834","S82241501",2,"2020"
"290834","S79861130",1,"2020"
"290834","S82779131",3,"2020"
"290834","S81285575",2,"2020"
"290834","S87142930",5,"2020"
"290834","S80342103",2,"2020"
"290834","S81853348",2,"2020"
"290834","S79620977",1,"2020"
"290834","S86765920",5,"2020"
"290834","S79369182",1,"2020"
"290834","S81513862",2,"2020"
"290834","S81971534",2,"2020"
"290834","S79672447",1,"2020"
"290834","S86389213",4,"2020"
"290834","S84518636",4,"2020"
"290834","S80683533",2,"2020"
"290834","S85938261",4,"2020"
"290834","S80493070",2,"2020"
"290834","S79206017",1,"2020"
"290834","S86616013",4,"2020"
"290834","S83222220",3,"2020"
"290834","S82713227",3,"2020"
"290185","S81985309",2,"2020"
"317466","G6368549",2,"2020"
"293432","S83366627",3,"2020"
"293432","S78924111",1,"2020"
"298562","S86226547",4,"2020"
"297912","S87879249",5,"2020"
"297912","S81972132",2,"2020"
"297912","S87703279",5,"2020"
"258928","S79532045",1,"2020"
"298562","S94857189",9,"2021"
"298562","S84838568",4,"2020"
"298562","S99089883",12,"2021"
"298562","S95513341",10,"2021"
"298562","S82713888",3,"2020"
"298562","S86202544",4,"2020"
"298562","S82255380",2,"2020"
"298562","S85200437",4,"2020"
"298562","S86302392",4,"2020"
"298562","S84318904",3,"2020"
"298562","S81293249",2,"2020"
"312250","S80853029",2,"2020"
"315453","S98118489",11,"2021"
"313509","S78717950",1,"2020"
"313509","S96284664",10,"2021"
"297912","S87063768",5,"2020"
"293432","S82201624",1,"2020"
"298562","S95041169",9,"2021"
"298562","S82050609",2,"2020"
"298562","S96097319",10,"2021"
"298562","S82987437",3,"2020"
"298562","S81300591",2,"2020"
"270704","S98450967",12,"2021"
"297912","S81532396",2,"2020"
"297912","S95960128",10,"2021"
"297912","S81530782",2,"2020"
"298562","S83542139",3,"2020"
"298562","S94970429",9,"2021"
"298562","S82242133",2,"2020"
"298562","S92459972",7,"2021"
"267479","S82049886",2,"2020"
"298562","S83598635",3,"2020"
"298562","S94546228",9,"2021"
"298562","S94394465",9,"2021"
"298562","S86484342",4,"2020"
"298562","S88370833",5,"2020"
"297912","S87298344",5,"2020"
"267479","S82051500",2,"2020"
"268130","S98344700",12,"2021"
"290834","S87849439",5,"2020"
"314803","S82719994",3,"2020"
"290186","S89007515",5,"2020"
"316755","S84749401",4,"2020"
"316755","S82405029",2,"2020"
"294670","G7581693",10,"2021"
"314803","S91438031",7,"2021"
"290834","S83931873",3,"2020"
"291485","S90814849",6,"2021"
"290834","S86612785",4,"2020"
"290834","S81534828",2,"2020"
"290834","S81058764",2,"2020"
"291485","S95149347",9,"2021"
"316755","S84164988",3,"2020"
"326519","S93797809",8,"2021"
"326519","S83602360",3,"2020"
"326519","G7112265",8,"2021"
"315454","S87747285",3,"2020"
"312903","S81534363",2,"2020"
"326519","S94321476",9,"2021"
"326519","S95419072",10,"2021"
"326519","G7190401",9,"2021"
"326519","S82306823",2,"2020"
"326519","S79869768",1,"2020"
"326519","S89054616",5,"2020"
"326519","G7528251",12,"2021"
"311560","S99999548",7,"2021"
"311560","S85337951",4,"2020"
"326519","S89975485",6,"2021"
"326519","S90908619",6,"2021"
"326519","G7455931",11,"2021"
"326519","G7008844",7,"2021"
"326519","S94482751",9,"2021"
"326519","S84903531",4,"2020"
"326519","S82931750",3,"2020"
"311560","S92923992",8,"2021"
"311560","S101688145",12,"2021"
"311560","S98836037",12,"2021"
"312903","S82484067",2,"2020"
"326518","S81876653",2,"2020"
"312903","S80011397",1,"2020"
"314224","S82608756",3,"2020"
"289561","S97693746",11,"2021"
"294031","S86467793",4,"2020"
"314154","S79083410",1,"2020"
"294031","S80858627",2,"2020"
"291485","S95364713",9,"2021"
"321962","S89920790",6,"2021"
"288939","S81913599",2,"2020"
"297260","S95751350",10,"2021"
"316754","S79260547",1,"2020"
"270704","S96167440",10,"2021"
"304509","S79261246",1,"2020"
"314803","S95589866",10,"2021"
"288939","S88703346",5,"2020"
"291431","S80496029",2,"2020"
"322613","S80789850",2,"2020"
"291484","S95321591",9,"2021"
"294029","S90028497",6,"2021"
"271937","S79862577",1,"2020"
"312902","G6319067",2,"2020"
"259682","S80856964",2,"2020"
"267480","S82906297",3,"2020"
"288837","S82912519",3,"2020"
"316756","S83062537",3,"2020"
"270053","S79963770",1,"2020"
"314224","S82405544",2,"2020"
"288940","S84197373",3,"2020"
"313577","S82407015",2,"2020"
"268780","S82555160",2,"2020"
"276556","S99634966",7,"2021"
"258928","S82054059",2,"2020"
"312858","S83614713",2,"2020"
"316819","S82251718",2,"2020"
"268129","S83990623",3,"2020"
"321962","S83993787",3,"2020"
"289560","S85981097",4,"2020"
"267480","S82908842",3,"2020"
"285593","G6383052",2,"2020"
"298562","S86463193",4,"2020"
"293360","G6481092",4,"2020"
"298562","S87791204",5,"2020"
"298562","S87578284",5,"2020"
"298562","S94756708",9,"2021"
"298562","S90672616",6,"2021"
"288938","S84387262",3,"2020"
"294019","S88791049",5,"2020"
"313536","G7942206",4,"2020"
"298562","S88704660",5,"2020"
"298562","S99496375",12,"2021"
"289560","S94199626",9,"2021"
"281759","S91574483",7,"2021"
"300512","S86135348",4,"2020"
"268129","S89773986",6,"2021"
"298562","S92593702",8,"2021"
"298562","S87250872",5,"2020"
"298562","S96826351",10,"2021"
"298562","S87609259",5,"2020"
"298562","S96753690",10,"2021"
"298562","S87789009",5,"2020"
"298562","S96624252",10,"2021"
"298562","S89131182",5,"2020"
"326511","S89711732",6,"2021"
"288912","S90905881",6,"2021"
"314155","S88790194",5,"2020"
"311600","S96823870",10,"2021"
"270054","S88136044",5,"2020"
"317423","S88359752",5,"2020"
"271329","S88640291",5,"2020"
"299858","S88722509",5,"2020"
"295965","S94260462",9,"2021"
"295965","S97728041",11,"2021"
"295965","S98169727",11,"2021"
"295965","S96870945",10,"2021"
"326519","S89405494",6,"2021"
"288912","S91220456",7,"2021"
"268129","S89982033",6,"2021"
"331725","S90487241",6,"2021"
"281759","S94679411",9,"2021"
"296615","S92643809",8,"2021"
"305720","S98772533",12,"2021"
"316105","S89978994",6,"2021"
"288912","S90064245",6,"2021"
"322617","S90098160",6,"2021"
"322617","S91016288",6,"2021"
"295966","S94802731",9,"2021"
"295965","S98122647",11,"2021"
"295965","S91920088",7,"2021"
"301831","S91659129",6,"2021"
"289561","S93620431",8,"2021"
"314803","G7170534",9,"2021"
"289561","S92584410",8,"2021"
"292783","S94320939",9,"2021"
"295965","S94405764",9,"2021"
"295965","S96165609",10,"2021"
"295965","S98075305",11,"2021"
"295965","S97154014",11,"2021"
"314803","S95814895",10,"2021"
"281759","S92639199",8,"2021"
"288911","S94316192",9,"2021"
"295966","G7352625",10,"2021"
"338216","G7339819",10,"2021"
"299211","S93521109",8,"2021"
"269981","S97419070",11,"2021"
"268755","S97687500",11,"2021"
"316104","S94017978",9,"2021"
"269405","S95539992",10,"2021"
"289561","S97923595",11,"2021"
"288912","S94260055",9,"2021"
"300506","S98221856",11,"2021"
"318737","S94485108",3,"2020"
"269405","G7282767",10,"2021"
"289561","S98539224",12,"2021"
"314804","S98649964",12,"2021"
"289560","S84104792",3,"2020"
"289560","S97952472",11,"2021"
"289560","S92485142",7,"2021"
"297260","S95751736",10,"2021"
"297270","S97910739",11,"2021"
"289561","S96539151",10,"2021"
"295966","S96533096",10,"2021"
"307021","S107369277",3,"2020"
"270053","S110193129",10,"2021"
"268755","S97649420",11,"2021"
"320651","S97554136",11,"2021"
"286265","S97778012",10,"2021"
"289557","S98776320",12,"2021"
"289560","S97910095",11,"2021"
"289561","S97919936",11,"2021"
"268755","S98661595",12,"2021"
"272003","S98903307",12,"2021"
"320663","S99443043",12,"2021"
"307018","S107360589",4,"2020"
"305072","S107256511",2,"2020"
"295965","S99559204",12,"2021"
"285011","S99675528",5,"2020"
"285011","S99675474",5,"2020"
"308959","S99734515",12,"2021"
"289560","S86304863",4,"2020"
"289560","S92778559",8,"2021"
"289560","S102185218",5,"2020"
"306371","S107362470",5,"2020"
"305072","S107372281",4,"2020"
"306371","S107361144",4,"2020"
"270053","S96914564",10,"2021"
"289536","S83361129",3,"2020"
"314803","S99020978",12,"2021"
"314803","S91573466",7,"2021"
"314803","S80466262",2,"2020"
"314803","S96415766",10,"2021"
"314803","S95750795",10,"2021"
"314803","S80171056",1,"2020"
"314803","S79163826",1,"2020"
"314803","S101193730",2,"2020"
"314803","S92737686",8,"2021"
"314803","S97860996",11,"2021"
"314803","S81875959",2,"2020"
"314803","S84317177",3,"2020"
"314803","S92947214",8,"2021"
"314803","S90306528",6,"2021"
"314803","S96329202",10,"2021"
"314803","S96867159",10,"2021"
"314803","S99798594",11,"2021"
"314803","S83705112",3,"2020"
"310294","S145637094",6,"2021"
"314803","S84382027",3,"2020"
"314803","S79374916",1,"2020"
"314803","S90848968",6,"2021"
"314803","S98170982",11,"2021"
"314803","G7399989",11,"2021"
"314803","S93925222",8,"2021"
"295965","S99182843",12,"2021"
"295965","S84243731",3,"2020"
"286928","S98771591",12,"2021"
"295965","S96574785",10,"2021"
"288884","S82841076",3,"2020"
"288884","S96257055",10,"2021"
"288884","S82918155",3,"2020"
"321312","S95078991",9,"2021"
"290184","S78552973",1,"2020"
"289535","S97010428",11,"2021"
"290833","S83436244",3,"2020"
"284968","S83787953",3,"2020"
"284968","S83122934",3,"2020"
"311638","S98499852",12,"2021"
"284968","S79071214",1,"2020"
"291483","S98307487",11,"2021"
"291483","S97953984",11,"2021"
"288234","S98743488",12,"2021"
"267479","S81279694",2,"2020"
"284968","S81300896",2,"2020"
"314157","S93820387",8,"2021"
"314157","S99524259",4,"2020"
"314157","S93633680",3,"2020"
"267479","S97601814",11,"2021"
"312251","S84731980",4,"2020"
"291483","S98434200",11,"2021"
"291483","S98434290",12,"2021"
"288234","S84658955",4,"2020"
"267479","S81282847",2,"2020"
"314157","S95371995",9,"2021"
"290835","S82300079",1,"2020"
"290835","G6383044",1,"2020"
"290835","S84652546",4,"2020"
"314804","G6271715",2,"2020"
"315454","S97696663",11,"2021"
"314155","S78465085",1,"2020"
"290835","S79111038",1,"2020"
"290835","S84242390",3,"2020"
"301170","S84072407",3,"2020"
"315454","S97766684",11,"2021"
"321312","S99046129",12,"2021"
"290835","S99793964",12,"2021"
"314804","S84518268",4,"2020"
"314803","S82248407",2,"2020"
"332378","S89317054",5,"2020"
"332378","S89317068",5,"2020"
"312251","S78828071",1,"2020"
"290834","S84435764",3,"2020"
"290834","S87066476",5,"2020"
"290834","S86128267",4,"2020"
"290834","S82185501",2,"2020"
"290834","S79463720",1,"2020"
"314804","S91651455",7,"2021"
"288289","S97053502",11,"2021"
"300512","S87719257",5,"2020"
"290834","S85629772",4,"2020"
"290834","S82471504",2,"2020"
"290834","S79157293",1,"2020"
"290834","S89251591",5,"2020"
"290834","S83783586",3,"2020"
