"LOCALITY.ID","group.id","month","timegroups"
"L3025449","S132352363",3,"2022"
"L3025449","S132352380",4,"2022"
"L6942046","S132357128",4,"2022"
"L4573742","S132357843",4,"2022"
"L5386020","S132358332",4,"2022"
"L5832457","S132358351",3,"2022"
"L16236742","S132358949",3,"2022"
"L6942046","S132360426",4,"2022"
"L6942046","S132360470",4,"2022"
"L7172431","S132361279",3,"2022"
"L3774779","S132361401",4,"2022"
"L13556455","S132361428",4,"2022"
"L18170351","S132372979",4,"2022"
"L18170351","S132373038",4,"2022"
"L13556455","S132373079",4,"2022"
"L17720229","S132373120",3,"2022"
"L23327621","S132373239",3,"2022"
"L14958756","S132442140",4,"2022"
"L17808180","S132442151",4,"2022"
"L6942046","S132442174",3,"2022"
"L6942046","S132442190",3,"2022"
"L3713395","S132442232",4,"2022"
"L13556455","S132442264",3,"2022"
"L18170351","S132442284",3,"2022"
"L17012532","S132442362",3,"2022"
"L10001501","S132442382",3,"2022"
"L3025449","S132442415",3,"2022"
"L23342635","S132448480",4,"2022"
"L3508339","S132448496",3,"2022"
"L14187982","S132448519",3,"2022"
"L3834855","S132448531",3,"2022"
"L3025449","S132448545",3,"2022"
"L17730375","S132448570",3,"2022"
"L3834855","S132448581",3,"2022"
"L3025449","S132448587",3,"2022"
"L3774779","S132448602",3,"2022"
"L23342669","S132448626",3,"2022"
"L17808180","S132448666",3,"2022"
"L14271414","S132448782",4,"2022"
"L23009896","S132452829",3,"2022"
"L23365076","S132452875",4,"2022"
"L18909035","S132455086",3,"2022"
"L6942046","S132456025",4,"2022"
"L14861528","S132456049",3,"2022"
"L23344278","S132456051",4,"2022"
"L23344278","S132456065",4,"2022"
"L18170351","S132456085",4,"2022"
"L17808180","S132456089",3,"2022"
"L23344289","S132456115",4,"2022"
"L5832457","S132456154",4,"2022"
"L17720229","S132456176",4,"2022"
"L3612426","S132458464",4,"2022"
"L6942046","S132465798",4,"2022"
"L23073213","S132470706",4,"2022"
"L18170351","S132470748",4,"2022"
"L23347048","S132470886",4,"2022"
"L3774779","S132472833",4,"2022"
"L9251954","S132473960",4,"2022"
"L4573742","S132474105",4,"2022"
"L22679093","S132557334",4,"2022"
"L3612360","S132558922",4,"2022"
"L23364427","S132560797",4,"2022"
"L3612360","S132567101",4,"2022"
"L15145383","S132569718",4,"2022"
"L3612360","S132573591",4,"2022"
"L3612360","S132573634",4,"2022"
"L3612360","S132573711",4,"2022"
"L3612360","S132573792",4,"2022"
"L23369748","S132590259",4,"2022"
"L23369776","S132590472",4,"2022"
"L23369801","S132590632",4,"2022"
"L23369974","S132591681",4,"2022"
"L23370009","S132591902",4,"2022"
"L23370306","S132593622",4,"2022"
"L23370330","S132593750",4,"2022"
"L23370543","S132594988",4,"2022"
"L23370947","S132597177",4,"2022"
"L23370977","S132597359",4,"2022"
"L23371093","S132598057",4,"2022"
"L5832457","S132603750",4,"2022"
"L23374807","S132621193",3,"2022"
"L18909035","S132629117",3,"2022"
"L3025449","S132641314",4,"2022"
"L4573732","S132647417",4,"2022"
"L17563399","S132649052",4,"2022"
"L4398904","S132650012",4,"2022"
"L14476568","S132660746",4,"2022"
"L13071676","S132665466",4,"2022"
"L23384079","S132669378",4,"2022"
"L23384094","S132669453",4,"2022"
"L23384152","S132669804",4,"2022"
"L23384174","S132670003",4,"2022"
"L23384204","S132670209",4,"2022"
"L22999596","S132681696",4,"2022"
"L23386155","S132681753",4,"2022"
"L13758735","S132681836",4,"2022"
"L23386193","S132681942",4,"2022"
"L4700860","S132682004",4,"2022"
"L14476568","S132682222",4,"2022"
"L12903160","S132682422",4,"2022"
"L22999596","S132682776",4,"2022"
"L4700860","S132683065",4,"2022"
"L23386433","S132683115",4,"2022"
"L23386468","S132683299",4,"2022"
"L23386477","S132683334",4,"2022"
"L4700860","S132683933",4,"2022"
"L17563399","S132740345",4,"2022"
"L18909035","S132744003",4,"2022"
"L18909035","S132744412",4,"2022"
"L4573732","S132744619",4,"2022"
"L23009896","S132745818",4,"2022"
"L18909035","S132745835",4,"2022"
"L23399404","S132745850",4,"2022"
"L17751661","S132745869",4,"2022"
"L14361009","S132745876",4,"2022"
"L3025449","S132746396",4,"2022"
"L6942046","S132747123",4,"2022"
"L6942046","S132747376",4,"2022"
"L23399881","S132747527",4,"2022"
"L23399882","S132747529",4,"2022"
"L23399884","S132747531",4,"2022"
"L23399890","S132747549",4,"2022"
"L23399892","S132747553",4,"2022"
"L3612367","S132747559",4,"2022"
"L2812509","S132747636",4,"2022"
"L23399919","S132747707",4,"2022"
"L2812509","S132747713",4,"2022"
"L23399925","S132747727",4,"2022"
"L2812509","S132747752",4,"2022"
"L23399929","S132747766",4,"2022"
"L23400515","S132751716",4,"2022"
"L23400527","S132751896",4,"2022"
"L17563399","S132752461",4,"2022"
"L23401607","S132759282",4,"2022"
"L23370306","S132767067",4,"2022"
"L23403038","S132767170",4,"2022"
"L23403147","S132767677",4,"2022"
"L23403192","S132767888",4,"2022"
"L23403216","S132768045",4,"2022"
"L23403349","S132768766",4,"2022"
"L23403368","S132768866",4,"2022"
"L23403657","S132770344",4,"2022"
"L23404735","S132776100",3,"2022"
"L3508340","S132801195",4,"2022"
"L23409496","S132801805",4,"2022"
"L23363217","S132818108",4,"2022"
"L4573742","S132823177",4,"2022"
"L14644696","S132823182",4,"2022"
"L13758735","S132823202",4,"2022"
"L14644696","S132823546",4,"2022"
"L23413611","S132824533",4,"2022"
"L23413622","S132824584",4,"2022"
"L17563399","S132824800",4,"2022"
"L17751661","S132830626",4,"2022"
"L3713395","S132831518",4,"2022"
"L17214566","S132838452",4,"2022"
"L23419296","S132855492",4,"2022"
"L23419458","S132856440",4,"2022"
"L3270359","S132905714",4,"2022"
"L3270359","S132906021",3,"2022"
"L3270359","S132906028",3,"2022"
"L3270359","S132906032",3,"2022"
"L3270359","S132906037",3,"2022"
"L3270359","S132906042",3,"2022"
"L3270359","S132906051",3,"2022"
"L3270359","S132906056",3,"2022"
"L3270359","S132906059",3,"2022"
"L3270359","S132906063",3,"2022"
"L3270359","S132906066",3,"2022"
"L3270359","S132906071",3,"2022"
"L3270359","S132906078",3,"2022"
"L3270359","S132906090",3,"2022"
"L3270359","S132906100",3,"2022"
"L3270359","S132906102",3,"2022"
"L3270359","S132906104",3,"2022"
"L3270359","S132906106",3,"2022"
"L3270359","S132906108",3,"2022"
"L3270359","S132906110",3,"2022"
"L3270359","S132906116",3,"2022"
"L4696975","S132906119",3,"2022"
"L3270359","S132906137",3,"2022"
"L4696975","S132906142",3,"2022"
"L4696975","S132906144",3,"2022"
"L3270359","S132906147",3,"2022"
"L3270359","S132906151",3,"2022"
"L3270359","S132906154",3,"2022"
"L3270359","S132906157",3,"2022"
"L3270359","S132906161",3,"2022"
"L3270359","S132906166",3,"2022"
"L3270359","S132906172",3,"2022"
"L3270359","S132906175",2,"2022"
"L3270359","S132906182",2,"2022"
"L3270359","S132906189",2,"2022"
"L3270359","S132906199",2,"2022"
"L3270359","S132906292",2,"2022"
"L3270359","S132906293",2,"2022"
"L3270359","S132906305",2,"2022"
"L3270359","S132906306",2,"2022"
"L3270359","S132906314",2,"2022"
"L3270359","S132906320",2,"2022"
"L3270359","S132906324",2,"2022"
"L3270359","S132906326",2,"2022"
"L3270359","S132906331",2,"2022"
"L3270359","S132906334",2,"2022"
"L3270359","S132906345",2,"2022"
"L3270359","S132906381",3,"2022"
"L3270359","S132906400",4,"2022"
"L17751663","S132908895",4,"2022"
"L4411872","S132909223",4,"2022"
"L4573732","S132909253",4,"2022"
"L23430108","S132913896",4,"2022"
"L4411872","S132915476",4,"2022"
"L4398904","S132915505",4,"2022"
"L22999596","S132915522",4,"2022"
"L4573742","S132915536",4,"2022"
"L13758735","S132915562",4,"2022"
"L23430747","S132916576",4,"2022"
"L23430748","S132916583",4,"2022"
"L23430749","S132916590",4,"2022"
"L23430748","S132916608",4,"2022"
"L23403053","S132916629",4,"2022"
"L17808180","S132916923",4,"2022"
"L5934944","S132916940",4,"2022"
"L5934944","S132916997",4,"2022"
"L23431038","S132917995",4,"2022"
"L23432194","S132923213",4,"2022"
"L18170351","S132923240",4,"2022"
"L10001501","S132923271",4,"2022"
"L10001501","S132923301",4,"2022"
"L18170322","S132923341",4,"2022"
"L18170322","S132923367",4,"2022"
"L17730375","S132923388",4,"2022"
"L17730375","S132923406",4,"2022"
"L17730375","S132923425",4,"2022"
"L3025449","S132923446",4,"2022"
"L3834855","S132923474",4,"2022"
"L3834855","S132923530",4,"2022"
"L3025449","S132923546",4,"2022"
"L3025449","S132923561",4,"2022"
"L3025449","S132923574",4,"2022"
"L3834855","S132923619",4,"2022"
"L3834855","S132923642",4,"2022"
"L23432275","S132923671",4,"2022"
"L23432275","S132923691",4,"2022"
"L23432275","S132923717",4,"2022"
"L23432275","S132923770",4,"2022"
"L23432275","S132923806",4,"2022"
"L3025449","S132923828",4,"2022"
"L3025449","S132923860",4,"2022"
"L17730375","S132923870",4,"2022"
"L3834855","S132923932",4,"2022"
"L3025449","S132923959",4,"2022"
"L3025449","S132923978",4,"2022"
"L3025449","S132924009",4,"2022"
"L3025449","S132924028",4,"2022"
"L3025449","S132924045",4,"2022"
"L3025449","S132924067",4,"2022"
"L3025449","S132924086",4,"2022"
"L3025449","S132924103",4,"2022"
"L3025449","S132924140",4,"2022"
"L17730375","S132924172",4,"2022"
"L17730375","S132924208",4,"2022"
"L17730375","S132924244",4,"2022"
"L18170322","S132924276",4,"2022"
"L23432275","S132924635",4,"2022"
"L17214566","S132937955",4,"2022"
"L6942046","S132938074",4,"2022"
"L17730375","S132938855",4,"2022"
"L3834855","S132940019",4,"2022"
"L14271421","S132940059",4,"2022"
"L23435254","S132940110",4,"2022"
"L14271425","S132940155",4,"2022"
"L23435283","S132940231",4,"2022"
"L10001501","S132940276",4,"2022"
"L10001501","S132940341",4,"2022"
"L23435316","S132940409",4,"2022"
"L18170322","S132940456",4,"2022"
"L23435338","S132940521",4,"2022"
"L14271469","S132940564",4,"2022"
"L14271469","S132940593",4,"2022"
"L17730375","S132940628",4,"2022"
"L17730375","S132940680",4,"2022"
"L14271469","S132940704",4,"2022"
"L3025449","S132940743",4,"2022"
"L3834855","S132940779",4,"2022"
"L23073712","S132940817",4,"2022"
"L23435399","S132940858",4,"2022"
"L23435413","S132940946",4,"2022"
"L23073835","S132940981",4,"2022"
"L23073683","S132941031",4,"2022"
"L23435434","S132941100",4,"2022"
"L23435442","S132941142",4,"2022"
"L3025449","S132941242",4,"2022"
"L18170322","S132941394",4,"2022"
"L3025449","S132941487",4,"2022"
"L14271435","S132941528",4,"2022"
"L14271437","S132941583",4,"2022"
"L3834855","S132941621",4,"2022"
"L3834855","S132941644",4,"2022"
"L3834855","S132941749",4,"2022"
"L23435584","S132941965",4,"2022"
"L23435599","S132942066",4,"2022"
"L23435620","S132942140",4,"2022"
"L14271443","S132942227",4,"2022"
"L23435637","S132942278",4,"2022"
"L14271477","S132942343",4,"2022"
"L14271272","S132942392",4,"2022"
"L3025449","S132942512",4,"2022"
"L17730375","S132942540",4,"2022"
"L23435695","S132942608",4,"2022"
"L3025449","S132942645",4,"2022"
"L14271435","S132942716",4,"2022"
"L14271437","S132942773",4,"2022"
"L14271437","S132942886",4,"2022"
"L23435780","S132942940",4,"2022"
"L14271437","S132942996",4,"2022"
"L23073835","S132943370",4,"2022"
"L23435442","S132943393",4,"2022"
"L23435847","S132943427",4,"2022"
"L23073841","S132943454",4,"2022"
"L23073848","S132943507",4,"2022"
"L3025449","S132943562",4,"2022"
"L3025449","S132943644",4,"2022"
"L3025449","S132943671",4,"2022"
"L3025449","S132943695",4,"2022"
"L3025449","S132943739",4,"2022"
"L17730375","S132943834",4,"2022"
"L23435937","S132943876",4,"2022"
"L10001470","S132943937",4,"2022"
"L10001501","S132943966",4,"2022"
"L6942046","S132944022",4,"2022"
"L6942046","S132944068",4,"2022"
"L23415440","S132945044",4,"2022"
"L14861528","S132950762",4,"2022"
"L14188509","S133001891",4,"2022"
"L17563399","S133004474",4,"2022"
"L22679093","S133008250",4,"2022"
"L17808180","S133009606",4,"2022"
"L6942046","S133011094",4,"2022"
"L3270359","S133012123",2,"2022"
"L3270359","S133012134",3,"2022"
"L3270359","S133012162",3,"2022"
"L3270359","S133012173",3,"2022"
"L17760402","S133014560",4,"2022"
"L23450727","S133016084",4,"2022"
"L23450730","S133016101",4,"2022"
"L17808180","S133016106",4,"2022"
"L17808180","S133016115",4,"2022"
"L14439225","S133016125",4,"2022"
"L23450733","S133016130",4,"2022"
"L6942046","S133016369",4,"2022"
"L23450795","S133016458",4,"2022"
"L23450806","S133016522",4,"2022"
"L23450806","S133016533",4,"2022"
"L17808180","S133016562",4,"2022"
"L17808180","S133016575",4,"2022"
"L17808180","S133016598",4,"2022"
"L23450830","S133016649",4,"2022"
"L23450834","S133016659",4,"2022"
"L6942046","S133020451",4,"2022"
"L23452709","S133024041",4,"2022"
"L23072723","S133026489",4,"2022"
"L19577824","S133027062",4,"2022"
"L23454202","S133031918",4,"2022"
"L23454217","S133031981",3,"2022"
"L3774779","S133039525",4,"2022"
"L6072444","S133110306",4,"2022"
"L23470698","S133110426",4,"2022"
"L5203450","S133114068",4,"2022"
"L3025449","S133125573",4,"2022"
"L3025449","S133125643",4,"2022"
"L12192463","S133129568",4,"2022"
"L13758735","S133129597",4,"2022"
"L4398904","S133129645",4,"2022"
"L4398904","S133129667",4,"2022"
"L5203450","S133130188",4,"2022"
"L5203450","S133130542",4,"2022"
"L23009896","S133136986",4,"2022"
"L17808180","S133143519",4,"2022"
"L13758735","S133145452",4,"2022"
"L14476568","S133145478",4,"2022"
"L14476568","S133145527",4,"2022"
"L18909035","S133145559",4,"2022"
"L4398904","S133145566",4,"2022"
"L23478589","S133148313",4,"2022"
"L3713395","S133148322",4,"2022"
"L3713395","S133148353",4,"2022"
"L23478589","S133148382",4,"2022"
"L23478589","S133148392",4,"2022"
"L23096067","S133149500",4,"2022"
"L14308242","S133149520",4,"2022"
"L14290040","S133149673",4,"2022"
"L3713395","S133149835",4,"2022"
"L3713395","S133149865",4,"2022"
"L3713395","S133150003",4,"2022"
"L23479022","S133150083",4,"2022"
"L23009896","S133150466",4,"2022"
"L6365419","S133152448",3,"2022"
"L5242947","S133156317",4,"2022"
"L3774779","S133158973",4,"2022"
"L5643594","S133163476",4,"2022"
"L3713395","S133167217",4,"2022"
"L17751663","S133266359",4,"2022"
"L18909035","S133271694",4,"2022"
"L17720229","S133272391",4,"2022"
"L5943614","S133272398",4,"2022"
"L23504220","S133272465",4,"2022"
"L17720229","S133272474",4,"2022"
"L23504782","S133275100",4,"2022"
"L23504782","S133275124",4,"2022"
"L23504802","S133275185",4,"2022"
"L4696975","S133279053",4,"2022"
"L4411872","S133283514",4,"2022"
"L23507019","S133286188",4,"2022"
"L23507029","S133286271",4,"2022"
"L5943614","S133286324",4,"2022"
"L5943614","S133286348",4,"2022"
"L5832457","S133286587",4,"2022"
"L23507088","S133286620",4,"2022"
"L23507116","S133286724",4,"2022"
"L23507123","S133286761",4,"2022"
"L23507132","S133286799",4,"2022"
"L23507140","S133286839",4,"2022"
"L23507148","S133286888",4,"2022"
"L3713395","S133294990",4,"2022"
"L18909035","S133300094",4,"2022"
"L4411872","S133375573",4,"2022"
"L23363217","S133377057",4,"2022"
"L4573742","S133379926",4,"2022"
"L4573742","S133380891",4,"2022"
"L3774779","S133384371",4,"2022"
"L16236742","S133385651",4,"2022"
"L3774779","S133393124",4,"2022"
"L18379949","S133393994",4,"2022"
"L3508340","S133396312",4,"2022"
"L23527575","S133397605",4,"2022"
"L23527590","S133397711",4,"2022"
"L23529569","S133409581",4,"2022"
"L17808180","S133410927",4,"2022"
"L10001501","S133423283",4,"2022"
"L23533017","S133428546",4,"2022"
"L23533206","S133429456",4,"2022"
"L23533241","S133429626",4,"2022"
"L23533350","S133430168",4,"2022"
"L23533379","S133430291",4,"2022"
"L23533410","S133430418",4,"2022"
"L23533533","S133431048",4,"2022"
"L23536487","S133446518",4,"2022"
"L17720229","S133450050",4,"2022"
"L23537160","S133450285",4,"2022"
"L23537177","S133450386",4,"2022"
"L23537218","S133450580",4,"2022"
"L5943614","S133450946",4,"2022"
"L23537319","S133451094",4,"2022"
"L23537340","S133451228",4,"2022"
"L17214566","S133451329",4,"2022"
"L3774779","S133456671",4,"2022"
"L23539836","S133465496",4,"2022"
"L23541898","S133475904",4,"2022"
"L23542222","S133477534",4,"2022"
"L23542755","S133479916",4,"2022"
"L23542761","S133479925",4,"2022"
"L3713395","S133480174",4,"2022"
"L3713395","S133480184",4,"2022"
"L23542823","S133480206",4,"2022"
"L23542825","S133480209",4,"2022"
"L6072444","S133480215",4,"2022"
"L3774779","S133481725",4,"2022"
"L23544300","S133484307",4,"2022"
"L23543668","S133484417",4,"2022"
"L18909035","S133487912",4,"2022"
"L23544300","S133488200",4,"2022"
"L23544300","S133488317",4,"2022"
"L23544339","S133488509",4,"2022"
"L23543668","S133488821",4,"2022"
"L23544345","S133488890",3,"2022"
"L23544413","S133488926",4,"2022"
"L23543668","S133488969",4,"2022"
"L23543668","S133489039",4,"2022"
"L23543668","S133489070",4,"2022"
"L23543668","S133489118",4,"2022"
"L23543668","S133489133",4,"2022"
"L5203450","S133489574",4,"2022"
"L22999596","S133491173",3,"2022"
"L13758735","S133501610",3,"2022"
"L4700860","S133503470",3,"2022"
"L12192463","S133527456",3,"2022"
"L3713395","S133546485",4,"2022"
"L17720229","S133562383",4,"2022"
"L17720229","S133562411",4,"2022"
"L23342669","S133562433",4,"2022"
"L5643594","S133562729",4,"2022"
"L14878010","S133562835",4,"2022"
"L5935062","S133562891",4,"2022"
"L5934944","S133562952",4,"2022"
"L14861528","S133563019",4,"2022"
"L17213923","S133563057",4,"2022"
"L17808180","S133563093",4,"2022"
"L14861528","S133563138",4,"2022"
"L4811737","S133563171",4,"2022"
"L5203450","S133563208",4,"2022"
"L17808180","S133563230",4,"2022"
"L17808180","S133563256",4,"2022"
"L17808180","S133563301",4,"2022"
"L3508340","S133563962",4,"2022"
"L23501923","S133565029",3,"2022"
"L23558537","S133567638",4,"2022"
"L23342669","S133568447",4,"2022"
"L23558845","S133569472",4,"2022"
"L23559025","S133570423",4,"2022"
"L18909035","S133570931",4,"2022"
"L3025449","S133572864",4,"2022"
"L23363217","S133573524",4,"2022"
"L17563399","S133575204",4,"2022"
"L23560001","S133575207",3,"2022"
"L23560623","S133578046",4,"2022"
"L23560892","S133579551",4,"2022"
"L23561611","S133584031",4,"2022"
"L5203450","S133586783",4,"2022"
"L6942046","S133599951",4,"2022"
"L6942046","S133599978",4,"2022"
"L23566598","S133612411",4,"2022"
"L23566687","S133612900",4,"2022"
"L23566707","S133612993",4,"2022"
"L23566735","S133613109",4,"2022"
"L23533315","S133613173",4,"2022"
"L23567983","S133619649",4,"2022"
"L23568200","S133620851",4,"2022"
"L23568214","S133620942",4,"2022"
"L23568230","S133621043",4,"2022"
"L23568252","S133621179",4,"2022"
"L23539836","S133637917",4,"2022"
"L23571608","S133638013",4,"2022"
"L23571622","S133638123",4,"2022"
"L23571647","S133638247",4,"2022"
"L14861528","S133638458",4,"2022"
"L5934944","S133638549",4,"2022"
"L23571745","S133638656",4,"2022"
"L23571764","S133638749",4,"2022"
"L23571791","S133638906",4,"2022"
"L23571791","S133638983",4,"2022"
"L23571827","S133639060",4,"2022"
"L17563399","S133671408",4,"2022"
"L23578141","S133673736",4,"2022"
"L23541898","S133673785",4,"2022"
"L23542755","S133673799",4,"2022"
"L23578157","S133673836",4,"2022"
"L23578141","S133673868",4,"2022"
"L23578187","S133674053",4,"2022"
"L17730375","S133677405",4,"2022"
"L23579377","S133679705",4,"2022"
"L23579450","S133680281",4,"2022"
"L17751661","S133688172",4,"2022"
"L3834855","S133690712",4,"2022"
"L23581063","S133690780",4,"2022"
"L5643594","S133706185",4,"2022"
"L23583957","S133706584",4,"2022"
"L23586738","S133720852",4,"2022"
"L22999596","S133758370",4,"2022"
"L17563399","S133769138",4,"2022"
"L22679093","S133776846",4,"2022"
"L12192463","S133779838",4,"2022"
"L4700860","S133779844",4,"2022"
"L13071766","S133782771",3,"2022"
"L13071676","S133784448",3,"2022"
"L14476634","S133785951",4,"2022"
"L23601577","S133794298",4,"2022"
"L4696975","S133802893",2,"2000-2006"
"L4573742","S133809984",4,"2022"
"L23604720","S133811559",4,"2022"
"L23634085","S133812220",4,"2022"
"L23571827","S133890131",4,"2022"
"L23621206","S133890245",4,"2022"
"L17808180","S133890334",4,"2022"
"L6942046","S133890387",4,"2022"
"L3774779","S133890453",4,"2022"
"L6942046","S133902392",4,"2022"
"L4696975","S133908373",2,"2000-2006"
"L18909035","S133912563",4,"2022"
"L6942046","S133914033",4,"2022"
"L4573742","S133915670",4,"2022"
"L19421722","S133915836",2,"2000-2006"
"L13758735","S133916167",4,"2022"
"L12908549","S133916437",4,"2022"
"L19421722","S133916841",2,"2000-2006"
"L13071676","S133917190",4,"2022"
"L4398904","S133917460",4,"2022"
"L23558537","S133917777",4,"2022"
"L4573732","S133917809",4,"2022"
"L23626307","S133917814",4,"2022"
"L15145383","S133918251",4,"2022"
"L23626429","S133918307",4,"2022"
"L4398904","S133918655",4,"2022"
"L18909035","S133918708",4,"2022"
"L3270359","S133921202",2,"2000-2006"
"L3774779","S133921351",4,"2022"
"L6942046","S133921364",4,"2022"
"L3270359","S133922111",2,"2000-2006"
"L23627409","S133922663",4,"2022"
"L5832457","S133922987",4,"2022"
"L9945630","S133923391",2,"2000-2006"
"L3713395","S133927065",4,"2022"
"L14878010","S133928336",4,"2022"
"L17563399","S133930941",4,"2022"
"L3774779","S133935747",4,"2022"
"L3774779","S133935814",4,"2022"
"L3774779","S133935922",4,"2022"
"L12192463","S133940357",3,"2022"
"L4573742","S133940848",3,"2022"
"L13758735","S133941554",3,"2022"
"L14476568","S133942858",3,"2022"
"L13071676","S133943713",3,"2022"
"L13071676","S133945423",3,"2022"
"L4411872","S133946492",3,"2022"
"L12192463","S133947638",4,"2022"
"L17012532","S133957094",4,"2022"
"L17730375","S133957129",4,"2022"
"L22999596","S133998833",3,"2022"
"L13758735","S133999580",3,"2022"
"L23650795","S134042974",4,"2022"
"L3774779","S134046921",4,"2022"
"L4696975","S134047122",2,"2000-2006"
"L23652235","S134051021",4,"2022"
"L17213923","S134054679",4,"2022"
"L23653061","S134055272",4,"2022"
"L4696975","S134055322",2,"2000-2006"
"L3025449","S134055816",4,"2022"
"L14476568","S134058697",4,"2022"
"L18123596","S134058723",4,"2022"
"L22999596","S134058786",4,"2022"
"L22999596","S134058788",4,"2022"
"L4700860","S134059395",3,"2022"
"L13071676","S134059521",3,"2022"
"L3713395","S134059912",4,"2022"
"L23654208","S134061223",4,"2022"
"L22999596","S134063124",4,"2022"
"L23655570","S134068163",4,"2022"
"L23655592","S134068266",4,"2022"
"L13758735","S134070856",4,"2022"
"L23656067","S134071672",4,"2022"
"L23656074","S134071728",4,"2022"
"L23656078","S134071756",4,"2022"
"L12192463","S134071843",4,"2022"
"L23656241","S134072900",4,"2022"
"L3025449","S134075901",4,"2022"
"L23656239","S134076370",3,"2022"
"L4700860","S134076956",3,"2022"
"L23657129","S134078168",4,"2022"
"L23657145","S134078239",4,"2022"
"L23657166","S134078365",4,"2022"
"L4398904","S134083432",4,"2022"
"L3774779","S134083450",4,"2022"
"L13071676","S134090196",4,"2022"
"L15145383","S134091023",4,"2022"
"L23659428","S134091877",4,"2022"
"L13071766","S134093284",4,"2022"
"L23659841","S134094016",4,"2022"
"L3270359","S134094438",3,"2022"
"L3270359","S134094525",1,"2022"
"L3270359","S134094552",1,"2022"
"L3270359","S134094596",2,"2022"
"L3270359","S134094635",1,"2022"
"L23660341","S134096570",4,"2022"
"L4411872","S134153978",4,"2022"
"L3508339","S134158145",4,"2022"
"L16109501","S134164032",4,"2022"
"L16109501","S134165777",4,"2022"
"L23673137","S134165858",4,"2022"
"L23673185","S134166120",4,"2022"
"L23673219","S134166352",4,"2022"
"L23673262","S134166628",4,"2022"
"L12903160","S134166733",4,"2022"
"L23673291","S134166802",4,"2022"
"L23673314","S134166964",4,"2022"
"L13071766","S134167023",4,"2022"
"L3025449","S134167134",4,"2022"
"L23673347","S134167142",4,"2022"
"L23673358","S134167236",4,"2022"
"L23674741","S134176093",4,"2022"
"L23521889","S134176199",4,"2022"
"L23678401","S134197011",3,"2022"
"L3025449","S134228228",4,"2022"
"L23685881","S134238510",4,"2022"
"L23685881","S134241567",4,"2022"
"L15196258","S134244598",4,"2022"
"L15196258","S134244670",4,"2022"
"L23673366","S134245584",4,"2022"
"L23673262","S134245607",4,"2022"
"L12903160","S134245621",4,"2022"
"L23673262","S134245631",4,"2022"
"L14476568","S134245641",4,"2022"
"L23673291","S134245696",4,"2022"
"L5934944","S134246414",4,"2022"
"L22932361","S134247999",4,"2022"
"L21876071","S134259788",4,"2022"
"L19383234","S134260383",4,"2022"
"L6942046","S134261878",4,"2022"
"L6942046","S134261973",4,"2022"
"L6942046","S134262073",4,"2022"
"L3025449","S134262200",4,"2022"
"L17730375","S134262257",4,"2022"
"L3508339","S134262456",4,"2022"
"L3508339","S134262530",4,"2022"
"L2507946","S134262657",4,"2022"
"L14439225","S134262771",4,"2022"
"L23691147","S134268717",4,"2022"
"L12908549","S134285079",3,"2022"
"L23694449","S134285614",3,"2022"
"L13758735","S134287324",3,"2022"
"L4573742","S134292691",3,"2022"
"L18909035","S134294724",3,"2022"
"L22679093","S134329837",4,"2022"
"L10933856","S134330438",4,"2022"
"L18909035","S134331297",4,"2022"
"L23702914","S134333580",4,"2022"
"L22564622","S134335431",4,"2022"
"L4398904","S134335453",4,"2022"
"L17744840","S134335487",4,"2022"
"L17760402","S134340054",4,"2022"
"L23704201","S134340369",4,"2022"
"L18170351","S134340380",4,"2022"
"L23704218","S134340441",4,"2022"
"L15196258","S134340449",4,"2022"
"L23704220","S134340459",4,"2022"
"L23704224","S134340475",4,"2022"
"L3025449","S134340488",4,"2022"
"L23704231","S134340501",4,"2022"
"L3025449","S134340518",4,"2022"
"L23704313","S134340830",4,"2022"
"L23704320","S134340856",4,"2022"
"L23704330","S134340885",4,"2022"
"L23704332","S134340899",4,"2022"
"L3834855","S134340912",4,"2022"
"L23704341","S134340931",4,"2022"
"L23704348","S134340946",4,"2022"
"L23704352","S134340975",4,"2022"
"L23704354","S134340988",4,"2022"
"L23704224","S134340996",4,"2022"
"L23704341","S134341011",4,"2022"
"L17730375","S134341023",4,"2022"
"L23704354","S134341039",4,"2022"
"L3025449","S134341054",4,"2022"
"L23704373","S134341079",4,"2022"
"L4411872","S134341082",3,"2022"
"L18170351","S134341091",4,"2022"
"L23704378","S134341105",4,"2022"
"L22621318","S134341425",4,"2022"
"L22999596","S134342481",3,"2022"
"L23704800","S134342742",4,"2022"
"L22999596","S134342790",4,"2022"
"L13758735","S134342830",4,"2022"
"L13758735","S134342856",4,"2022"
"L3774779","S134342914",4,"2022"
"L15196258","S134345504",4,"2022"
"L12192463","S134348083",4,"2022"
"L18909035","S134350590",3,"2018"
"L23707330","S134357542",4,"2022"
"L6942046","S134357766",4,"2022"
"L6942046","S134357798",4,"2022"
"L23707629","S134359430",4,"2022"
"L23707643","S134361552",4,"2022"
"L23707643","S134361582",4,"2022"
"L23707643","S134361605",4,"2022"
"L23708024","S134361827",4,"2022"
"L23708041","S134361965",4,"2022"
"L23708152","S134362003",4,"2022"
"L23708152","S134362496",4,"2022"
"L23708152","S134362539",4,"2022"
"L23009896","S134364369",11,"2019"
"L18909035","S134374979",4,"2022"
"L12908549","S134375583",4,"2022"
"L15145383","S134376543",4,"2022"
"L14476634","S134377435",4,"2022"
"L9251954","S134425208",4,"2022"
"L22999596","S134425264",4,"2022"
