"gridg0","group.id","month","timegroups"
"203667","G7903543",2,"2021"
"204952","S103631750",2,"2021"
"206268","G7931543",2,"2021"
"204952","G7931693",2,"2021"
"205618","G7931469",2,"2021"
"204960","S102471758",2,"2021"
"206268","G7931548",2,"2021"
"206271","G7931505",2,"2021"
"204303","S103144050",2,"2021"
"204322","G7931378",2,"2021"
"206267","G7931300",2,"2021"
"212777","S103611965",2,"2021"
"206271","S102972692",2,"2021"
"204322","S102971891",2,"2021"
"204322","G7931390",2,"2021"
"203665","G7903251",2,"2021"
"204316","G7830151",2,"2021"
"204314","S103140791",2,"2021"
"203022","S103146485",2,"2021"
"208212","S103611818",2,"2021"
"204322","S103543078",2,"2021"
"204322","G7931383",2,"2021"
"208217","S103142834",2,"2021"
"203667","G7903625",2,"2021"
"208868","S103320212",2,"2021"
"205618","G7931463",2,"2021"
"209518","S103321703",2,"2021"
"204305","G7931740",2,"2021"
"202373","G7931352",2,"2021"
"206269","S103549718",2,"2021"
"210167","S102957805",2,"2021"
"204964","S103682327",2,"2021"
"208204","G7931638",2,"2021"
"200412","G7931150",2,"2021"
"208206","G7931623",2,"2021"
"208205","G7931611",2,"2021"
"208854","G7931263",2,"2021"
"207557","G7931262",2,"2021"
"207553","G7931587",2,"2021"
"204952","G7931741",2,"2021"
"208854","G7931646",2,"2021"
"208206","G7931620",2,"2021"
"200412","G7931152",2,"2021"
"206904","S103667208",2,"2021"
"211475","S103481470",2,"2021"
"206269","S102719179",2,"2021"
"203672","G7931315",2,"2021"
"203669","S103147923",2,"2021"
"202362","G7931692",2,"2021"
"210167","S103131412",2,"2021"
"212126","S102970862",2,"2021"
"202361","G7931686",2,"2021"
"202361","G7931745",2,"2021"
"206903","G7931639",2,"2021"
"207556","G7931260",2,"2021"
"208206","G7931621",2,"2021"
"210805","S103559703",2,"2021"
"209508","G7931265",2,"2021"
"208868","S103473784",2,"2021"
"208854","G7931613",2,"2021"
"211475","S103322446",2,"2021"
"203013","S103810197",2,"2021"
"205618","G7931465",2,"2021"
"206921","G7931419",2,"2021"
"206921","G7931532",2,"2021"
"206267","G7931295",2,"2021"
"204317","G7931375",2,"2021"
"204322","G7931376",2,"2021"
"204952","S103631941",2,"2021"
"204952","S103631707",2,"2021"
"203016","G7931355",2,"2021"
"203672","G7931320",2,"2021"
"203016","G7931357",2,"2021"
"203672","G7931318",2,"2021"
"206269","S102616019",2,"2021"
"206269","G7931297",2,"2021"
"206903","G7931640",2,"2021"
"212122","S103547596",2,"2021"
"210158","S103492188",2,"2021"
"202361","S103492563",2,"2021"
"212126","S103611433",2,"2021"
"208854","G7931634",2,"2021"
"205618","G7931460",2,"2021"
"203016","G7931366",2,"2021"
"204322","S103139099",2,"2021"
"204303","S103330279",2,"2021"
"203672","G7931316",2,"2021"
"203022","S103145303",2,"2021"
"206912","S103318249",2,"2021"
"203666","G7931345",2,"2021"
"203666","G7931341",2,"2021"
"208220","S102968701",2,"2021"
"212126","S103141835",2,"2021"
"208220","S103320749",2,"2021"
"204313","S103482782",2,"2021"
"204952","S103631815",2,"2021"
"200412","G7931151",2,"2021"
"204322","S102670250",2,"2021"
"203022","S103146109",2,"2021"
"204306","S103123374",2,"2021"
"204964","S102307508",2,"2021"
"212126","S103546286",2,"2021"
"203022","S103146305",2,"2021"
"200412","G7931149",2,"2021"
"204952","S103631773",2,"2021"
"203672","G7931317",2,"2021"
"203672","S103551291",2,"2021"
"204313","S103482654",2,"2021"
"206912","S103475733",2,"2021"
"204303","G7931145",2,"2021"
"203022","S102968795",2,"2021"
"204303","G7931144",2,"2021"
"203672","G7931319",2,"2021"
"191255","S103475714",2,"2021"
"188659","S102552450",2,"2021"
"191256","S103475843",2,"2021"
"191254","G7931334",2,"2021"
"191255","S103613665",2,"2021"
"189959","G7864727",2,"2021"
"189959","S102541924",2,"2021"
"199718","G7864728",2,"2021"
"189310","S103546458",2,"2021"
"189959","S102955656",2,"2021"
"189959","S103142001",2,"2021"
"189309","S101882441",2,"2021"
"189959","S102041311",2,"2021"
"184758","S103799148",2,"2021"
"189310","S102769742",2,"2021"
"189310","S103473994",2,"2021"
"189310","S102716407",2,"2021"
"191255","S103671050",2,"2021"
"189959","S103137296",2,"2021"
"191908","S103310433",2,"2021"
"191256","G7931431",2,"2021"
"189310","S102822253",2,"2021"
"191258","S103871806",2,"2021"
"191908","S103314760",2,"2021"
"191909","S103487009",2,"2021"
"192559","S102964726",2,"2021"
"189310","S103606542",2,"2021"
"191908","S103310371",2,"2021"
"191908","S103310147",2,"2021"
"189310","S102312957",2,"2021"
"192559","S103315155",2,"2021"
"191256","G7864724",2,"2021"
"188013","S115154901",2,"2021"
"189310","S102621965",2,"2021"
"189309","S102866734",2,"2021"
"189310","S102726754",2,"2021"
"191258","S103319544",2,"2021"
"189310","S102615553",2,"2021"
"193206","S103612288",2,"2021"
"191258","S103318947",2,"2021"
"191258","S103310055",2,"2021"
"189310","S102409655",2,"2021"
"192558","G7931426",2,"2021"
"189310","S102607620",2,"2021"
"189310","S103325821",2,"2021"
"189310","S102832863",2,"2021"
"189310","S103612546",2,"2021"
"189310","S103549729",2,"2021"
"189310","S102610694",2,"2021"
"186057","S103801895",2,"2021"
"189310","S102410923",2,"2021"
"189309","S102979239",2,"2021"
"189310","S102312904",2,"2021"
"192559","G7931534",2,"2021"
"189310","S102666564",2,"2021"
"192558","G7931425",2,"2021"
"191907","S102959948",2,"2021"
"191258","G7931599",2,"2021"
"190604","S102961960",2,"2021"
"191256","S103612942",2,"2021"
"191258","G7941510",2,"2021"
"189310","S102360092",2,"2021"
"192557","S102965121",2,"2021"
"189310","S102409698",2,"2021"
"204360","S103797085",2,"2021"
"205663","G7911816",2,"2021"
"206963","S102725262",2,"2021"
"206963","S102196247",2,"2021"
"206963","S101886097",2,"2021"
"205010","S103604585",2,"2021"
"208255","S103801191",2,"2021"
"208263","S102827437",2,"2021"
"206963","S102953050",2,"2021"
"202404","S102741496",2,"2021"
"204360","S103557375",2,"2021"
"202404","G7970907",2,"2021"
"206963","S101826279",2,"2021"
"203055","S123413494",2,"2021"
"205013","S102786952",2,"2021"
"205663","S102254688",2,"2021"
"206963","S102835111",2,"2021"
"204360","S103677219",2,"2021"
"206963","S105432810",2,"2021"
"206963","S102043369",2,"2021"
"206963","S102778592",2,"2021"
"206963","S102184739",2,"2021"
"206963","S102674666",2,"2021"
"175668","G11395869",2,"2021"
"201679","S103480925",2,"2021"
"203637","G7931277",2,"2021"
"200384","G7931432",2,"2021"
"206890","G7931446",2,"2021"
"204280","S103616223",2,"2021"
"196485","G7935154",2,"2021"
"204277","G7931491",2,"2021"
"191279","G7931496",2,"2021"
"196485","G7931337",2,"2021"
"190636","G7873767",2,"2021"
"204930","G7931156",2,"2021"
"204930","S103314304",2,"2021"
"204930","S103337552",2,"2021"
"201679","S103480442",2,"2021"
"204935","S103316987",2,"2021"
"189977","S103664302",2,"2021"
"203629","G7931485",2,"2021"
"201029","G7931538",2,"2021"
"204279","G7931443",2,"2021"
"191279","G7931495",2,"2021"
"190627","G7931472",2,"2021"
"202984","G7931170",2,"2021"
"189978","G7931346",2,"2021"
"200378","S103668408",2,"2021"
"204279","G7931434",2,"2021"
"205587","G7931520",2,"2021"
"202982","G7931549",2,"2021"
"189977","S103544254",2,"2021"
"191279","G7931497",2,"2021"
"191279","G7931493",2,"2021"
"201028","G7931444",2,"2021"
"201030","G7931529",2,"2021"
"202984","S103325904",2,"2021"
"204280","G7931165",2,"2021"
"204935","S103613319",2,"2021"
"201677","G7931517",2,"2021"
"206889","G7931627",2,"2021"
"201030","S103667455",2,"2021"
"201029","G7931440",2,"2021"
"196485","G7935149",2,"2021"
"205587","G7931525",2,"2021"
"201679","G7931482",2,"2021"
"201029","G7931436",2,"2021"
"202984","G7931158",2,"2021"
"204280","G7931169",2,"2021"
"203633","G7931163",2,"2021"
"202984","G7931176",2,"2021"
"191279","G7931309",2,"2021"
"191280","G7931477",2,"2021"
"205587","G7931528",2,"2021"
"200384","S113966852",2,"2021"
"201028","G7931438",2,"2021"
"202984","G7931570",2,"2021"
"207539","S103613764",2,"2021"
"201029","G7931457",2,"2021"
"201029","S102825417",2,"2021"
"201029","G7931533",2,"2021"
"191279","G7931332",2,"2021"
"189977","S103613949",2,"2021"
"191279","G7931312",2,"2021"
"201029","G7931441",2,"2021"
"202339","G7931454",2,"2021"
"202982","G7931552",2,"2021"
"203637","G7931276",2,"2021"
"203637","S103144877",2,"2021"
"202984","G7931157",2,"2021"
"202984","S103492242",2,"2021"
"189977","S103608901",2,"2021"
"202339","G7931275",2,"2021"
"201029","G7931509",2,"2021"
"202984","S103611283",2,"2021"
"204279","G7931167",2,"2021"
"203629","G7931447",2,"2021"
"196485","G7935151",2,"2021"
"203633","G7931175",2,"2021"
"200379","G7931547",2,"2021"
"189978","G7931433",2,"2021"
"202329","G7931519",2,"2021"
"195833","G7935150",2,"2021"
"196485","G7935153",2,"2021"
"202329","G7931494",2,"2021"
"204279","G7931488",2,"2021"
"202329","G7931473",2,"2021"
"191279","G7931565",2,"2021"
"189978","S103665330",2,"2021"
"189978","G7931429",2,"2021"
"202329","S103135149",2,"2021"
"191279","S103337742",2,"2021"
"189978","G7936052",2,"2021"
"202979","S102827912",2,"2021"
"202979","S103153736",2,"2021"
"200384","G7931283",2,"2021"
"191279","G7931308",2,"2021"
"202329","S103320587",2,"2021"
"201029","G7931177",2,"2021"
"203629","G7931415",2,"2021"
"192580","G7931391",2,"2021"
"191280","G7931480",2,"2021"
"202325","G7931412",2,"2021"
"204280","G7931168",2,"2021"
"201028","G7931437",2,"2021"
"207539","G7931624",2,"2021"
"205587","G7931642",2,"2021"
"204935","S103316099",2,"2021"
"202329","G7931455",2,"2021"
"206890","G7931445",2,"2021"
"200383","G7931282",2,"2021"
"207539","G7931628",2,"2021"
"206890","G7931449",2,"2021"
"204277","G7931492",2,"2021"
"200383","G7931677",2,"2021"
"201679","G7931451",2,"2021"
"201679","G7931512",2,"2021"
"192580","G7931386",2,"2021"
"204279","S102962489",2,"2021"
"192580","G7931385",2,"2021"
"192580","G7931353",2,"2021"
"201029","G7931470",2,"2021"
"193228","G7931554",2,"2021"
"192580","G7955500",2,"2021"
"201037","S102951186",2,"2021"
"202329","G7931498",2,"2021"
"205587","G7931641",2,"2021"
"202983","G7931161",2,"2021"
"192580","G7931389",2,"2021"
"193228","G7931331",2,"2021"
"201687","G7931464",2,"2021"
"191279","G7931313",2,"2021"
"192580","G7955501",2,"2021"
"192580","G7955502",2,"2021"
"201690","G7931326",2,"2021"
"200384","G7931279",2,"2021"
"199087","S103341547",2,"2021"
"203640","G7931483",2,"2021"
"203640","G7931637",2,"2021"
"199087","G7931336",2,"2021"
"192580","G7955499",2,"2021"
"201029","G7931442",2,"2021"
"193228","G7931511",2,"2021"
"201687","S103613950",2,"2021"
"202984","G7931159",2,"2021"
"193228","G7931508",2,"2021"
"201690","G7931323",2,"2021"
"201679","G7931462",2,"2021"
"207539","G7931595",2,"2021"
"202984","G7931162",2,"2021"
"201687","G7931321",2,"2021"
"201690","G7931325",2,"2021"
"201689","G7931324",2,"2021"
"202982","G7931551",2,"2021"
"201679","G7931478",2,"2021"
"202984","G7931164",2,"2021"
"201679","G7931486",2,"2021"
"201677","G7931527",2,"2021"
"202984","G7931166",2,"2021"
"201677","G7931522",2,"2021"
"193228","G7931515",2,"2021"
"202984","G7931173",2,"2021"
"204279","S103141311",2,"2021"
"204280","G7931172",2,"2021"
"200384","G7931280",2,"2021"
"207540","G7931568",2,"2021"
"204280","G7931439",2,"2021"
"205588","G7931591",2,"2021"
"204279","S102828242",2,"2021"
"199156","S102470386",2,"2021"
"193948","S102666130",2,"2021"
"193948","S102544811",2,"2021"
"193948","S102189048",2,"2021"
"193948","S103131311",2,"2021"
"193948","S102428488",2,"2021"
"194597","S102189109",2,"2021"
"198497","G7970904",2,"2021"
"193948","S102365258",2,"2021"
"194591","S103317878",2,"2021"
"193948","S102209733",2,"2021"
"191998","S101932443",2,"2021"
"190047","S103501359",2,"2021"
"195241","S102112574",2,"2021"
"195241","S101821332",2,"2021"
"193948","S103723312",2,"2021"
"191348","S123104331",2,"2021"
"193948","S101951963",2,"2021"
"193948","S102723582",2,"2021"
"192660","S102412077",2,"2021"
"193948","S102365207",2,"2021"
"193948","S103665539",2,"2021"
"193948","S103665355",2,"2021"
"199157","S102470246",2,"2021"
"193948","S102428738",2,"2021"
"193948","S104188961",2,"2021"
"193948","S102725130",2,"2021"
"199806","S103799713",2,"2021"
"193948","S102428621",2,"2021"
"193948","S102189225",2,"2021"
"187449","S103681842",2,"2021"
"198497","G7970902",2,"2021"
"198497","G7970903",2,"2021"
"190050","S102040817",2,"2021"
"190050","S126340749",2,"2021"
"191349","S101878702",2,"2021"
"190696","S102840288",2,"2021"
"191349","S101990535",2,"2021"
"198497","G7970906",2,"2021"
"190049","S101886983",2,"2021"
"198497","S102468808",2,"2021"
"190049","S106610533",2,"2021"
"188749","S101887107",2,"2021"
"202946","S103550542",2,"2021"
"202946","S103486809",2,"2021"
"204895","S103551015",2,"2021"
"202297","S103314095",2,"2021"
"204895","S103319446",2,"2021"
"204246","S102825220",2,"2021"
"206848","S102197508",2,"2021"
"204896","S102877969",2,"2021"
"204247","S103317820",2,"2021"
"204247","S103318295",2,"2021"
"206848","S103329509",2,"2021"
"206848","S103725791",2,"2021"
"204246","S102964413",2,"2021"
"206848","S102721843",2,"2021"
"199818","G7917918",2,"2021"
"205017","G7880624",2,"2021"
"213470","G7881078",2,"2021"
"204364","G7881127",2,"2021"
"213470","S103171033",2,"2021"
"213470","S101825282",2,"2021"
"202416","G7880629",2,"2021"
"204366","G7880632",2,"2021"
"204364","G7910635",2,"2021"
"204365","S103136863",2,"2021"
"204365","G7880635",2,"2021"
"212168","S102833533",2,"2021"
"212817","S103146647",2,"2021"
"213469","G7881079",2,"2021"
"204365","G7881196",2,"2021"
"213470","S102725916",2,"2021"
"212168","S103665827",2,"2021"
"213470","S103169033",2,"2021"
"210217","S102543556",2,"2021"
"210217","S101937219",2,"2021"
"204365","G7910641",2,"2021"
"204365","G7881194",2,"2021"
"205014","G7830654",2,"2021"
"204365","S102111925",2,"2021"
"205014","S102787241",2,"2021"
"214118","S101878292",2,"2021"
"212169","S101937676",2,"2021"
"206965","S102949406",2,"2021"
"212169","S103621051",2,"2021"
"204366","G7880626",2,"2021"
"206320","S101980429",2,"2021"
"212161","S105825859",2,"2021"
"204366","G7880633",2,"2021"
"205014","G7910638",2,"2021"
"212169","S103507617",2,"2021"
"202416","G7880627",2,"2021"
"206965","G7970908",2,"2021"
"205014","G7910636",2,"2021"
"204365","G7880625",2,"2021"
"212169","S102672931",2,"2021"
"209562","S104084588",2,"2021"
"212168","S101884203",2,"2021"
"205014","G7910633",2,"2021"
"204365","G7910640",2,"2021"
"205014","G7910639",2,"2021"
"213465","S105825692",2,"2021"
"203066","G7885162",2,"2021"
"205014","G7932209",2,"2021"
"204366","S102109433",2,"2021"
"204366","S102111117",2,"2021"
"204366","S105433047",2,"2021"
"205017","G7880623",2,"2021"
"205014","G7910637",2,"2021"
"205014","G7881195",2,"2021"
"212169","S101824031",2,"2021"
"204366","G7880634",2,"2021"
"204365","S102687717",2,"2021"
"209562","S105826011",2,"2021"
"187391","S102466274",2,"2021"
"188041","S126272978",2,"2021"
"187391","S126273005",2,"2021"
"188041","S102466611",2,"2021"
"188041","S126273032",2,"2021"
"206221","S102947691",2,"2021"
"206221","S103886291",2,"2021"
"206221","S103139576",2,"2021"
"206221","G7848753",2,"2021"
"206221","G7920825",2,"2021"
"206221","G7893281",2,"2021"
"206221","S102260921",2,"2021"
"203617","S101883576",2,"2021"
"206221","S101984766",2,"2021"
"206221","G7920834",2,"2021"
"206214","G10842416",2,"2021"
"206221","S103314776",2,"2021"
"206221","S101875359",2,"2021"
"206221","S102614910",2,"2021"
"206221","S102819772",2,"2021"
"206221","S103484902",2,"2021"
"206215","G10842415",2,"2021"
"206214","S102309796",2,"2021"
"199057","S103893365",2,"2021"
"206221","S102408884",2,"2021"
"206221","S101880010",2,"2021"
"206214","S102192738",2,"2021"
"206214","S101980286",2,"2021"
"205564","S103329931",2,"2021"
"206221","S103552220",2,"2021"
"206219","S102612803",2,"2021"
"206221","G7920828",2,"2021"
"203618","S101882301",2,"2021"
"206213","S103139273",2,"2021"
"209464","G13971604",2,"2021"
"206214","S103881618",2,"2021"
"206214","G10842426",2,"2021"
"206221","G7825442",2,"2021"
"208808","G7955103",2,"2021"
"206215","G10842427",2,"2021"
"205571","G7852508",2,"2021"
"208808","G7837628",2,"2021"
"204914","G7809868",2,"2021"
"206221","G8053733",2,"2021"
"206214","S101986124",2,"2021"
"206221","G7920823",2,"2021"
"206214","S102774259",2,"2021"
"206215","G10842423",2,"2021"
"206221","G7827294",2,"2021"
"206219","G8118923",2,"2021"
"206221","S103344380",2,"2021"
"206221","G7920829",2,"2021"
"205564","S102722063",2,"2021"
"206221","S102408649",2,"2021"
"206215","G9588217",2,"2021"
"206221","G7885210",2,"2021"
"206223","S104350014",2,"2021"
"206215","S102308460",2,"2021"
"206215","S102107494",2,"2021"
"206221","G7838266",2,"2021"
"205564","S102061114",2,"2021"
"206221","S103606131",2,"2021"
"206214","S102549163",2,"2021"
"206215","G10842419",2,"2021"
"206215","G10842418",2,"2021"
"206221","G7873213",2,"2021"
"205565","S102360742",2,"2021"
"206863","S103133106",2,"2021"
"206214","S102767507",2,"2021"
"206215","G10842431",2,"2021"
"206215","G10842433",2,"2021"
"206215","G10842425",2,"2021"
"206214","S103878020",2,"2021"
"206214","S102956028",2,"2021"
"206215","G10842429",2,"2021"
"206214","S102959085",2,"2021"
"206215","G10842421",2,"2021"
"206220","S102614815",2,"2021"
"206221","S102250986",2,"2021"
"206214","S103122861",2,"2021"
"206226","S102113680",2,"2021"
"206215","G10842422",2,"2021"
"203618","S101882298",2,"2021"
"206221","S103154997",2,"2021"
"206221","S102460860",2,"2021"
"206221","S102767750",2,"2021"
"205564","S103605414",2,"2021"
"206214","S103880458",2,"2021"
"206221","S103331377",2,"2021"
"206221","S103335391",2,"2021"
"206214","G10842424",2,"2021"
"206221","S102822800",2,"2021"
"206221","S101983013",2,"2021"
"206221","S102717682",2,"2021"
"206221","S102830016",2,"2021"
"206214","S102538691",2,"2021"
"206214","S102548963",2,"2021"
"206214","S103470966",2,"2021"
"206221","S102781236",2,"2021"
"206221","S102626984",2,"2021"
"205565","S103317255",2,"2021"
"206873","S103723997",2,"2021"
"206221","S102192582",2,"2021"
"205565","S102828121",2,"2021"
"206214","S103721056",2,"2021"
"206215","G10842414",2,"2021"
"206219","S101819458",2,"2021"
"206874","S96916324",2,"2021"
"206215","G10842428",2,"2021"
"206214","S102835246",2,"2021"
"206226","S102113783",2,"2021"
"206221","G7920832",2,"2021"
"206219","S102614718",2,"2021"
"206221","S101980233",2,"2021"
"206221","G7852486",2,"2021"
"206221","S102037683",2,"2021"
"206221","S102951376",2,"2021"
"206221","S103331532",2,"2021"
"206221","S102109503",2,"2021"
"205564","S102713575",2,"2021"
"206214","G10842432",2,"2021"
"206221","S103156174",2,"2021"
"206214","S102674134",2,"2021"
"206221","S102408710",2,"2021"
"206219","S101819343",2,"2021"
"206221","S102359347",2,"2021"
"206214","S102415596",2,"2021"
"206214","S103339188",2,"2021"
"206214","S103136989",2,"2021"
"206221","S102476952",2,"2021"
"206214","S103809788",2,"2021"
"206214","S103671061",2,"2021"
"206214","S103799219",2,"2021"
"209458","S103337307",2,"2021"
"205565","S102364932",2,"2021"
"206214","S101886701",2,"2021"
"206220","S103487918",2,"2021"
"205564","S101981701",2,"2021"
"206214","S102539431",2,"2021"
"206214","S101932911",2,"2021"
"206214","S102716292",2,"2021"
"209458","S101982516",2,"2021"
"206214","S102615315",2,"2021"
"205565","S103546345",2,"2021"
"206214","S103739630",2,"2021"
"206215","S103305005",2,"2021"
"205565","S102358448",2,"2021"
"206214","S102251423",2,"2021"
"206214","S102254988",2,"2021"
"205564","S102255545",2,"2021"
"209458","S101884174",2,"2021"
"206223","G7981663",2,"2021"
"205565","S103309787",2,"2021"
"206214","S103618173",2,"2021"
"206214","S101993838",2,"2021"
"205564","S102190864",2,"2021"
"209458","S102831767",2,"2021"
"205565","S102664389",2,"2021"
"209458","S102772672",2,"2021"
"210757","S103147623",2,"2021"
"206214","S103663085",2,"2021"
"205565","S103818255",2,"2021"
"209458","S103607153",2,"2021"
"206214","S102955735",2,"2021"
"205565","S102104919",2,"2021"
"206873","S102195970",2,"2021"
"206214","S103949829",2,"2021"
"206215","S103603261",2,"2021"
"205565","S103911934",2,"2021"
"209458","S102415003",2,"2021"
"209459","S102963913",2,"2021"
"206215","G10842430",2,"2021"
"209458","S102362020",2,"2021"
"206214","S103124460",2,"2021"
"206215","G10842417",2,"2021"
"206226","S102113791",2,"2021"
"206215","S102828286",2,"2021"
"205564","S102539072",2,"2021"
"206215","S102669278",2,"2021"
"206215","S102112728",2,"2021"
"205565","S103329901",2,"2021"
"206215","G10842420",2,"2021"
"205564","S102669385",2,"2021"
"205565","S102364921",2,"2021"
"209458","S102723043",2,"2021"
"205572","S103472600",2,"2021"
"209457","S102493897",2,"2021"
"206214","S102991449",2,"2021"
"205565","S101819250",2,"2021"
"209459","S103804364",2,"2021"
"205565","S103951573",2,"2021"
"208809","S103722854",2,"2021"
"209458","S103329360",2,"2021"
"209458","S102572598",2,"2021"
"209458","S102668048",2,"2021"
"206214","S102959201",2,"2021"
"209458","S102318380",2,"2021"
"206214","S102364936",2,"2021"
"209458","S102673778",2,"2021"
"206214","S103142563",2,"2021"
"209458","S101878673",2,"2021"
"209458","S103541079",2,"2021"
"206214","S102314144",2,"2021"
"206214","S102947554",2,"2021"
"209458","S101982545",2,"2021"
"206214","S101886861",2,"2021"
"206214","S102061285",2,"2021"
"206219","S103554109",2,"2021"
"209459","S101884043",2,"2021"
"204266","S101882293",2,"2021"
"206226","S113040809",2,"2021"
"206221","G7848811",2,"2021"
"209458","S103684192",2,"2021"
"205564","S103557351",2,"2021"
"205564","S103611122",2,"2021"
"208809","S102104996",2,"2021"
"209458","S102260248",2,"2021"
"209458","S102256625",2,"2021"
"209458","S102251352",2,"2021"
"209458","S102260279",2,"2021"
"206214","S103721934",2,"2021"
"206220","S103489238",2,"2021"
"206220","S103487967",2,"2021"
"205564","S103818625",2,"2021"
"206220","S103488907",2,"2021"
"205564","S103481360",2,"2021"
"206220","S102941105",2,"2021"
"206220","S103488963",2,"2021"
"206220","S103488789",2,"2021"
"186720","S102671325",2,"2021"
"189971","S102476014",2,"2021"
"189971","S102118164",2,"2021"
"130785","G7831123",2,"2021"
"132738","S103485390",2,"2021"
"143135","S102674703",2,"2021"
"139229","S102612144",2,"2021"
"142484","S103151154",2,"2021"
"143785","G7837416",2,"2021"
"143788","S102542454",2,"2021"
"141837","S103337154",2,"2021"
"142484","S102252503",2,"2021"
"144438","S102966327",2,"2021"
"143143","S102829056",2,"2021"
"143793","S102826645",2,"2021"
"145735","S103335232",2,"2021"
"143134","S102974694",2,"2021"
"143793","S102793600",2,"2021"
"142484","S102542430",2,"2021"
"143143","S102793002",2,"2021"
"143785","S102679181",2,"2021"
"143785","G7808666",2,"2021"
"143785","G7910660",2,"2021"
"143134","S102124626",2,"2021"
"143785","G7812462",2,"2021"
"143785","S103882092",2,"2021"
"143785","G7869985",2,"2021"
"143785","G7876398",2,"2021"
"143785","G7930886",2,"2021"
"143785","G7935201",2,"2021"
"143134","S103883580",2,"2021"
"143135","G11413609",2,"2021"
"145735","S103814184",2,"2021"
"142486","S102542208",2,"2021"
"143134","S103544544",2,"2021"
"131436","G7830255",2,"2021"
"145082","S103811053",2,"2021"
"143136","S101933246",2,"2021"
"144440","S103157322",2,"2021"
"143785","G7918718",2,"2021"
"143785","G7902014",2,"2021"
"143136","S102672221",2,"2021"
"141177","S103887757",2,"2021"
"142484","S102541264",2,"2021"
"143785","G7923275",2,"2021"
"143134","S102309975",2,"2021"
"143785","G7888384",2,"2021"
"143785","G7893276",2,"2021"
"142484","S101877985",2,"2021"
"137280","S103736676",2,"2021"
"142484","S102559242",2,"2021"
"138577","S102884188",2,"2021"
"142484","S102954434",2,"2021"
"138577","S107866078",2,"2021"
"142484","S102049874",2,"2021"
"143785","S103678875",2,"2021"
"173095","S102782206",2,"2021"
"162043","S103635347",2,"2021"
"176904","S103664885",2,"2021"
"176904","S102727233",2,"2021"
"177554","S103886004",2,"2021"
"177554","S103799644",2,"2021"
"177554","S102956357",2,"2021"
"176253","S101895785",2,"2021"
"176904","S102465528",2,"2021"
"177554","S103839201",2,"2021"
"176253","S102254608",2,"2021"
"177554","S102194822",2,"2021"
"177554","S103838707",2,"2021"
"176904","S103138015",2,"2021"
"177554","S102316852",2,"2021"
"177554","S103737420",2,"2021"
"177554","S103839007",2,"2021"
"177554","S103726088",2,"2021"
"177554","S102313669",2,"2021"
"176254","S103328351",2,"2021"
"176254","S103129280",2,"2021"
"177554","S103885746",2,"2021"
"177554","S102188499",2,"2021"
"176905","S102964689",2,"2021"
"177554","S102826273",2,"2021"
"177554","S103889572",2,"2021"
"177554","S102953239",2,"2021"
"176253","S103725048",2,"2021"
"176253","S103483702",2,"2021"
"177554","S101935704",2,"2021"
"177554","S102255691",2,"2021"
"177554","S103838596",2,"2021"
"177554","S106810129",2,"2021"
"177554","G7884829",2,"2021"
"177554","S103838477",2,"2021"
"177554","S102262412",2,"2021"
"177554","S102313852",2,"2021"
"177554","S101883301",2,"2021"
"177554","S103838205",2,"2021"
"177554","S103839124",2,"2021"
"176904","S102313273",2,"2021"
"176905","S103549849",2,"2021"
"177554","S102827948",2,"2021"
"176254","S102192558",2,"2021"
"177554","S102255665",2,"2021"
"177554","S103838401",2,"2021"
"177554","S102467009",2,"2021"
"175604","S103675675",2,"2021"
"176904","S103816066",2,"2021"
"176254","S103481444",2,"2021"
"176904","S103886876",2,"2021"
"176904","S102194124",2,"2021"
"175604","S104121566",2,"2021"
"179505","G7943682",2,"2021"
"179505","G7943683",2,"2021"
"179505","G7943686",2,"2021"
"177556","S103881015",2,"2021"
"179505","G7943633",2,"2021"
"179505","G7943688",2,"2021"
"177556","S102956233",2,"2021"
"179505","S103799827",2,"2021"
"180155","S101931310",2,"2021"
"178206","G7893827",2,"2021"
"178206","G7881973",2,"2021"
"178857","G8534019",2,"2021"
"178855","G7904265",2,"2021"
"177554","S105942833",2,"2021"
"179504","S102420104",2,"2021"
"178206","S103394385",2,"2021"
"178206","S102968376",2,"2021"
"178206","G7824946",2,"2021"
"178206","G7853718",2,"2021"
"179505","S102040978",2,"2021"
"178206","G7904528",2,"2021"
"178206","S102778953",2,"2021"
"178206","G7853716",2,"2021"
"178206","S102542228",2,"2021"
"178853","S102191715",2,"2021"
"178204","G7911130",2,"2021"
"178854","G7845671",2,"2021"
"179504","S103734630",2,"2021"
"179504","S101826954",2,"2021"
"178206","G7853717",2,"2021"
"178857","S102108506",2,"2021"
"178204","G7888613",2,"2021"
"178854","S102550032",2,"2021"
"179504","S102620180",2,"2021"
"178206","G7846002",2,"2021"
"178206","G7846003",2,"2021"
"178206","G7809505",2,"2021"
"178206","S102416312",2,"2021"
"178204","S102775665",2,"2021"
"178857","G7902006",2,"2021"
"178857","G7865104",2,"2021"
"178856","G7893961",2,"2021"
"178855","S102036337",2,"2021"
"178857","S103804873",2,"2021"
"179505","S102614693",2,"2021"
"179504","S102316774",2,"2021"
"179504","S102777699",2,"2021"
"179504","S103557547",2,"2021"
"176906","S103723196",2,"2021"
"179505","S102719667",2,"2021"
"179503","G7942274",2,"2021"
"179504","S102046204",2,"2021"
"178206","S102998091",2,"2021"
"179505","S101831257",2,"2021"
