"gridg0","group.id","month","timegroups"
"125576","G1590004",12,"2014"
"124278","G979296",8,"2014"
"123630","S19040315",7,"2014"
"125576","S18793475",6,"2014"
"127527","S18943862",6,"2014"
"126228","G1080186",12,"2014"
"125576","G1004811",9,"2014"
"126228","G989899",8,"2014"
"126875","S18339369",5,"2013"
"125576","G1589999",12,"2014"
"125576","G1589998",12,"2014"
"125576","S18793536",6,"2014"
"125576","S18517534",5,"2013"
"126875","S18285082",5,"2013"
"123636","G1136519",12,"2014"
"122980","S18967413",7,"2014"
"124277","S19173047",7,"2014"
"124934","S20818065",12,"2014"
"124279","S21931050",9,"2014"
"124277","S20771168",11,"2014"
"127524","S30133473",2,"2013"
"125575","G854243",4,"2013"
"126876","S145246684",1,"2013"
"127527","S18795073",6,"2014"
"125576","G805387",2,"2013"
"127524","S30190518",2,"2013"
"122978","S143256954",2,"2013"
"125576","S16978050",2,"2013"
"127527","S18795324",6,"2014"
"122980","G1586814",9,"2014"
"122979","G1590511",11,"2014"
"127525","S18708266",6,"2014"
"125576","G1590034",11,"2014"
"126880","G1096732",12,"2014"
"124277","S19420955",8,"2014"
"127527","G1586678",5,"2013"
"126228","G1585654",4,"2013"
"125577","S32127111",12,"2014"
"124276","S18298416",5,"2013"
"126227","S17244119",2,"2013"
"125582","S20177838",10,"2014"
"125582","S20341484",10,"2014"
"125576","G804437",2,"2013"
"125576","G1590012",12,"2014"
"126874","S20328160",10,"2014"
"124277","S19466648",8,"2014"
"124276","G976146",5,"2013"
"125576","S76093221",11,"2014"
"124277","G976147",5,"2013"
"123630","G1585655",4,"2013"
"124277","S21050229",12,"2014"
"126880","G1080191",12,"2014"
"128182","S35661308",9,"2014"
"126229","G1182917",6,"2014"
"125576","G1586815",9,"2014"
"124277","S20762105",11,"2014"
"128184","S21721516",12,"2014"
"126875","S20194873",10,"2014"
"126229","G1182923",6,"2014"
"121683","G1221907",11,"2014"
"124277","S18841736",6,"2014"
"122980","G1584091",3,"2013"
"124278","S20804754",12,"2014"
"125576","S19395743",8,"2014"
"125576","S20422989",11,"2014"
"126874","S21039728",12,"2014"
"125582","S76090884",10,"2014"
"125576","G1586800",10,"2014"
"122980","G1584095",3,"2013"
"125576","G1586695",5,"2013"
"126227","S17188737",2,"2013"
"124935","G1546552",12,"2014"
"122980","G1586829",9,"2014"
"126228","G1590513",10,"2014"
"124928","S20656329",11,"2014"
"126227","S72933927",11,"2014"
"124280","S41711740",5,"2013"
"126885","S21377209",6,"2014"
"125576","G1001178",9,"2014"
"126228","S73097643",11,"2014"
"124935","G1590007",12,"2014"
"123627","S17765571",4,"2013"
"126885","G825722",1,"2013"
"124935","G1589994",12,"2014"
"126885","G825726",1,"2013"
"125576","S18794358",6,"2014"
"124277","G1590020",11,"2014"
"122980","G1070570",12,"2014"
"124277","S20190084",10,"2014"
"124932","S21038720",12,"2014"
"126225","S72867746",11,"2014"
"126875","S18312515",5,"2013"
"125577","G1586839",9,"2014"
"126227","S25043292",2,"2013"
"126875","S18483393",5,"2013"
"121678","G1584093",3,"2013"
"125576","S20387669",10,"2014"
"126227","S27705559",11,"2014"
"125576","G1001177",9,"2014"
"125576","G1586856",8,"2014"
"125577","S75822244",10,"2014"
"127534","S18797683",6,"2014"
"123636","S32167961",12,"2014"
"126227","S17939841",4,"2013"
"124278","S21077824",12,"2014"
"123629","G979295",8,"2014"
"126228","S72870116",11,"2014"
"126228","S17800062",4,"2013"
"124934","G1546630",12,"2014"
"126228","G940583",6,"2014"
"126875","G977130",4,"2013"
"124278","S21030250",12,"2014"
"125576","G1584108",3,"2013"
"126875","S20642633",11,"2014"
"126885","S20705760",11,"2014"
"127525","S180399530",11,"2014"
"125576","G1586797",10,"2014"
"118434","G1586852",8,"2014"
"124279","G1036626",11,"2014"
"125577","G1584076",3,"2013"
"126875","S20583093",11,"2014"
"126874","S75795242",10,"2014"
"124278","S21016246",12,"2014"
"125575","S65192113",11,"2014"
"126874","S75823008",10,"2014"
"122978","S143113937",1,"2013"
"125576","G1585643",4,"2013"
"120378","S28620743",10,"2014"
"124934","S163229954",12,"2014"
"127525","S62176438",2,"2013"
"126874","S62224015",2,"2013"
"126874","S143121393",1,"2013"
"123636","S73202863",11,"2014"
"126229","S19016527",7,"2014"
"125577","S16923020",2,"2013"
"126228","S20352144",10,"2014"
"125576","S20052384",10,"2014"
"124277","S20328809",10,"2014"
"124928","S19938583",9,"2014"
"126875","S20241367",10,"2014"
"124928","S20923859",12,"2014"
"123627","S20668265",11,"2014"
"124927","S21602035",10,"2014"
"123627","S20341023",10,"2014"
"126885","S21660482",3,"2013"
"125582","S19269697",7,"2014"
"126228","G1585666",4,"2013"
"125577","S20323382",10,"2014"
"125576","G1586653",7,"2014"
"125578","G1036623",11,"2014"
"125576","G1586854",8,"2014"
"126229","G1182920",10,"2014"
"125576","S18767865",6,"2014"
"127524","S75812641",10,"2014"
"125582","S29748877",5,"2013"
"126225","S73244167",11,"2014"
"122981","G1074818",12,"2014"
"122979","G1585635",5,"2013"
"125576","G1585671",3,"2013"
"124277","S20555956",11,"2014"
"126228","G1586680",5,"2013"
"126874","S21066659",12,"2014"
"124286","G13896412",3,"2013"
"126228","G1590032",11,"2014"
"123636","G1066937",11,"2014"
"123629","G976080",8,"2014"
"126885","S22294810",5,"2013"
"122981","S24752126",11,"2014"
"126880","G1096733",12,"2014"
"126228","G1590027",11,"2014"
"127524","S19929017",9,"2014"
"124935","S21038572",12,"2014"
"127527","S19097150",7,"2014"
"125577","G1590035",12,"2014"
"125576","G1586813",9,"2014"
"124935","S62194415",2,"2013"
"124278","G976073",8,"2014"
"125576","G1586669",6,"2014"
"125576","G986122",8,"2014"
"126228","G1586677",5,"2013"
"126876","G1590016",12,"2014"
"125582","S19348172",8,"2014"
"127527","S18682808",6,"2014"
"126228","G1036624",11,"2014"
"126885","G825723",1,"2013"
"118434","G976144",5,"2013"
"124935","S75863635",10,"2014"
"126228","G1584090",3,"2013"
"124277","S19872877",9,"2014"
"125577","S16922896",2,"2013"
"125582","S62179561",2,"2013"
"126878","S16783363",1,"2013"
"122330","S24456330",5,"2013"
"124277","S20762148",11,"2014"
"125582","S21579263",12,"2014"
"125576","G1586862",8,"2014"
"125577","G1586858",8,"2014"
"123636","S18280287",1,"2013"
"125576","S19722828",8,"2014"
"127527","S17958528",4,"2013"
"125582","S20899840",11,"2014"
"127526","S18795390",6,"2014"
"126874","S21063851",12,"2014"
"123630","S19263778",7,"2014"
"124277","S20620251",11,"2014"
"126224","S145247662",1,"2013"
"126226","G806230",2,"2013"
"126880","G1080194",12,"2014"
"123636","G1584103",1,"2013"
"124935","S158790527",1,"2013"
"123627","S20313173",10,"2014"
"125577","G1585648",4,"2013"
"126875","G1586650",7,"2014"
"125577","G802475",2,"2013"
"126226","G940582",6,"2014"
"126227","G1029351",10,"2014"
"124278","S21185060",12,"2014"
"124277","G1588031",10,"2014"
"126227","S17445326",2,"2013"
"126874","S75794176",10,"2014"
"126880","G1096727",12,"2014"
"126885","S22483423",6,"2014"
"126228","S18804083",6,"2014"
"126875","S16978266",2,"2013"
"127524","G1588028",10,"2014"
"125576","G1001181",9,"2014"
"123630","S18191345",5,"2013"
"126228","G1586667",6,"2014"
"125576","G1589992",12,"2014"
"125576","G1590029",11,"2014"
"118433","G1584085",3,"2013"
"121678","G1585620",5,"2013"
"123629","S18212000",5,"2013"
"118434","G1586690",5,"2013"
"126226","G950570",7,"2014"
"125578","G1082717",12,"2014"
"126874","S21027372",12,"2014"
"124935","G1036093",11,"2014"
"125576","G1590024",11,"2014"
"124286","S154552714",3,"2013"
"125578","S20793055",12,"2014"
"125575","S19511448",8,"2014"
"125576","G1590031",11,"2014"
"125576","S19397745",8,"2014"
"125575","G802476",2,"2013"
"126230","S19747829",8,"2014"
"124278","S20934039",12,"2014"
"126875","G1590023",11,"2014"
"125576","S18310943",5,"2013"
"124935","S158797918",1,"2013"
"126875","S20328239",10,"2014"
"124934","G1546410",12,"2014"
"127528","G962757",7,"2014"
"122978","G1589991",12,"2014"
"126875","S17663974",3,"2013"
"122980","G1584075",3,"2013"
"122333","S19579753",8,"2014"
"122333","S19174654",7,"2014"
"122330","S24454792",4,"2013"
"125576","G1586802",10,"2014"
"126228","G1586676",5,"2013"
"126227","G968781",8,"2014"
"127524","G1016681",10,"2014"
"125576","G1584088",3,"2013"
"126875","S20604217",11,"2014"
"122980","S24456717",12,"2014"
"126877","S19316427",8,"2014"
"127527","S16747198",2,"2013"
"124934","S18891306",5,"2013"
"127524","G1545840",12,"2014"
"124275","S18793292",6,"2014"
"123627","G1584089",3,"2013"
"124279","G976071",8,"2014"
"125577","G1585649",4,"2013"
"121678","G1585619",5,"2013"
"125584","S18883002",6,"2014"
"127527","G1586693",5,"2013"
"122978","S143113617",1,"2013"
"122980","G1586847",8,"2014"
"126874","S21027359",12,"2014"
"124277","S20273191",10,"2014"
"126228","G1586692",5,"2013"
"128182","S18882563",6,"2014"
"125576","G1584086",3,"2013"
"125576","G1586853",8,"2014"
"119081","S21202546",12,"2014"
"122330","S17973883",4,"2013"
"126225","S143120445",1,"2013"
"126874","S149733973",9,"2014"
"124927","G1586791",10,"2014"
"121684","S18161720",5,"2013"
"127532","S18884758",6,"2014"
"126875","S18315246",5,"2013"
"127527","G1585630",5,"2013"
"127524","S52258277",2,"2013"
"122330","G976145",5,"2013"
"126227","S22164495",1,"2013"
"122981","S21646479",12,"2014"
"125576","S18669585",6,"2014"
"127527","S19806406",9,"2014"
"126880","S16944067",2,"2013"
"126885","G825725",1,"2013"
"125575","S62201864",2,"2013"
"125575","G979802",8,"2014"
"125576","G1586827",9,"2014"
"122980","G1590014",12,"2014"
"126875","S20581255",11,"2014"
"124278","S20781692",12,"2014"
"125576","S20422388",10,"2014"
"126874","S20752024",11,"2014"
"126226","S21767053",12,"2014"
"125575","G979293",8,"2014"
"124934","S32126038",12,"2014"
"123630","S19264352",7,"2014"
"125576","G1586848",8,"2014"
"127525","S21027364",12,"2014"
"124934","S165560945",12,"2014"
"127532","S20464375",10,"2014"
"125576","S73203529",11,"2014"
"124934","S163308354",12,"2014"
"126228","S62202245",2,"2013"
"126228","S17990087",4,"2013"
"125576","G1586857",8,"2014"
"123628","S21064843",12,"2014"
"124278","S24456460",6,"2014"
"126885","S21659634",3,"2013"
"127527","S16947039",2,"2013"
"122980","S20387931",10,"2014"
"124278","S21038268",12,"2014"
"124277","S20312247",10,"2014"
"127527","G1586694",5,"2013"
"125578","S20361918",10,"2014"
"126875","S18386567",5,"2013"
"126227","S76092310",10,"2014"
"127524","S72868454",11,"2014"
"125578","S19938650",9,"2014"
"123630","S18901570",6,"2014"
"125576","G1590025",11,"2014"
"125576","S18873479",6,"2014"
"126874","S21040100",12,"2014"
"122980","S18161806",5,"2013"
"120378","S19317131",8,"2014"
"127527","S17306656",3,"2013"
"124277","S19512526",8,"2014"
"125582","S18119092",4,"2013"
"126874","S41712119",3,"2013"
"125576","G1586832",9,"2014"
"125576","G986120",8,"2014"
"126226","S16959267",2,"2013"
"126880","S21706647",12,"2014"
"126229","G1182921",11,"2014"
"125576","G1585641",4,"2013"
"122980","G1584097",3,"2013"
"127527","S19106984",7,"2014"
"125582","S18606393",5,"2013"
"127527","S20772710",12,"2014"
"125576","G1586799",10,"2014"
"126875","S19966660",9,"2014"
"124277","S18903564",6,"2014"
"127527","G940584",6,"2014"
"124277","S20771024",12,"2014"
"122333","S19539342",8,"2014"
"126230","S21930976",9,"2014"
"126227","S17785295",4,"2013"
"124935","S20555908",5,"2013"
"125582","S17400988",3,"2013"
"124935","S32126191",12,"2014"
"125576","S18680969",6,"2014"
"126875","S18426467",5,"2013"
"126228","S21007023",12,"2014"
"124277","S20447484",11,"2014"
"126878","S158782633",1,"2013"
"119080","S19631927",8,"2014"
"125576","G1585625",5,"2013"
"126228","G1080188",12,"2014"
"127527","S20341030",10,"2014"
"126229","G1182919",8,"2014"
"126226","G1585669",4,"2013"
"126226","G1585653",4,"2013"
"127527","S18795212",6,"2014"
"124277","S20762069",11,"2014"
"123627","S21589875",2,"2013"
"124278","S21050131",12,"2014"
"127527","S18726318",6,"2014"
"126876","S20401784",11,"2014"
"121678","G1585622",5,"2013"
"122980","G1585665",3,"2013"
"127524","S17084476",2,"2013"
"125577","S16922850",2,"2013"
"124277","S20273162",10,"2014"
"126880","G1096728",12,"2014"
"123629","S18194697",5,"2013"
"126875","S72931413",11,"2014"
"124277","G979294",8,"2014"
"125582","S35661343",9,"2014"
"128184","S18883143",6,"2014"
"127524","S20859578",10,"2014"
"118434","S46899158",2,"2013"
"125582","S75861870",10,"2014"
"125576","S16943914",2,"2013"
"124277","S20278040",10,"2014"
"124279","G1136110",3,"2013"
"128174","S62175796",2,"2013"
"125576","S16944020",2,"2013"
"118433","G1586851",8,"2014"
"125576","G1584087",3,"2013"
"126229","G1182925",10,"2014"
"123630","S21014349",12,"2014"
"125578","S210573222",2,"2013"
"122330","S24410315",10,"2014"
"126880","G1080195",12,"2014"
"125576","G1045052",8,"2014"
"126875","S17084463",2,"2013"
"126226","G800706",2,"2013"
"125576","G1586822",9,"2014"
"126880","S16946702",2,"2013"
"124935","S42038723",1,"2013"
"125576","G1586836",9,"2014"
"126228","G1586674",5,"2013"
"125576","G1586835",9,"2014"
"124935","G941578",6,"2014"
"126226","G950558",7,"2014"
"126228","G1590009",12,"2014"
"125576","G1590021",11,"2014"
"128826","G1357955",10,"2014"
"126228","S20390775",10,"2014"
"126875","S17826624",4,"2013"
"125576","S18663611",6,"2014"
"123627","S45210635",2,"2013"
"126877","S19214315",7,"2014"
"124277","S18766589",6,"2014"
"125576","G1590022",11,"2014"
"124935","S70047774",11,"2014"
"125576","G1586840",9,"2014"
"125576","G1585632",5,"2013"
"127524","S76091531",10,"2014"
"126875","S73244871",11,"2014"
"126874","S62223747",2,"2013"
"126228","G1589995",12,"2014"
"126876","S75822668",10,"2014"
"126228","G976150",4,"2013"
"127532","S18414134",4,"2013"
"124934","S19076378",6,"2014"
"125576","G986123",8,"2014"
"127524","S20553241",11,"2014"
"126226","S17059920",2,"2013"
"126880","S22063823",12,"2014"
"125576","G1001179",9,"2014"
"126880","S20900208",12,"2014"
"125575","S19050985",7,"2014"
"126877","S161580906",2,"2013"
"123630","S19516432",8,"2014"
"124277","S20771427",11,"2014"
"127524","S20744989",11,"2014"
"125578","S74011185",3,"2013"
"126225","S20546442",11,"2014"
"125582","G1096786",12,"2014"
"126874","S21038523",12,"2014"
"124280","S18783935",6,"2014"
"125576","S18645048",6,"2014"
"126230","S20668070",11,"2014"
"125576","S18873551",6,"2014"
"124927","G1590039",12,"2014"
"124277","S20273254",10,"2014"
"126228","G1584077",3,"2013"
"126876","S145247290",1,"2013"
"126228","S32135239",5,"2013"
"124935","S96371059",10,"2014"
"125576","S20422170",10,"2014"
"126230","S20668138",11,"2014"
"125577","G1588030",10,"2014"
"126875","S19966525",9,"2014"
"123627","G1045057",11,"2014"
"125576","G1586823",9,"2014"
"122330","S20503164",11,"2014"
"127527","S20312213",10,"2014"
"124935","S35661325",9,"2014"
"124935","G1649649",12,"2014"
"127528","S18804412",6,"2014"
"126874","S158969470",1,"2013"
"125578","S18146123",4,"2013"
"126227","S41340985",10,"2014"
"124935","S42038597",1,"2013"
"126874","S21027329",12,"2014"
"124277","S20771363",11,"2014"
"126228","S62177808",2,"2013"
"126876","S21040069",12,"2014"
"125576","G1584109",3,"2013"
"126227","S27705092",12,"2014"
"124277","S21004942",12,"2014"
"126885","S19109820",6,"2014"
"124277","S20620327",11,"2014"
"125577","G802474",2,"2013"
"125582","S32167584",12,"2014"
"126230","S16827891",2,"2013"
"122979","S21218733",12,"2014"
"122980","S21957969",12,"2014"
"127527","G1585629",5,"2013"
"127534","S18890942",6,"2014"
"126874","S76091617",10,"2014"
"125582","G1150540",9,"2014"
"127525","S18757430",6,"2014"
"125575","S17061078",2,"2013"
"122978","G1585664",4,"2013"
"122980","G1067004",11,"2014"
"124277","S21931203",9,"2014"
"127525","S18757741",6,"2014"
"121678","S19985693",9,"2014"
"120386","S17491581",3,"2013"
"126885","S17664273",3,"2013"
"125576","G1586826",9,"2014"
"122980","S20341187",10,"2014"
"122330","S24456364",5,"2013"
"126874","S62180249",2,"2013"
"126874","S143130768",1,"2013"
"124935","G1036094",11,"2014"
"126875","S20751948",12,"2014"
"124277","S20761982",12,"2014"
"122978","S143258043",2,"2013"
"125576","G1585636",5,"2013"
"128174","S62222362",2,"2013"
"126225","S28620335",10,"2014"
"127524","S163939893",12,"2014"
"124278","S20804653",12,"2014"
"125576","G1590040",12,"2014"
"123630","S163229173",12,"2014"
"124278","S20934109",12,"2014"
"125576","G1586794",9,"2014"
"127527","S20340888",10,"2014"
"125582","S44402754",11,"2014"
"126878","S75830296",10,"2014"
"126228","S18768779",6,"2014"
"124276","S32665565",8,"2014"
"124935","S20572412",11,"2014"
"124277","S20771313",11,"2014"
"126874","S143129721",1,"2013"
"125582","S20340897",10,"2014"
"125576","S20986391",3,"2013"
"124277","S20771487",11,"2014"
"124277","S20771539",11,"2014"
"119081","S21249343",12,"2014"
"126228","G1586675",5,"2013"
"128827","S18680934",6,"2014"
"126227","G1586652",7,"2014"
"125576","S18631593",5,"2013"
"126228","G1586661",7,"2014"
"123629","S16468786",1,"2013"
"125576","S20422139",10,"2014"
"126226","S18146184",4,"2013"
"124934","S70047385",11,"2014"
"126228","G1080187",12,"2014"
"125584","S18882500",6,"2014"
"126229","S18951389",6,"2014"
"126875","S20593737",11,"2014"
"126874","S21027346",12,"2014"
"124277","S18726569",6,"2014"
"126880","S20900237",12,"2014"
"124278","S20998562",12,"2014"
"127527","S18645419",6,"2014"
"127524","S20758631",11,"2014"
"124278","S20828719",12,"2014"
"124935","S210571987",2,"2013"
"124276","S19328469",8,"2014"
"127524","S20602157",11,"2014"
"127532","S18882150",5,"2013"
"127524","G1037354",10,"2014"
"127527","S17975189",4,"2013"
"124277","S20867799",12,"2014"
"127527","S19620866",8,"2014"
"122328","S62175251",2,"2013"
"125576","G1586824",9,"2014"
"125576","S19516349",8,"2014"
"126875","S18330470",5,"2013"
"119730","S21489308",5,"2013"
"125576","G1584083",3,"2013"
"125576","S21354940",12,"2014"
"125576","G1586868",8,"2014"
"126875","S18415652",5,"2013"
"127527","S20312203",10,"2014"
"126885","S21396924",6,"2014"
"125576","S20985595",10,"2014"
"126875","S21004970",12,"2014"
"121683","S19174765",7,"2014"
"125582","S24456655",10,"2014"
"122980","S30889531",1,"2013"
"124277","S18912846",6,"2014"
"124935","G13970442",4,"2013"
"126875","S16945472",2,"2013"
"124278","S18777700",6,"2014"
"124278","G1036095",11,"2014"
"126876","S20273084",10,"2014"
"126875","S19997600",9,"2014"
"127525","S62223173",2,"2013"
"127527","S18726400",6,"2014"
"124278","S20781737",12,"2014"
"123630","S18670048",5,"2013"
"122980","S24454670",2,"2013"
"125576","S62202381",2,"2013"
"126880","S17081322",2,"2013"
"127527","S16731986",1,"2013"
"127524","S20293902",10,"2014"
"124277","S20014010",9,"2014"
"127527","S18682914",6,"2014"
"125576","G1586679",5,"2013"
"120385","S73989102",5,"2013"
"125576","G1586665",6,"2014"
"123630","S18748945",6,"2014"
"126874","S21039802",12,"2014"
"122330","S20503283",11,"2014"
"124935","S75863921",10,"2014"
"122980","S17973793",4,"2013"
"126228","S22550971",11,"2014"
"122979","G1586807",8,"2014"
"120378","S19631919",8,"2014"
"127525","S62176771",2,"2013"
"118433","G1586689",5,"2013"
"126880","S17766581",4,"2013"
"124934","S19208656",6,"2014"
"125576","S20445796",11,"2014"
"125576","G1586654",8,"2014"
"127532","G1585645",4,"2013"
"125576","G994568",8,"2014"
"125576","S18776810",6,"2014"
"125578","S19865048",9,"2014"
"126875","S16945416",2,"2013"
"125576","G1586849",8,"2014"
"121680","S24456412",5,"2013"
"124927","G1586792",10,"2014"
"125576","S19471793",8,"2014"
"125576","G1585627",5,"2013"
"125576","S18265370",5,"2013"
"124278","S20987812",12,"2014"
"125582","S20840642",11,"2014"
"126875","S39398254",10,"2014"
"126226","S21767802",11,"2014"
"125576","S20031657",10,"2014"
"126228","G1082716",12,"2014"
"127527","S18953090",6,"2014"
"126875","S20045310",10,"2014"
"123628","S41711255",5,"2013"
"127525","S62221840",2,"2013"
"126227","S113790913",8,"2014"
"124278","S18726485",6,"2014"
"125576","G1584106",2,"2013"
"125576","G1585658",4,"2013"
"124275","S18644832",4,"2013"
"126875","S20071174",10,"2014"
"126875","S18463926",5,"2013"
"126228","S20981430",12,"2014"
"124929","S82198744",1,"2013"
"126227","G1586651",7,"2014"
"124278","S21931023",9,"2014"
"118433","G1585638",5,"2013"
"126228","G1586685",5,"2013"
"126874","S21027368",12,"2014"
"124277","S21551664",2,"2013"
"126226","S18642688",6,"2014"
"125576","S18680962",6,"2014"
"126226","G1590026",11,"2014"
"127527","S18950058",6,"2014"
"126875","S18547900",5,"2013"
"121678","S19974994",9,"2014"
"124277","G1142355",4,"2013"
"123629","S24832003",12,"2014"
"127527","S19233138",7,"2014"
"126225","S143120923",1,"2013"
"124277","S20273209",10,"2014"
"126878","S42194084",1,"2013"
"124927","G1586790",10,"2014"
"126876","S16827379",2,"2013"
"126233","S18882652",6,"2014"
"126875","S20180674",10,"2014"
"118434","S18441985",1,"2013"
"125576","S16959970",2,"2013"
"123630","S18765637",6,"2014"
"127527","S20340965",10,"2014"
"125575","G806435",2,"2013"
"122978","S143114049",1,"2013"
"124935","S154054556",11,"2014"
"126875","S20391184",10,"2014"
"125582","S20900107",11,"2014"
"125576","S18618774",5,"2013"
"124929","G1586798",10,"2014"
"121678","S19985583",9,"2014"
"124935","S42038629",1,"2013"
"127524","S20535577",11,"2014"
"126875","S20045381",10,"2014"
"126880","G1096731",12,"2014"
"126874","S62223571",2,"2013"
"124277","S20013943",10,"2014"
"125582","S21202224",12,"2014"
"125576","G1585642",4,"2013"
"124277","S19294344",8,"2014"
"124277","S20771394",11,"2014"
"125576","G986124",8,"2014"
"119736","S24456595",8,"2014"
"124929","S19714018",8,"2014"
"125582","G1096785",12,"2014"
"120385","S46848832",5,"2013"
"126226","S18504940",1,"2013"
"126226","S16959598",2,"2013"
"125576","S18474587",5,"2013"
"125576","S19472067",8,"2014"
"122979","S18644676",5,"2013"
"125576","G1585640",4,"2013"
"123630","S20013980",9,"2014"
"126227","S26572710",10,"2014"
"124280","S19713974",8,"2014"
"123635","S18832703",6,"2014"
"125576","S18841076",6,"2014"
"125582","S24454821",4,"2013"
"124277","S20278148",10,"2014"
"125576","G1590038",12,"2014"
"124929","S18814642",6,"2014"
"128177","S18680955",6,"2014"
"124932","S30190364",2,"2013"
"124934","S205039400",3,"2013"
"124934","S205039981",4,"2013"
"122980","S18161606",5,"2013"
"124276","G1586811",8,"2014"
"125576","S19124095",7,"2014"
"124277","S20771233",11,"2014"
"123636","S19208439",6,"2014"
"124277","S20472041",11,"2014"
"122328","S20232070",9,"2014"
"125576","S18264901",5,"2013"
"124925","G976072",8,"2014"
"127532","S19714065",8,"2014"
"124276","S17918061",4,"2013"
"125576","G1586662",7,"2014"
"125575","G897256",4,"2013"
"126227","S41340934",10,"2014"
"122330","S18749103",6,"2014"
"123636","S18280309",1,"2013"
"126229","S19316552",8,"2014"
"124930","S32135286",5,"2013"
"126228","G1584078",3,"2013"
"128827","S18696952",6,"2014"
"126874","S62201291",2,"2013"
"124277","S21576794",11,"2014"
"127524","G1586838",9,"2014"
"127524","S20543112",11,"2014"
"122980","S24454704",3,"2013"
"125582","S20840697",11,"2014"
"124277","S20804775",12,"2014"
"127525","S19264374",7,"2014"
"122979","G1585673",3,"2013"
"123628","S18823847",6,"2014"
"126227","S149733693",9,"2014"
"125582","G1584105",1,"2013"
"124935","S62194050",2,"2013"
"126876","G1590005",12,"2014"
"125577","G896970",4,"2013"
"126875","G1585672",3,"2013"
"125575","S21040418",3,"2013"
"124929","S18265446",5,"2013"
"120378","S18747382",6,"2014"
"126228","S21501522",11,"2014"
"125576","G1586805",8,"2014"
"126228","S42194129",1,"2013"
"124277","S20771566",11,"2014"
"120378","S19496210",8,"2014"
"125576","S18164525",5,"2013"
"121030","S25251042",10,"2014"
"124278","S20555966",11,"2014"
"124277","S31940984",1,"2013"
"125576","S18950905",6,"2014"
"124279","S19269766",7,"2014"
"120385","S58136757",6,"2014"
"122979","S24456628",9,"2014"
"125576","G1586812",8,"2014"
"124276","S18657548",6,"2014"
"122980","G1586821",9,"2014"
"124929","S21030351",12,"2014"
"124276","S18644602",5,"2013"
"126225","S19506533",8,"2014"
"123628","G1585656",4,"2013"
"126228","S18951341",6,"2014"
"126885","S42477072",7,"2014"
"122978","S18644751",5,"2013"
"125576","S20031240",10,"2014"
"121030","S18159522",1,"2013"
"125576","G1584098",3,"2013"
"125576","S19016450",6,"2014"
"122981","S16775693",2,"2013"
"125576","S17017210",2,"2013"
"127524","S20534138",11,"2014"
"127525","S18707859",6,"2014"
"121683","G1398197",9,"2015"
"125577","G1590204",1,"2014"
"126874","G1432379",9,"2015"
"127526","G1891892",12,"2015"
"126226","S46253356",12,"2015"
"126875","G1176039",3,"2014"
"122978","S143621261",1,"2014"
"126228","G1590206",1,"2014"
"127527","G1345860",7,"2015"
"127524","G1427371",10,"2015"
"126228","S96348106",5,"2014"
"125582","G1462378",10,"2015"
"125577","S26444463",12,"2015"
"126230","G1474900",11,"2015"
"127527","G1486039",11,"2015"
"124930","S27157889",12,"2015"
"124935","G1922623",5,"2014"
"126227","G1385722",2,"2014"
"124279","G1391165",8,"2015"
"125576","S24729289",8,"2015"
"126228","G1504995",12,"2015"
"124934","G1485115",11,"2015"
"119081","S25871023",11,"2015"
"126885","S25238579",2,"2014"
"124277","S21548739",1,"2014"
"127524","S25811021",11,"2015"
"126226","S22676261",4,"2014"
"127524","S21937929",2,"2014"
"125582","G1477718",11,"2015"
"124278","S26431742",12,"2015"
"124934","S24714593",8,"2015"
"125578","G1221563",4,"2014"
"124277","G1144372",2,"2014"
"128184","S22063959",1,"2014"
"126225","S23422437",5,"2014"
"125575","S21984190",2,"2014"
"126875","S26167386",12,"2015"
"126228","G1167873",3,"2014"
"125575","S25695826",11,"2015"
"126228","G1543706",12,"2015"
"125576","G1424403",10,"2015"
"127527","G1378172",8,"2015"
"121684","G1468237",11,"2015"
"122328","S25240788",9,"2015"
"125576","S24548085",8,"2015"
"124277","S21753963",2,"2014"
"122981","S25930492",11,"2015"
"125576","S24695404",8,"2015"
"125576","S27158119",12,"2015"
"127525","S25729754",11,"2015"
"125582","S24960528",9,"2015"
"124278","S21417423",1,"2014"
"122332","S24920124",9,"2015"
"123630","G1174904",3,"2014"
"124277","S21545968",1,"2014"
"126230","S26486978",12,"2015"
"126228","G1590124",12,"2015"
"127524","S24960715",9,"2015"
"124276","G1341860",7,"2015"
"124935","S26459764",12,"2015"
"126874","S22153678",3,"2014"
"124277","G1160058",2,"2014"
"125576","S22692898",4,"2014"
"125578","G1159358",1,"2014"
"124278","S21443403",1,"2014"
"124277","G1124679",1,"2014"
"122331","G1173584",2,"2014"
"124934","G1148718",2,"2014"
"125576","G1171729",3,"2014"
"125576","G1221565",4,"2014"
"122980","G1477721",11,"2015"
"125582","G1484849",11,"2015"
"126874","S25238081",9,"2015"
"125582","G1124630",1,"2014"
"118434","S23398443",5,"2014"
"126230","G1454610",11,"2015"
"122331","G1173590",2,"2014"
"126875","G1387843",8,"2015"
"125582","G1172224",3,"2014"
"121684","G1468238",11,"2015"
"126880","G1148993",2,"2014"
"126229","G1492011",7,"2015"
"122331","G1173585",2,"2014"
"126228","G1167872",3,"2014"
"126225","G1499786",12,"2015"
"124279","S24785701",7,"2015"
"125577","G1590259",7,"2015"
"124277","S21597943",1,"2014"
