"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
1985,"Kentish Plover","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Kentish Plover","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Kentish Plover","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Kentish Plover","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Kentish Plover","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Kentish Plover","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Kentish Plover","2015",-6.63076075339675,1.04318714067988,0.000170718780349754,0.00131828944143014,0.0101406231921074,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Kentish Plover","2016",-5.67301989232812,0.880944799876636,0.000611266568726012,0.00343156746816929,0.01913923419366,NA,NA,NA,21.6742512348674,260.304555306654,3599.68033971532,NA,NA,NA,21.6742512348674,260.304555306654,3599.68033971532
2017,"Kentish Plover","2017",-6.01037226924698,0.897707513096782,0.00042217521880447,0.00245016819471285,0.0141508154599726,NA,NA,NA,15.0278177022271,185.859654011551,2326.50509722308,NA,NA,NA,15.0278177022271,185.859654011551,2326.50509722308
2018,"Kentish Plover","2018",-6.16464304898781,0.896089957032121,0.0003629807038401,0.00210026006979727,0.0121019528721465,NA,NA,NA,11.4636679972069,159.31706678306,2131.69728161549,NA,NA,NA,11.4636679972069,159.31706678306,2131.69728161549
2019,"Kentish Plover","2019",-6.79316462038053,0.943288298736725,0.000176516191281556,0.00112078575226637,0.0070984465082473,NA,NA,NA,5.33837186849392,85.0181847053632,1171.41837106851,NA,NA,NA,5.33837186849392,85.0181847053632,1171.41837106851
2020,"Kentish Plover","2020",-6.92710391702378,1.04982592397592,0.000125296781884216,0.000980356481695094,0.00764822669844599,NA,NA,NA,3.54525666212396,74.3657994128787,1613.903589325,NA,NA,NA,3.54525666212396,74.3657994128787,1613.903589325
2021,"Kentish Plover","2021",-7.43775698035157,1.20950429629321,5.49870477873728e-05,0.000588430774911413,0.00628067921910132,NA,NA,NA,1.8394736347333,44.6359317171697,1188.79436411266,NA,NA,NA,1.8394736347333,44.6359317171697,1188.79436411266
2022,"Kentish Plover","2022",-7.51815282578982,1.26184627620517,4.57923082199968e-05,0.000542987433539691,0.00642118025582057,NA,NA,NA,1.481680663218,41.1887872628817,947.397476017687,NA,NA,NA,1.481680663218,41.1887872628817,947.397476017687
2023,"Kentish Plover","2023",-5.65732745400673,0.881361925674914,0.000620424199800328,0.00348574716139593,0.0194547265649835,NA,NA,NA,20.4215464170279,264.414403381282,3840.72317008126,NA,NA,NA,20.4215464170279,264.414403381282,3840.72317008126
2024,"Kentish Plover","2024",-6.70429029530144,0.959839031394364,0.000186763362098443,0.00122489144672601,0.00801032145604797,NA,NA,NA,5.22091660514189,92.915213323502,1401.43649999839,NA,NA,NA,5.22091660514189,92.915213323502,1401.43649999839
2025,"Kentish Plover","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2670898572491,157.008698237697,787.705124415068,37.2670898572491,157.008698237697,787.705124415068
2026,"Kentish Plover","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.6396250759312,155.6506203098,996.382631233138,30.6396250759312,155.6506203098,996.382631233138
2027,"Kentish Plover","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5058854117123,156.018374369603,1285.77437048822,25.5058854117123,156.018374369603,1285.77437048822
2028,"Kentish Plover","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5366467904114,158.107436778232,1689.4944499295,21.5366467904114,158.107436778232,1689.4944499295
2029,"Kentish Plover","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4636670450649,161.968507772255,2257.71869375384,18.4636670450649,161.968507772255,2257.71869375384
2030,"Kentish Plover","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0777951462673,167.708688752193,3065.80419333989,16.0777951462673,167.708688752193,3065.80419333989
2031,"Kentish Plover","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2192705409948,175.49565839268,4227.92774839807,14.2192705409948,175.49565839268,4227.92774839807
2032,"Kentish Plover","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7671776099587,185.565070008944,5918.79814519057,12.7671776099587,185.565070008944,5918.79814519057
1985,"Indian Cormorant","before 2000",-4.96284337594012,0.336455428361099,0.00360979738291091,0.00696862152595819,0.0134316095013555,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Cormorant","2000-2006",-3.25647170867889,0.316267517289608,0.0205129014815722,0.0377914681146657,0.0691016718709393,221.130687193312,542.309091889867,1302.87830417748,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Cormorant","2007-2010",-3.4240523170329,0.422892082989027,0.0141219678977516,0.0320551263241878,0.071915184962551,147.440814638665,459.992355802106,1187.44061955629,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Cormorant","2011-2012",-3.19609224151365,0.314032388275704,0.0218701675991255,0.0400958127642492,0.0729329671308103,241.411751532612,575.376530564787,1524.27122877263,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Cormorant","2013",-3.30236206781046,0.334694957042949,0.0189131817286124,0.0361273989287404,0.0684532063727667,211.809542570538,518.429631946081,1246.74850724936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Cormorant","2014",-3.54955626244549,0.295201617458242,0.0159835224605936,0.0283283970776173,0.0499626950650212,170.706728046926,406.513640783815,984.727037650799,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Cormorant","2015",-3.79248109840046,0.289508974484109,0.012698116583581,0.0222874902084584,0.0389742274517596,136.780323499605,319.826383531338,783.623311041716,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Cormorant","2016",-4.12451159926563,0.279900878873292,0.00929958750646783,0.0160413358391791,0.0276019663899275,102.354883161314,230.193816372792,545.472513974465,33.4968754610913,71.9746175506615,165.55878108912,NA,NA,NA,33.4968754610913,71.9746175506615,165.55878108912
2017,"Indian Cormorant","2017",-4.22194812740441,0.272573674632658,0.00856142533422601,0.014562956811612,0.0247187719125086,90.1716061384167,208.979017691876,513.843702963712,31.0540989986543,65.3413940977759,133.973996222692,NA,NA,NA,31.0540989986543,65.3413940977759,133.973996222692
2018,"Indian Cormorant","2018",-3.97285499593477,0.262591803460313,0.0111853115781721,0.0186436429469762,0.0309966130380994,122.543347019697,267.537028342384,661.537489757719,38.458074213439,83.6507061701397,173.776863437135,NA,NA,NA,38.458074213439,83.6507061701397,173.776863437135
2019,"Indian Cormorant","2019",-4.03754417550719,0.259391591083939,0.0105539821146193,0.0174860548756793,0.0289042705040642,114.226082954001,250.925592824112,564.233349709539,35.7657491335999,78.4568146172109,161.963768908434,NA,NA,NA,35.7657491335999,78.4568146172109,161.963768908434
2020,"Indian Cormorant","2020",-4.12866829936713,0.269338649149714,0.00945399593661214,0.0159753295707505,0.0269334867198631,107.130710932464,229.24662375826,560.182927937579,33.0882749724435,71.6784591774609,153.386135433186,NA,NA,NA,33.0882749724435,71.6784591774609,153.386135433186
2021,"Indian Cormorant","2021",-4.05697396710403,0.260162613980448,0.0103364035462458,0.0171524863022383,0.0283983186740139,111.775828213351,246.138870339637,557.727117892654,36.3372311316014,76.9601518242222,173.776357464438,NA,NA,NA,36.3372311316014,76.9601518242222,173.776357464438
2022,"Indian Cormorant","2022",-3.94550900619181,0.269618663536939,0.0113372989397396,0.0191555247989968,0.0322764954308049,114.529269738464,274.882553567334,618.468874563069,39.9094816094123,85.9474288932139,179.142092250223,NA,NA,NA,39.9094816094123,85.9474288932139,179.142092250223
2023,"Indian Cormorant","2023",-3.85791327469471,0.260289128318812,0.0125955582250789,0.0208907101866647,0.0345524501397529,122.847964888506,299.782533874836,692.900688237678,45.5446100919395,93.7328967562995,201.746278754377,NA,NA,NA,45.5446100919395,93.7328967562995,201.746278754377
2024,"Indian Cormorant","2024",-4.40870604718643,0.256911621173423,0.0073289096988593,0.0120971507002314,0.0199363367262156,78.8625771317339,173.594600527082,412.575496535123,25.9745300287146,54.2777611435149,112.287622902867,NA,NA,NA,25.9745300287146,54.2777611435149,112.287622902867
2025,"Indian Cormorant","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.7388705283484,74.8383807907791,113.891813099605,49.7388705283484,74.8383807907791,113.891813099605
2026,"Indian Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.4177585171715,74.0086688609102,119.773554980448,46.4177585171715,74.0086688609102,119.773554980448
2027,"Indian Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.3076017288362,73.2538987551563,126.291575812205,43.3076017288362,73.2538987551563,126.291575812205
2028,"Indian Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.4153929631083,72.5720604306927,133.451385856515,40.4153929631083,72.5720604306927,133.451385856515
2029,"Indian Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7369134446233,71.961359547449,141.277860804278,37.7369134446233,71.961359547449,141.277860804278
2030,"Indian Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.262377780554,71.4202095440186,149.809708356573,35.262377780554,71.4202095440186,149.809708356573
2031,"Indian Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.9794363916907,70.9472246617609,159.096684904545,32.9794363916907,70.9472246617609,159.096684904545
2032,"Indian Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.8748024005695,70.5412138750497,169.19829693268,30.8748024005695,70.5412138750497,169.19829693268
1985,"Indian Pond-Heron","before 2000",-2.23001123034855,0.161914394530213,0.0753017439316282,0.101947925159191,0.137299041063796,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Pond-Heron","2000-2006",-1.82052709405879,0.200130549232984,0.103624419578382,0.149508082671907,0.213154207422521,94.8635122968911,146.651422712577,238.814074673661,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Pond-Heron","2007-2010",-1.66081310364846,0.198914871117099,0.120715340868823,0.173027998670929,0.244645252887078,105.950438245162,169.721942257036,264.441946682005,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Pond-Heron","2011-2012",-1.74311071498043,0.198416107079476,0.111836215861856,0.160522206620986,0.227520513392962,102.736697801304,157.455099130591,262.230467195135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pond-Heron","2013",-1.96507868716613,0.217354137763145,0.0874657006558942,0.130767689479963,0.193121138972245,76.6764654542507,128.269103344448,203.795576647993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pond-Heron","2014",-2.02892316255636,0.179437436935577,0.0883445570601099,0.123200580039175,0.170466459158161,77.9152616901685,120.846579120465,187.074018305689,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Pond-Heron","2015",-2.03783649944157,0.16601956060072,0.0898221714126682,0.122177028440228,0.1650849951485,76.5778995374243,119.842584583697,183.908780261687,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Pond-Heron","2016",-2.27032845097468,0.152575125883112,0.073724286282467,0.0981240108364,0.130014120485477,62.9993892875522,96.2491494389707,151.448981586594,52.8697407100102,80.3129787072898,119.44518062018,NA,NA,NA,52.8697407100102,80.3129787072898,119.44518062018
2017,"Indian Pond-Heron","2017",-2.24805182805111,0.143638327047991,0.0765995199926358,0.100219793532493,0.130592133739223,67.1999365267855,98.3048878885959,143.319843574285,56.6667352327888,82.0283442902054,122.054626446311,NA,NA,NA,56.6667352327888,82.0283442902054,122.054626446311
2018,"Indian Pond-Heron","2018",-2.16588673705268,0.144129643376123,0.0828033890197171,0.108320242107425,0.141074680987837,72.0563523736347,106.250560703696,157.930451522299,57.2457403370478,88.6584356243509,133.399624157458,NA,NA,NA,57.2457403370478,88.6584356243509,133.399624157458
2019,"Indian Pond-Heron","2019",-2.1688637564746,0.139592266984396,0.0832736768884621,0.108016303665605,0.139531972349151,72.4030355478304,105.952429632029,156.089519108998,59.3078951097057,88.4096667308038,130.040819373947,NA,NA,NA,59.3078951097057,88.4096667308038,130.040819373947
2020,"Indian Pond-Heron","2020",-2.0834759796431,0.1443340312622,0.0895539311917822,0.117058834804714,0.152278258001605,78.9624462539181,114.822184582891,172.113136768747,64.3967907543218,95.8108380103396,144.51438292212,NA,NA,NA,64.3967907543218,95.8108380103396,144.51438292212
2021,"Indian Pond-Heron","2021",-2.15320972075466,0.139331236204533,0.08457172724496,0.109623503151417,0.141502679759715,71.9652072580511,107.528920260261,163.411679263385,61.8885325070441,89.7251345452776,130.57007893781,NA,NA,NA,61.8885325070441,89.7251345452776,130.57007893781
2022,"Indian Pond-Heron","2022",-2.17905647060985,0.145445173161117,0.0815638722439348,0.106981729814113,0.139697447554985,70.2313603998163,104.93762344556,152.582683414409,58.0544199759929,87.5628841034148,135.014775564987,NA,NA,NA,58.0544199759929,87.5628841034148,135.014775564987
2023,"Indian Pond-Heron","2023",-2.24443774416593,0.143649091758583,0.0768643576537168,0.100563763210535,0.131035109196034,64.4937582169523,98.642285317239,147.792192601594,55.5228283189903,82.3098781287947,121.359915689342,NA,NA,NA,55.5228283189903,82.3098781287947,121.359915689342
2024,"Indian Pond-Heron","2024",-2.03649110068562,0.130376324202227,0.0961223143430389,0.122331017867547,0.155049663348911,81.4453661570542,119.993631725735,179.039440748331,67.6058892780696,100.12603795434,145.41264351242,NA,NA,NA,67.6058892780696,100.12603795434,145.41264351242
2025,"Indian Pond-Heron","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.3545786068039,91.6613391382447,113.326466735175,74.3545786068039,91.6613391382447,113.326466735175
2026,"Indian Pond-Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.476260114739,92.0767808708762,117.426449332587,72.476260114739,92.0767808708762,117.426449332587
2027,"Indian Pond-Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.6117233729627,92.5152332438356,121.806829925233,70.6117233729627,92.5152332438356,121.806829925233
2028,"Indian Pond-Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.7792355442708,92.9770249405994,126.456770304483,68.7792355442708,92.9770249405994,126.456770304483
2029,"Indian Pond-Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.9892357591671,93.4625035783363,131.374094379191,66.9892357591671,93.4625035783363,131.374094379191
2030,"Indian Pond-Heron","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.2475904861817,93.9720362368532,136.562064660678,65.2475904861817,93.9720362368532,136.562064660678
2031,"Indian Pond-Heron","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.557405603125,94.5060100200873,142.027605412261,63.557405603125,94.5060100200873,142.027605412261
2032,"Indian Pond-Heron","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.9200734652123,95.0648326516589,147.780294342763,61.9200734652123,95.0648326516589,147.780294342763
1985,"Red-naped Ibis","before 2000",-5.53749215121918,0.642943972350195,0.00111575890198739,0.00392864891887696,0.0137839028217311,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Red-naped Ibis","2000-2006",-4.10192649684208,0.487691147863856,0.00633934882108757,0.0164047313888094,0.0421093466189395,98.6137813045313,417.566744383431,2149.49843950788,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Red-naped Ibis","2007-2010",-2.23497710956314,0.294439267486921,0.0583108157494478,0.101469456068816,0.17348997869984,625.855481335811,2582.80793636866,8877.52079230243,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-naped Ibis","2011-2012",-2.18993717301873,0.287232254971278,0.061752916128507,0.105887596054663,0.178419802017806,622.041007464089,2695.26746322071,10699.8606316613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-naped Ibis","2013",-2.1614650060837,0.266375061063181,0.066037970004124,0.10877315925632,0.176426360084198,733.276078940188,2768.71671412709,10244.817651265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-naped Ibis","2014",-2.01661635468585,0.224769245123955,0.0821098721372373,0.124626900755354,0.186806715581932,831.428618283831,3172.25853795508,12051.3575796568,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-naped Ibis","2015",-2.20931950630582,0.210339902041667,0.0701086334034393,0.103964570127411,0.152773065724645,747.13646633624,2646.31867785046,9493.35495870201,100,100,100,NA,NA,NA,100,100,100
2016,"Red-naped Ibis","2016",-2.16644041145015,0.193237346521932,0.0754595612494578,0.108263654120027,0.154092633478876,759.10238811216,2755.74774828633,9133.91710191062,62.4737853491752,104.135143335222,175.213762018764,NA,NA,NA,62.4737853491752,104.135143335222,175.213762018764
2017,"Red-naped Ibis","2017",-1.83324209215491,0.182659595585653,0.105755805082832,0.147766163959003,0.204453737440436,1048.84236790065,3761.24634728733,12363.4325146991,86.9851490939786,142.13127008356,234.896896192217,NA,NA,NA,86.9851490939786,142.13127008356,234.896896192217
2018,"Red-naped Ibis","2018",-1.58815139820643,0.180426006000432,0.133633691227058,0.184784625645584,0.252465960063848,1468.00097892764,4703.515876863,16239.9348898963,111.106474954973,177.738075018371,297.047725947034,NA,NA,NA,111.106474954973,177.738075018371,297.047725947034
2019,"Red-naped Ibis","2019",-1.72161491380911,0.178511908849174,0.118382389142995,0.163707799543022,0.224050110032955,1114.71689600231,4167.02543096723,14317.4713963162,94.5403756487577,157.464989604049,267.542114965705,NA,NA,NA,94.5403756487577,157.464989604049,267.542114965705
2020,"Red-naped Ibis","2020",-1.52949025649007,0.181168724813075,0.14091954113207,0.194785093909056,0.265822507288206,1366.84186085196,4958.06822984674,17712.4082519444,113.672783191077,187.357186847733,298.425689169349,NA,NA,NA,113.672783191077,187.357186847733,298.425689169349
2021,"Red-naped Ibis","2021",-1.37436698166364,0.176041839729529,0.164037906406473,0.223531884128384,0.300401045499944,1626.469913918,5689.79027508221,20401.8731353329,127.057747350815,215.007751058308,353.639224767374,NA,NA,NA,127.057747350815,215.007751058308,353.639224767374
2022,"Red-naped Ibis","2022",-1.17850559244203,0.177492607961468,0.195326387266969,0.264892315926544,0.353239345619245,1853.39577229518,6742.58050022618,24831.4617424909,155.492821810317,254.790950034144,422.254397554216,NA,NA,NA,155.492821810317,254.790950034144,422.254397554216
2023,"Red-naped Ibis","2023",-1.1233166574712,0.176918380160996,0.20539318149234,0.27761672482349,0.368708269253432,1932.73600674469,7066.46815625482,25591.6422824553,162.450553418372,267.030128132367,430.057593015254,NA,NA,NA,162.450553418372,267.030128132367,430.057593015254
2024,"Red-naped Ibis","2024",-1.30052676459754,0.169627377960044,0.177447825638167,0.238441487207665,0.316015671418606,1610.97022034587,6069.29995861849,22088.4089874922,140.614020907927,229.348793454779,376.950438577267,NA,NA,NA,140.614020907927,229.348793454779,376.950438577267
2025,"Red-naped Ibis","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.7931909281,323.4629146594,425.596768586921,246.7931909281,323.4629146594,425.596768586921
2026,"Red-naped Ibis","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.876567166973,360.994862588262,494.500467230464,264.876567166973,360.994862588262,494.500467230464
2027,"Red-naped Ibis","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284.1127037732,403.018694758611,575.415644685697,284.1127037732,403.018694758611,575.415644685697
2028,"Red-naped Ibis","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304.657341959194,450.087202489095,670.355958934116,304.657341959194,450.087202489095,670.355958934116
2029,"Red-naped Ibis","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326.658211653348,502.822967686946,781.718692175106,326.658211653348,502.822967686946,781.718692175106
2030,"Red-naped Ibis","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350.262665550308,561.927385394606,912.344293853473,350.262665550308,561.927385394606,912.344293853473
2031,"Red-naped Ibis","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375.622491271,628.190878868965,1065.5910553851,375.622491271,628.190878868965,1065.5910553851
2032,"Red-naped Ibis","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402.897218226993,702.504468112209,1245.42590168055,402.897218226993,702.504468112209,1245.42590168055
1985,"Indian Gray Hornbill","before 2000",-3.72976258414879,0.259335387799347,0.0143318772150308,0.0237128578273237,0.0391111697416912,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Gray Hornbill","2000-2006",-2.66418166460156,0.23729871208041,0.0428057911116216,0.067285691534866,0.104976735189144,147.66606353656,283.751929121485,549.074155488065,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Gray Hornbill","2007-2010",-2.48709421320824,0.242957341829287,0.0503375581706037,0.0797880321401923,0.12529485845966,175.018231700795,336.4758171335,652.57951544556,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Gray Hornbill","2011-2012",-1.87780226802529,0.205316379190298,0.0972065273466275,0.141806625504819,0.204425920677685,318.981098852343,598.015753889517,1090.07205021167,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Gray Hornbill","2013",-2.31222225421664,0.224139069835537,0.0618353553153324,0.0942943476342794,0.142450060778994,207.165118942506,397.650710517172,792.198443703892,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Gray Hornbill","2014",-2.27905908445536,0.1936947484996,0.0676426901755322,0.0973139792204205,0.138995705422038,227.119229188325,410.384863473892,750.35735529051,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Gray Hornbill","2015",-2.08239934165165,0.173277843144023,0.0849182100085853,0.117177238166563,0.160571559826588,271.715635377622,494.150637682916,867.728608311786,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Gray Hornbill","2016",-2.26288289959176,0.163561812023328,0.0727313718150575,0.0988198402210286,0.133569655179804,226.946659376524,416.73526211236,721.553684158,55.8126614417919,84.3336485543036,130.705688310697,NA,NA,NA,55.8126614417919,84.3336485543036,130.705688310697
2017,"Indian Gray Hornbill","2017",-2.24224639321645,0.159375453095249,0.0747780121716034,0.100772866485366,0.135122149783938,237.007965520081,424.971410950088,736.387230491344,56.3593148613924,86.0003769180162,138.573453752188,NA,NA,NA,56.3593148613924,86.0003769180162,138.573453752188
2018,"Indian Gray Hornbill","2018",-2.06314875536368,0.157996602121575,0.0890044683689872,0.119313251371827,0.159006253725409,266.723387539258,503.158464663612,853.500105557137,66.2554136342356,101.822890894755,157.529232049043,NA,NA,NA,66.2554136342356,101.822890894755,157.529232049043
2019,"Indian Gray Hornbill","2019",-1.97537570971453,0.155768075901569,0.0971641822247807,0.129518862040737,0.171579029998727,309.033599606181,546.196763729994,997.692477174792,73.5527129010131,110.532441340382,167.441296305225,NA,NA,NA,73.5527129010131,110.532441340382,167.441296305225
2020,"Indian Gray Hornbill","2020",-1.89894111938971,0.158184771644668,0.103997647969802,0.139057085729997,0.184660154425147,329.934037612196,586.420610888012,1048.74430158274,78.4641963816024,118.67243835559,182.309695856765,NA,NA,NA,78.4641963816024,118.67243835559,182.309695856765
2021,"Indian Gray Hornbill","2021",-1.95444213620398,0.155911872332936,0.0990877485300573,0.132069357460586,0.174915899123382,315.229342424633,556.952512524266,1030.81655011719,72.1787308931413,112.709054699561,172.4767233842,NA,NA,NA,72.1787308931413,112.709054699561,172.4767233842
2022,"Indian Gray Hornbill","2022",-1.80752734477027,0.155823933050728,0.113861285376983,0.151308305132761,0.199612512708262,359.536136064826,638.085490304812,1102.34138645937,85.5602241028593,129.127727791026,195.872490823488,NA,NA,NA,85.5602241028593,129.127727791026,195.872490823488
2023,"Indian Gray Hornbill","2023",-1.66060863628333,0.153653336422995,0.131171423081444,0.173060125569656,0.226479006121213,416.058066540515,729.815557575874,1285.98488547444,95.4370499383786,147.690906764382,223.791990912407,NA,NA,NA,95.4370499383786,147.690906764382,223.791990912407
2024,"Indian Gray Hornbill","2024",-2.12581177431774,0.151196207089015,0.0849074568675082,0.112490501355281,0.148281373721922,264.404782017648,474.386099619175,872.089713211634,65.9564232023876,96.00030101015,148.331826975352,NA,NA,NA,65.9564232023876,96.00030101015,148.331826975352
2025,"Indian Gray Hornbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.392145968086,133.211340719655,173.92028268397,102.392145968086,133.211340719655,173.92028268397
2026,"Indian Gray Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.347631582133,138.305575374778,187.765243064262,102.347631582133,138.305575374778,187.765243064262
2027,"Indian Gray Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.235022271678,143.62984949011,202.984433803461,102.235022271678,143.62984949011,202.984433803461
2028,"Indian Gray Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.086045945124,149.195702735636,219.664083427905,102.086045945124,149.195702735636,219.664083427905
2029,"Indian Gray Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.920879048632,155.015304347584,237.913527095026,101.920879048632,155.015304347584,237.913527095026
2030,"Indian Gray Hornbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.752825290863,161.101489998209,257.861692658703,101.752825290863,161.101489998209,257.861692658703
2031,"Indian Gray Hornbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.590946410644,167.46780096188,279.655757017648,101.590946410644,167.46780096188,279.655757017648
2032,"Indian Gray Hornbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.441596210404,174.128525728405,303.461034796631,101.441596210404,174.128525728405,303.461034796631
1985,"Brown-headed Barbet","before 2000",-2.84128043854737,0.32030414772142,0.0306657452129148,0.0566811244139834,0.103555668010482,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Brown-headed Barbet","2000-2006",-2.32002185495183,0.32735047608037,0.0504191324916352,0.093597161690074,0.170282193037349,72.2564158206528,165.129331250499,406.768473072172,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Brown-headed Barbet","2007-2010",-2.30699282269371,0.333451836967489,0.0504717421157831,0.0947645442380293,0.174191883981697,67.451211222131,167.188892630102,428.212978466295,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brown-headed Barbet","2011-2012",-1.86376025799907,0.321126172607159,0.0793246112666788,0.143660492280338,0.252501518439595,108.371051812858,253.453850405438,584.601342204894,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown-headed Barbet","2013",-2.14901626318166,0.328142043916698,0.0594474791130108,0.110057837132572,0.19894599834441,81.9057601324701,194.170172646435,435.738971300936,NA,NA,NA,NA,NA,NA,NA,NA,NA
