"LOCALITY.ID","group.id","month","timegroups"
"L3825121","S121660525",8,"2022"
"L20640779","S117385990",8,"2022"
"L8037451","G8842916",8,"2022"
"L11135075","S116413014",8,"2022"
"L10744716","S118044690",8,"2022"
"L3864468","S116187549",8,"2022"
"L14116666","G8842882",8,"2022"
"L20415365","S116530584",8,"2022"
"L20415365","S116361592",8,"2022"
"L2529620","S118049680",8,"2022"
"L8756799","S116305401",8,"2022"
"L13342745","G8763121",8,"2022"
"L20415365","S116354107",8,"2022"
"L3825121","S117469775",8,"2022"
"L20405784","S116254209",8,"2022"
"L12438018","G10649668",8,"2022"
"L20415365","S116753323",8,"2022"
"L15160850","S116826916",8,"2022"
"L20720513","S117813604",8,"2022"
"L20696192","S117680554",8,"2022"
"L17772047","S118363637",9,"2022"
"L4100793","S119498691",9,"2022"
"L11135075","S118408838",9,"2022"
"L17859489","G8901426",9,"2022"
"L6931869","S118419843",9,"2022"
"L12813328","S119449046",9,"2022"
"L4100793","G11764835",9,"2022"
"L12813328","G11764842",9,"2022"
"L20049538","G9934483",9,"2022"
"L6931869","S118413373",9,"2022"
"L11135065","S119177376",9,"2022"
"L4100793","S119445280",9,"2022"
"L20049538","G8868924",9,"2022"
"L4100793","S119442373",9,"2022"
"L4100793","S119685397",9,"2022"
"L20676543","S119744024",9,"2022"
"L10744716","S118412460",9,"2022"
"L13058322","S119445468",9,"2022"
"L20049497","S119375050",9,"2022"
"L4100793","G8923137",9,"2022"
"L20038042","G8868925",9,"2022"
"L12813328","G11764838",9,"2022"
"L6931869","S118409691",9,"2022"
"L20038364","S119744028",9,"2022"
"L21002547","G8951713",9,"2022"
"L20049538","G9934459",9,"2022"
"L10744716","S118875733",9,"2022"
"L12813328","G11764837",9,"2022"
"L19447612","G9934487",9,"2022"
"L4100793","G11764846",9,"2022"
"L6931869","S118412284",9,"2022"
"L12813328","G11764841",9,"2022"
"L20038042","G9934461",9,"2022"
"L20924735","G9934464",9,"2022"
"L6931869","S119504319",9,"2022"
"L11135075","S118419963",9,"2022"
"L20855297","S118545429",9,"2022"
"L20049497","G9934463",9,"2022"
"L20701042","G8951728",9,"2022"
"L10146708","S119376818",9,"2022"
"L10146708","S119685208",9,"2022"
"L10146708","S120052551",9,"2022"
"L20049538","S119375081",9,"2022"
"L4398935","S119685169",9,"2022"
"L6931869","S118717727",9,"2022"
"L6931869","S119506810",9,"2022"
"L20049538","G8897329",9,"2022"
"L20849008","G8897332",9,"2022"
"L6931869","S118420000",9,"2022"
"L10744716","S119507104",9,"2022"
"L10744716","S118875916",9,"2022"
"L11135075","S119504655",9,"2022"
"L10744716","S119620764",9,"2022"
"L11135065","S119693446",9,"2022"
"L20049497","G8868923",9,"2022"
"L20699325","G9934494",9,"2022"
"L8700033","S118879733",9,"2022"
"L10744716","S118408714",9,"2022"
"L10744716","S119506907",9,"2022"
"L20049538","G8868926",9,"2022"
"L10744716","S119507456",9,"2022"
"L11135080","G11764840",9,"2022"
"L10744716","G8967790",9,"2022"
"L21169958","S120301825",9,"2022"
"L10744716","G8890310",9,"2022"
"L20858953","S118566953",9,"2022"
"L20831165","G8967791",9,"2022"
"L20882003","S118709881",9,"2022"
"L10146708","S118055470",9,"2022"
"L10744716","S118876128",9,"2022"
"L10744716","G8972967",9,"2022"
"L10744716","S119508495",9,"2022"
"L13046584","S119445388",9,"2022"
"L13058322","S119445709",9,"2022"
"L16599552","G8895872",9,"2022"
"L6931869","S118876029",9,"2022"
"L11135068","S120302832",9,"2022"
"L10744716","S119505225",9,"2022"
"L10744716","S119503064",9,"2022"
"L12813328","G11764847",9,"2022"
"L20856738","S119375995",9,"2022"
"L13058322","S118387975",9,"2022"
"L20944130","S119066179",9,"2022"
"L6798353","S119744014",9,"2022"
"L13256232","S119685602",9,"2022"
"L20038165","G9934460",9,"2022"
"L6931869","S119505605",9,"2022"
"L20049497","S119743986",9,"2022"
"L6931869","S118419938",9,"2022"
"L10744716","S119502908",9,"2022"
"L11135695","G11764834",9,"2022"
"L4100793","S119685456",9,"2022"
"L6496928","S120179076",9,"2022"
"L22542673","S158687556",9,"2022"
"L6931869","S118382756",9,"2022"
"L4100793","S119685432",9,"2022"
"L17860042","S119504450",9,"2022"
"L20049497","G8897330",9,"2022"
"L10744716","G8961443",9,"2022"
"L10744716","S119508361",9,"2022"
"L10744716","G8890309",9,"2022"
"L20844323","S118482995",9,"2022"
"L20909374","S118876207",9,"2022"
"L20831165","G8890308",9,"2022"
"L10744716","S118419812",9,"2022"
"L4669871","S119175647",9,"2022"
"L4100793","S119685482",9,"2022"
"L10744716","S118420039",9,"2022"
"L4797086","S118420511",9,"2022"
"L10744716","S119502783",9,"2022"
"L6931869","S119502939",9,"2022"
"L16694523","G11764843",9,"2022"
"L20049538","S119743989",9,"2022"
"L12813328","S119324290",9,"2022"
"L21874042","S119835966",9,"2022"
"L3508651","S119685649",9,"2022"
"L11135080","S119685328",9,"2022"
"L12813328","S119510694",9,"2022"
"L10744716","S118875786",9,"2022"
"L5251671","G8951684",9,"2022"
"L20699670","G8897333",9,"2022"
"L11135695","S119448838",9,"2022"
"L5171473","G11764844",9,"2022"
"L11135080","S119498712",9,"2022"
"L4012090","S118770346",9,"2022"
"L6931869","S118420068",9,"2022"
"L20856738","S119334332",9,"2022"
"L12907751","S119666089",9,"2022"
"L10217841","S119508676",9,"2022"
"L3086750","G11764845",9,"2022"
"L20844625","G8895660",9,"2022"
"L14411701","S119177391",9,"2022"
"L10744716","S119506582",9,"2022"
"L14411701","G8951826",9,"2022"
"L5162872","S119510565",9,"2022"
"L14411701","S118428216",9,"2022"
"L10744716","G8972965",9,"2022"
"L6931869","S118875867",9,"2022"
"L6931869","S118875969",9,"2022"
"L10744716","S118382500",9,"2022"
"L20720513","S119375914",9,"2022"
"L14411701","G8918795",9,"2022"
"L20856738","S118553572",9,"2022"
"L10744716","S119502882",9,"2022"
"L20995104","S119335030",9,"2022"
"L20925070","G9934462",9,"2022"
"L20849098","G8897331",9,"2022"
"L4669871","S118312529",9,"2022"
"L20925070","S119375178",9,"2022"
"L10744716","S118419882",9,"2022"
"L21002797","S119376959",9,"2022"
"L2529625","S119369766",9,"2022"
"L10744716","S119506972",9,"2022"
"L10146708","S118973094",9,"2022"
"L12813328","G11764836",9,"2022"
"L20038781","G9934486",9,"2022"
"L14411701","G8965370",9,"2022"
"L21061877","S119685266",9,"2022"
"L11135080","S119877108",9,"2022"
"L12813328","S119324203",9,"2022"
"L2529620","S119685364",9,"2022"
"L11135075","S119685564",9,"2022"
"L21061873","S119685251",9,"2022"
"L11135065","S118129020",9,"2022"
"L11135065","S118198250",9,"2022"
"L13741251","G11764848",9,"2022"
"L4669871","S119443669",9,"2022"
"L8046398","S119510283",9,"2022"
"L20844613","G8895652",9,"2022"
"L6931869","S118875758",9,"2022"
"L10744716","S118420097",9,"2022"
"L17801576","S118876198",9,"2022"
"L21002719","G8951835",9,"2022"
"L22969068","S130493130",9,"2022"
"L14202290","S119686368",9,"2022"
"L20038781","G9934481",9,"2022"
"L13256232","S119685624",9,"2022"
"L10217841","G8965369",9,"2022"
"L4232076","S118369995",9,"2022"
"L20038881","G9934484",9,"2022"
"L10016529","G8860136",9,"2022"
"L21023963","S119499087",9,"2022"
"L10016529","S119759363",9,"2022"
"L20892278","S118778849",9,"2022"
"L21193514","S120438483",9,"2022"
"L8969901","S118772425",9,"2022"
"L20891073","S118772429",9,"2022"
"L10107614","S119760087",9,"2022"
"L10101356","S119495875",9,"2022"
"L10101356","G8967911",9,"2022"
"L21023908","S119498738",9,"2022"
"L21193510","S121031826",9,"2022"
"L21193518","S120438492",9,"2022"
"L21193525","S120438520",9,"2022"
"L9786211","G8860135",9,"2022"
"L21023881","S119498617",9,"2022"
"L10030953","S119881884",9,"2022"
"L10016529","S119760667",9,"2022"
"L13249388","S119881541",9,"2022"
"L21023934","S119498947",9,"2022"
"L8969901","S119498986",9,"2022"
"L9786211","S119166266",9,"2022"
"L10577531","G8932846",9,"2022"
"L8969895","S119495839",9,"2022"
"L8969901","S119498798",9,"2022"
"L20891078","S118772440",9,"2022"
"L21193526","S120438524",9,"2022"
"L21193510","S120438460",9,"2022"
"L20891062","S118772385",9,"2022"
"L20891086","S118772462",9,"2022"
"L21023881","S119498990",9,"2022"
"L8969901","S119622403",9,"2022"
"L21193504","S120438439",9,"2022"
"L10109222","S120438470",9,"2022"
"L20891083","S118772455",9,"2022"
"L20891080","S118772447",9,"2022"
"L21023952","S119499011",9,"2022"
"L20892293","S118778976",9,"2022"
"L21193527","S120438538",9,"2022"
"L21023959","S119499038",9,"2022"
"L21193524","S120438513",9,"2022"
"L8969895","S118772393",9,"2022"
"L20892278","S119701230",9,"2022"
"L10016529","S119686979",9,"2022"
"L21193522","S120438500",9,"2022"
"L20892293","S119622033",9,"2022"
"L20892278","S119621361",9,"2022"
"L20891056","S118772363",9,"2022"
"L8969895","S119499101",9,"2022"
"L21023943","S119498977",9,"2022"
"L17091202","S118772470",9,"2022"
"L21193512","S121031820",9,"2022"
"L9786211","G8860461",9,"2022"
"L21193510","S121031809",9,"2022"
"L17109545","S120285727",10,"2022"
"L21137661","G8999879",10,"2022"
"L21406033","S121632315",10,"2022"
"L17109535","S120285559",10,"2022"
"L18112181","S121660507",10,"2022"
"L10176991","S121612177",10,"2022"
"L17772047","S120528533",10,"2022"
"L21137685","G8999880",10,"2022"
"L21404043","S121619416",10,"2022"
"L17472863","G9023970",10,"2022"
"L5616417","S119936264",10,"2022"
"L21445323","S121870286",10,"2022"
"L17109527","S120285493",10,"2022"
"L10176991","S121279506",10,"2022"
"L17472863","S120533636",10,"2022"
"L17778491","S119818049",10,"2022"
"L21124349","S120044647",10,"2022"
"L21167403","G9018442",10,"2022"
"L17662355","S120044232",10,"2022"
"L14048468","S121620364",10,"2022"
"L6150489","S120285812",10,"2022"
"L21122849","S120036349",10,"2022"
"L17092411","S120285613",10,"2022"
"L21404120","S121619903",10,"2022"
"L21086515","S119822641",10,"2022"
"L3629720","S121869848",10,"2022"
"L18304152","S120631090",10,"2022"
"L11135651","S119749953",10,"2022"
"L17772047","S120874149",10,"2022"
"L21406033","G9018114",10,"2022"
"L21406033","S121632523",10,"2022"
"L10109290","S119874834",10,"2022"
"L17109545","S120285766",10,"2022"
"L21181776","S120369914",10,"2022"
"L17860412","S120975028",10,"2022"
"L21404128","S121619968",10,"2022"
"L14257648","S121870016",10,"2022"
"L21085706","S119818506",10,"2022"
"L17607816","S119942514",10,"2022"
"L17778491","G8999451",10,"2022"
"L21083706","S119874805",10,"2022"
"L21404070","S121619573",10,"2022"
"L21083706","S119807739",10,"2022"
"L21346069","S121279543",10,"2022"
"L17092411","S120285642",10,"2022"
"L16111350","G9110340",10,"2022"
"L10146708","S120279878",10,"2022"
"L21136043","G8999605",10,"2022"
"L4100793","G9097706",10,"2022"
"L5414425","S121339267",10,"2022"
"L10744716","G9029186",10,"2022"
"L9929691","S121434726",10,"2022"
"L14763896","G9016358",10,"2022"
"L21137124","G8999613",10,"2022"
"L21192276","S120431362",10,"2022"
"L6931869","S121725091",10,"2022"
"L6931869","S121719780",10,"2022"
"L9124048","G9116954",10,"2022"
"L21229178","S120623603",10,"2022"
"L9929691","S121339421",10,"2022"
"L4411776","S121273394",10,"2022"
"L5429580","S121392048",10,"2022"
"L9929691","S121289179",10,"2022"
"L4012090","S120760357",10,"2022"
"L4100793","S121331191",10,"2022"
"L4100793","S121338894",10,"2022"
"L21088411","S119834557",10,"2022"
"L4669871","G9000033",10,"2022"
"L10146708","S120627303",10,"2022"
"L4100793","S119938464",10,"2022"
"L10744716","S120877101",10,"2022"
"L9929691","S120444753",10,"2022"
"L11807871","G9003898",10,"2022"
"L6931869","G9016361",10,"2022"
"L11135818","S119835578",10,"2022"
"L8281594","S119834191",10,"2022"
"L10146708","G9093892",10,"2022"
"L10146708","G9015939",10,"2022"
"L16262180","G8999479",10,"2022"
"L21122748","G9015911",10,"2022"
"L4797086","S121279287",10,"2022"
"L10146708","G9119703",10,"2022"
"L13058322","G9073836",10,"2022"
"L11135068","G9112240",10,"2022"
"L13058322","G9123425",10,"2022"
"L6931869","S121019313",10,"2022"
"L16262180","G8996817",10,"2022"
"L20697931","G8999477",10,"2022"
"L17800282","G9003874",10,"2022"
"L4398935","S119986319",10,"2022"
"L6931869","S121419446",10,"2022"
"L10146708","S160173380",10,"2022"
"L4100793","G9119704",10,"2022"
"L13741251","S120285357",10,"2022"
"L4100793","S119894628",10,"2022"
"L6931869","S120125978",10,"2022"
"L6931869","S121719915",10,"2022"
"L9929691","S120528025",10,"2022"
"L21072655","S119747481",10,"2022"
"L21088377","S119834365",10,"2022"
"L21384976","S121510152",10,"2022"
"L6931869","S120583379",10,"2022"
"L9929691","S120297615",10,"2022"
"L10744716","S120120799",10,"2022"
"L10744716","S121724161",10,"2022"
"L10744716","S121536968",10,"2022"
"L14416954","G9053477",10,"2022"
"L16979831","S121220861",10,"2022"
"L17800282","G8996167",10,"2022"
"L6931869","S121376387",10,"2022"
"L10146708","G9105123",10,"2022"
"L10180273","G8999471",10,"2022"
"L10182296","S121334103",10,"2022"
"L10744716","S121163505",10,"2022"
"L13058322","G9102462",10,"2022"
"L20856738","G9022237",10,"2022"
"L6798353","G9110338",10,"2022"
"L6931869","G9016362",10,"2022"
"L10146708","G8996816",10,"2022"
"L10744716","S120125391",10,"2022"
"L10744716","S120125662",10,"2022"
"L15922129","G9235699",10,"2022"
"L16262169","G9003896",10,"2022"
"L16262180","G8999487",10,"2022"
"L21138069","S120115670",10,"2022"
"L5162801","S121338644",10,"2022"
"L10744716","S121419255",10,"2022"
"L10744716","S120583397",10,"2022"
"L21002719","S121232765",10,"2022"
"L6931869","S120583301",10,"2022"
"L10744716","S120583234",10,"2022"
"L11135695","G9110336",10,"2022"
"L21181887","S120370396",10,"2022"
"L20720513","G9022232",10,"2022"
"L10217841","S121086516",10,"2022"
"L10744716","S121725053",10,"2022"
"L10744716","G9022685",10,"2022"
"L15405942","S121290486",10,"2022"
"L17777727","S120989599",10,"2022"
"L20882003","S121548698",10,"2022"
"L21234237","S120648170",10,"2022"
"L10744716","S121081648",10,"2022"
"L10744716","S120941669",10,"2022"
"L17800282","G9016202",10,"2022"
"L21002719","G8999116",10,"2022"
"L3086750","S121084372",10,"2022"
"L4398935","G8999483",10,"2022"
"L10744716","S121719841",10,"2022"
"L10217841","S121153638",10,"2022"
"L6931869","G9004389",10,"2022"
"L17800282","G8999531",10,"2022"
"L10744716","S120583440",10,"2022"
"L6931869","S120583339",10,"2022"
"L9844463","S121550176",10,"2022"
"L10744716","S121323714",10,"2022"
"L17801713","S121048475",10,"2022"
"L10182296","S121381607",10,"2022"
"L10182296","S121616867",10,"2022"
"L6931869","S121376392",10,"2022"
"L10744716","S121290601",10,"2022"
"L10744716","S120876689",10,"2022"
"L10744716","S120678546",10,"2022"
"L10744716","S120125572",10,"2022"
"L10744716","S120115613",10,"2022"
"L10744716","S120877238",10,"2022"
"L21221056","S120575868",10,"2022"
"L6931869","S120583488",10,"2022"
"L10744716","S120125868",10,"2022"
"L6931869","S121048492",10,"2022"
"L10744716","S121222461",10,"2022"
"L10744716","S119978563",10,"2022"
"L11135075","S120942296",10,"2022"
"L4012310","S119902899",10,"2022"
"L5162801","S121339573",10,"2022"
"L2529626","G9097732",10,"2022"
"L10146708","G9102422",10,"2022"
"L2529626","S119902940",10,"2022"
"L10744716","S121725063",10,"2022"
"L4398935","G8999475",10,"2022"
"L6496928","S120169238",10,"2022"
"L10146708","G9100061",10,"2022"
"L21136091","G8999606",10,"2022"
"L21088396","S119834464",10,"2022"
"L10146708","G8999478",10,"2022"
"L10146708","G8999485",10,"2022"
"L2529626","S121289580",10,"2022"
"L10146708","S121869785",10,"2022"
"L18584754","S121289197",10,"2022"
"L2529614","S120179085",10,"2022"
"L10146708","S120313639",10,"2022"
"L8756799","G9100064",10,"2022"
"L13019783","G8999669",10,"2022"
"L21168585","G9015942",10,"2022"
"L10744716","S120115694",10,"2022"
"L21088398","S119834490",10,"2022"
"L6931869","G9022717",10,"2022"
"L8285022","G8999615",10,"2022"
"L6931869","S120877263",10,"2022"
"L9850827","S119986351",10,"2022"
"L21234237","S120682481",10,"2022"
"L4669871","S121272292",10,"2022"
"L21088593","S119835609",10,"2022"
"L11135068","S119882670",10,"2022"
"L20831165","S120647645",10,"2022"
"L10146708","G9112239",10,"2022"
"L21101272","S119902961",10,"2022"
"L13058322","G9102460",10,"2022"
"L3926495","G9097728",10,"2022"
"L9929691","S119896137",10,"2022"
"L10146708","S119986329",10,"2022"
"L21088526","S119835230",10,"2022"
"L5251671","G9093908",10,"2022"
"L5251650","G9124705",10,"2022"
"L11135695","S119902828",10,"2022"
"L5251650","G9093900",10,"2022"
"L11135695","S119896005",10,"2022"
"L10146708","G9105121",10,"2022"
"L10146708","S121545381",10,"2022"
"L10146708","G9100060",10,"2022"
"L9929691","S121338686",10,"2022"
"L5251650","G9003895",10,"2022"
"L21410853","S121659631",10,"2022"
"L6931869","S121081594",10,"2022"
"L21097045","S119882699",10,"2022"
"L16262180","S120622033",10,"2022"
"L7689460","S120169811",10,"2022"
"L21122748","G8996108",10,"2022"
"L20720513","G9000034",10,"2022"
"L5162801","G9116953",10,"2022"
"L4797086","S121029893",10,"2022"
"L21065781","S120125477",10,"2022"
"L10217841","S120690150",10,"2022"
"L10744716","G9029192",10,"2022"
"L20720513","S119877061",10,"2022"
"L10744716","S120877119",10,"2022"
"L20720513","G9022228",10,"2022"
"L21355822","G9093913",10,"2022"
"L11737798","G9117019",10,"2022"
"L11175046","S119896065",10,"2022"
"L3086750","G9062388",10,"2022"
"L3086750","S121289334",10,"2022"
"L21181529","G9025096",10,"2022"
"L5162801","G9102461",10,"2022"
"L21145638","G9003879",10,"2022"
"L5682358","S119836095",10,"2022"
"L3864468","S119986340",10,"2022"
"L11135075","S120647617",10,"2022"
"L21088565","S119835425",10,"2022"
"L11135818","S119835819",10,"2022"
"L2529624","G9934482",10,"2022"
"L10146708","S119882676",10,"2022"
"L20697931","G8999482",10,"2022"
"L21145850","G9003880",10,"2022"
"L7294273","G9077739",10,"2022"
"L21275295","S120877209",10,"2022"
"L21456678","S121934472",10,"2022"
"L21235172","S120653534",10,"2022"
"L21107229","G8989842",10,"2022"
"L21454010","S121920186",10,"2022"
"L14411701","G8996818",10,"2022"
"L13058322","S121176574",10,"2022"
"L9929691","S121093213",10,"2022"
"L10744716","S120942371",10,"2022"
"L21122748","G9014998",10,"2022"
"L21122748","G9005052",10,"2022"
"L4669871","G9003877",10,"2022"
"L8037451","S120622799",10,"2022"
"L14411701","G9055107",10,"2022"
"L13019783","S120433493",10,"2022"
"L17743408","S119877305",10,"2022"
"L21122748","G9003508",10,"2022"
"L20720513","G9022230",10,"2022"
"L10744716","S120583327",10,"2022"
"L10744716","S119978459",10,"2022"
"L11897959","S119835995",10,"2022"
"L10146708","G9105122",10,"2022"
"L13046584","S121175928",10,"2022"
"L11135065","S120653462",10,"2022"
"L11135075","G9029123",10,"2022"
"L3825121","S120285429",10,"2022"
"L11135695","S119989032",10,"2022"
"L11135068","G9105124",10,"2022"
"L9844463","G9000567",10,"2022"
"L8037451","G8999480",10,"2022"
"L4411776","S119989011",10,"2022"
"L2529621","S121392163",10,"2022"
"L13741251","S119896235",10,"2022"
"L11135068","G9093896",10,"2022"
"L21088538","S119835270",10,"2022"
"L21086595","S119823200",10,"2022"
"L21122748","G8999982",10,"2022"
"L2529621","S121392127",10,"2022"
"L4669871","S121616956",10,"2022"
"L2529616","S120973510",10,"2022"
"L9864436","S121549457",10,"2022"
"L21088467","S119834910",10,"2022"
"L8281550","S119836041",10,"2022"
"L2529620","S121392183",10,"2022"
"L21088548","S119835321",10,"2022"
"L5162801","S120081351",10,"2022"
"L10107614","G9015706",10,"2022"
"L21166397","G9023619",10,"2022"
"L10016717","S120440117",10,"2022"
"L21137957","G9023620",10,"2022"
"L10101356","G9029150",10,"2022"
"L9786211","G9024180",10,"2022"
"L21193826","S120440000",10,"2022"
"L9786211","G9008234",10,"2022"
"L21137039","G9008245",10,"2022"
"L9786211","S120750663",10,"2022"
"L9786211","G9008209",10,"2022"
"L9786211","S120934851",10,"2022"
"L9786211","G9008247",10,"2022"
"L10576781","S121567229",10,"2022"
"L17091202","S120032442",10,"2022"
"L21181828","G9024176",10,"2022"
"L10107666","S119988422",10,"2022"
"L10016529","G9008236",10,"2022"
"L19676831","S120982389",10,"2022"
"L21137039","G9008224",10,"2022"
"L21166471","G9024178",10,"2022"
"L10016529","S119822749",10,"2022"
"L21157018","G9008200",10,"2022"
"L10101356","S119988339",10,"2022"
"L21193832","S120440025",10,"2022"
"L10109222","S120440110",10,"2022"
"L21193840","S120440084",10,"2022"
"L10101356","G9008239",10,"2022"
"L10016717","G9008227",10,"2022"
"L10101356","S119986190",10,"2022"
"L10016717","S120578783",10,"2022"
"L21099908","S119894511",10,"2022"
"L9786211","S120826594",10,"2022"
"L10107614","S121567113",10,"2022"
"L10101356","G9024175",10,"2022"
"L21193833","S120440049",10,"2022"
"L21193826","S120439975",10,"2022"
"L13412787","S121863727",11,"2022"
"L21548405","S122592335",11,"2022"
"L21467426","G9144659",11,"2022"
"L15590646","S121696657",11,"2022"
"L21564129","S122592118",11,"2022"
"L17827161","S121769005",11,"2022"
"L10176991","S122804635",11,"2022"
"L16637535","S122446429",11,"2022"
"L17772047","S121831174",11,"2022"
"L6482072","S122463877",11,"2022"
"L13093481","S122814399",11,"2022"
"L21085706","S121863710",11,"2022"
"L21085706","S122814250",11,"2022"
"L17732997","S123247891",11,"2022"
"L17519521","S122592104",11,"2022"
"L18112181","S122804770",11,"2022"
"L17422430","S121863887",11,"2022"
"L21085706","S122814336",11,"2022"
"L11135651","S121863686",11,"2022"
"L14257648","S122592075",11,"2022"
"L17803847","S121697032",11,"2022"
"L11135651","S122592065",11,"2022"
"L17860412","S122697846",11,"2022"
"L21603110","S122814470",11,"2022"
"L17590086","S123248499",11,"2022"
"L21581826","S122697590",11,"2022"
"L17472863","S122697771",11,"2022"
"L21679536","S123248121",11,"2022"
"L21548405","S122497580",11,"2022"
"L16149748","S123446829",11,"2022"
"L21491121","G9158527",11,"2022"
"L4797086","G9145366",11,"2022"
"L6931869","S122915613",11,"2022"
"L8039907","S122597075",11,"2022"
"L11135695","G9203448",11,"2022"
"L5251650","G9120901",11,"2022"
"L3086750","G9120945",11,"2022"
"L11135075","S122858946",11,"2022"
"L11135695","S121776237",11,"2022"
"L10146708","G9206851",11,"2022"
"L4814210","G9232234",11,"2022"
"L16262169","G9244812",11,"2022"
"L21630292","S122967110",11,"2022"
"L12813328","G9145290",11,"2022"
"L10146708","G9156066",11,"2022"
"L10744716","G9153330",11,"2022"
"L10146708","G9245498",11,"2022"
"L21584300","S122709782",11,"2022"
"L4100793","G9245501",11,"2022"
"L5542300","G9158516",11,"2022"
"L10146708","S122175010",11,"2022"
"L2529618","S122928857",11,"2022"
"L5906634","S122591421",11,"2022"
"L21501178","S122693698",11,"2022"
"L10146708","S122928817",11,"2022"
"L4100793","G9158993",11,"2022"
"L4100793","G9239576",11,"2022"
"L21509624","S122264001",11,"2022"
"L20855625","S122497553",11,"2022"
"L21583313","S122707029",11,"2022"
"L22773192","S129409047",11,"2022"
"L11135813","S150844640",11,"2022"
"L21612356","S122868449",11,"2022"
"L12813328","S123191515",11,"2022"
"L10146708","S122821998",11,"2022"
"L4100793","G9127362",11,"2022"
"L4100793","S122969441",11,"2022"
"L4100793","S122925578",11,"2022"
"L12813328","G9153117",11,"2022"
"L3825121","S125314697",11,"2022"
"L4100793","S122637151",11,"2022"
"L4100793","S122760344",11,"2022"
"L4398935","S122837658",11,"2022"
"L10146708","S122822075",11,"2022"
"L4398935","S122838153",11,"2022"
"L4100793","S122969459",11,"2022"
"L10146708","G9120413",11,"2022"
"L10146708","S122856452",11,"2022"
"L10146708","S122821960",11,"2022"
"L10146708","G9167996",11,"2022"
"L13026471","S160176470",11,"2022"
"L4012310","G9124071",11,"2022"
"L4100793","S123081701",11,"2022"
"L10146708","S122988300",11,"2022"
"L15068198","G11072615",11,"2022"
"L7820735","G9232240",11,"2022"
"L21420700","S122263882",11,"2022"
"L21601911","S123137618",11,"2022"
"L2529618","G9245497",11,"2022"
"L3825121","S122592370",11,"2022"
"L10146708","G9131138",11,"2022"
"L12813328","G9236216",11,"2022"
"L2529618","S122807347",11,"2022"
"L2529626","S123090335",11,"2022"
"L4100793","G11072616",11,"2022"
"L4100793","S124516355",11,"2022"
"L12813328","G9158992",11,"2022"
"L10146708","G9236215",11,"2022"
"L10146708","S122925342",11,"2022"
"L21671210","S123195328",11,"2022"
"L4409103","S123146816",11,"2022"
"L21601911","S122807524",11,"2022"
"L10146708","S123076252",11,"2022"
"L21420700","S121721161",11,"2022"
"L2529622","G9245504",11,"2022"
"L9929691","G9253270",11,"2022"
"L10824107","S123365599",11,"2022"
"L21610789","G9210790",11,"2022"
"L11135068","S123138724",11,"2022"
"L2529618","S122807491",11,"2022"
"L23225801","S160240221",11,"2022"
"L10146708","S122856566",11,"2022"
"L21420700","S122203978",11,"2022"
"L10146708","S122856413",11,"2022"
"L10146708","S122856525",11,"2022"
"L4100793","S123081343",11,"2022"
"L10146708","G9124763",11,"2022"
"L11135075","G9145394",11,"2022"
"L4411776","S123146684",11,"2022"
"L10146708","G9238547",11,"2022"
"L10182296","S121775649",11,"2022"
"L10744716","S123367566",11,"2022"
"L18757209","S123186146",11,"2022"
"L21428225","S121769660",11,"2022"
"L21619484","S122908039",11,"2022"
"L5251650","G9236217",11,"2022"
"L10744716","S123157820",11,"2022"
"L10744716","S121869826",11,"2022"
"L3825121","S123090347",11,"2022"
"L4411776","S122496054",11,"2022"
"L5251671","S122455133",11,"2022"
"L5251671","S122557812",11,"2022"
"L8285022","G9245505",11,"2022"
"L10146708","S122637311",11,"2022"
"L10146708","S122590028",11,"2022"
"L10744716","S122907680",11,"2022"
"L11135075","G9145380",11,"2022"
"L13122105","G9236161",11,"2022"
"L16413547","G9156625",11,"2022"
"L17770335","S123018311",11,"2022"
"L21605014","G9207559",11,"2022"
"L21583313","S122708757",11,"2022"
"L5162801","S122330624",11,"2022"
"L6931869","S122497568",11,"2022"
"L10146708","G9167739",11,"2022"
"L11135065","S121775778",11,"2022"
"L11135075","S122332377",11,"2022"
"L12836203","S122863720",11,"2022"
"L14411701","G9244813",11,"2022"
"L15922129","G9145381",11,"2022"
"L17038962","G9158530",11,"2022"
"L21410853","S122003622",11,"2022"
"L20720513","G9145264",11,"2022"
"L20720513","S121659534",11,"2022"
"L4814210","G9227957",11,"2022"
"L5251671","S123084293",11,"2022"
"L5251671","G9232288",11,"2022"
"L5251671","G9282656",11,"2022"
"L10744716","S122591332",11,"2022"
"L10146708","G9227478",11,"2022"
"L21501178","S122210819",11,"2022"
"L21564148","S122592409",11,"2022"
"L4100793","S122969107",11,"2022"
"L5251650","G9133719",11,"2022"
"L17777727","S121769666",11,"2022"
"L21234237","S122700113",11,"2022"
"L21420700","S122547606",11,"2022"
"L21234237","S122638027",11,"2022"
"L2529626","S122866198",11,"2022"
"L5251650","S123157331",11,"2022"
"L11135695","G9934477",11,"2022"
"L15643336","S121874895",11,"2022"
"L16262169","S123094887",11,"2022"
"L20697931","S123018054",11,"2022"
"L4012310","S122866178",11,"2022"
"L14411701","S122330609",11,"2022"
"L15806693","G9167901",11,"2022"
"L21420700","S122694605",11,"2022"
"L21547892","S122494771",11,"2022"
"L20720513","G9145226",11,"2022"
"L21420698","S121721148",11,"2022"
"L5251671","S122868870",11,"2022"
"L10146708","S123075116",11,"2022"
"L10744716","S123018099",11,"2022"
"L10744716","S121822264",11,"2022"
