"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2026,"Yellow-footed Green-Pigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.910619857048,136.04579443536,173.572844217204,106.910619857048,136.04579443536,173.572844217204
2027,"Yellow-footed Green-Pigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.36228479305,138.330000172911,182.219322567573,105.36228479305,138.330000172911,182.219322567573
2028,"Yellow-footed Green-Pigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.79782597631,140.672621629968,191.44204523867,103.79782597631,140.672621629968,191.44204523867
2029,"Yellow-footed Green-Pigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.234617154161,143.075341310095,201.253173175451,102.234617154161,143.075341310095,201.253173175451
2030,"Yellow-footed Green-Pigeon","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.683707964296,145.53989677883,211.673234894935,100.683707964296,145.53989677883,211.673234894935
2031,"Yellow-footed Green-Pigeon","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.152260799828,148.068082622856,222.728822584536,99.152260799828,148.068082622856,222.728822584536
1995,"Chestnut-bellied Sandgrouse","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Chestnut-bellied Sandgrouse","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Chestnut-bellied Sandgrouse","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Chestnut-bellied Sandgrouse","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Chestnut-bellied Sandgrouse","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Chestnut-bellied Sandgrouse","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Chestnut-bellied Sandgrouse","2015",-3.98180169678335,0.256695206301201,0.011214385869366,0.0184791316408827,0.030377183100644,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Chestnut-bellied Sandgrouse","2016",-4.47101837032702,0.259700792645828,0.00685027229274513,0.0113705255077556,0.0188451026939565,NA,NA,NA,30.98049541081,61.5317090041167,122.998082009364,NA,NA,NA,30.98049541081,61.5317090041167,122.998082009364
2017,"Chestnut-bellied Sandgrouse","2017",-3.87051634397156,0.241917036221811,0.0128919191019171,0.0206317931565998,0.0329402584069472,NA,NA,NA,56.2179086249564,111.649148658883,227.77154166729,NA,NA,NA,56.2179086249564,111.649148658883,227.77154166729
2018,"Chestnut-bellied Sandgrouse","2018",-4.35937536144401,0.274024794357448,0.00744510795914666,0.0127049736611181,0.0216401330060561,NA,NA,NA,33.4373688875141,68.7530881213593,140.482093881018,NA,NA,NA,33.4373688875141,68.7530881213593,140.482093881018
2019,"Chestnut-bellied Sandgrouse","2019",-3.74999650434285,0.248008000244931,0.0143599030042531,0.023243439166942,0.0375170654607737,NA,NA,NA,63.758971928697,125.782096359543,248.36696537722,NA,NA,NA,63.758971928697,125.782096359543,248.36696537722
2020,"Chestnut-bellied Sandgrouse","2020",-4.15693219625592,0.244255569176569,0.00965268677849449,0.0155336018503552,0.0249520575019482,NA,NA,NA,41.9738583835786,84.0602369864018,171.792173245854,NA,NA,NA,41.9738583835786,84.0602369864018,171.792173245854
2021,"Chestnut-bellied Sandgrouse","2021",-4.1150295892304,0.224887816199499,0.0104509948411839,0.0161929192940734,0.0250493631781531,NA,NA,NA,44.7888956416136,87.6281397241016,161.808498452308,NA,NA,NA,44.7888956416136,87.6281397241016,161.808498452308
2022,"Chestnut-bellied Sandgrouse","2022",-4.44542040688576,0.233992224074025,0.00738908672036387,0.0116636191256599,0.0183879294004039,NA,NA,NA,32.3531691841615,63.1177879584753,123.078586144249,NA,NA,NA,32.3531691841615,63.1177879584753,123.078586144249
2023,"Chestnut-bellied Sandgrouse","2023",-3.98913746487828,0.212769852070236,0.0121277252508173,0.0183453155738474,0.0277055108828822,NA,NA,NA,52.4384090870639,99.2758530561075,197.433508853026,NA,NA,NA,52.4384090870639,99.2758530561075,197.433508853026
2024,"Chestnut-bellied Sandgrouse","2024",-4.51441037364247,0.216758132686586,0.00713434995833499,0.0108903259921066,0.0166070826086029,NA,NA,NA,31.0129632050812,58.9331046704227,110.966488884161,NA,NA,NA,31.0129632050812,58.9331046704227,110.966488884161
2025,"Chestnut-bellied Sandgrouse","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4852233363718,76.0581910156698,123.031918689639,47.4852233363718,76.0581910156698,123.031918689639
2026,"Chestnut-bellied Sandgrouse","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.4800491408153,74.528489632726,129.412018548709,43.4800491408153,74.528489632726,129.412018548709
2027,"Chestnut-bellied Sandgrouse","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.775236802752,73.0768978378523,136.497918671428,39.775236802752,73.0768978378523,136.497918671428
2028,"Chestnut-bellied Sandgrouse","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.3719026684753,71.7000832093381,144.289112843999,36.3719026684753,71.7000832093381,144.289112843999
2029,"Chestnut-bellied Sandgrouse","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2584226574333,70.3949194960714,152.808034167581,33.2584226574333,70.3949194960714,152.808034167581
2030,"Chestnut-bellied Sandgrouse","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4172411017191,69.1584748052698,162.09314800357,30.4172411017191,69.1584748052698,162.09314800357
2031,"Chestnut-bellied Sandgrouse","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.828440970498,67.9880006143516,172.195420188938,27.828440970498,67.9880006143516,172.195420188938
