"gridg0","group.id","month","timegroups"
"234747","S115525685",7,"2022"
"234100","S115888194",7,"2022"
"235396","S115010071",7,"2022"
"235397","S114969015",7,"2022"
"235397","S115773272",7,"2022"
"234745","S115227616",7,"2022"
"234747","S118601871",7,"2022"
"234095","G8658599",7,"2022"
"234747","G8707007",7,"2022"
"234746","S115783575",7,"2022"
"234747","S115306739",7,"2022"
"234746","S115312575",7,"2022"
"232137","S114367168",7,"2022"
"234746","S115303004",7,"2022"
"234746","G8673443",7,"2022"
"234746","S115360244",7,"2022"
"235397","S114575048",7,"2022"
"234746","S115591425",7,"2022"
"235397","S114137530",7,"2022"
"234747","S115583348",7,"2022"
"235397","S114913100",7,"2022"
"234745","S115575949",7,"2022"
"235397","S114847651",7,"2022"
"234746","S114285643",7,"2022"
"234746","G8688729",7,"2022"
"234746","S114458857",7,"2022"
"234746","S114860922",7,"2022"
"234747","S116002635",7,"2022"
"234747","S116065092",7,"2022"
"234748","S114846057",7,"2022"
"226296","S114206504",7,"2022"
"228902","S115033346",7,"2022"
"226953","G8904879",7,"2022"
"228901","S115033252",7,"2022"
"228253","S114382138",7,"2022"
"227606","S114582290",7,"2022"
"226947","S114218534",7,"2022"
"228901","S116080052",7,"2022"
"228902","S116129381",7,"2022"
"228903","S114582839",7,"2022"
"228251","S114206550",7,"2022"
"227603","G8904880",7,"2022"
"227606","S116080004",7,"2022"
"227606","S114571220",7,"2022"
"254897","G8645002",7,"2022"
"254897","G8644999",7,"2022"
"254897","G8645000",7,"2022"
"256192","S114447425",7,"2022"
"250995","S115593126",7,"2022"
"251645","G8645004",7,"2022"
"254897","S114318175",7,"2022"
"252947","S114932642",7,"2022"
"252947","S114379391",7,"2022"
"254247","S114318079",7,"2022"
"252948","S114521668",7,"2022"
"254891","S114964228",7,"2022"
"252292","S114156372",7,"2022"
"253597","S114279560",7,"2022"
"252299","S116708397",7,"2022"
"223032","S115524630",7,"2022"
"212654","S114209098",7,"2022"
"213302","S114393499",7,"2022"
"212654","S114471066",7,"2022"
"212654","S114470782",7,"2022"
"212656","S115416605",7,"2022"
"212651","S114394474",7,"2022"
"215258","S116134380",7,"2022"
"216559","S115907315",7,"2022"
"216560","S115995651",7,"2022"
"212005","S115416321",7,"2022"
"215908","S114578986",7,"2022"
"212655","S114471162",7,"2022"
"213954","S115257542",7,"2022"
"212652","S114394910",7,"2022"
"213303","S115258193",7,"2022"
"212654","S114395162",7,"2022"
"215889","G8698776",7,"2022"
"215889","G8683924",7,"2022"
"218487","G8740561",7,"2022"
"217838","G8740560",7,"2022"
"216538","S114851918",7,"2022"
"205478","S116207748",7,"2022"
"213938","G8670283",7,"2022"
"215889","S115189568",7,"2022"
"217189","S116087154",7,"2022"
"215889","G8670282",7,"2022"
"213941","G8631034",7,"2022"
"213938","G8670277",7,"2022"
"215888","G8722568",7,"2022"
"215888","S115175464",7,"2022"
"215889","G8670662",7,"2022"
"215889","G8670278",7,"2022"
"216538","S114521613",7,"2022"
"213938","S114206437",7,"2022"
"216538","S115472576",7,"2022"
"211340","S114972121",7,"2022"
"216538","S115311601",7,"2022"
"215889","G8664123",7,"2022"
"215884","S114301907",7,"2022"
"213937","S114766873",7,"2022"
"217189","G8882666",7,"2022"
"206782","G9665386",7,"2022"
"211990","S115363251",7,"2022"
"211990","S114852115",7,"2022"
"211990","S114854838",7,"2022"
"215880","S114200792",7,"2022"
"225028","S115939566",7,"2022"
"224370","S114987884",7,"2022"
"225028","S115886508",7,"2022"
"225023","G9410459",7,"2022"
"225023","S115645225",7,"2022"
"226975","S115581343",7,"2022"
"226326","S115579801",7,"2022"
"225023","S115643495",7,"2022"
"226976","S114283268",7,"2022"
"225028","S115951900",7,"2022"
"224380","S114904443",7,"2022"
"225027","S116009396",7,"2022"
"225672","G8711778",7,"2022"
"225028","S115932546",7,"2022"
"225028","S115933446",7,"2022"
"226976","S115229499",7,"2022"
"225023","G8655349",7,"2022"
"224380","S115246524",7,"2022"
"232189","S115835637",7,"2022"
"228282","G8669759",7,"2022"
"232837","S115835820",7,"2022"
"232184","S116134288",7,"2022"
"228282","S116135335",7,"2022"
"230881","S116134530",7,"2022"
"232185","S115835993",7,"2022"
"231528","S115836671",7,"2022"
"232184","S121246597",7,"2022"
"221024","G8699236",7,"2022"
"225570","G8719157",7,"2022"
"224271","G8719164",7,"2022"
"203573","S114856105",7,"2022"
"204222","S114855887",7,"2022"
"202919","S114855588",7,"2022"
"204222","G8662461",7,"2022"
"204871","S114856649",7,"2022"
"237350","S114146167",7,"2022"
"237350","S116051643",7,"2022"
"237350","S116052142",7,"2022"
"238001","S114200854",7,"2022"
"236044","S114519396",7,"2022"
"236697","S115848607",7,"2022"
"237350","S115662161",7,"2022"
"236697","S114639114",7,"2022"
"236697","S115423711",7,"2022"
"236050","S117131753",7,"2022"
"236697","S114204465",7,"2022"
"238001","S115951530",7,"2022"
"236697","S115526952",7,"2022"
"235395","G8710893",7,"2022"
"237350","S114276337",7,"2022"
"236697","S115312558",7,"2022"
"236697","S115473391",7,"2022"
"237350","S115601255",7,"2022"
"236697","S116076861",7,"2022"
"236697","S114518615",7,"2022"
"236697","S114150391",7,"2022"
"236697","S114578873",7,"2022"
"236697","S115726243",7,"2022"
"238000","S114198882",7,"2022"
"239951","S115468749",7,"2022"
"238000","G8621664",7,"2022"
"236700","S115591990",7,"2022"
"236698","S114908702",7,"2022"
"238001","S114280848",7,"2022"
"236049","S117132624",7,"2022"
"236044","S114770725",7,"2022"
"236697","S114630600",7,"2022"
"236049","S114282371",7,"2022"
"236697","S135059954",7,"2022"
"236697","S114384354",7,"2022"
"239951","S117519113",7,"2022"
"205455","S115715791",7,"2022"
"208052","S115716108",7,"2022"
"208054","S115527138",7,"2022"
"208052","S115550758",7,"2022"
"207403","S114920623",7,"2022"
"227543","G8749938",7,"2022"
"222993","G8697130",7,"2022"
"227543","G9429403",7,"2022"
"227543","S116064509",7,"2022"
"227542","S114867045",7,"2022"
"226891","S115229637",7,"2022"
"227543","S115201202",7,"2022"
"227543","S282943208",7,"2022"
"226891","S115231608",7,"2022"
"228195","S130363168",7,"2022"
"227543","S131154748",7,"2022"
"222344","G8749937",7,"2022"
"225596","G8697136",7,"2022"
"226894","S115354292",7,"2022"
"226892","S114215989",7,"2022"
"226894","S115478484",7,"2022"
"226892","S115944499",7,"2022"
"226892","S115298454",7,"2022"
"226892","S114285005",7,"2022"
"226892","S115231115",7,"2022"
"226892","S115086733",7,"2022"
"226892","S116014745",7,"2022"
"226243","S114707887",7,"2022"
"226892","S114961903",7,"2022"
"226892","S114325308",7,"2022"
"226892","S115158521",7,"2022"
"226892","S115412305",7,"2022"
"222344","G8697131",7,"2022"
"217789","S131584214",7,"2022"
"226893","S115227294",7,"2022"
"217789","G8631119",7,"2022"
"226892","S114694364",7,"2022"
"226893","S115840724",7,"2022"
"225594","G8697138",7,"2022"
"221695","G8697132",7,"2022"
"226897","S114504271",7,"2022"
"226892","S115550151",7,"2022"
"226892","S114517729",7,"2022"
"226891","S114867737",7,"2022"
"226892","S115017405",7,"2022"
"228845","S114286264",7,"2022"
"226892","S115771178",7,"2022"
"226892","S114441328",7,"2022"
"226893","S114565037",7,"2022"
"226893","S115944414",7,"2022"
"225596","G8697135",7,"2022"
"226894","S114625572",7,"2022"
"226897","S115885592",7,"2022"
"226897","S115224814",7,"2022"
"213254","S115520961",7,"2022"
"213245","S116062274",7,"2022"
"213252","S116136910",7,"2022"
"213252","S114848217",7,"2022"
"213252","S116134073",7,"2022"
"213252","S114848444",7,"2022"
"212604","S115718249",7,"2022"
"213895","S116061089",7,"2022"
"213251","S114386999",7,"2022"
"213251","S114769737",7,"2022"
"213903","S116136919",7,"2022"
"213904","S116136929",7,"2022"
"213896","S116060041",7,"2022"
"212601","S116249606",7,"2022"
"247702","S212983468",7,"2022"
"248355","S130633506",7,"2022"
"229552","S114517404",7,"2022"
"229552","S115311220",7,"2022"
"229552","S115953969",7,"2022"
"229552","S114515859",7,"2022"
"229552","S114381694",7,"2022"
"231499","S115718806",7,"2022"
"228899","G8685419",7,"2022"
"228898","G8685420",7,"2022"
"229552","S114857883",7,"2022"
"229552","S115842557",7,"2022"
"228898","S115310866",7,"2022"
"229552","S115423954",7,"2022"
"229552","S115659804",7,"2022"
"229552","S114908647",7,"2022"
"229552","S115154586",7,"2022"
"229552","S114636885",7,"2022"
"229552","S115423845",7,"2022"
"229552","S115424743",7,"2022"
"229552","S114218182",7,"2022"
"229552","S115473968",7,"2022"
"229552","S114382020",7,"2022"
"229552","S114455138",7,"2022"
"229552","S115842755",7,"2022"
"229552","S115020475",7,"2022"
"229552","S114859113",7,"2022"
"229552","S114641925",7,"2022"
"229552","S114293576",7,"2022"
"229552","S114583172",7,"2022"
"229552","S114150722",7,"2022"
"229552","S115843030",7,"2022"
"229552","S115783574",7,"2022"
"229552","S115228549",7,"2022"
"229552","S115100567",7,"2022"
"229552","S115471928",7,"2022"
"229552","S115032772",7,"2022"
"229552","S114637783",7,"2022"
"229552","S115775953",7,"2022"
"229552","S114151446",7,"2022"
"229552","S115661319",7,"2022"
"229552","S115474566",7,"2022"
"229552","S114515502",7,"2022"
"229552","S114146941",7,"2022"
"229552","S114202859",7,"2022"
"229552","S114640215",7,"2022"
"229552","S115997485",7,"2022"
"229552","S114638298",7,"2022"
"229552","S114857266",7,"2022"
"228899","S115359919",7,"2022"
"229552","S115311202",7,"2022"
"229552","S114519432",7,"2022"
"229552","S115098166",7,"2022"
"229552","S115424472",7,"2022"
"234105","S116134205",7,"2022"
"229552","S114568894",7,"2022"
"229552","S114965656",7,"2022"
"229552","S114643911",7,"2022"
"229552","S115228366",7,"2022"
"229552","S114639116",7,"2022"
"229552","S114515317",7,"2022"
"229552","S114281747",7,"2022"
"229552","S115020300",7,"2022"
"229551","S115660189",7,"2022"
"230205","S115943819",7,"2022"
"229552","S115026857",7,"2022"
"229552","S114983111",7,"2022"
"229552","S115027438",7,"2022"
"229552","S114582057",7,"2022"
"230205","S115894151",7,"2022"
"230205","S115893968",7,"2022"
"229552","S114454104",7,"2022"
"229555","S115893909",7,"2022"
"229552","S115912224",7,"2022"
"229552","S115966391",7,"2022"
"248402","S114505146",7,"2022"
"236044","S116082432",7,"2022"
"242538","S114910548",7,"2022"
"248402","S114505233",7,"2022"
"236694","S115225443",7,"2022"
"236044","S115459480",7,"2022"
"236694","S114773713",7,"2022"
"204206","S114761090",7,"2022"
"204206","S114958497",7,"2022"
"202905","S116062761",7,"2022"
"204206","S114130894",7,"2022"
"204206","S114439843",7,"2022"
"247744","S116004565",7,"2022"
"247088","S114914889",7,"2022"
"225671","G8711779",7,"2022"
"228918","S114912106",7,"2022"
"231521","S115837015",7,"2022"
"226970","G8711774",7,"2022"
"225671","G8711777",7,"2022"
"225672","G8710914",7,"2022"
"225674","S115422325",7,"2022"
"228918","S114204644",7,"2022"
"228918","S114138140",7,"2022"
"228918","S114921711",7,"2022"
"225672","G8710924",7,"2022"
"228918","S115100356",7,"2022"
"228918","S114383195",7,"2022"
"225023","S115786022",7,"2022"
"228918","S115313303",7,"2022"
"228918","S115515800",7,"2022"
"228918","S114847849",7,"2022"
"225023","S115644094",7,"2022"
"228918","S115089243",7,"2022"
"228918","S115997649",7,"2022"
"228918","S114974270",7,"2022"
"228918","S114862097",7,"2022"
"228918","S115773131",7,"2022"
"228918","S114447595",7,"2022"
"228918","S114965104",7,"2022"
"228918","S114520360",7,"2022"
"228918","S115032068",7,"2022"
"228918","S114581656",7,"2022"
"228918","S115302282",7,"2022"
"228918","S115787806",7,"2022"
"228918","S115469297",7,"2022"
"228918","S114508576",7,"2022"
"225023","S115592138",7,"2022"
"228918","S115361984",7,"2022"
"228918","S115836635",7,"2022"
"228918","S115727628",7,"2022"
"228918","S114367970",7,"2022"
"225023","S114977375",7,"2022"
"228918","S115021736",7,"2022"
"231525","S115836826",7,"2022"
"226970","S149975958",7,"2022"
"226968","G8711773",7,"2022"
"226321","G8711776",7,"2022"
"225671","S114317454",7,"2022"
"225672","G8711769",7,"2022"
"226967","G8710698",7,"2022"
"227618","S116317089",7,"2022"
"227618","S114779370",7,"2022"
"227618","S115302394",7,"2022"
"226321","S115415069",7,"2022"
"226321","S114630958",7,"2022"
"226321","S114288225",7,"2022"
"227618","S114923156",7,"2022"
"227618","S114844050",7,"2022"
"226321","S114692704",7,"2022"
"213234","G8719322",7,"2022"
"215185","G8719324",7,"2022"
"217135","S116085652",7,"2022"
"213235","G8719323",7,"2022"
"215834","S115592988",7,"2022"
"224308","S115710037",7,"2022"
"224308","S115991665",7,"2022"
"224307","S115768899",7,"2022"
"222370","S114865534",7,"2022"
"223005","S115644227",7,"2022"
"222370","S114283679",7,"2022"
"223005","S115742366",7,"2022"
"224306","S115520571",7,"2022"
"223005","S115644542",7,"2022"
"223005","G8748705",7,"2022"
"225606","S114321881",7,"2022"
"223666","G8748700",7,"2022"
"224306","G8748709",7,"2022"
"222370","G8980759",7,"2022"
"224307","S115728535",7,"2022"
"224956","S114283184",7,"2022"
"222370","G8669715",7,"2022"
"222370","S116130277",7,"2022"
"222370","G8659414",7,"2022"
"225606","S291409320",7,"2022"
"224306","S115720485",7,"2022"
"224308","S115884337",7,"2022"
"224310","S115311671",7,"2022"
"224958","S114517295",7,"2022"
"224308","S115646403",7,"2022"
"223656","G9561339",7,"2022"
"224308","S115766999",7,"2022"
"224958","S115478735",7,"2022"
"224308","S115936790",7,"2022"
"224308","S114364300",7,"2022"
"224958","S115300199",7,"2022"
"224958","S114910910",7,"2022"
"224308","S115354288",7,"2022"
"222370","S116157931",7,"2022"
"224310","S115311607",7,"2022"
"224308","S114130232",7,"2022"
"222370","S114695142",7,"2022"
"224308","S114961825",7,"2022"
"224308","S115407004",7,"2022"
"222370","S114063184",7,"2022"
"222370","S115744512",7,"2022"
"224962","G8721671",7,"2022"
"225606","G11964931",7,"2022"
"224958","S115357201",7,"2022"
"224958","S115771514",7,"2022"
"225613","G8721670",7,"2022"
"224958","S115086820",7,"2022"
"224958","S114366146",7,"2022"
"224958","S115019364",7,"2022"
"224307","S115779294",7,"2022"
"224958","S114628041",7,"2022"
"224958","S115309442",7,"2022"
"224308","S116009290",7,"2022"
"226254","S118602944",7,"2022"
"223006","S116130148",7,"2022"
"222370","S115747123",7,"2022"
"224308","S114195747",7,"2022"
"224308","S115829469",7,"2022"
"224308","S115300711",7,"2022"
"224308","S115510646",7,"2022"
"223664","G8748706",7,"2022"
"224958","S115664138",7,"2022"
"224306","S115674845",7,"2022"
"248413","G8636321",7,"2022"
"249064","S116066547",7,"2022"
"249063","S114364896",7,"2022"
"248414","S116098758",7,"2022"
"249063","S114365143",7,"2022"
"247761","S114505259",7,"2022"
"246458","S115228481",7,"2022"
"230178","S114699016",7,"2022"
"231486","G8663613",7,"2022"
"231486","S114855158",7,"2022"
"231486","G8676649",7,"2022"
"231486","S114579338",7,"2022"
"231486","S114858229",7,"2022"
"231486","S114842932",7,"2022"
"232770","S123644113",7,"2022"
"208750","S114383374",7,"2022"
"208103","S116713643",7,"2022"
"212006","S114209197",7,"2022"
"208755","S118549512",7,"2022"
"208753","S114570785",7,"2022"
"219818","G8641057",7,"2022"
"225010","S116136167",7,"2022"
"224363","S115993299",7,"2022"
"226310","G8632078",7,"2022"
"224364","S115940872",7,"2022"
"224364","S116070226",7,"2022"
"224364","S114625609",7,"2022"
"224362","G8627102",7,"2022"
"224364","S114683664",7,"2022"
"224364","S115297626",7,"2022"
"224364","S115408317",7,"2022"
"224364","S114765259",7,"2022"
"224364","S115714369",7,"2022"
"225661","S114452002",7,"2022"
"224364","S115992061",7,"2022"
"224364","S114558656",7,"2022"
"224362","S115514672",7,"2022"
"224362","G8625976",7,"2022"
"224362","G8622360",7,"2022"
"224364","S114706277",7,"2022"
"224364","S115295983",7,"2022"
"224364","S115950605",7,"2022"
"224364","S115769044",7,"2022"
"224364","S114625079",7,"2022"
"224364","S116054985",7,"2022"
"224362","S115309542",7,"2022"
"224364","S115885334",7,"2022"
"224364","S115936111",7,"2022"
"224364","S116055848",7,"2022"
"224362","S157052913",7,"2022"
"224363","S115889859",7,"2022"
"224363","S116057370",7,"2022"
"224361","S194912623",7,"2022"
"224359","G8636926",7,"2022"
"224364","S115828241",7,"2022"
"224363","S116058550",7,"2022"
"224362","G8630997",7,"2022"
"224361","S115941295",7,"2022"
"224364","S115891235",7,"2022"
"224364","S115224268",7,"2022"
"224363","S115889994",7,"2022"
"224364","S115579043",7,"2022"
"224364","S115015734",7,"2022"
"224361","S115888887",7,"2022"
"199656","S114502665",7,"2022"
"234746","S116365158",8,"2022"
"234746","S116701561",8,"2022"
"234746","S116205751",8,"2022"
"234746","S117075869",8,"2022"
"234746","S117795372",8,"2022"
"234746","S117021273",8,"2022"
"234746","S116649754",8,"2022"
"235399","S117482376",8,"2022"
"234746","S117020533",8,"2022"
"234746","S116763789",8,"2022"
"234746","S117131241",8,"2022"
"234746","S116352453",8,"2022"
"234747","G8818810",8,"2022"
"234746","S117850046",8,"2022"
"234746","S117694797",8,"2022"
"234746","S116201871",8,"2022"
"234746","S116548185",8,"2022"
"234746","S117747127",8,"2022"
"234746","S117578192",8,"2022"
"234746","S116545298",8,"2022"
"234746","S116261108",8,"2022"
"234746","S117757473",8,"2022"
"234746","S116203580",8,"2022"
"235399","S116419469",8,"2022"
"234746","S117257018",8,"2022"
"234746","S117141137",8,"2022"
"234746","S116261092",8,"2022"
"234746","S117080753",8,"2022"
"234746","S117842666",8,"2022"
"234746","S116646247",8,"2022"
"232136","G8794482",8,"2022"
"232141","S116829854",8,"2022"
"231487","G8794463",8,"2022"
"231487","S117675355",8,"2022"
"232136","G8794484",8,"2022"
"234745","S117417320",8,"2022"
"234746","G8806389",8,"2022"
"234095","G8817931",8,"2022"
"234095","G8817595",8,"2022"
"235397","S117519094",8,"2022"
"234745","S117305674",8,"2022"
"234746","S116300870",8,"2022"
"234746","G8822500",8,"2022"
"234745","S117835246",8,"2022"
"234745","S117564304",8,"2022"
"234746","G8802393",8,"2022"
"234745","S116406412",8,"2022"
"235397","S117475326",8,"2022"
"234745","S116129139",8,"2022"
"234746","S116589129",8,"2022"
"234746","S116146457",8,"2022"
"234749","G8764069",8,"2022"
"234745","S116463384",8,"2022"
"235399","S117568697",8,"2022"
"235397","S116587539",8,"2022"
"234746","G8772109",8,"2022"
"234746","G8825739",8,"2022"
"234745","S117123626",8,"2022"
"234745","S117679051",8,"2022"
"234749","G8769281",8,"2022"
"234746","G8798959",8,"2022"
"234746","G8774746",8,"2022"
"234745","S117744476",8,"2022"
"235399","S117133484",8,"2022"
"234745","S116696366",8,"2022"
"234745","S116246932",8,"2022"
"234746","S116148581",8,"2022"
"234745","S116243763",8,"2022"
"234746","G8789358",8,"2022"
"234745","S117369406",8,"2022"
"234745","S117238760",8,"2022"
"234745","S116746875",8,"2022"
"234745","S117743828",8,"2022"
"234745","S117680671",8,"2022"
"234746","S116698742",8,"2022"
"234745","S116128349",8,"2022"
"234746","S117749661",8,"2022"
"234746","S117131001",8,"2022"
"234746","G8805820",8,"2022"
"235397","S117790931",8,"2022"
"233445","G8817859",8,"2022"
"234745","S117470768",8,"2022"
"234745","S116295084",8,"2022"
"234745","S116746168",8,"2022"
"234745","S116750807",8,"2022"
"232786","G8786166",8,"2022"
"234748","S117090069",8,"2022"
"234746","S116191057",8,"2022"
"234747","S116203477",8,"2022"
"234745","S116247797",8,"2022"
"234745","S117012493",8,"2022"
"232137","G8854292",8,"2022"
"235399","S117680879",8,"2022"
"232787","G8786156",8,"2022"
"234745","S116184598",8,"2022"
"231490","S116821217",8,"2022"
"234745","S117579539",8,"2022"
"234745","S116405788",8,"2022"
"234746","S116193526",8,"2022"
"234745","S117391577",8,"2022"
"234745","S116584712",8,"2022"
"234746","S116250764",8,"2022"
"234745","S117790423",8,"2022"
"234745","S116467362",8,"2022"
"231490","S116649900",8,"2022"
"234745","S116347073",8,"2022"
"234745","S117675996",8,"2022"
"235399","S117185369",8,"2022"
"234745","S117740695",8,"2022"
"234745","S116483953",8,"2022"
"234745","S116960608",8,"2022"
"234745","S117243988",8,"2022"
"234745","S117242525",8,"2022"
"235397","S118343598",8,"2022"
"234745","S117674152",8,"2022"
"234745","S117838338",8,"2022"
"234745","S117073893",8,"2022"
"234745","S116402083",8,"2022"
"235397","S117801185",8,"2022"
"234745","S117299729",8,"2022"
"234745","S116582129",8,"2022"
"234745","S117187444",8,"2022"
"234745","S117680028",8,"2022"
"234745","S116749374",8,"2022"
"235397","S117012909",8,"2022"
"234747","S116302295",8,"2022"
"234745","S116695639",8,"2022"
"234746","S116474401",8,"2022"
"234746","S117842438",8,"2022"
"234745","S116585305",8,"2022"
"234745","S117304982",8,"2022"
"234745","S116693274",8,"2022"
"234745","S116125596",8,"2022"
"235399","G8763379",8,"2022"
"234745","S117563219",8,"2022"
"234747","S116412894",8,"2022"
"234746","G8805427",8,"2022"
"234746","G8834847",8,"2022"
"234745","S117366886",8,"2022"
"234747","S117472778",8,"2022"
"234745","S117185962",8,"2022"
"234749","G8772131",8,"2022"
"234746","G8802086",8,"2022"
"235399","S117563661",8,"2022"
"234746","G8853743",8,"2022"
"234746","G8808766",8,"2022"
"235399","S116952157",8,"2022"
"234747","S116823989",8,"2022"
"234747","S116702641",8,"2022"
"234747","S117684137",8,"2022"
"234746","S116147692",8,"2022"
"235399","S117613115",8,"2022"
"235399","S117076401",8,"2022"
"235399","G8766786",8,"2022"
"234747","S117018136",8,"2022"
"234746","G8784509",8,"2022"
"234745","S116640036",8,"2022"
"235399","S117794342",8,"2022"
"234749","G8764839",8,"2022"
"234746","G8788909",8,"2022"
"234746","G8784818",8,"2022"
"235399","S117740409",8,"2022"
"234745","S117515694",8,"2022"
"234745","S116402335",8,"2022"
"235399","S117304362",8,"2022"
"231490","S117307199",8,"2022"
"234746","S116817210",8,"2022"
"234745","S117740403",8,"2022"
"234746","G8851713",8,"2022"
"234747","S116754212",8,"2022"
"234745","S116122855",8,"2022"
"234746","S116482781",8,"2022"
"232136","S116511151",8,"2022"
"234747","S116416946",8,"2022"
"234747","S117309781",8,"2022"
"234749","S116561836",8,"2022"
"234747","S116470773",8,"2022"
"235399","S117431778",8,"2022"
"235399","S117122583",8,"2022"
"234745","S116815042",8,"2022"
"235399","S117834567",8,"2022"
"231490","S116972467",8,"2022"
"234747","S117021596",8,"2022"
"235398","S117620490",8,"2022"
"234746","S117484058",8,"2022"
"235399","G8768529",8,"2022"
"235399","S117366781",8,"2022"
"234746","G8846922",8,"2022"
"234747","S116353298",8,"2022"
"235396","S116412371",8,"2022"
"235399","S117515110",8,"2022"
"234747","S117191671",8,"2022"
"234746","S116422953",8,"2022"
"234745","S117011423",8,"2022"
"234746","G8832289",8,"2022"
"234749","S116538558",8,"2022"
"234745","S116811907",8,"2022"
"234746","G8828247",8,"2022"
"234745","S116180951",8,"2022"
"235397","S116957231",8,"2022"
"232136","S117689119",8,"2022"
"234748","S119774874",8,"2022"
"234749","S116259211",8,"2022"
"234749","S116470595",8,"2022"
"234745","S116528620",8,"2022"
"235399","S117238273",8,"2022"
"234745","S116181011",8,"2022"
"234745","S117465571",8,"2022"
"234747","S116250229",8,"2022"
"234747","S116753657",8,"2022"
"232136","G8771686",8,"2022"
"231486","G8785280",8,"2022"
"231486","S117634108",8,"2022"
"234747","S117579825",8,"2022"
"234746","S116548240",8,"2022"
"234744","S116972034",8,"2022"
"234747","G8813580",8,"2022"
"234745","S117303981",8,"2022"
"234745","S116139465",8,"2022"
"232786","S117681368",8,"2022"
"232137","G11102859",8,"2022"
"232797","S117241989",8,"2022"
"235395","S117129792",8,"2022"
"224339","S116595993",8,"2022"
"234749","G8772026",8,"2022"
"234749","S116464655",8,"2022"
"234749","G8874400",8,"2022"
"234749","S116468075",8,"2022"
"234749","S116470590",8,"2022"
"234749","S116471633",8,"2022"
"234749","S116562101",8,"2022"
"234747","S117319917",8,"2022"
"234747","S117422403",8,"2022"
"234745","S117123507",8,"2022"
"234747","S117516733",8,"2022"
"235397","S117136980",8,"2022"
"234745","S116955457",8,"2022"
"235397","S116137102",8,"2022"
"234746","S116905364",8,"2022"
"234745","S117466963",8,"2022"
"234746","S116767975",8,"2022"
"231488","S117677860",8,"2022"
"235397","S117426413",8,"2022"
"234094","S269396129",8,"2022"
"235397","S117849554",8,"2022"
"235397","G8843296",8,"2022"
"234747","S116590916",8,"2022"
"235397","S116655251",8,"2022"
"235397","S116536755",8,"2022"
"235397","S116568145",8,"2022"
"234747","S116896500",8,"2022"
"234747","S117320548",8,"2022"
"234747","S116700960",8,"2022"
"234747","S117130414",8,"2022"
"234747","S117620161",8,"2022"
"234747","S117521174",8,"2022"
"234098","S116568448",8,"2022"
"234747","S116535020",8,"2022"
"234747","S116589116",8,"2022"
"234747","S117746940",8,"2022"
"234747","S117076991",8,"2022"
"234747","S117530178",8,"2022"
"235397","S117079129",8,"2022"
"234747","S116301386",8,"2022"
"234747","S116648545",8,"2022"
"234747","S117373426",8,"2022"
"234747","S117570265",8,"2022"
"234747","S116133489",8,"2022"
"234747","S117243219",8,"2022"
"235397","S116755509",8,"2022"
"235397","S116139430",8,"2022"
"234747","S117620965",8,"2022"
"235397","S116354464",8,"2022"
"234747","S116189687",8,"2022"
"234748","S116539837",8,"2022"
"235397","G8842538",8,"2022"
"234747","S116366188",8,"2022"
"234100","G8789982",8,"2022"
"234749","G8789980",8,"2022"
"234745","S117625172",8,"2022"
"234745","S116960543",8,"2022"
"231486","S125030020",8,"2022"
"234747","S117247037",8,"2022"
"234746","S116205951",8,"2022"
"234747","S117620923",8,"2022"
"235397","S117376787",8,"2022"
"234747","S116827275",8,"2022"
"234746","G8851711",8,"2022"
"234746","G8798593",8,"2022"
"235397","S117773794",8,"2022"
"234747","S117701488",8,"2022"
"234746","G8860221",8,"2022"
"234746","G8832159",8,"2022"
"234745","S116691605",8,"2022"
"234747","S117193150",8,"2022"
"234747","S117796001",8,"2022"
"235397","S116256875",8,"2022"
"234747","S117842837",8,"2022"
"234745","S117611551",8,"2022"
"234745","S117414545",8,"2022"
"234747","S117019844",8,"2022"
"231487","S117694215",8,"2022"
"234746","S116714488",8,"2022"
"232797","S117240097",8,"2022"
"214568","S117796496",8,"2022"
"208713","S117852294",8,"2022"
"212622","S117810525",8,"2022"
"214568","S117852710",8,"2022"
"224997","G8786342",8,"2022"
"226947","S117084863",8,"2022"
"226295","G8786344",8,"2022"
"228902","S117945642",8,"2022"
"228902","S117250917",8,"2022"
"225649","S117376530",8,"2022"
"227606","S116561626",8,"2022"
"226950","S117752114",8,"2022"
"227606","S117850904",8,"2022"
"226953","G8904877",8,"2022"
"226296","G8786343",8,"2022"
"228257","S118161187",8,"2022"
"227606","S117846251",8,"2022"
"254244","S116708325",8,"2022"
"254895","S116414789",8,"2022"
"254244","S116708179",8,"2022"
"254897","S125587622",8,"2022"
"213954","S117252114",8,"2022"
"213954","S117253783",8,"2022"
"215258","S297974378",8,"2022"
"213955","S116494180",8,"2022"
"214606","S116205732",8,"2022"
"213305","S116669039",8,"2022"
"216560","S117581480",8,"2022"
"213304","S117252886",8,"2022"
"216559","S117798355",8,"2022"
"213305","S117256095",8,"2022"
"212003","S117305019",8,"2022"
"213306","S116907127",8,"2022"
"216559","S117385532",8,"2022"
"213955","S116962954",8,"2022"
"213955","S116668759",8,"2022"
"213956","S117690155",8,"2022"
"213306","S117318781",8,"2022"
"212653","S117304207",8,"2022"
"213954","S117250619",8,"2022"
"213955","S116962625",8,"2022"
"213956","S117768286",8,"2022"
"212655","S117301297",8,"2022"
"212654","S117302088",8,"2022"
"212655","S116653911",8,"2022"
"212656","S117425469",8,"2022"
"212658","S117637538",8,"2022"
