"gridg0","group.id","month","timegroups"
"341443","S75922901",11,"2020"
"341443","S75968228",11,"2020"
"312200","S75751490",11,"2020"
"313503","S76831036",11,"2020"
"312200","S76834426",11,"2020"
"312200","S76837980",11,"2020"
"312200","S76595392",11,"2020"
"312200","G5952763",11,"2020"
"312200","G5938888",11,"2020"
"312200","S76698385",11,"2020"
"312200","S76781595",11,"2020"
"312200","S76541465",11,"2020"
"312200","G5932347",11,"2020"
"312200","S76846939",11,"2020"
"312200","G5931225",11,"2020"
"311550","G5947888",11,"2020"
"312200","S76666355",11,"2020"
"312200","S76798555",11,"2020"
"312200","S76784644",11,"2020"
"312857","S76182828",11,"2020"
"312200","S76698346",11,"2020"
"312200","S77504656",11,"2020"
"312200","S76749212",11,"2020"
"312200","S76843153",11,"2020"
"312200","S76844435",11,"2020"
"312200","G5947891",11,"2020"
"312851","S75685742",11,"2020"
"311550","G5947889",11,"2020"
"312200","S75685474",11,"2020"
"312200","S76639787",11,"2020"
"312200","S76844783",11,"2020"
"326458","S76436982",11,"2020"
"327108","S76373863",11,"2020"
"326458","S76381803",11,"2020"
"326458","S76375274",11,"2020"
"313495","S76361449",11,"2020"
"311545","S76476184",11,"2020"
"313496","S76429692",11,"2020"
"313499","S75932210",11,"2020"
"313496","S76375668",11,"2020"
"311545","S76586220",11,"2020"
"311545","S75980660",11,"2020"
"311545","S76847617",11,"2020"
"313496","S76527081",11,"2020"
"312848","S76379966",11,"2020"
"311545","S75675260",11,"2020"
"313495","S76548238",11,"2020"
"313493","S76361562",11,"2020"
"311545","S75883091",11,"2020"
"313496","S76066580",11,"2020"
"313496","S76143190",11,"2020"
"311545","S76848009",11,"2020"
"313495","G5932619",11,"2020"
"313499","G5947642",11,"2020"
"314145","S76665556",11,"2020"
"313494","S75846645",11,"2020"
"313493","S75987736",11,"2020"
"311545","S76787045",11,"2020"
"313496","S76027280",11,"2020"
"313499","S76901091",11,"2020"
"313495","S76836971",11,"2020"
"311545","S75942595",11,"2020"
"313499","S76361518",11,"2020"
"313496","S76179536",11,"2020"
"313494","S76595266",11,"2020"
"313496","S75675256",11,"2020"
"314145","G5928482",11,"2020"
"313496","S76473962",11,"2020"
"313496","S76374188",11,"2020"
"314145","S75935835",11,"2020"
"314145","S76698875",11,"2020"
"313495","S76270762",11,"2020"
"312197","S76185610",11,"2020"
"310899","S76848805",11,"2020"
"314145","G5928480",11,"2020"
"313493","S77341061",11,"2020"
"313495","S76835468",11,"2020"
"314145","S297421086",11,"2020"
"314145","S76031833",11,"2020"
"313496","S76314888",11,"2020"
"312197","S76271008",11,"2020"
"313496","S76105139",11,"2020"
"313496","S76358199",11,"2020"
"312848","S296528469",11,"2020"
"313495","S76332341",11,"2020"
"312197","S77002950",11,"2020"
"313496","S76071635",11,"2020"
"313496","S76581192",11,"2020"
"313496","S75968516",11,"2020"
"312197","S82054113",11,"2020"
"313496","S77003018",11,"2020"
"313496","S76222788",11,"2020"
"313496","S76625061",11,"2020"
"313496","S75921089",11,"2020"
"313498","S76739736",11,"2020"
"327125","S76473189",11,"2020"
"320617","S76490150",11,"2020"
"318038","G11900139",11,"2020"
"315443","S76783372",11,"2020"
"314789","S76890256",11,"2020"
"316743","S76835497",11,"2020"
"316743","S76531951",11,"2020"
"316743","S76662579",11,"2020"
"316743","S76221809",11,"2020"
"316743","G6018631",11,"2020"
"316743","S76854880",11,"2020"
"316743","S76380848",11,"2020"
"316743","S76529888",11,"2020"
"316743","S76834737",11,"2020"
"317393","S75688301",11,"2020"
"317388","S76158988",11,"2020"
"318038","S76531859",11,"2020"
"318038","S76902115",11,"2020"
"316743","S76833269",11,"2020"
"316743","S76832819",11,"2020"
"317385","S75923545",11,"2020"
"315443","S75769353",11,"2020"
"328447","S76532885",11,"2020"
"331030","S76379314",11,"2020"
"346643","S76144604",11,"2020"
"346643","S75807061",11,"2020"
"345993","S76785743",11,"2020"
"346643","S76402163",11,"2020"
"346643","S76271876",11,"2020"
"345993","S75807493",11,"2020"
"345345","S76106246",11,"2020"
"346643","S76529500",11,"2020"
"346643","S75899394",11,"2020"
"346643","S75981612",11,"2020"
"345993","S76700734",11,"2020"
"346643","S76742508",11,"2020"
"345348","S116354765",11,"2020"
"308938","S75673042",11,"2020"
"313483","S76182304",11,"2020"
"309590","S76534243",11,"2020"
"309583","S76783493",11,"2020"
"308938","S76527306",11,"2020"
"308938","S76709073",11,"2020"
"308933","S76785279",11,"2020"
"308933","S76372869",11,"2020"
"308933","S76067278",11,"2020"
"308938","S76534265",11,"2020"
"308938","S129414250",11,"2020"
"309583","S76699457",11,"2020"
"309583","S76699451",11,"2020"
"318686","S76147577",11,"2020"
"319339","S76372840",11,"2020"
"318686","G13961160",11,"2020"
"319989","S76372816",11,"2020"
"319337","S75775661",11,"2020"
"319989","S76404776",11,"2020"
"319337","S77914305",11,"2020"
"328400","S76532071",11,"2020"
"327105","S124997441",11,"2020"
"346643","G5898673",11,"2020"
"313503","S77217058",12,"2020"
"312207","S77256714",12,"2020"
"312207","S77256860",12,"2020"
"310905","S77719813",12,"2020"
"312200","S77883246",12,"2020"
"312200","S77540556",12,"2020"
"312200","S77223486",12,"2020"
"312200","S77223690",12,"2020"
"312857","S77075830",12,"2020"
"312200","S77416884",12,"2020"
"312200","S77965406",12,"2020"
"312200","S77142418",12,"2020"
"312200","S77672471",12,"2020"
"310905","S77572698",12,"2020"
"312205","S77073747",12,"2020"
"312200","S77125620",12,"2020"
"312200","S77540400",12,"2020"
"312200","S77883219",12,"2020"
"312200","S77672355",12,"2020"
"312200","S77883279",12,"2020"
"314155","S77180060",12,"2020"
"310905","S77778915",12,"2020"
"312200","S77223428",12,"2020"
"312200","S77620262",12,"2020"
"312200","S77731417",12,"2020"
"313503","S77324102",12,"2020"
"312200","S77143138",12,"2020"
"312200","S77079483",12,"2020"
"312854","S77463238",12,"2020"
"313496","S78190133",12,"2020"
"313495","S78190210",12,"2020"
"312197","S77417297",12,"2020"
"313493","S77536623",12,"2020"
"311545","S77267251",12,"2020"
"313493","S78070972",12,"2020"
"311545","S78042747",12,"2020"
"313492","G6065554",12,"2020"
"313496","S77037477",12,"2020"
"313493","G6074822",12,"2020"
"313494","S78361153",12,"2020"
"313494","S77947149",12,"2020"
"313494","S78190284",12,"2020"
"314143","G6045511",12,"2020"
"312197","S77540610",12,"2020"
"311549","S78452530",12,"2020"
"313496","S77075831",12,"2020"
"313495","G6065563",12,"2020"
"312197","G6023938",12,"2020"
"313495","S77909632",12,"2020"
"313495","S78188606",12,"2020"
"313495","S77576987",12,"2020"
"311546","G5994312",12,"2020"
"313495","S78154303",12,"2020"
"312197","S78059606",12,"2020"
"313495","S78460453",12,"2020"
"313494","G6018314",12,"2020"
"313495","S78049337",12,"2020"
"311549","S78141406",12,"2020"
"313495","S77536552",12,"2020"
"313494","S79171671",12,"2020"
"313493","S77188228",12,"2020"
"313495","G6135102",12,"2020"
"314145","S77188565",12,"2020"
"314145","S78003706",12,"2020"
"313495","S78698716",12,"2020"
"313499","S105525320",12,"2020"
"313499","S105611211",12,"2020"
"314145","S78110148",12,"2020"
"313494","G6129180",12,"2020"
"312196","S77776643",12,"2020"
"313496","S77122638",12,"2020"
"313499","S78109846",12,"2020"
"313494","S78112009",12,"2020"
"312197","S78113361",12,"2020"
"312197","S77077146",12,"2020"
"313494","G6030458",12,"2020"
"313496","S77075336",12,"2020"
"313496","S77002260",12,"2020"
"312197","S77789317",12,"2020"
"313498","S77177645",12,"2020"
"313498","S76969747",12,"2020"
"316743","G5989829",12,"2020"
"314784","S77908253",12,"2020"
"316743","G6024940",12,"2020"
"316742","S77624570",12,"2020"
"316743","S77343897",12,"2020"
"316743","S77421436",12,"2020"
"318038","S77656318",12,"2020"
"316743","G6009170",12,"2020"
"316743","S77419586",12,"2020"
"316743","S77360626",12,"2020"
"316743","S78307512",12,"2020"
"316743","G6074838",12,"2020"
"316743","G6005124",12,"2020"
"316743","S77464427",12,"2020"
"316742","S77655425",12,"2020"
"316743","S78460799",12,"2020"
"316743","S77504115",12,"2020"
"316743","G6043326",12,"2020"
"316743","G9761851",12,"2020"
"316743","S77625561",12,"2020"
"317388","S77187710",12,"2020"
"316743","S78457279",12,"2020"
"316743","S77792822",12,"2020"
"316743","S77329525",12,"2020"
"315443","S77945932",12,"2020"
"316743","S77575803",12,"2020"
"316743","S77986037",12,"2020"
"316743","G6030457",12,"2020"
"316743","S77385179",12,"2020"
"316743","G6112721",12,"2020"
"316743","S77619405",12,"2020"
"316743","S78242299",12,"2020"
"316743","S77185737",12,"2020"
"316743","G6017503",12,"2020"
"317392","S77136179",12,"2020"
"318038","S77123988",12,"2020"
"316743","G6043157",12,"2020"
"316743","S77121541",12,"2020"
"316743","G6035435",12,"2020"
"316743","S77365434",12,"2020"
"316743","S78353744",12,"2020"
"316743","S78241566",12,"2020"
"316743","S78463002",12,"2020"
"316743","S77827331",12,"2020"
"316743","S77128094",12,"2020"
"316743","S77215865",12,"2020"
"331673","S77258351",12,"2020"
"334285","S77720274",12,"2020"
"334942","S80299641",12,"2020"
"346643","S77736994",12,"2020"
"345344","S292901833",12,"2020"
"345993","S77941677",12,"2020"
"345995","S78316064",12,"2020"
"345993","S77254362",12,"2020"
"346645","S76928029",12,"2020"
"345996","S78076429",12,"2020"
"308933","S77085621",12,"2020"
"308933","S77128951",12,"2020"
"308288","S77419629",12,"2020"
"308288","S78192883",12,"2020"
"309582","G6030456",12,"2020"
"309583","S77912104",12,"2020"
"308933","S77985864",12,"2020"
"309583","S77040564",12,"2020"
"309583","S77504377",12,"2020"
"309583","S77040574",12,"2020"
"309583","S77469761",12,"2020"
"318686","S77794160",12,"2020"
"318686","S76928422",12,"2020"
"318686","S77144516",12,"2020"
"318686","S77714341",12,"2020"
"326454","S77535347",12,"2020"
"337536","S79164418",1,"2020"
"340792","S79727491",1,"2020"
"312200","S79423802",1,"2020"
"312200","S80501338",1,"2020"
"312200","G6108169",1,"2020"
"312854","S80188755",1,"2020"
"312200","G6108166",1,"2020"
"312200","S80168391",1,"2020"
"312204","S79207309",1,"2020"
"312200","S80018650",1,"2020"
"312204","S79207075",1,"2020"
"312205","G14109089",1,"2020"
"312204","S79172360",1,"2020"
"312200","G6108153",1,"2020"
"312207","S79006986",1,"2020"
"312205","S79205432",1,"2020"
"312200","G6224016",1,"2020"
"312207","S80022827",1,"2020"
"312200","G6347461",1,"2020"
"312853","S79206365",1,"2020"
"312204","S80584378",1,"2020"
"312853","S80018120",1,"2020"
"312853","S80017927",1,"2020"
"312207","S80019344",1,"2020"
"310907","S78557534",1,"2020"
"313503","G6166592",1,"2020"
"312204","S79206786",1,"2020"
"312854","S79205714",1,"2020"
"314155","S78712158",1,"2020"
"312853","S79206588",1,"2020"
"312853","S78993375",1,"2020"
"312200","S78648375",1,"2020"
"312197","G6223914",1,"2020"
"312197","G6195606",1,"2020"
"312197","S80501449",1,"2020"
"312848","G6210187",1,"2020"
"312197","S80169024",1,"2020"
"312197","G6224070",1,"2020"
"312197","S80359520",1,"2020"
"313495","S78994478",1,"2020"
"312197","S80594402",1,"2020"
"313495","S80501688",1,"2020"
"312847","S79467283",1,"2020"
"312197","G6200172",1,"2020"
"312197","S79628466",1,"2020"
"313494","S79916363",1,"2020"
"313494","G6205826",1,"2020"
"313495","S79436987",1,"2020"
"313494","S80358232",1,"2020"
"313494","G6347463",1,"2020"
"313495","G6135078",1,"2020"
"314145","S227503911",1,"2020"
"314145","S79865919",1,"2020"
"309598","S80102173",1,"2020"
"313495","S80169619",1,"2020"
"309598","S80102451",1,"2020"
"313495","S80515838",1,"2020"
"313495","G6201287",1,"2020"
"313494","S79811863",1,"2020"
"313495","S80362593",1,"2020"
"311546","G6219027",1,"2020"
"311548","S80241152",1,"2020"
"313495","S80358676",1,"2020"
"312197","S79802763",1,"2020"
"313496","S85803949",1,"2020"
"313496","G6209947",1,"2020"
"313495","S79867839",1,"2020"
"313499","S79684380",1,"2020"
"313495","S80172273",1,"2020"
"313498","S79916399",1,"2020"
"312196","G6205876",1,"2020"
"313496","S79736309",1,"2020"
"312197","S80104435",1,"2020"
"313498","S80107349",1,"2020"
"313494","S79207842",1,"2020"
"314144","S79584202",1,"2020"
"313495","S80446220",1,"2020"
"314145","G6166870",1,"2020"
"313494","G6228649",1,"2020"
"313494","S79737043",1,"2020"
"313495","G6209820",1,"2020"
"313494","S79129742",1,"2020"
"313495","S79921081",1,"2020"
"313493","S79731277",1,"2020"
"313496","S79732160",1,"2020"
"313495","S79811393",1,"2020"
"313495","S80170734",1,"2020"
"314145","G6209950",1,"2020"
"312196","S79466751",1,"2020"
"313496","S79868208",1,"2020"
"313495","S79418837",1,"2020"
"313495","S80359269",1,"2020"
"312197","S79534854",1,"2020"
"314145","S115676845",1,"2020"
"313498","S79916576",1,"2020"
"313494","S79914979",1,"2020"
"313495","S79377128",1,"2020"
"313496","S79735077",1,"2020"
"310250","S79918435",1,"2020"
"312196","S79672166",1,"2020"
"313495","S80498163",1,"2020"
"314145","S79914917",1,"2020"
"313495","S78360636",1,"2020"
"311545","S79579880",1,"2020"
"313495","S79731398",1,"2020"
"313495","S80364920",1,"2020"
"313496","S80364191",1,"2020"
"314145","S211182714",1,"2020"
"312197","S79961506",1,"2020"
"312197","S79868589",1,"2020"
"314145","S79914896",1,"2020"
"312197","S79729916",1,"2020"
"312197","S79647221",1,"2020"
"313498","S80245039",1,"2020"
"312197","S79686513",1,"2020"
"313494","S79955781",1,"2020"
"312196","S79372921",1,"2020"
"313499","S79626922",1,"2020"
"312197","S79731968",1,"2020"
"312197","S80243650",1,"2020"
"312197","G6200228",1,"2020"
"312197","G6190417",1,"2020"
"312197","S112845864",1,"2020"
"311544","S79213700",1,"2020"
"312197","S79670744",1,"2020"
"313498","S79965142",1,"2020"
"312197","S79687968",1,"2020"
"312197","S80494828",1,"2020"
"312848","S78558162",1,"2020"
"313494","S78994633",1,"2020"
"312197","S79796883",1,"2020"
"312197","S88142159",1,"2020"
"316085","S80009761",1,"2020"
"316743","S80787607",1,"2020"
"317393","S80787588",1,"2020"
"316743","G6124814",1,"2020"
"331696","G6116663",1,"2020"
"333633","S78639548",1,"2020"
"309598","S80362031",1,"2020"
"346647","S80114593",1,"2020"
"345345","S80116141",1,"2020"
"345993","S81806994",1,"2020"
"346645","S80236202",1,"2020"
"345993","S78915163",1,"2020"
"346643","S79754115",1,"2020"
"345344","S82208393",1,"2020"
"345348","S80114952",1,"2020"
"345994","S83930646",1,"2020"
"345993","S80053464",1,"2020"
"346643","S78989978",1,"2020"
"308951","S79424184",1,"2020"
"309583","S79586172",1,"2020"
"309582","G6175054",1,"2020"
"308288","S78812418",1,"2020"
"308288","S79258648",1,"2020"
"308288","S79380290",1,"2020"
"308288","S78913702",1,"2020"
"308288","S80247187",1,"2020"
"308288","S79755945",1,"2020"
"308933","S79642459",1,"2020"
"308933","S79961226",1,"2020"
"308933","S78860533",1,"2020"
"308933","S79586158",1,"2020"
"308933","S79311419",1,"2020"
"318686","S78762804",1,"2020"
"319337","S78762692",1,"2020"
"319987","S80010105",1,"2020"
"319989","S78762964",1,"2020"
"319983","S78981181",1,"2020"
"320649","S80169301",1,"2020"
"345343","S79918313",1,"2020"
"340792","S81977833",2,"2020"
"340792","S81310062",2,"2020"
"340791","S82485861",2,"2020"
"313477","G6308991",2,"2020"
"314777","G6303894",2,"2020"
"313477","G6301805",2,"2020"
"312200","G6257446",2,"2020"
"312853","S82197043",2,"2020"
"313503","S82045217",2,"2020"
"312200","G6325142",2,"2020"
"311550","G6325141",2,"2020"
"312853","S81860517",2,"2020"
"312207","S82354994",2,"2020"
"312853","S82294350",2,"2020"
"312200","S81056456",2,"2020"
"312205","S82406355",2,"2020"
"312853","S82239666",2,"2020"
"312853","S82546395",2,"2020"
"312853","S82399864",2,"2020"
"312204","S81057858",2,"2020"
"312853","S82417002",2,"2020"
"312204","S81920607",2,"2020"
"312204","S81037641",2,"2020"
"312200","S81301531",2,"2020"
"312204","S81714525",2,"2020"
"312204","S81790271",2,"2020"
"312854","S81518428",2,"2020"
"312204","S82248651",2,"2020"
"312853","S81862411",2,"2020"
"312204","S82061732",2,"2020"
"312204","S81970852",2,"2020"
"312204","S80852496",2,"2020"
"313495","G6268921",2,"2020"
"312197","G6323547",2,"2020"
"313498","S82069568",2,"2020"
"313498","S80447974",2,"2020"
"313495","S82478508",2,"2020"
"311545","S80846890",2,"2020"
"312197","S82411677",2,"2020"
"312197","G6347321",2,"2020"
"313498","S81980823",2,"2020"
"311545","G6286396",2,"2020"
"312847","S81706982",2,"2020"
"313498","S80398361",2,"2020"
"312197","G6330983",2,"2020"
"312197","S81143216",2,"2020"
"313498","S81919427",2,"2020"
"312848","S80853940",2,"2020"
"313495","S81304794",2,"2020"
"313495","S81308056",2,"2020"
"312849","S82136042",2,"2020"
"313498","S82356798",2,"2020"
"313494","G6334469",2,"2020"
"313494","S82128263",2,"2020"
"313493","G6325157",2,"2020"
"313494","G6328665",2,"2020"
"313494","S83547608",2,"2020"
"313494","S82296774",2,"2020"
"314145","G6257179",2,"2020"
"313499","S82054101",2,"2020"
"313494","G6330950",2,"2020"
"313495","G6331456",2,"2020"
"313495","G6293722",2,"2020"
"314145","G6325159",2,"2020"
"313495","S82208009",2,"2020"
"313499","S81919905",2,"2020"
"313498","S80347556",2,"2020"
"313493","G6325158",2,"2020"
"313498","S81787427",2,"2020"
"313495","S82556311",2,"2020"
"312197","S82128669",2,"2020"
"311545","G6286397",2,"2020"
"313498","S80695366",2,"2020"
"313499","S80445221",2,"2020"
"313495","G6255602",2,"2020"
"313498","S80239468",2,"2020"
"313499","S81790133",2,"2020"
"313499","S80647984",2,"2020"
"313498","S80686580",2,"2020"
"313498","S82138573",2,"2020"
"312197","S80495883",2,"2020"
"313495","S81919691",2,"2020"
"313498","S81296901",2,"2020"
"313495","S82495516",2,"2020"
"313496","S82665628",2,"2020"
"313498","S80791869",2,"2020"
"313498","S80569193",2,"2020"
"313495","G6324877",2,"2020"
"313495","S81857479",2,"2020"
"313495","S80564907",2,"2020"
"312196","S82242887",2,"2020"
"312848","S81160748",2,"2020"
"313498","S80858322",2,"2020"
"313495","S82056629",2,"2020"
"313498","S82300041",2,"2020"
"313495","G6334468",2,"2020"
"312197","S96728340",2,"2020"
"312197","S82057477",2,"2020"
"313498","S80296790",2,"2020"
"313498","S82193372",2,"2020"
"313498","S82404711",2,"2020"
"313498","G6301165",2,"2020"
"313498","S81714317",2,"2020"
"313498","G6325163",2,"2020"
"314145","S82409844",2,"2020"
"311545","S81050498",2,"2020"
"313498","S82143598",2,"2020"
"313498","S80564970",2,"2020"
"313495","S80629939",2,"2020"
"313498","S82300087",2,"2020"
"313495","S82478739",2,"2020"
"313495","S80493958",2,"2020"
"312845","S81302004",2,"2020"
"313496","S81294210",2,"2020"
"313499","S82322627",2,"2020"
"313495","G6346513",2,"2020"
"313498","S81859525",2,"2020"
"313498","S80635010",2,"2020"
"313498","S81853654",2,"2020"
"313498","S80743118",2,"2020"
"313498","S80498915",2,"2020"
"313495","S82054189",2,"2020"
"314145","S80494782",2,"2020"
"310899","S92454442",2,"2020"
"314145","S81856226",2,"2020"
"313495","S81054731",2,"2020"
"313495","G6328667",2,"2020"
"313495","S80858609",2,"2020"
"312197","G6330952",2,"2020"
"313495","S82128412",2,"2020"
"311545","S81062380",2,"2020"
"313495","S81329335",2,"2020"
"313495","S82349410",2,"2020"
"313496","S82307711",2,"2020"
"313496","S82348394",2,"2020"
"313496","S81792893",2,"2020"
"314146","S83491082",2,"2020"
"313496","S80918976",2,"2020"
"313495","S366845024",2,"2020"
"314145","S82053628",2,"2020"
"313495","S82049960",2,"2020"
"312197","G6250782",2,"2020"
"312197","S81065727",2,"2020"
"312197","G6325143",2,"2020"
"313495","S81977706",2,"2020"
"313495","S82190153",2,"2020"
"312197","S80740905",2,"2020"
"313494","S297427890",2,"2020"
"313494","G10858911",2,"2020"
"314144","G10858914",2,"2020"
"313496","S80592605",2,"2020"
"311545","S81542526",2,"2020"
"313498","S82194274",2,"2020"
"312846","S82349169",2,"2020"
"313497","S81515676",2,"2020"
"313498","S81057464",2,"2020"
"313498","S81056547",2,"2020"
"313498","S80861165",2,"2020"
"312197","S80647577",2,"2020"
"311545","S81513537",2,"2020"
"313493","G6325156",2,"2020"
"312197","S366838456",2,"2020"
"312197","S365214125",2,"2020"
"314144","S82351552",2,"2020"
"313493","S82405085",2,"2020"
"312848","S81303148",2,"2020"
"312848","S80853841",2,"2020"
"312848","S366439130",2,"2020"
"313498","S81512978",2,"2020"
"313498","S81307673",2,"2020"
"313494","S80242722",2,"2020"
"312849","S82349937",2,"2020"
"313499","S81300446",2,"2020"
"312197","S213982765",2,"2020"
"312847","S82133708",2,"2020"
"312848","S81974686",2,"2020"
"313499","S80497755",2,"2020"
"312197","S81977739",2,"2020"
"313494","S82351755",2,"2020"
"312198","S80920128",2,"2020"
"313498","S81706336",2,"2020"
"314136","G6313622",2,"2020"
"316743","S81341286",2,"2020"
"313485","S82129599",2,"2020"
"317393","S82488371",2,"2020"
"314136","S82128981",2,"2020"
"316743","S81919375",2,"2020"
"313485","S82073006",2,"2020"
"316743","S82064746",2,"2020"
"314136","S81711777",2,"2020"
"317393","S82059355",2,"2020"
"317393","S82183797",2,"2020"
"313482","S80299754",2,"2020"
"316743","S82058995",2,"2020"
"316743","G6328663",2,"2020"
"315438","S82072723",2,"2020"
"314143","S82055070",2,"2020"
"317393","S81914461",2,"2020"
"317393","S82058900",2,"2020"
"317392","S82128751",2,"2020"
"317388","S82183572",2,"2020"
"316743","S82358929",2,"2020"
"316743","S81861233",2,"2020"
"313485","S81527540",2,"2020"
"333645","S81051096",2,"2020"
"332984","S82046545",2,"2020"
"332983","S80848042",2,"2020"
"332984","S82046935",2,"2020"
"333633","S81539323",2,"2020"
"332333","S81058857",2,"2020"
"332984","S82047843",2,"2020"
"334285","S81325311",2,"2020"
"346645","S82303881",2,"2020"
"346643","S81859035",2,"2020"
"346643","G6326025",2,"2020"
"346643","G6331692",2,"2020"
"345993","G6326023",2,"2020"
"346643","S81046067",2,"2020"
"345344","S81297525",2,"2020"
"346643","S82053321",2,"2020"
"348592","G6326029",2,"2020"
"348592","S80456101",2,"2020"
"345993","G6345692",2,"2020"
"345993","S81050346",2,"2020"
"345996","S82057013",2,"2020"
"345345","S113179100",2,"2020"
"347945","S107369537",2,"2020"
"345993","G6345691",2,"2020"
"309585","S81793564",2,"2020"
"308933","S82249576",2,"2020"
"308288","S129414333",2,"2020"
"308933","S82352740",2,"2020"
"309583","S82304147",2,"2020"
"319985","S82188841",2,"2020"
"319987","S81602859",2,"2020"
"319989","S81605286",2,"2020"
"319337","S80799338",2,"2020"
"319989","S81918786",2,"2020"
"319337","S82183472",2,"2020"
"328400","S82577145",2,"2020"
"320649","G6279680",2,"2020"
"320649","S80848026",2,"2020"
"320649","G6237941",2,"2020"
"320649","S81521892",2,"2020"
"320649","G6274312",2,"2020"
"320649","S81046083",2,"2020"
"320649","S81050754",2,"2020"
"320649","S80397929",2,"2020"
"320649","G6247394",2,"2020"
"320649","S81981355",2,"2020"
"320649","S80399583",2,"2020"
"320649","G6279794",2,"2020"
"320649","S80567202",2,"2020"
"320649","S80497976",2,"2020"
"320649","S82134641",2,"2020"
"320649","S80739130",2,"2020"
"320649","S80855062",2,"2020"
"320649","S80631689",2,"2020"
"320649","S80851375",2,"2020"
"320649","S80497368",2,"2020"
"320649","S80851678",2,"2020"
"320649","S81976800",2,"2020"
"320649","S80685498",2,"2020"
"320649","S82136714",2,"2020"
"320649","S80851431",2,"2020"
"320649","S80240592",2,"2020"
"321301","S81913168",2,"2020"
"320649","S81298268",2,"2020"
"320649","S81711897",2,"2020"
"320649","G6241386",2,"2020"
"320649","S80297824",2,"2020"
"320649","S80445907",2,"2020"
"320649","S81523888",2,"2020"
"320649","S81044912",2,"2020"
"320649","S80849945",2,"2020"
"320649","S80738757",2,"2020"
"320649","S80301630",2,"2020"
"320649","S80865778",2,"2020"
"340792","S89252165",3,"2020"
"340792","S89252559",3,"2020"
"340792","S89252369",3,"2020"
"318026","S82831670",3,"2020"
"318027","S82833698",3,"2020"
"312853","S83292487",3,"2020"
"312854","S84267124",3,"2020"
"312200","G6408190",3,"2020"
"312205","S83785349",3,"2020"
"312200","S84919712",3,"2020"
"312200","G6454878",3,"2020"
"312200","S83784588",3,"2020"
"312853","S82850701",3,"2020"
"312200","G6463528",3,"2020"
"312200","G6408189",3,"2020"
"312853","S84246984",3,"2020"
"312200","S83810876",3,"2020"
"312200","S83785600",3,"2020"
"312200","S83707828",3,"2020"
"312200","S83437669",3,"2020"
"312854","S83657488",3,"2020"
"312204","S83542456",3,"2020"
"312853","S83598398",3,"2020"
"312204","S83111848",3,"2020"
"312200","S83809187",3,"2020"
"312200","S83811315",3,"2020"
"312200","S82911680",3,"2020"
"312200","S83502185",3,"2020"
"312200","S83654043",3,"2020"
"312200","S82844906",3,"2020"
"312854","S83604648",3,"2020"
"312853","S82547414",3,"2020"
"312854","S83647788",3,"2020"
"312204","S82661090",3,"2020"
"312204","S83005257",3,"2020"
"312200","S82920945",3,"2020"
"312854","S83607532",3,"2020"
"312200","S96509500",3,"2020"
"312204","S82549220",3,"2020"
"312197","S82988633",3,"2020"
"313498","S82611646",3,"2020"
"312197","S82916338",3,"2020"
"312197","S83286777",3,"2020"
"312197","S83361885",3,"2020"
"313498","S84056872",3,"2020"
"312849","S85808521",3,"2020"
"313498","S83178267",3,"2020"
"312197","S83988729",3,"2020"
"313496","S84448202",3,"2020"
"312197","S82797875",3,"2020"
"312197","S82834166",3,"2020"
"313493","S92412002",3,"2020"
"313493","S84270034",3,"2020"
"313493","S83600001",3,"2020"
"313494","S82838363",3,"2020"
"313493","S84921615",3,"2020"
"313499","S83656671",3,"2020"
"312197","S83454789",3,"2020"
"313498","S84317905",3,"2020"
"313498","S83878781",3,"2020"
"313495","S83365713",3,"2020"
"310248","S83785049",3,"2020"
"310248","S83784980",3,"2020"
"313499","S82914262",3,"2020"
"312197","G6419087",3,"2020"
"312197","G6419090",3,"2020"
"313498","S84113753",3,"2020"
"313498","S82552826",3,"2020"
"312849","S84338839",3,"2020"
"312847","S107609357",3,"2020"
"313498","S83003378",3,"2020"
"311545","S83785547",3,"2020"
"312197","S82838507",3,"2020"
"313495","S88650035",3,"2020"
"314145","S84321427",3,"2020"
"312196","S84312950",3,"2020"
"313499","S83667875",3,"2020"
"313498","S83797563",3,"2020"
"313498","S83119361",3,"2020"
"313498","S83928674",3,"2020"
"312849","S85807797",3,"2020"
"313498","S84243249",3,"2020"
"312197","G6455141",3,"2020"
"313498","S83785290",3,"2020"
"313495","S84917925",3,"2020"
"313494","S83605748",3,"2020"
"313495","S84448404",3,"2020"
"311545","S84237528",3,"2020"
"314145","S344254529",3,"2020"
"313495","S83282805",3,"2020"
"312197","S84319256",3,"2020"
"311545","S84107423",3,"2020"
"313495","S82858917",3,"2020"
"310248","G6463527",3,"2020"
"313499","S83229081",3,"2020"
"313499","S84316505",3,"2020"
"313499","S83439003",3,"2020"
"313499","S82691261",3,"2020"
"312197","S84243209",3,"2020"
"312197","S84244304",3,"2020"
"313493","S94484733",3,"2020"
"312197","S82717282",3,"2020"
"313497","S297646690",3,"2020"
"313498","S84244219",3,"2020"
"311548","S83724426",3,"2020"
"313497","S292538182",3,"2020"
"312197","S83185591",3,"2020"
"313499","S82917235",3,"2020"
"312847","S83868173",3,"2020"
"313497","S294846615",3,"2020"
"312848","S82790897",3,"2020"
"312849","S82555710",3,"2020"
"313499","S83281372",3,"2020"
"316743","S83129109",3,"2020"
"316743","S82928945",3,"2020"
"314143","G6448773",3,"2020"
