"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2029,"Black-bellied Tern","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0129469775479,60.0598159016004,222.846661329484,18.0129469775479,60.0598159016004,222.846661329484
1992,"Indian Skimmer","before 2000",-2.74770792471127,0.30618851536676,0.0345493666753179,0.0620649324496638,0.110207129917899,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Skimmer","2000-2006",-2.85593176149498,0.276690243381513,0.0328792335289614,0.0558802034843983,0.0941691460185445,39.6885616938168,90.0350669514038,185.726069965136,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Skimmer","2007-2010",-3.51477457004597,0.428139850590719,0.0127739173614633,0.0293162022959882,0.0665464605628154,18.8265201675566,47.2347284350376,132.59596115941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Skimmer","2011-2012",-4.07300551753092,0.186025980973876,0.0117544585528577,0.0168820135900271,0.0242187542801007,14.5093225584551,27.2005670895055,53.6185373320262,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Skimmer","2013",-3.52876634910414,0.1964594711639,0.0197659941857,0.0289148196785372,0.0422061364990085,23.3908126033484,46.5880144185895,93.3454043088353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Skimmer","2014",-3.39204394811427,0.29948416958467,0.0185298894700957,0.0330803204696997,0.0587094736014514,23.8229743657436,53.2995351223956,122.549145655425,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Skimmer","2015",-3.70635391150811,0.25572295233559,0.0147722788211884,0.0242676223402686,0.039742065169072,17.9534648941791,39.1003766256417,84.4967959968696,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Skimmer","2016",-3.69660870978181,0.281261065457457,0.0141928191709849,0.0245023358675332,0.0421388146821885,18.8624205533128,39.4785507700426,84.699878155727,45.6150556913888,100.967187983946,205.861092538208,NA,NA,NA,45.6150556913888,100.967187983946,205.861092538208
2017,"Indian Skimmer","2017",-2.85661385346498,0.233010844707988,0.0357409718722276,0.0558431853059831,0.0867319807371636,42.397380147597,89.9754226773281,185.608572096311,118.602170323798,230.113953987653,439.578505980514,NA,NA,NA,118.602170323798,230.113953987653,439.578505980514
2018,"Indian Skimmer","2018",-4.11644125024152,0.208028595493017,0.0107850516079714,0.0161702621994119,0.0242113246985171,13.7585144455216,26.0537820008528,52.9234772589069,37.2085805728053,66.6330717228103,124.421322591102,NA,NA,NA,37.2085805728053,66.6330717228103,124.421322591102
2019,"Indian Skimmer","2019",-3.92385410960729,0.192659746219463,0.0134572955968011,0.0195707295588977,0.028421119161327,16.1264433011563,31.5326687494102,61.8905192552109,42.944279991598,80.6454348287055,152.840295815394,NA,NA,NA,42.944279991598,80.6454348287055,152.840295815394
2020,"Indian Skimmer","2020",-4.20167184217055,0.183431465617357,0.0103951312231857,0.0148590262848753,0.0212191593167932,12.4655854094056,23.9410979733626,47.8799070703725,34.2363353762372,61.2298398109605,116.156201120807,NA,NA,NA,34.2363353762372,61.2298398109605,116.156201120807
2021,"Indian Skimmer","2021",-4.30394755325586,0.179135168763503,0.00946830456560959,0.0134241830475131,0.0190168987867506,11.4229155449301,21.6292558739195,40.4483775989209,30.0187299100704,55.3172571226213,106.599768526447,NA,NA,NA,30.0187299100704,55.3172571226213,106.599768526447
2022,"Indian Skimmer","2022",-4.22187661773101,0.154507254189988,0.0107793300193089,0.0145639906203627,0.0196641909199665,12.4307358481436,23.4657318481326,44.8658169073946,32.3694604756885,60.0140813803414,102.140924425828,NA,NA,NA,32.3694604756885,60.0140813803414,102.140924425828
2023,"Indian Skimmer","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3565191511083,50.5953319198209,98.6924534222771,26.3565191511083,50.5953319198209,98.6924534222771
2024,"Indian Skimmer","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8598506931927,44.9755208761725,99.1587383759686,20.8598506931927,44.9755208761725,99.1587383759686
2025,"Indian Skimmer","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.481243867987,40.025102202173,100.151504579654,16.481243867987,40.025102202173,100.151504579654
2026,"Indian Skimmer","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0149390643112,35.659979955985,101.566815017731,13.0149390643112,35.659979955985,101.566815017731
2027,"Indian Skimmer","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2794863227787,31.8070936235263,103.351394270419,10.2794863227787,31.8070936235263,103.351394270419
2028,"Indian Skimmer","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.12394090754323,28.4029154381934,105.479468482974,8.12394090754323,28.4029154381934,105.479468482974
2029,"Indian Skimmer","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4261634396224,25.3921590289192,107.941562402009,6.4261634396224,25.3921590289192,107.941562402009
1992,"Little Cormorant","before 2000",-1.5890865091266,0.0947539856047279,0.155927271686663,0.1846289400161,0.217896075151575,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Little Cormorant","2000-2006",-1.7654837198115,0.0878931936372625,0.134135645265203,0.157266075472501,0.183943297409301,67.604080950956,85.1795365660375,107.983521586858,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Little Cormorant","2007-2010",-1.71503803996797,0.0992526557798193,0.137692716172168,0.164693766808493,0.196358446893814,69.3304215206668,89.20257398116,113.010098669656,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Cormorant","2011-2012",-1.45487125489911,0.103878487771774,0.173395990891581,0.208187307881804,0.248843554755893,88.6029430203864,112.75984570114,142.706746700825,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Cormorant","2013",-1.56916936406851,0.0813712901679315,0.162657963669866,0.187970057054542,0.21668551470021,81.7260437076015,101.809638856265,128.630680076376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Cormorant","2014",-1.71462224851335,0.0748069104030335,0.143995055198315,0.164756278861837,0.188167744702096,72.451233763647,89.2364321906797,110.076111399528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Cormorant","2015",-1.50692634948367,0.0668791005169145,0.176643965519335,0.198756211149213,0.223242024439991,87.9759035127722,107.651710036293,131.114307335485,100,100,100,NA,NA,NA,100,100,100
2016,"Little Cormorant","2016",-1.40930914944818,0.0635937898291378,0.194007946948589,0.2167567819762,0.241750800521062,96.1814953228646,117.401303369504,143.131059022483,92.4200329328981,109.056607953486,127.991363492379,NA,NA,NA,92.4200329328981,109.056607953486,127.991363492379
2017,"Little Cormorant","2017",-1.39322270163963,0.0553826556958211,0.199673065107205,0.219853769035702,0.241749252933508,98.7085833207122,119.078714862649,143.690897030151,95.0614853482567,110.614791741351,129.752089104983,NA,NA,NA,95.0614853482567,110.614791741351,129.752089104983
2018,"Little Cormorant","2018",-1.50765829275781,0.050755787367393,0.18164592695499,0.198626293372661,0.216973527610975,89.5805133608236,107.581343074028,128.608513022385,86.4513564717667,99.9346346079948,116.11780113481,NA,NA,NA,86.4513564717667,99.9346346079948,116.11780113481
2019,"Little Cormorant","2019",-1.56587399926686,0.0517058916227087,0.172024391749143,0.188527962356322,0.206408567837589,84.7910951765554,102.111815374059,124.801018514703,82.4351804622661,94.8538721211521,108.572038622745,NA,NA,NA,82.4351804622661,94.8538721211521,108.572038622745
2020,"Little Cormorant","2020",-1.58257466516841,0.0495497556106999,0.170084469089667,0.1857154983378,0.202599980926545,83.359683737186,100.588509212914,122.814010375708,81.6019426384072,93.4388401066753,108.184414267493,NA,NA,NA,81.6019426384072,93.4388401066753,108.184414267493
2021,"Little Cormorant","2021",-1.57149574916281,0.0477004315422005,0.172373088166954,0.187577075604043,0.203949582923578,85.1161011472974,101.596789532392,122.238371562,82.338051539085,94.3754534861917,108.999031277602,NA,NA,NA,82.338051539085,94.3754534861917,108.999031277602
2022,"Little Cormorant","2022",-1.53330434745636,0.0477554633512036,0.17842898901584,0.194120731855061,0.211007122295143,87.3096634522414,105.141009767014,125.843864690796,84.9717013792461,97.6677562591127,112.641162946276,NA,NA,NA,84.9717013792461,97.6677562591127,112.641162946276
2023,"Little Cormorant","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.0964936773269,92.3089714189702,102.62072232397,83.0964936773269,92.3089714189702,102.62072232397
2024,"Little Cormorant","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.1314227837853,90.7082213519411,102.789732435728,80.1314227837853,90.7082213519411,102.789732435728
2025,"Little Cormorant","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.2381185333525,89.1408645915824,103.023541791042,77.2381185333525,89.1408645915824,103.023541791042
2026,"Little Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4305818695214,87.6061304584172,103.303036808736,74.4305818695214,87.6061304584172,103.303036808736
2027,"Little Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.7149900528911,86.1032675116074,103.61716042886,71.7149900528911,86.1032675116074,103.61716042886
2028,"Little Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.0934337853266,84.6315430378181,103.959164658029,69.0934337853266,84.6315430378181,103.959164658029
2029,"Little Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.5657705279598,83.190242554399,104.32474741271,66.5657705279598,83.190242554399,104.32474741271
1992,"Gray Heron","before 2000",-1.90492033870551,0.110514761889408,0.112944925449342,0.13828828231891,0.168755551788382,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray Heron","2000-2006",-1.92726187075983,0.0911647263807836,0.114613155294887,0.135450033708128,0.159720790846663,74.7463341981012,97.9475856065398,126.480609346971,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Gray Heron","2007-2010",-1.84943287686541,0.101498237615158,0.120977678169503,0.145574840679094,0.174655671565723,82.0352808817336,105.269107575854,139.71151544569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray Heron","2011-2012",-1.56314051281487,0.107746839962858,0.155995966120167,0.188991846564689,0.227971258323223,103.13975411253,136.665119701792,182.248025278515,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray Heron","2013",-1.79878198274395,0.11411611286947,0.123948951060373,0.1525304315328,0.186967237572194,83.9450439614728,110.298883589462,148.906024655859,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray Heron","2014",-1.88298413747321,0.0881413816886375,0.120144792967077,0.141128048151687,0.16541838153494,79.4936328739632,102.053511537752,131.881731960239,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray Heron","2015",-1.91675106467856,0.0772623146259029,0.11875093990381,0.136778582213767,0.157290127702914,76.9422545411432,98.9082949908501,127.371620428247,100,100,100,NA,NA,NA,100,100,100
2016,"Gray Heron","2016",-1.9620060994992,0.0769119720391984,0.113881499030454,0.131142482110661,0.150789585782294,74.0420031410641,94.8326784537178,121.576907185344,77.5830797698035,95.8793986515394,116.394050907642,NA,NA,NA,77.5830797698035,95.8793986515394,116.394050907642
2017,"Gray Heron","2017",-1.91229483732234,0.0628678000123306,0.122442768461681,0.137345448354589,0.153897573220764,78.168120853268,99.3182112406698,126.027570025885,84.0464516163349,100.414440719919,120.146126202769,NA,NA,NA,84.0464516163349,100.414440719919,120.146126202769
2018,"Gray Heron","2018",-1.76137526446118,0.0575239221493314,0.142290357112656,0.157859504386028,0.174951832433238,93.2234989633298,114.152480411887,145.620359791986,96.7122221310668,115.412443842498,136.37273769195,NA,NA,NA,96.7122221310668,115.412443842498,136.37273769195
2019,"Gray Heron","2019",-1.9857794257363,0.0563573307642643,0.115663609462224,0.128268292978899,0.142132864836243,75.1603070176351,92.7542744967335,118.066024640736,78.8911142463312,93.7780542120497,112.143543959643,NA,NA,NA,78.8911142463312,93.7780542120497,112.143543959643
2020,"Gray Heron","2020",-2.08839433980647,0.0533989260475442,0.105575895880199,0.116519355181333,0.128513462849123,68.396762803755,84.2582995662825,106.551249029953,71.6136255760359,85.1883045543117,99.0878808559439,NA,NA,NA,71.6136255760359,85.1883045543117,99.0878808559439
2021,"Gray Heron","2021",-2.02237301228892,0.0522562520039528,0.112598209842697,0.123957825886908,0.136372883513342,72.2492905281282,89.637259070907,112.368916027899,76.9751604697085,90.6266345802434,108.102619447086,NA,NA,NA,76.9751604697085,90.6266345802434,108.102619447086
2022,"Gray Heron","2022",-2.2125613213194,0.0525096251116788,0.0940025334042718,0.103646156582482,0.114215266264671,60.3107737548483,74.9493412200038,95.5558646242485,63.8338865490133,75.7765981376357,90.3160080148047,NA,NA,NA,63.8338865490133,75.7765981376357,90.3160080148047
2023,"Gray Heron","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.8765102843456,80.2247620852632,94.9199164964884,67.8765102843456,80.2247620852632,94.9199164964884
2024,"Gray Heron","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.6244658605506,77.4907916646312,94.5183309104621,63.6244658605506,77.4907916646312,94.5183309104621
2025,"Gray Heron","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5946265464816,74.8560847634373,94.2112919192461,59.5946265464816,74.8560847634373,94.2112919192461
2026,"Gray Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.795458476167,72.3168486190009,93.9696460454662,55.795458476167,72.3168486190009,93.9696460454662
2027,"Gray Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.2246371639217,69.8694417454257,93.7764701737425,52.2246371639217,69.8694417454257,93.7764701737425
2028,"Gray Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.8746531515713,67.5103676737277,93.6213644687402,48.8746531515713,67.5103676737277,93.6213644687402
2029,"Gray Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.7355461704686,65.2362689593897,93.4976240815803,45.7355461704686,65.2362689593897,93.4976240815803
1992,"Intermediate Egret","before 2000",-2.25885019574491,0.123824470037093,0.0786895132667433,0.0991986621255862,0.124680756222701,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Intermediate Egret","2000-2006",-2.54015575905434,0.110898158465961,0.0614781778256084,0.0758252636279346,0.0933504238062394,56.1192966322331,76.4377885781759,105.665719807858,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Intermediate Egret","2007-2010",-2.30522829663669,0.117800111975496,0.076120171619903,0.094923699285579,0.118067108312894,69.1481721017204,95.6905035326031,132.860461803754,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Intermediate Egret","2011-2012",-2.07707818989189,0.116894056244514,0.0948368764139154,0.11776407346157,0.14577216704291,86.4018382731258,118.715384802751,159.903039633555,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Intermediate Egret","2013",-1.91882644357683,0.0920737785118822,0.115332379509149,0.13651531254515,0.161221126762941,104.769056820182,137.618098490402,182.709617497178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Intermediate Egret","2014",-2.47072795098844,0.107880858014016,0.0661264451473367,0.0810497635587749,0.0991580840177638,60.3548279605946,81.7044926031012,111.425151762835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Intermediate Egret","2015",-2.27381352561859,0.0975613718348352,0.0814931971680066,0.0977999032021649,0.117155906287398,72.743988752549,98.589941745736,131.830398027931,100,100,100,NA,NA,NA,100,100,100
2016,"Intermediate Egret","2016",-2.16656218796665,0.0896541736154278,0.0916339488397907,0.108251211739325,0.127664035122383,82.7676178522518,109.125677120804,141.690272736143,86.9877174981745,110.686420124114,140.949519371031,NA,NA,NA,86.9877174981745,110.686420124114,140.949519371031
2017,"Intermediate Egret","2017",-2.21613516704443,0.0725449707329012,0.0902438382206735,0.103296194445014,0.11811066818191,79.7644926813085,104.130632643251,136.375750631544,85.0946551892033,105.619935258512,134.086338649606,NA,NA,NA,85.0946551892033,105.619935258512,134.086338649606
2018,"Intermediate Egret","2018",-2.24596609426519,0.0641495936082494,0.089099865507142,0.100418167152627,0.11308282493136,78.3896314838857,101.229356324883,129.685909176314,82.0611491501117,102.677164153271,127.677300199048,NA,NA,NA,82.0611491501117,102.677164153271,127.677300199048
2019,"Intermediate Egret","2019",-2.29866476824975,0.0670161391988038,0.0842715302857299,0.0955179340493219,0.108174514153582,72.954141384853,96.2895385911511,126.249223198126,78.0821498391127,97.6666958983325,122.487390753155,NA,NA,NA,78.0821498391127,97.6666958983325,122.487390753155
2020,"Intermediate Egret","2020",-2.50399744239187,0.0632218441938438,0.0696822650827668,0.0785046274534844,0.0883899258232479,60.8962822518852,79.1387966040278,103.13434393326,63.6832312601536,80.2706596664062,100.727159577805,NA,NA,NA,63.6832312601536,80.2706596664062,100.727159577805
2021,"Intermediate Egret","2021",-2.47225695789471,0.0611233999082957,0.0721319521142637,0.0809310845281227,0.0907501036713976,64.3816616367014,81.5848548699814,104.055821920931,66.3948805144162,82.751702075643,101.87850152268,NA,NA,NA,66.3948805144162,82.751702075643,101.87850152268
2022,"Intermediate Egret","2022",-2.37748889215744,0.0609015657606987,0.0790444283919586,0.0886089990095885,0.099267229578815,69.714971784996,89.32479240235,116.959978193404,73.5414958937541,90.6023381499901,110.461608328319,NA,NA,NA,73.5414958937541,90.6023381499901,110.461608328319
2023,"Intermediate Egret","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.049159342633,81.9162590995591,95.9368870788494,70.049159342633,81.9162590995591,95.9368870788494
2024,"Intermediate Egret","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.7109061012731,79.0322336760993,95.2521734031821,65.7109061012731,79.0322336760993,95.2521734031821
2025,"Intermediate Egret","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.602905166128,76.2603326721459,94.6688882095556,61.602905166128,76.2603326721459,94.6688882095556
2026,"Intermediate Egret","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.7319668524321,73.5958514194221,94.1587345681396,57.7319668524321,73.5958514194221,94.1587345681396
2027,"Intermediate Egret","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.0946287109137,71.0342954902083,93.7052137392243,54.0946287109137,71.0342954902083,93.7052137392243
2028,"Intermediate Egret","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.6825463992921,68.5713707800401,93.2981241661773,50.6825463992921,68.5713707800401,93.2981241661773
2029,"Intermediate Egret","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.485117397696,66.2029740809876,92.9308358644001,47.485117397696,66.2029740809876,92.9308358644001
1992,"Indian Pond-Heron","before 2000",-1.66698220991731,0.106206424009911,0.142155521006751,0.172061178014719,0.207458991574063,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Pond-Heron","2000-2006",-1.74007918765381,0.0979342793609894,0.134851224601838,0.160968058329448,0.191557461430512,73.5729124552995,93.5528049887454,120.835724209633,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Pond-Heron","2007-2010",-1.69911614051285,0.103439325749181,0.138681647351626,0.167102806831354,0.200637273704266,76.6855262855199,97.1182510543194,127.07837605763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Pond-Heron","2011-2012",-1.31058948958299,0.10239422877031,0.197984154283787,0.236361712146342,0.280783585580838,105.384887443707,137.370739218188,177.913214241664,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pond-Heron","2013",-1.18000191327944,0.103301601585531,0.221944293210969,0.264553992360967,0.313561725951501,120.360234342316,153.755771879195,197.366918713806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pond-Heron","2014",-1.42799488344839,0.0907293783702917,0.181861790800813,0.213206336428163,0.249080963788297,96.6091359291791,123.913098171352,158.237906295212,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Pond-Heron","2015",-1.59837667957028,0.0869058561538773,0.156801172875704,0.183088511251999,0.213197598000948,82.9455654413586,106.408960675799,135.237064862438,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Pond-Heron","2016",-1.5111439372413,0.0826813874673036,0.171091695535839,0.19800861678483,0.228544807432239,92.5661422157025,115.080356341563,147.558401755681,87.2108384731857,108.149121662962,133.645649665718,NA,NA,NA,87.2108384731857,108.149121662962,133.645649665718
2017,"Indian Pond-Heron","2017",-1.65267776899278,0.077596942281494,0.151692979255585,0.174310373781329,0.199884391577267,79.3638199960774,101.307207001929,126.292849877064,78.320153158719,95.205522503491,118.918072342333,NA,NA,NA,78.320153158719,95.205522503491,118.918072342333
2018,"Indian Pond-Heron","2018",-1.51245975464214,0.0769010203504263,0.172655585238767,0.197775882070343,0.22602536375388,90.2089644029758,114.945093572139,145.066919262898,88.798832753814,108.022005705278,131.640484090343,NA,NA,NA,88.798832753814,108.022005705278,131.640484090343
2019,"Indian Pond-Heron","2019",-1.50921099570936,0.0767805734064453,0.173202814651112,0.198350938180009,0.226623462926252,92.6164423058641,115.279309643597,144.643089457068,88.4870566664306,108.336092103017,131.900317412804,NA,NA,NA,88.4870566664306,108.336092103017,131.900317412804
2020,"Indian Pond-Heron","2020",-1.39162069204118,0.0746343269577605,0.193322179301205,0.220164249072819,0.250121263380115,101.827694706834,127.956957875753,159.891847241488,96.3361475773783,120.250171661394,146.372601149074,NA,NA,NA,96.3361475773783,120.250171661394,146.372601149074
2021,"Indian Pond-Heron","2021",-1.47875732903871,0.0730816795793971,0.179222983729908,0.203812639215092,0.23127508823014,93.8897124924624,118.453588175281,150.170295771308,91.2369620254884,111.319185360882,135.637664450486,NA,NA,NA,91.2369620254884,111.319185360882,135.637664450486
2022,"Indian Pond-Heron","2022",-1.45235919422457,0.0728757198166433,0.183614690497353,0.208652067236416,0.236581457595457,97.3867694926025,121.266208707793,149.981189676522,93.0033434782965,113.962403107441,139.475064525886,NA,NA,NA,93.0033434782965,113.962403107441,139.475064525886
2023,"Indian Pond-Heron","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.820036636786,119.566281270625,136.563939687252,104.820036636786,119.566281270625,136.563939687252
2024,"Indian Pond-Heron","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.634503493065,122.198568141998,142.968583342998,104.634503493065,122.198568141998,142.968583342998
2025,"Indian Pond-Heron","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.398026201178,124.90454359686,149.799999509766,104.398026201178,124.90454359686,149.799999509766
2026,"Indian Pond-Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.135650017977,127.686514097176,157.053084895492,104.135650017977,127.686514097176,157.053084895492
2027,"Indian Pond-Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.861919722091,130.546864883996,164.73445905155,103.861919722091,130.546864883996,164.73445905155
2028,"Indian Pond-Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.585735482919,133.488062841162,172.857684378754,103.585735482919,133.488062841162,172.857684378754
2029,"Indian Pond-Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.312785394338,136.512659468474,181.440914472011,103.312785394338,136.512659468474,181.440914472011
1992,"Red-naped Ibis","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Red-naped Ibis","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Red-naped Ibis","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-naped Ibis","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-naped Ibis","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-naped Ibis","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-naped Ibis","2015",-1.85434270151919,0.11675024974343,0.117092122732993,0.144916208216212,0.178654015988004,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Red-naped Ibis","2016",-1.90945214215345,0.0866168731188945,0.117527404629094,0.137708187327527,0.161026398259125,NA,NA,NA,74.5959798414782,95.0260768085163,124.612865747096,NA,NA,NA,74.5959798414782,95.0260768085163,124.612865747096
2017,"Red-naped Ibis","2017",-2.24475141766489,0.081388390184564,0.0863714339288817,0.100533865330965,0.116866156151496,NA,NA,NA,53.8387342657289,69.3737895632561,90.5392846303959,NA,NA,NA,53.8387342657289,69.3737895632561,90.5392846303959
2018,"Red-naped Ibis","2018",-1.68889855197264,0.0670971138819638,0.149524362888628,0.168665364147507,0.189971316400167,NA,NA,NA,89.7901960871823,116.388198548407,150.775606113949,NA,NA,NA,89.7901960871823,116.388198548407,150.775606113949
2019,"Red-naped Ibis","2019",-1.77810908075475,0.0707029006926311,0.136786746176139,0.155455060706053,0.176400543332408,NA,NA,NA,83.6091493838312,107.272376651008,137.705455373618,NA,NA,NA,83.6091493838312,107.272376651008,137.705455373618
2020,"Red-naped Ibis","2020",-1.75768029405148,0.0671838132089244,0.14029712179147,0.158394936554156,0.178575177349138,NA,NA,NA,85.5013711290831,109.301049553983,138.981156621858,NA,NA,NA,85.5013711290831,109.301049553983,138.981156621858
2021,"Red-naped Ibis","2021",-1.81084989129687,0.0620281205067036,0.134801777595552,0.15084632982394,0.168607597729064,NA,NA,NA,80.6222188462925,104.0921037617,132.020718333252,NA,NA,NA,80.6222188462925,104.0921037617,132.020718333252
2022,"Red-naped Ibis","2022",-1.82122449758532,0.062549949902529,0.133380877986869,0.149412058063666,0.1671773750702,NA,NA,NA,82.1220610059946,103.10237888694,131.284329607003,NA,NA,NA,82.1220610059946,103.10237888694,131.284329607003
2023,"Red-naped Ibis","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.9636699276338,111.88660773758,145.932992283416,85.9636699276338,111.88660773758,145.932992283416
2024,"Red-naped Ibis","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.9837991510346,114.587777439387,156.801375668576,83.9837991510346,114.587777439387,156.801375668576
2025,"Red-naped Ibis","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.9608836183432,117.372652655913,168.742071070274,81.9608836183432,117.372652655913,168.742071070274
2026,"Red-naped Ibis","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.9382459088714,120.244137693111,181.788912906946,79.9382459088714,120.244137693111,181.788912906946
2027,"Red-naped Ibis","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9398673256589,123.205247847833,196.002422775378,77.9398673256589,123.205247847833,196.002422775378
2028,"Red-naped Ibis","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.9793898671746,126.259113958861,211.461455790409,75.9793898671746,126.259113958861,211.461455790409
2029,"Red-naped Ibis","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.0646233269,129.40898715564,228.259404045785,74.0646233269,129.40898715564,228.259404045785
