"LOCALITY.ID","group.id","month","timegroups"
"L4535355","S134268513",4,"2022"
"L4535355","S134268640",4,"2022"
"L4535355","S134268867",4,"2022"
"L23691408","S134269060",4,"2022"
"L23923865","S135491756",4,"2022"
"L23924253","S135493887",4,"2022"
"L23924253","S135495542",4,"2022"
"L23924253","S135497145",4,"2022"
"L23924253","S135498359",4,"2022"
"L23926550","S135506185",4,"2022"
"L23926803","S135507485",4,"2022"
"L4535285","S135512575",4,"2022"
"L23928249","S135513615",4,"2022"
"L23928420","S135514323",4,"2022"
"L23928983","S135516400",4,"2022"
"L23928996","S135516445",4,"2022"
"L23928576","S135518151",4,"2022"
"L23929698","S135519090",4,"2022"
"L23930115","S135520889",4,"2022"
"L23930158","S135521079",4,"2022"
"L23930177","S135521176",4,"2022"
"L23954307","S135645944",5,"2022"
"L23957297","S135659896",5,"2022"
"L23957321","S135659996",5,"2022"
"L24172857","S136784479",4,"2022"
"L4535355","S136784641",4,"2022"
"L4535355","S136784716",4,"2022"
"L4535355","S136784785",4,"2022"
"L14863821","S136785397",4,"2022"
"L21363661","S137202619",5,"2022"
"L14876932","S137814500",12,"2018"
"L1968078","S17211396",2,"2013"
"L3190149","S20754005",11,"2014"
"L3955563","S25403451",2,"2014"
"L3955564","S25403452",2,"2014"
"L4095827","S26456771",12,"2015"
"L4102713","S26503706",12,"2015"
"L4102713","S26661610",1,"2015"
"L4102713","S26663879",1,"2015"
"L4535285","S29214338",12,"2015"
"L4640983","S29913819",5,"2015"
"L4641044","S29913982",5,"2015"
"L5057141","S32360545",10,"2016"
"L5092796","S32629689",11,"2016"
"L5844285","S36899551",5,"2016"
"L5134099","S39223898",9,"2017"
"L6322344","S39551840",9,"2017"
"L6708775","S41859440",1,"2017"
"L6708775","S41983489",1,"2017"
"L6864253","S42696171",2,"2017"
"L6872933","S42744239",2,"2017"
"L6994177","S43228856",2,"2017"
"L7121250","S43968642",3,"2017"
"L7147751","S44115530",3,"2017"
"L7209439","S44483270",4,"2017"
"L7230732","S44621384",4,"2017"
"L7256925","S44783307",6,"2015"
"L7257154","S44784546",6,"2015"
"L7257614","S44789162",11,"2014"
"L7258556","S44792294",1,"2013"
"L7262104","S44814722",4,"2013"
"L7262104","S44815057",4,"2013"
"L7262378","S44816396",1,"2011-2012"
"L6708775","S44889873",4,"2017"
"L7274370","S44890212",10,"2017"
"L7274396","S44890331",11,"2017"
"L7275047","S44894621",12,"2015"
"L7308017","S45094947",4,"2017"
"L7312593","S45125059",3,"2017"
"L7342484","S45293971",4,"2016"
"L7342484","S45294340",4,"2016"
"L7342644","S45294720",4,"2016"
"L7343050","S45296513",4,"2016"
"L7343630","S45299057",4,"2016"
"L7364263","S45404823",8,"2013"
"L7364475","S45406115",2,"2013"
"L7365201","S45410328",8,"2014"
"L7365342","S45411419",4,"2011-2012"
"L7366001","S45415384",1,"2011-2012"
"L7366554","S45418608",5,"2013"
"L7209439","S45419037",9,"2014"
"L7366798","S45419980",9,"2013"
"L7398807","S45615996",1,"2014"
"L7398859","S45616288",4,"2015"
"L7398894","S45616437",7,"2016"
"L7400896","S45628060",7,"2016"
"L6708775","S46824384",6,"2018"
"L7631576","S46832880",6,"2018"
"L7641856","S46866571",6,"2018"
"L7702848","S47162900",7,"2018"
"L7715231","S47223027",6,"2018"
"L7715264","S47223362",6,"2018"
"L7715293","S47223469",6,"2018"
"L7715315","S47223910",7,"2018"
"L7715315","S47224051",7,"2018"
"L7715382","S47224194",6,"2018"
"L5134099","S47288451",7,"2018"
"L7753050","S47457165",7,"2018"
"L7753783","S47461356",7,"2018"
"L7763764","S47513380",6,"2014"
"L7763777","S47513480",6,"2014"
"L7763764","S47513657",3,"2013"
"L7763864","S47514047",3,"2014"
"L7763906","S47514277",7,"2014"
"L7765364","S47523170",2,"2014"
"L7818421","S47824127",8,"2018"
"L7931932","S48544375",9,"2018"
"L7938144","S48588653",9,"2018"
"L7961031","S48752620",4,"2016"
"L7968973","S48809796",3,"2017"
"L8083302","S49531623",10,"2018"
"L8149264","S49982611",11,"2018"
"L8149956","S49987089",11,"2018"
"L4535285","S50312527",9,"2018"
"L7715315","S50312555",9,"2018"
"L7715315","S50333861",9,"2018"
"L8170413","S50386504",10,"2018"
"L4535355","S50386761",11,"2018"
"L8175182","S50386849",11,"2018"
"L8213668","S50436372",12,"2018"
"L8213668","S50464179",12,"2018"
"L7715315","S50609172",12,"2018"
"L7715315","S50609308",12,"2018"
"L8248632","S50639522",12,"2018"
"L16839049","S50887893",12,"2018"
"L8302754","S50958170",12,"2018"
"L8302754","S50958390",12,"2018"
"L8313833","S50961279",12,"2018"
"L8318879","S51043316",12,"2018"
"L8324580","S51070750",12,"2018"
"L4535355","S51070938",12,"2018"
"L8341681","S51166743",12,"2018"
"L8341859","S51167593",12,"2018"
"L4535355","S51318108",12,"2018"
"L4535355","S51318248",12,"2018"
"L8369339","S51318412",12,"2018"
"L8369367","S51318883",12,"2018"
"L8369339","S51318982",1,"2017"
"L8369339","S51319343",12,"2018"
"L4535285","S51514904",12,"2018"
"L8418062","S51614760",1,"2018"
"L8418137","S51615363",12,"2018"
"L8418137","S51615489",12,"2018"
"L8438597","S51728513",12,"2018"
"L8443071","S51755332",12,"2018"
"L4535285","S54370672",3,"2018"
"L8985105","S54611956",4,"2018"
"L9032844","S54897359",4,"2018"
"L4535355","S55042046",12,"2018"
"L9061023","S55042435",12,"2018"
"L7715315","S55043017",12,"2018"
"L5844285","S58727078",7,"2019"
"L9776397","S58899774",8,"2019"
"L9776397","S58904574",8,"2019"
"L9776397","S58935948",6,"2019"
"L9835903","S59242094",8,"2019"
"L9776397","S59604028",8,"2019"
"L9776397","S59967741",9,"2019"
"L9776397","S59967836",9,"2019"
"L10005399","S60444013",10,"2019"
"L9776397","S60444855",10,"2019"
"L9776397","S60445171",10,"2019"
"L10006184","S60448324",10,"2019"
"L4535355","S60472091",10,"2019"
"L4535285","S60472587",10,"2019"
"L4535285","S60474102",10,"2019"
"L4535285","S60491203",10,"2019"
"L4535355","S60493109",10,"2019"
"L9776397","S60501485",10,"2019"
"L9776397","S60501702",10,"2019"
"L10016262","S60519090",10,"2019"
"L9776397","S60520864",10,"2019"
"L10019262","S60539002",10,"2019"
"L9776397","S60552426",10,"2019"
"L9776397","S60554131",10,"2019"
"L5844285","S60569280",10,"2019"
"L10037939","S60661896",9,"2019"
"L9776397","S60687487",10,"2019"
"L9776397","S60687999",10,"2019"
"L9776397","S60710029",10,"2019"
"L9776397","S60732838",10,"2019"
"L9776397","S60733130",10,"2019"
"L10067776","S60733218",10,"2019"
"L10067781","S60857385",10,"2019"
"L10227122","S61926994",11,"2017"
"L10305556","S62387854",3,"2018"
"L10305659","S62388967",3,"2018"
"L10305556","S62390507",3,"2018"
"L10359172","S62690188",12,"2019"
"L10359267","S62690628",12,"2019"
"L10367164","S62729005",12,"2019"
"L10372740","S62760655",12,"2019"
"L10373689","S62765649",12,"2019"
"L10386828","S62832451",1,"2019"
"L10398417","S62889847",1,"2019"
"L10409056","S62944417",11,"2019"
"L10400317","S62978491",1,"2019"
"L10425803","S63034155",1,"2019"
"L10452254","S63159406",1,"2019"
"L10459202","S63204481",1,"2019"
"L10476376","S63305491",12,"2019"
"L10477860","S63315528",12,"2019"
"L10482863","S63346187",12,"2019"
"L10482870","S63346218",12,"2019"
"L10482881","S63346282",12,"2019"
"L10482895","S63346407",12,"2019"
"L10482910","S63346459",12,"2019"
"L10482921","S63347150",12,"2019"
"L10483055","S63347682",12,"2019"
"L10653664","S63959312",1,"2019"
"L10660549","S64000111",2,"2019"
"L4535285","S64081990",2,"2019"
"L10675492","S64107730",2,"2019"
"L10680492","S64110681",2,"2019"
"L4535355","S64112171",2,"2019"
"L4535285","S64114655",2,"2019"
"L10686127","S64141556",2,"2019"
"L10686160","S64141813",2,"2019"
"L10687189","S64143938",2,"2019"
"L10686160","S64194217",2,"2019"
"L10686127","S64194232",2,"2019"
"L8296608","S64412508",2,"2019"
"L4535285","S64492700",2,"2019"
"L10787024","S64627056",2,"2019"
"L4535355","S64773687",2,"2019"
"L10813353","S64773701",2,"2019"
"L4535285","S64773707",2,"2019"
"L10832614","S64888821",2,"2019"
"L10840479","S64932474",2,"2019"
"L10852844","S65073170",2,"2019"
"L10897893","S65429991",2,"2019"
"L10898185","S65431597",2,"2019"
"L10937099","S65649563",3,"2019"
"L10997846","S66026430",3,"2019"
"L6445099","S66028037",11,"2017"
"L11029182","S66340357",3,"2019"
"L11029182","S66387517",3,"2019"
"L11135260","S67067018",4,"2019"
"L11773831","S70832023",6,"2020"
"L11773831","S70835056",6,"2020"
"L11773831","S70860163",6,"2020"
"L11773831","S70979692",6,"2020"
"L11773831","S71012484",7,"2020"
"L11773831","S71043621",7,"2020"
"L11827217","S71112381",7,"2020"
"L11827217","S71182554",7,"2020"
"L11773831","S71419756",7,"2020"
"L11773831","S71478176",7,"2020"
"L11773831","S71511010",7,"2020"
"L11773831","S71538920",7,"2020"
"L11773831","S71594755",7,"2020"
"L11773831","S71661034",7,"2020"
"L11773831","S71690284",7,"2020"
"L11773831","S71714857",7,"2020"
"L11956267","S71797212",12,"2019"
"L11961824","S71823210",12,"2019"
"L11963249","S71830302",1,"2019"
"L11963343","S71830967",2,"2019"
"L11963249","S71832601",4,"2019"
"L11989915","S71974654",7,"2020"
"L12044698","S72279863",8,"2020"
"L12044765","S72280117",8,"2020"
"L12058820","S72364830",12,"2019"
"L12058820","S72420516",3,"2019"
"L12069575","S72421015",3,"2019"
"L12202649","S73092472",9,"2020"
"L12208561","S73126486",9,"2020"
"L12498170","S74832877",10,"2020"
"L12512039","S74916033",10,"2020"
"L12531307","S75017463",10,"2020"
"L9776397","S75046360",1,"2019"
"L9776397","S75046737",1,"2019"
"L10067781","S75070453",2,"2019"
"L10067776","S75070746",2,"2019"
"L12675872","S75924723",11,"2020"
"L12800229","S76664579",11,"2020"
"L12859563","S77003013",12,"2020"
"L4535285","S77003727",12,"2020"
"L12871960","S77080037",6,"2020"
"L11989915","S77539192",12,"2020"
"L10897893","S77907756",12,"2020"
"L13019623","S77908650",12,"2020"
"L10756908","S77909663",12,"2020"
"L10452254","S78634321",1,"2020"
"L13359645","S79728111",1,"2020"
"L11989915","S79914584",1,"2020"
"L13441031","S80167941",1,"2020"
"L13482586","S80397077",2,"2020"
"L13482900","S80398793",2,"2020"
"L13482900","S80399934",2,"2020"
"L13482900","S80527869",2,"2020"
"L13506499","S80528022",12,"2020"
"L13534798","S80679566",2,"2020"
"L13535051","S80681011",2,"2020"
"L13535274","S80682435",2,"2020"
"L13535375","S80682939",2,"2020"
"L13535518","S80683658",2,"2020"
"L13535719","S80684759",2,"2020"
"L13535794","S80685181",2,"2020"
"L13535945","S80685647",2,"2020"
"L13536109","S80686382",2,"2020"
"L9776397","S81858572",2,"2020"
"L9776397","S81858629",2,"2020"
"L9776397","S81858687",2,"2020"
"L9776397","S81858712",2,"2020"
"L9835903","S81859002",2,"2020"
"L9776397","S81859136",1,"2020"
"L9776397","S81860913",1,"2020"
"L9776397","S81861023",1,"2020"
"L10482881","S82077692",11,"2018"
"L13804239","S82153847",2,"2020"
"L11989915","S82359375",2,"2020"
"L14012709","S82427057",2,"2020"
"L13999225","S83225223",3,"2020"
"L14026777","S83369089",3,"2020"
"L13743661","S83784215",3,"2020"
"L14188289","S84249458",3,"2020"
"L14188302","S84249501",3,"2020"
"L14368595","S85084999",3,"2020"
"L11989915","S85132512",4,"2020"
"L14473759","S85636667",4,"2020"
"L14473891","S85637294",4,"2020"
"L14485645","S85699670",3,"2020"
"L14534608","S85939992",4,"2020"
"L14534618","S85947009",4,"2019"
"L13404255","S86307875",4,"2020"
"L14620561","S86408938",4,"2020"
"L14835774","S87820360",3,"2020"
"L15487535","S90637532",6,"2021"
"L13804239","S90850836",6,"2021"
"L13804239","S90851110",6,"2021"
"L12044765","S90851259",6,"2021"
"L12058820","S91156004",7,"2021"
"L15487535","S93027188",8,"2021"
"L12058820","S95012506",9,"2021"
"L16447676","S95050962",2,"2016"
"L16471791","S95183468",9,"2021"
"L12058820","S95195920",9,"2021"
"L14860475","S97229168",11,"2021"
"L16853431","S97334542",11,"2021"
"L16867101","S97423434",11,"2021"
"L16872567","S97457787",11,"2021"
"L16872568","S97457790",11,"2021"
"L4535285","S97612694",2,"2019"
"L10425462","S97769364",2,"2019"
"L15487535","S97769728",11,"2021"
"L15487535","S97998122",11,"2021"
"L15487535","S98033996",11,"2021"
"L16990453","S98173986",11,"2021"
"L17005600","S98272449",4,"before 2000"
"L17005600","S98272580",4,"before 2000"
"L17012418","S98319059",1,"before 2000"
"L15487535","S98447243",12,"2021"
"L17047281","S98545378",1,"before 2000"
"L14942986","S98588823",12,"2021"
"L17056174","S98607973",11,"2021"
"L17077145","S98745777",11,"2021"
"L17077839","S98749962",12,"2021"
"L17082376","S98778773",11,"2021"
"L14942986","S98782558",11,"2021"
"L14942986","S98791626",11,"2021"
"L17085213","S98793085",3,"2020"
"L15487535","S98842668",12,"2021"
"L14942986","S98982307",12,"2021"
"L14534618","S99040490",12,"2021"
"L17148210","S99155485",12,"2020"
"L17148435","S99156763",12,"2021"
"L14942986","S99228491",12,"2021"
"L17190408","S99392076",12,"2021"
"L14942986","S99396473",12,"2021"
"L17193131","S99407423",4,"2020"
