"gridg0","group.id","month","timegroups"
"292293","S35941203",4,"2016"
"292947","S35890250",4,"2016"
"292941","S59900902",4,"2016"
"292947","S35886644",4,"2016"
"291000","S55264913",4,"2016"
"292947","S35889939",4,"2016"
"292947","S35889967",4,"2016"
"292947","S35889953",4,"2016"
"291648","S35866835",4,"2016"
"291000","G2347411",4,"2016"
"291000","S36338865",4,"2016"
"290347","S35863940",4,"2016"
"290347","S35862341",4,"2016"
"290347","S35862716",4,"2016"
"290347","S35865941",4,"2016"
"290347","S35841596",4,"2016"
"291650","S114259707",4,"2016"
"290348","S114372240",4,"2016"
"289700","S66532811",4,"2016"
"292943","S35941362",4,"2016"
"295542","G2348116",4,"2016"
"292943","S35948581",4,"2016"
"295542","S60123533",4,"2016"
"295541","S60122918",4,"2016"
"292943","S35948625",4,"2016"
"294241","S67039054",4,"2016"
"292947","S35889938",4,"2016"
"293596","S35870947",4,"2016"
"293597","S35870951",4,"2016"
"292293","S59895607",4,"2016"
"292947","S35885826",4,"2016"
"290348","S115385851",4,"2016"
"290347","S35862727",4,"2016"
"292293","S218415838",4,"2016"
"290347","S35862027",4,"2016"
"292943","S35947294",4,"2016"
"291648","S35995462",4,"2016"
"292946","S35890514",4,"2016"
"292298","S67024852",4,"2016"
"290348","S114310159",4,"2016"
"292297","S36381910",4,"2016"
"292943","S35948849",4,"2016"
"291648","S35999335",4,"2016"
"292943","S35941145",4,"2016"
"292943","S35941589",4,"2016"
"291648","S35999330",4,"2016"
"294241","S35941225",4,"2016"
"292943","S35947740",4,"2016"
"292943","S35944327",4,"2016"
"292943","S35941177",4,"2016"
"290347","S35863145",4,"2016"
"294241","S35947978",4,"2016"
"294241","S35948091",4,"2016"
"291000","S67025887",4,"2016"
"292943","S35941484",4,"2016"
"294241","S60104406",4,"2016"
"292943","S35948549",4,"2016"
"290997","S35842074",4,"2016"
"290997","S35866893",4,"2016"
"292295","S35891110",4,"2016"
"292943","S35941505",4,"2016"
"292943","S35942101",4,"2016"
"292947","S35870931",4,"2016"
"292946","S36530152",4,"2016"
"291000","S67015607",4,"2016"
"292942","S59895887",4,"2016"
"291000","S67023593",4,"2016"
"291000","S67027363",4,"2016"
"291000","S67020168",4,"2016"
"291648","S35973969",4,"2016"
"291000","S67022787",4,"2016"
"292942","S59896248",4,"2016"
"290998","S35866892",4,"2016"
"294241","S35941286",4,"2016"
"291648","S35866898",4,"2016"
"291000","S67023788",4,"2016"
"291000","S295655923",4,"2016"
"291000","G2347412",4,"2016"
"291000","S67026612",4,"2016"
"231847","G2351641",4,"2016"
"229897","S36062316",4,"2016"
"229898","G2323912",4,"2016"
"231848","S36326253",4,"2016"
"231848","S35604321",4,"2016"
"229898","S36111011",4,"2016"
"231848","S35685492",4,"2016"
"231848","S36336412",4,"2016"
"228590","S36224142",4,"2016"
"225993","S64565610",4,"2016"
"226643","S65076087",4,"2016"
"228598","S36002339",4,"2016"
"291010","S37227571",4,"2016"
"290359","S114257289",4,"2016"
"288400","S35868955",4,"2016"
"289701","S37255664",4,"2016"
"288400","S35863985",4,"2016"
"289051","S37255653",4,"2016"
"288400","S35863931",4,"2016"
"288400","S35864446",4,"2016"
"287751","S35893013",4,"2016"
"292951","S35960528",4,"2016"
"294254","S67672286",4,"2016"
"292958","S36659573",4,"2016"
"293605","G2335540",4,"2016"
"293606","S218410299",4,"2016"
"293605","G2335541",4,"2016"
"294255","S36304757",4,"2016"
"294255","S66318626",4,"2016"
"294254","S36457652",4,"2016"
"291002","S108908743",4,"2016"
"293606","S108887317",4,"2016"
"293605","G2347415",4,"2016"
"293606","S66320698",4,"2016"
"293606","S36305087",4,"2016"
"292958","S36530301",4,"2016"
"293606","G2368969",4,"2016"
"293606","S36305662",4,"2016"
"294254","S67672676",4,"2016"
"293606","S66321700",4,"2016"
"293606","S36305396",4,"2016"
"293606","S66321403",4,"2016"
"294254","S67672024",4,"2016"
"293606","S36530763",4,"2016"
"293606","S125553155",4,"2016"
"293606","S114370851",4,"2016"
"293602","S51933624",4,"2016"
"292951","S35962684",4,"2016"
"292951","S35962520",4,"2016"
"292951","S35962048",4,"2016"
"293606","G2368971",4,"2016"
"292953","S36420721",4,"2016"
"294255","S36529795",4,"2016"
"293606","G2368970",4,"2016"
"293606","G2368992",4,"2016"
"293602","S36530863",4,"2016"
"294256","S71129602",4,"2016"
"294254","S67671885",4,"2016"
"293601","S35970012",4,"2016"
"294253","S67670868",4,"2016"
"293606","S36530121",4,"2016"
"294253","S67766318",4,"2016"
"294254","S67672128",4,"2016"
"283872","S129288006",4,"2016"
"283872","S121829204",4,"2016"
"284520","S102964021",4,"2016"
"283872","S129511585",4,"2016"
"227949","G2368997",4,"2016"
"227949","S35716107",4,"2016"
"227949","S35629612",4,"2016"
"227949","S36446335",4,"2016"
"227949","G2374344",4,"2016"
"227949","S35777667",4,"2016"
"227949","G2323623",4,"2016"
"227949","S35776832",4,"2016"
"227949","S36191443",4,"2016"
"228599","S36162200",4,"2016"
"227949","S297814382",4,"2016"
"227949","S36306490",4,"2016"
"227948","S36280566",4,"2016"
"227948","G2348707",4,"2016"
"227949","S156190686",4,"2016"
"225985","S37151965",4,"2016"
"248745","S35891861",4,"2016"
"227935","S35692979",4,"2016"
"222725","G2370483",4,"2016"
"227276","G2382465",4,"2016"
"226625","S35981854",4,"2016"
"227935","S36323680",4,"2016"
"229876","S41927243",4,"2016"
"230526","S41891004",4,"2016"
"225975","S36278099",4,"2016"
"225326","S36278135",4,"2016"
"235102","S79109867",4,"2016"
"240301","S54311661",4,"2016"
"243528","S36095754",4,"2016"
"243529","S36307967",4,"2016"
"242878","S36702856",4,"2016"
"243524","S36043800",4,"2016"
"243529","S36703548",4,"2016"
"242878","S35893204",4,"2016"
"242878","S36306639",4,"2016"
"243524","S35949101",4,"2016"
"243524","S35947590",4,"2016"
"242876","S35642766",4,"2016"
"242226","S35706822",4,"2016"
"244818","S94498508",4,"2016"
"242226","S35642498",4,"2016"
"242226","S35706723",4,"2016"
"242226","S35642269",4,"2016"
"231198","S35752881",4,"2016"
"229252","G2312099",4,"2016"
"229252","G2315545",4,"2016"
"229251","S61068372",4,"2016"
"229252","S35809905",4,"2016"
"228600","S35850658",4,"2016"
"229903","S87165974",4,"2016"
"229252","S35736111",4,"2016"
"229251","S35604718",4,"2016"
"228600","S36035364",4,"2016"
"233150","S41270492",4,"2016"
"226650","S36300078",4,"2016"
"226650","S36116631",4,"2016"
"214297","S35873987",4,"2016"
"214296","S35847133",4,"2016"
"226001","S35656995",4,"2016"
"214297","S35874703",4,"2016"
"226000","G12795117",4,"2016"
"226650","S36191333",4,"2016"
"227949","S36225485",4,"2016"
"226649","S75246714",4,"2016"
"227297","S35633229",4,"2016"
"214296","S35874219",4,"2016"
"220160","S35810307",4,"2016"
"226650","S61068446",4,"2016"
"220808","S36449240",4,"2016"
"222109","S36449499",4,"2016"
"214297","S36446577",4,"2016"
"220160","S218203671",4,"2016"
"226649","S40944180",4,"2016"
"220160","S35810105",4,"2016"
"220160","S35810476",4,"2016"
"272148","S42178999",4,"2016"
"289076","G3979475",5,"2016"
"289076","G3979474",5,"2016"
"289076","G3979473",5,"2016"
"288419","S36889758",5,"2016"
"288419","S36869886",5,"2016"
"244183","S37130143",5,"2016"
"240926","S36609967",5,"2016"
"294241","G2724018",5,"2016"
"291000","S37124333",5,"2016"
"291000","S188912212",5,"2016"
"291000","S72072865",5,"2016"
"291000","S77042830",5,"2016"
"291001","S38200154",5,"2016"
"291650","S188909999",5,"2016"
"291000","S37083849",5,"2016"
"290348","S125195275",5,"2016"
"291001","S36654651",5,"2016"
"291000","S55259908",5,"2016"
"288400","S37104489",5,"2016"
"292945","S37786317",5,"2016"
"292947","S348395554",5,"2016"
"291000","S82858484",5,"2016"
"292298","S188914802",5,"2016"
"292946","S37168629",5,"2016"
"290348","S125195827",5,"2016"
"292298","S80195538",5,"2016"
"291000","S356492729",5,"2016"
"292945","S37785968",5,"2016"
"292946","S37178811",5,"2016"
"291648","S37210297",5,"2016"
"292947","S37786278",5,"2016"
"292945","S37786210",5,"2016"
"295542","G2724021",5,"2016"
"293596","S37179396",5,"2016"
"293596","S37168636",5,"2016"
"294241","S54249731",5,"2016"
"233794","S96231505",5,"2016"
"231848","S60255564",5,"2016"
"231848","G2408399",5,"2016"
"233794","G2454164",5,"2016"
"231199","S36681759",5,"2016"
"230547","S36837888",5,"2016"
"230538","S178258780",5,"2016"
"230548","S36830455",5,"2016"
"228597","S59321703",5,"2016"
"228597","S37196674",5,"2016"
"228598","G5945190",5,"2016"
"226640","G2437825",5,"2016"
"226638","S36614726",5,"2016"
"228597","G2437608",5,"2016"
"228597","S36586527",5,"2016"
"228591","S38011659",5,"2016"
"228598","S36861411",5,"2016"
"228591","G3437997",5,"2016"
"226638","S36611813",5,"2016"
"289700","S115647400",5,"2016"
"229863","S36899135",5,"2016"
"294254","S41813426",5,"2016"
"293606","S37450878",5,"2016"
"293606","S72071173",5,"2016"
"293606","S37451175",5,"2016"
"293606","S37451335",5,"2016"
"293602","S36530994",5,"2016"
"294255","S37786356",5,"2016"
"293606","G2401253",5,"2016"
"292958","S36447049",5,"2016"
"294256","S37128562",5,"2016"
"293601","S36928439",5,"2016"
"292951","S36926943",5,"2016"
"294256","S55258124",5,"2016"
"293606","S72071019",5,"2016"
"293602","S36531046",5,"2016"
"293601","S36924327",5,"2016"
"293602","S36530949",5,"2016"
"292953","S48662491",5,"2016"
"293601","S36946291",5,"2016"
"293601","S36930220",5,"2016"
"293601","S36950262",5,"2016"
"293601","S36900235",5,"2016"
"294256","S55258602",5,"2016"
"293602","S36927552",5,"2016"
"291653","S55257505",5,"2016"
"293606","S72070809",5,"2016"
"284520","S102964107",5,"2016"
"227949","S46347374",5,"2016"
"227948","S36751226",5,"2016"
"227948","S36581850",5,"2016"
"227949","G2437826",5,"2016"
"228600","S36868148",5,"2016"
"227949","S80357301",5,"2016"
"227949","S36728952",5,"2016"
"227948","S36867910",5,"2016"
"227948","S165568812",5,"2016"
"227948","S36754106",5,"2016"
"229249","S37149848",5,"2016"
"227948","S36701313",5,"2016"
"227948","S36867050",5,"2016"
"229249","S37148014",5,"2016"
"227948","S36751691",5,"2016"
"227948","S36579764",5,"2016"
"227948","S36673756",5,"2016"
"227948","S264005856",5,"2016"
"227948","S36673728",5,"2016"
"227948","S36579733",5,"2016"
"266943","S42178693",5,"2016"
"230529","S36827501",5,"2016"
"224675","S41893176",5,"2016"
"225325","S36827838",5,"2016"
"231178","S36827743",5,"2016"
"222074","S40787058",5,"2016"
"225326","S37197460",5,"2016"
"238354","G2413364",5,"2016"
"238354","S60453772",5,"2016"
"242878","S36794058",5,"2016"
"243526","S36704734",5,"2016"
"242876","S36580127",5,"2016"
"243526","S37284334",5,"2016"
"243526","S37302033",5,"2016"
"243526","S36763232",5,"2016"
"243526","S36899463",5,"2016"
"243526","S36792067",5,"2016"
"244175","S36735062",5,"2016"
"242876","S36530650",5,"2016"
"242225","S36822604",5,"2016"
"243526","S36972309",5,"2016"
"242226","S37112714",5,"2016"
"243528","G2443714",5,"2016"
"242876","S37223754",5,"2016"
"243528","G2461693",5,"2016"
"241576","S36723163",5,"2016"
"242876","S36535215",5,"2016"
"242226","S37291377",5,"2016"
"242226","S37109447",5,"2016"
"244175","S37112464",5,"2016"
"244175","S37112601",5,"2016"
"243526","G2443713",5,"2016"
"243528","S36935566",5,"2016"
"244175","G2445227",5,"2016"
"241599","G2437827",5,"2016"
"237687","S36578860",5,"2016"
"229251","S37183457",5,"2016"
"229251","G2460267",5,"2016"
"229251","S37148217",5,"2016"
"237708","S82692513",5,"2016"
"220160","S36866313",5,"2016"
"221458","S36781094",5,"2016"
"226650","S329438583",5,"2016"
"226650","S36776247",5,"2016"
"226650","S36698011",5,"2016"
"220160","S36866275",5,"2016"
"220160","G2417886",5,"2016"
"224044","S36899318",5,"2016"
"220160","S36893667",5,"2016"
"226649","S64447174",5,"2016"
"226649","S37091265",5,"2016"
"221458","S36773120",5,"2016"
"221458","S36866242",5,"2016"
"226649","S36697748",5,"2016"
"226649","S61652530",5,"2016"
"226645","S36825595",5,"2016"
"226649","S36482776",5,"2016"
"226650","S37288585",5,"2016"
"226650","S37060234",5,"2016"
"226645","S36779881",5,"2016"
"225343","S36783250",5,"2016"
"221458","S36756425",5,"2016"
"221458","G2418017",5,"2016"
"221458","S36773853",5,"2016"
"226645","S36826629",5,"2016"
"226650","S37175159",5,"2016"
"214297","S36540125",5,"2016"
"226650","S37182952",5,"2016"
"221458","S36774622",5,"2016"
"226650","S131434327",5,"2016"
"226649","S36452910",5,"2016"
"226649","S37263573",5,"2016"
"223394","S37031014",5,"2016"
"221458","S36781100",5,"2016"
"221458","S36771921",5,"2016"
"220160","G2422012",5,"2016"
"221458","S36772413",5,"2016"
"226650","G7313249",5,"2016"
"226650","S37090635",5,"2016"
"214296","S96370715",5,"2016"
"239604","G6327187",5,"2016"
"238979","S37464470",6,"2017"
"238321","S288387114",6,"2017"
"241575","S42964558",6,"2017"
"238321","S288388332",6,"2017"
"287750","S37452271",6,"2017"
"291000","S40550763",6,"2017"
"291000","S55261378",6,"2017"
"235098","S80357649",6,"2017"
"231848","S60604799",6,"2017"
"228597","S79110470",6,"2017"
"228597","S37845107",6,"2017"
"228598","S37823347",6,"2017"
"228598","S37503803",6,"2017"
"287750","S37528820",6,"2017"
"291010","S37845330",6,"2017"
"293606","S37451673",6,"2017"
"293606","S37451514",6,"2017"
"293606","S37412925",6,"2017"
"227948","S37825682",6,"2017"
"227948","S37880641",6,"2017"
"227948","S37880739",6,"2017"
"214933","S59641960",6,"2017"
"250696","S37807448",6,"2017"
"248745","S37768586",6,"2017"
"225975","S40938151",6,"2017"
"233803","S75561888",6,"2017"
"238354","S37806924",6,"2017"
"237704","G2469193",6,"2017"
"237704","S75181129",6,"2017"
"237704","S75561263",6,"2017"
"238354","S156198601",6,"2017"
"243528","G2481794",6,"2017"
"242226","S37550045",6,"2017"
"242876","S114249419",6,"2017"
"238338","S37880600",6,"2017"
"238338","S37880613",6,"2017"
"238338","S37880622",6,"2017"
"237708","G2491576",6,"2017"
"229901","S37675624",6,"2017"
"230556","S37653951",6,"2017"
"229251","G3759702",6,"2017"
"229251","S37370006",6,"2017"
"229251","G3551140",6,"2017"
"229252","G2472059",6,"2017"
"230549","S37783613",6,"2017"
"229251","S51248404",6,"2017"
"229251","S37440120",6,"2017"
"229251","S37369249",6,"2017"
"229251","S37598532",6,"2017"
"229900","S37786066",6,"2017"
"229252","S59321589",6,"2017"
"229251","S60606662",6,"2017"
"229250","S37624464",6,"2017"
"237708","S69939273",6,"2017"
"225995","S37675735",6,"2017"
"227948","S37597966",6,"2017"
"222745","S37748018",6,"2017"
"227950","S61135628",6,"2017"
"227297","S37825497",6,"2017"
"226650","S60605894",6,"2017"
"214297","S37748186",6,"2017"
"226649","G2462498",6,"2017"
"241575","S42964549",7,"2017"
"241575","G2545481",7,"2017"
"241575","S38156282",7,"2017"
"231848","S38180911",7,"2017"
"228597","G2552250",7,"2017"
"228597","G2528570",7,"2017"
"228597","G2540750",7,"2017"
"228598","S37956071",7,"2017"
"228598","S37955697",7,"2017"
"228598","S38212689",7,"2017"
"228597","S37895021",7,"2017"
"226618","G2549973",7,"2017"
"227949","S46347730",7,"2017"
"227948","S37980002",7,"2017"
"227948","S37896842",7,"2017"
"227948","S37961236",7,"2017"
"228599","S43232119",7,"2017"
"227948","S38184167",7,"2017"
"227948","S37961442",7,"2017"
"227948","S37940425",7,"2017"
"227948","S37898371",7,"2017"
"227948","S37898194",7,"2017"
"227948","S37996937",7,"2017"
"227948","S38181253",7,"2017"
"227948","S38200984",7,"2017"
"227948","S37979693",7,"2017"
"227948","S37897611",7,"2017"
"227948","S37940518",7,"2017"
"227948","S37995350",7,"2017"
"227948","S38201418",7,"2017"
"227948","S37958394",7,"2017"
"227948","S37961655",7,"2017"
"227948","S37979485",7,"2017"
"227948","S37896832",7,"2017"
"263046","S42564784",7,"2017"
"248743","S69402188",7,"2017"
"250050","S60328470",7,"2017"
"225975","S38542186",7,"2017"
"234451","G2513682",7,"2017"
"233803","G2523151",7,"2017"
"243528","S143971704",7,"2017"
"243529","S76849047",7,"2017"
"237690","S38248858",7,"2017"
"237040","G2564772",7,"2017"
"237040","S60254645",7,"2017"
"241599","S37996095",7,"2017"
"241599","S37994612",7,"2017"
"237040","S38404728",7,"2017"
"229251","S38386082",7,"2017"
"228600","G3413206",7,"2017"
"229251","S37919425",7,"2017"
"229251","G2513480",7,"2017"
"229251","S38405165",7,"2017"
"229251","G2513477",7,"2017"
"228600","S38107834",7,"2017"
"228600","S38069065",7,"2017"
"228600","S38063163",7,"2017"
"228600","S38108906",7,"2017"
"229251","G2513478",7,"2017"
"228600","S38107588",7,"2017"
"226657","S345254126",7,"2017"
"229251","S163068258",7,"2017"
"227296","S60255703",7,"2017"
"226001","S38443638",7,"2017"
"220806","S37925908",7,"2017"
"226650","S38155391",7,"2017"
"244834","S38616618",8,"2017"
"244834","S38616627",8,"2017"
"244834","S38619942",8,"2017"
"287749","S38990090",8,"2017"
"233794","S38826538",8,"2017"
"231848","G2620246",8,"2017"
"231848","S38424025",8,"2017"
"228597","S41923103",8,"2017"
"228597","S67264178",8,"2017"
"289051","S38714297",8,"2017"
"289051","S38748532",8,"2017"
"289051","S38824370",8,"2017"
"283872","S38454015",8,"2017"
"283872","S38681768",8,"2017"
"283872","S38862865",8,"2017"
"227949","S39341388",8,"2017"
"228598","S71750747",8,"2017"
"228599","S51069762",8,"2017"
"228599","S38990043",8,"2017"
"228599","S38989999",8,"2017"
"228599","S51069685",8,"2017"
"228599","S38989988",8,"2017"
"214930","S38683014",8,"2017"
"224675","S38542305",8,"2017"
"224675","S59642126",8,"2017"
"226625","S38542235",8,"2017"
"242876","S38842785",8,"2017"
"242225","S38842092",8,"2017"
"242226","S38843042",8,"2017"
"237040","S38672728",8,"2017"
"237040","G2602919",8,"2017"
"237040","G2582166",8,"2017"
"237690","S38442356",8,"2017"
"240285","S38990034",8,"2017"
"237040","S38750201",8,"2017"
"237040","S218011585",8,"2017"
"240933","S38639064",8,"2017"
"237040","S59855032",8,"2017"
"229251","G2620247",8,"2017"
"229251","S51069553",8,"2017"
"229251","S118121880",8,"2017"
"227298","S38639942",8,"2017"
"222758","S39188799",8,"2017"
"214296","G2593750",8,"2017"
"214297","G2586205",8,"2017"
"214296","S38849372",8,"2017"
"226650","S60299918",8,"2017"
"226650","S38731542",8,"2017"
"220160","S39242189",8,"2017"
"288427","G2667532",9,"2017"
"288425","G2667531",9,"2017"
"289076","G6629325",9,"2017"
"289076","G2675949",9,"2017"
"243534","S41984294",9,"2017"
"241575","S42964507",9,"2017"
"241575","S39138238",9,"2017"
"241575","S39099889",9,"2017"
"231848","G2616415",9,"2017"
"232499","S39342591",9,"2017"
"231848","S39223610",9,"2017"
"231848","S78119536",9,"2017"
"231198","S39101578",9,"2017"
"228597","G2620245",9,"2017"
"228598","S39266231",9,"2017"
"227270","S39452702",9,"2017"
"226617","S39469785",9,"2017"
"227269","S39452502",9,"2017"
"227949","S39367717",9,"2017"
"227949","S46347925",9,"2017"
"227948","S39467502",9,"2017"
"227948","S39397110",9,"2017"
"227948","S39264752",9,"2017"
"227948","S39293553",9,"2017"
"227948","S39378140",9,"2017"
"227948","S39359165",9,"2017"
"227948","S39345101",9,"2017"
"227948","S39469612",9,"2017"
"227948","S39450205",9,"2017"
"227948","S39379077",9,"2017"
"218831","S41896191",9,"2017"
"225975","S39240938",9,"2017"
"225975","S40781452",9,"2017"
"224675","S39310892",9,"2017"
"224675","S39310558",9,"2017"
"237704","S54488455",9,"2017"
"245503","S54275380",9,"2017"
"237040","G2643561",9,"2017"
"237040","S156518898",9,"2017"
"229251","S59269749",9,"2017"
"229251","S39100895",9,"2017"
"229251","S39359274",9,"2017"
"229251","S61651786",9,"2017"
"229251","G2633398",9,"2017"
"230550","S39357751",9,"2017"
"229251","S57486564",9,"2017"
"229901","S39468362",9,"2017"
"229253","S39395774",9,"2017"
"227298","S39139640",9,"2017"
"220158","S56024635",9,"2017"
"222109","S56011482",9,"2017"
"226650","G2687802",9,"2017"
"227296","S76709458",9,"2017"
"227297","S39058846",9,"2017"
"222110","S56025631",9,"2017"
"214296","S40634410",9,"2017"
"226645","S39227173",9,"2017"
"222109","S56009763",9,"2017"
"231156","S50793466",9,"2017"
"231157","S51891254",9,"2017"
"237648","S51891389",9,"2017"
"231156","S50792792",9,"2017"
"237648","S50814563",9,"2017"
"231156","S50793343",9,"2017"
"289076","G2667530",10,"2017"
"288427","G5193527",10,"2017"
"237668","S50814706",10,"2017"
"241575","S39610464",10,"2017"
"231816","S39888468",10,"2017"
"241575","S42964486",10,"2017"
"293597","S297010683",10,"2017"
"291000","S64856604",10,"2017"
"230547","S40006136",10,"2017"
"230538","S172609874",10,"2017"
"228597","S60604813",10,"2017"
"228597","S60620855",10,"2017"
"228597","S39613328",10,"2017"
"228597","S40059886",10,"2017"
"228597","S41584115",10,"2017"
"228597","S59331368",10,"2017"
"290359","S40006395",10,"2017"
"285807","S44686156",10,"2017"
"285807","S44686550",10,"2017"
"223366","S40170509",10,"2017"
"220772","S39986364",10,"2017"
"220772","S39986391",10,"2017"
"293606","S40208751",10,"2017"
"293605","G2972180",10,"2017"
"293606","S121769956",10,"2017"
"292300","S91273280",10,"2017"
"281919","S83288290",10,"2017"
"227949","S40190967",10,"2017"
"227949","S60167921",10,"2017"
"227949","S40163282",10,"2017"
"227949","S39974297",10,"2017"
"227949","G2687801",10,"2017"
"227949","S40277622",10,"2017"
"227949","S40004910",10,"2017"
"227949","S40190055",10,"2017"
"227949","S49728803",10,"2017"
"227949","S40183358",10,"2017"
"227949","S40126305",10,"2017"
"227949","S40006479",10,"2017"
"227949","S100733326",10,"2017"
"227949","S39989523",10,"2017"
"227948","S39909317",10,"2017"
"227949","S39910707",10,"2017"
"227948","S39781802",10,"2017"
"227948","S39821858",10,"2017"
"227948","S39802328",10,"2017"
"227948","S99304501",10,"2017"
"227949","S61136169",10,"2017"
"227949","G3437927",10,"2017"
"227949","S59578111",10,"2017"
"227948","S39595026",10,"2017"
"227948","S39490363",10,"2017"
"227948","S39527982",10,"2017"
"227948","S39595480",10,"2017"
"227948","S39781798",10,"2017"
"227948","S39594945",10,"2017"
"227948","S39910047",10,"2017"
"227948","S39855046",10,"2017"
"227948","S39822737",10,"2017"
"227949","S39888861",10,"2017"
"227948","S39527855",10,"2017"
"227949","S40080052",10,"2017"
"227949","S40094104",10,"2017"
"227949","S40097453",10,"2017"
"228600","S144802570",10,"2017"
"215583","S50334631",10,"2017"
"216237","S45828705",10,"2017"
"215584","S39559227",10,"2017"
"215584","S39559488",10,"2017"
"214929","S39575276",10,"2017"
"214930","S39576369",10,"2017"
"215584","S39576202",10,"2017"
"214930","S39560411",10,"2017"
"214930","S39560641",10,"2017"
"215584","S39575127",10,"2017"
"215583","S49583137",10,"2017"
"215584","S39575735",10,"2017"
"215584","S39543615",10,"2017"
"215584","S39545884",10,"2017"
"215584","S39575235",10,"2017"
"214930","S39576567",10,"2017"
"225975","S41923006",10,"2017"
"230534","S61731365",10,"2017"
"225325","S40009163",10,"2017"
"225325","S40009246",10,"2017"
"230534","S62165475",10,"2017"
"220773","S40460109",10,"2017"
"226625","S40242868",10,"2017"
"231185","S61059063",10,"2017"
"233803","S156511820",10,"2017"
"237704","S40061761",10,"2017"
"233803","S49987742",10,"2017"
"242876","S39544249",10,"2017"
"237040","S40342402",10,"2017"
"237040","S40205534",10,"2017"
"237044","S41261842",10,"2017"
"241599","S55497955",10,"2017"
"237688","S39985567",10,"2017"
"236385","S50814747",10,"2017"
"229251","S60604756",10,"2017"
"229251","S101464661",10,"2017"
"227308","S39966038",10,"2017"
"229251","S39952543",10,"2017"
"229251","S39527631",10,"2017"
"229251","S59269692",10,"2017"
"229251","S39802833",10,"2017"
"220160","S39955250",10,"2017"
"226650","G2951030",10,"2017"
"220160","S39969111",10,"2017"
"220160","S39955454",10,"2017"
"226650","S172624936",10,"2017"
"220160","S51694591",10,"2017"
"220160","S42219253",10,"2017"
"226649","S40093286",10,"2017"
"226650","S72971230",10,"2017"
"227296","S76710518",10,"2017"
"214297","S39888214",10,"2017"
"227297","S76715690",10,"2017"
"221458","S224489651",10,"2017"
"225997","S59943046",10,"2017"
"228601","S100723655",10,"2017"
"226650","S59280534",10,"2017"
"227299","S40227492",10,"2017"
"227297","S39973381",10,"2017"
"227298","S39492987",10,"2017"
"227298","S39512440",10,"2017"
"220160","S228055398",10,"2017"
"244163","S40039603",10,"2017"
"242865","S40039620",10,"2017"
"244813","S40039617",10,"2017"
"231156","S39888454",10,"2017"
"288426","S66040938",11,"2017"
"288427","S40763020",11,"2017"
"235733","S43443528",11,"2017"
"238321","S288394501",11,"2017"
"290349","S40358284",11,"2017"
"288399","G7990986",11,"2017"
"290349","S40436656",11,"2017"
"290349","S40408521",11,"2017"
"292294","S40358320",11,"2017"
"290997","S52584053",11,"2017"
"291000","S40403708",11,"2017"
"231199","S44922615",11,"2017"
"231848","S40784977",11,"2017"
"231199","S44922567",11,"2017"
"231199","S44921485",11,"2017"
"231199","S44921373",11,"2017"
"231848","S40788317",11,"2017"
"231199","S44922508",11,"2017"
"229898","G2762261",11,"2017"
"231848","G2968236",11,"2017"
"231199","S44922535",11,"2017"
"231848","S100732063",11,"2017"
"228597","S49633337",11,"2017"
"227291","S49686094",11,"2017"
"227291","S49669902",11,"2017"
"228597","S40316140",11,"2017"
"228590","G3033475",11,"2017"
"225342","S68034113",11,"2017"
"228597","S99304641",11,"2017"
"228597","S40405270",11,"2017"
"228598","S40436669",11,"2017"
"228597","S156669784",11,"2017"
"228597","S100732523",11,"2017"
"289054","S56107688",11,"2017"
"289059","S132829463",11,"2017"
"287750","S95082754",11,"2017"
"289054","S56108063",11,"2017"
"285807","S44686816",11,"2017"
"225321","S40408244",11,"2017"
"225971","S41923614",11,"2017"
"293606","S103055264",11,"2017"
"293606","S59334500",11,"2017"
"293606","S41895239",11,"2017"
"293606","S40403774",11,"2017"
"293606","S41894724",11,"2017"
"283872","S40613303",11,"2017"
"283872","S40335379",11,"2017"
"283872","S40335416",11,"2017"
"283872","S129517514",11,"2017"
"227949","S40320826",11,"2017"
"227949","S40437366",11,"2017"
"227949","S40320437",11,"2017"
"227949","S40430201",11,"2017"
"227949","S40314275",11,"2017"
"227949","S40387896",11,"2017"
"227948","S40301531",11,"2017"
"227949","S40403666",11,"2017"
"227949","S46348665",11,"2017"
"227949","S57491151",11,"2017"
"227948","S95324514",11,"2017"
"227949","S43054948",11,"2017"
"227949","S40258090",11,"2017"
"227949","S40292578",11,"2017"
"227949","G5864965",11,"2017"
"265645","S40741707",11,"2017"
"250052","S60336033",11,"2017"
"250051","S60327429",11,"2017"
"250050","S60325790",11,"2017"
"230533","S63648225",11,"2017"
"227935","S98729049",11,"2017"
"230534","S61758202",11,"2017"
"241599","S67730948",11,"2017"
"237704","S40437007",11,"2017"
"237704","G2741331",11,"2017"
"242898","S42197896",11,"2017"
"243550","S42197582",11,"2017"
"243526","G2783003",11,"2017"
"237040","S60254735",11,"2017"
"237040","S95004316",11,"2017"
"237040","S40461415",11,"2017"
"237040","S40482760",11,"2017"
"237040","G2856865",11,"2017"
"237040","G17808352",11,"2017"
"237040","S60076005",11,"2017"
"241599","S102515677",11,"2017"
"237040","G2968237",11,"2017"
"237040","G2783002",11,"2017"
"237040","S91636998",11,"2017"
"237040","S42339297",11,"2017"
"241599","S75731658",11,"2017"
"237040","G2723989",11,"2017"
"242897","S42198020",11,"2017"
"237040","S59281030",11,"2017"
"237040","S40778003",11,"2017"
