"gridg0","group.id","month","timegroups"
"278134","S41575685",12,"2017"
"276835","G2793433",12,"2017"
"275536","G2793327",12,"2017"
"278134","G2791047",12,"2017"
"279433","S41574211",12,"2017"
"278132","G2793441",12,"2017"
"278134","S41575649",12,"2017"
"276185","G2793421",12,"2017"
"276835","G2793363",12,"2017"
"276185","G2793430",12,"2017"
"276835","G2793393",12,"2017"
"276835","G2793380",12,"2017"
"275536","G2793332",12,"2017"
"276835","G2793382",12,"2017"
"278134","G2791046",12,"2017"
"272925","S49208209",1,"2017"
"272925","S49207773",1,"2017"
"272925","S49207652",1,"2017"
"272925","S49207853",1,"2017"
"272925","S49208002",1,"2017"
"272271","S42448173",1,"2017"
"275546","S43262525",2,"2017"
"275546","S43262311",2,"2017"
"276841","S42964820",2,"2017"
"276841","S42915274",2,"2017"
"276841","S42934463",2,"2017"
"272283","S42914771",2,"2017"
"276169","S47251602",3,"2017"
"276818","G5254622",3,"2017"
"276169","S47270888",3,"2017"
"276168","S43280932",3,"2017"
"272924","S47270203",3,"2017"
"272925","G2999409",3,"2017"
"272924","S47252642",3,"2017"
"272924","S43906853",3,"2017"
"272926","G5254624",3,"2017"
"272924","G5254568",3,"2017"
"272927","G5254623",3,"2017"
"272924","S47251849",3,"2017"
"272924","G5254570",3,"2017"
"272924","G5254626",3,"2017"
"272924","G5254571",3,"2017"
"272924","S43933066",3,"2017"
"272924","G5254587",3,"2017"
"272926","G5254625",3,"2017"
"288538","S113120224",3,"2017"
"288539","S113121446",3,"2017"
"288538","S113120459",3,"2017"
"276168","G5254621",4,"2017"
"276819","G5254620",4,"2017"
"272925","S44632209",4,"2017"
"272923","S44940628",4,"2017"
"272923","G3791429",4,"2017"
"272925","S44939128",4,"2017"
"272925","S44939351",4,"2017"
"272924","S44621245",4,"2017"
"272923","G3610706",4,"2017"
"271627","S45245910",4,"2017"
"272923","G3610703",4,"2017"
"272271","G3610704",4,"2017"
"272271","G3610707",4,"2017"
"274890","S44632310",4,"2017"
"271631","S44632343",4,"2017"
"276185","S45648503",5,"2017"
"272925","S46434916",6,"2018"
"272925","S46419207",6,"2018"
"272924","S46866599",6,"2018"
"272935","S46555676",6,"2018"
"272935","S46555596",6,"2018"
"273588","S46555693",6,"2018"
"272283","S46555710",6,"2018"
"276819","S48034306",8,"2018"
"271627","S72595505",8,"2018"
"277479","S48034281",8,"2018"
"277479","S48034248",8,"2018"
"272925","G3513851",9,"2018"
"272925","S60412440",9,"2018"
"272925","G3477995",9,"2018"
"272925","S48733290",9,"2018"
"272927","G3537588",9,"2018"
"274244","S49176866",10,"2018"
"274890","S49396662",10,"2018"
"272924","G6448060",10,"2018"
"272924","G3538121",10,"2018"
"272924","S60422766",10,"2018"
"272924","G3538132",10,"2018"
"272924","S60421916",10,"2018"
"272924","S60422676",10,"2018"
"272924","G3538130",10,"2018"
"272924","S60422511",10,"2018"
"272925","S57592690",10,"2018"
"272924","S49414057",10,"2018"
"272924","G3538116",10,"2018"
"272924","S60420305",10,"2018"
"272924","S60422151",10,"2018"
"272924","G3538122",10,"2018"
"272924","G3538133",10,"2018"
"272924","S60420168",10,"2018"
"272927","S48938807",10,"2018"
"272924","G3538114",10,"2018"
"273575","S67776484",10,"2018"
"273587","G9628954",10,"2018"
"273587","G9628955",10,"2018"
"281381","S49503954",10,"2018"
"282031","S65690932",10,"2018"
"281381","G3576021",10,"2018"
"281381","S49611815",10,"2018"
"281381","S49578647",10,"2018"
"280080","G3538120",10,"2018"
"280079","S60421598",10,"2018"
"281381","G3576022",10,"2018"
"281381","S49578694",10,"2018"
"276168","S49965352",11,"2018"
"273575","G3668183",11,"2018"
"272924","S65691545",11,"2018"
"272925","S49981715",11,"2018"
"272924","S49988297",11,"2018"
"272925","S49964450",11,"2018"
"272925","S50011590",11,"2018"
"272924","S50818560",11,"2018"
"272924","S50171168",11,"2018"
"272925","S49988413",11,"2018"
"272923","S49988400",11,"2018"
"272923","G3667804",11,"2018"
"272924","G3667602",11,"2018"
"272924","G3667428",11,"2018"
"281381","S50816532",11,"2018"
"281381","S49945676",11,"2018"
"282031","S94496889",11,"2018"
"281381","S50816262",11,"2018"
"281380","S49771736",11,"2018"
"281381","S49945053",11,"2018"
"280080","G3576027",11,"2018"
"282028","S49635330",11,"2018"
"282031","S50171068",11,"2018"
"282031","S50815903",11,"2018"
"281381","G3576025",11,"2018"
"281381","G3576026",11,"2018"
"282031","S50816794",11,"2018"
"281381","S49817949",11,"2018"
"280080","G3576024",11,"2018"
"281380","S49766502",11,"2018"
"272925","S334338906",12,"2018"
"275537","G3658356",12,"2018"
"276186","G3658372",12,"2018"
"275537","G3658371",12,"2018"
"275537","G3658348",12,"2018"
"276186","G3658450",12,"2018"
"276835","S50508495",12,"2018"
"276835","S50537098",12,"2018"
"274225","S52545622",1,"2018"
"276168","S52855723",2,"2018"
"276168","S52852723",2,"2018"
"275545","S53041446",2,"2018"
"275545","S53121242",2,"2018"
"272925","S52872709",2,"2018"
"272925","S53210648",2,"2018"
"272925","S53123640",2,"2018"
"272925","S53208225",2,"2018"
"272924","S61931900",2,"2018"
"272923","S61935398",2,"2018"
"273575","S61933788",2,"2018"
"272924","S61929801",2,"2018"
"272924","S61934948",2,"2018"
"272924","S61934586",2,"2018"
"272924","S61934173",2,"2018"
"272924","S61929122",2,"2018"
"272923","S61935810",2,"2018"
"272924","S61931390",2,"2018"
"272924","S61929512",2,"2018"
"272924","S61933919",2,"2018"
"272923","S61931528",2,"2018"
"272925","S61935572",2,"2018"
"272925","S61929996",2,"2018"
"272272","S61936213",2,"2018"
"274872","G3959423",3,"2018"
"272924","G3959418",3,"2018"
"272924","S54367308",3,"2018"
"272924","S54367330",3,"2018"
"276169","S54736554",4,"2018"
"276169","S54736589",4,"2018"
"272926","S54892938",4,"2018"
"273578","S55208892",4,"2018"
"272925","S55822203",4,"2018"
"272923","S313844062",4,"2018"
"273588","S56403413",4,"2018"
"272283","S55822156",4,"2018"
"276169","S55743376",5,"2018"
"276169","S56209722",5,"2018"
"276169","S56209692",5,"2018"
"276169","S55743395",5,"2018"
"272923","S68804591",5,"2018"
"272924","S55952436",5,"2018"
"272925","S68805976",5,"2018"
"272925","S68803654",5,"2018"
"276819","S59867591",6,"2019"
"276168","S62612919",6,"2019"
"276169","S57733766",6,"2019"
"276818","S58077792",6,"2019"
"291148","S58077742",6,"2019"
"276169","S58727265",7,"2019"
"271627","S58727198",7,"2019"
"276169","S59042510",8,"2019"
"276169","S59065890",8,"2019"
"276169","S58726952",8,"2019"
"276169","S59022368",8,"2019"
"276169","S59121114",8,"2019"
"276169","S59241941",8,"2019"
"276169","S59242036",8,"2019"
"276169","S59096980",8,"2019"
"276169","S59022356",8,"2019"
"276169","S58977588",8,"2019"
"276169","S58898550",8,"2019"
"276169","S59242007",8,"2019"
"271627","S58898998",8,"2019"
"271627","S59604460",8,"2019"
"277479","S59703886",8,"2019"
"275517","S59603646",9,"2019"
"276169","S59966666",9,"2019"
"276169","S59784640",9,"2019"
"276169","S59656219",9,"2019"
"276169","S59851197",9,"2019"
"276169","S59721949",9,"2019"
"276169","S60201655",9,"2019"
"276169","S60043388",9,"2019"
"276169","S59868840",9,"2019"
"276169","S60121069",9,"2019"
"276169","S59810379",9,"2019"
"276169","S60097834",9,"2019"
"276169","S60043357",9,"2019"
"276169","S60201683",9,"2019"
"276169","S59603869",9,"2019"
"276169","S60021401",9,"2019"
"276169","S60201619",9,"2019"
"276169","S60071076",9,"2019"
"276169","S59603409",9,"2019"
"276169","S59721995",9,"2019"
"276169","S60228078",9,"2019"
"276169","S59784631",9,"2019"
"271627","S59967723",9,"2019"
"271627","S59603522",9,"2019"
"272925","S59872669",9,"2019"
"271627","S59967792",9,"2019"
"276169","S61037789",10,"2019"
"276169","S61020013",10,"2019"
"276169","S61060160",10,"2019"
"276169","S61060649",10,"2019"
"276169","S60961055",10,"2019"
"274221","S61061152",10,"2019"
"276169","S60991724",10,"2019"
"276169","S60856888",10,"2019"
"276169","S60991759",10,"2019"
"276169","S60569063",10,"2019"
"276169","S60643730",10,"2019"
"276169","S60387485",10,"2019"
"276169","S61038549",10,"2019"
"276169","S61014904",10,"2019"
"276169","S61060138",10,"2019"
"276169","S60303170",10,"2019"
"276169","S61037767",10,"2019"
"276169","S60278644",10,"2019"
"276169","S60569117",10,"2019"
"276169","S60358070",10,"2019"
"276169","S60907887",10,"2019"
"276169","S60609257",10,"2019"
"276169","S60687745",10,"2019"
"276169","S60856961",10,"2019"
"276169","S60358016",10,"2019"
"276169","S60867352",10,"2019"
"276169","S60358036",10,"2019"
"276169","S60961031",10,"2019"
"276169","S60639946",10,"2019"
"276169","S60278647",10,"2019"
"276169","S61014919",10,"2019"
"276169","S60907972",10,"2019"
"276169","S60856929",10,"2019"
"276169","S60856985",10,"2019"
"276169","S60856907",10,"2019"
"276169","S60609558",10,"2019"
"273575","S61061197",10,"2019"
"272925","S61061181",10,"2019"
"272925","S61012664",10,"2019"
"272924","S61014073",10,"2019"
"271627","S60445083",10,"2019"
"271627","S60857461",10,"2019"
"272924","S61014076",10,"2019"
"273576","S60567923",10,"2019"
"273576","S60573731",10,"2019"
"272925","S60990210",10,"2019"
"273577","S60984382",10,"2019"
"274226","S60311317",10,"2019"
"272924","S60418701",10,"2019"
"276169","S61386634",11,"2019"
"276169","S61460313",11,"2019"
"276169","S61924752",11,"2019"
"276169","S61082757",11,"2019"
"276169","S61924779",11,"2019"
"276818","S61220710",11,"2019"
"276169","S61460329",11,"2019"
"276169","S61437543",11,"2019"
"276823","S61259733",11,"2019"
"276823","S61107458",11,"2019"
"276169","S61924902",11,"2019"
"276169","S61411295",11,"2019"
"276169","S61925215",11,"2019"
"276169","S61925295",11,"2019"
"276169","S61925036",11,"2019"
"276169","S61106865",11,"2019"
"276169","S61925243",11,"2019"
"276169","S61315905",11,"2019"
"276169","S61165319",11,"2019"
"276169","S61923888",11,"2019"
"276169","S61386644",11,"2019"
"276169","S61165341",11,"2019"
"276169","S61433604",11,"2019"
"276169","S61433564",11,"2019"
"276169","S61923977",11,"2019"
"276169","S61923926",11,"2019"
"276169","S61355834",11,"2019"
"276169","S61923777",11,"2019"
"276169","S61925399",11,"2019"
"276169","S61386665",11,"2019"
"276169","S61285562",11,"2019"
"276169","S61411317",11,"2019"
"276169","S61143004",11,"2019"
"276169","S61925360",11,"2019"
"276169","S61386655",11,"2019"
"276169","S61218664",11,"2019"
"276169","S61287580",11,"2019"
"276169","S61285744",11,"2019"
"276169","S61354840",11,"2019"
"276169","S61923817",11,"2019"
"276169","S61143150",11,"2019"
"276169","S61355805",11,"2019"
"276169","S61285720",11,"2019"
"276169","S61519273",11,"2019"
"276169","S61411278",11,"2019"
"276169","S61924932",11,"2019"
"276169","S61519339",11,"2019"
"276169","S61460210",11,"2019"
"276169","S61924963",11,"2019"
"276169","S61925116",11,"2019"
"276169","S61466503",11,"2019"
"276169","S61925074",11,"2019"
"276169","S61924803",11,"2019"
"276169","S61925471",11,"2019"
"276169","S61923853",11,"2019"
"276169","S61518994",11,"2019"
"272924","S61168015",11,"2019"
"272924","S61168126",11,"2019"
"272923","S61286698",11,"2019"
"272923","S61286692",11,"2019"
"272924","S61135647",11,"2019"
"272924","S61318978",11,"2019"
"272925","S61137771",11,"2019"
"272923","S61170146",11,"2019"
"272925","S61138859",11,"2019"
"273575","S61109794",11,"2019"
"272925","S61137863",11,"2019"
"272925","S61239571",11,"2019"
"272923","S61315436",11,"2019"
"272925","S61168032",11,"2019"
