"gridg0","group.id","month","timegroups"
"268299","S103554887",2,"2021"
"268299","S103573202",2,"2021"
"268948","S102358763",2,"2021"
"268948","S102362826",2,"2021"
"266346","S103799045",2,"2021"
"266346","S103804882",2,"2021"
"268950","S102259500",2,"2021"
"268947","S102415931",2,"2021"
"266346","S103732241",2,"2021"
"268298","S102365357",2,"2021"
"268948","S102362831",2,"2021"
"268951","S102193555",2,"2021"
"268951","S102259409",2,"2021"
"268951","S102193711",2,"2021"
"270232","S103145940",2,"2021"
"270232","S103145932",2,"2021"
"270883","S103146532",2,"2021"
"270883","S103144265",2,"2021"
"270883","S103152783",2,"2021"
"270232","S103146512",2,"2021"
"272186","S103612000",2,"2021"
"270883","S103142424",2,"2021"
"270883","S103142323",2,"2021"
"272186","S152520031",2,"2021"
"270890","S103319170",2,"2021"
"270892","S102970144",2,"2021"
"270892","S102965386",2,"2021"
"270892","S103011040",2,"2021"
"270890","S102954159",2,"2021"
"270889","S103139498",2,"2021"
"270890","S103133144",2,"2021"
"270889","S102954924",2,"2021"
"270889","S102949854",2,"2021"
"270889","S103555121",2,"2021"
"270889","S103479477",2,"2021"
"270889","S103615293",2,"2021"
"270889","S103315720",2,"2021"
"270284","S103207476",2,"2021"
"270284","S103483784",2,"2021"
"270284","S102855666",2,"2021"
"270284","S102855370",2,"2021"
"270284","S103325427",2,"2021"
"270284","S103326380",2,"2021"
"274146","S104011555",3,"2021"
"268338","S104266243",3,"2021"
"270278","G8045797",3,"2021"
"271576","S105756893",3,"2021"
"272877","G8017334",3,"2021"
"272877","G8090422",3,"2021"
"272877","G8100751",3,"2021"
"271576","S105756886",3,"2021"
"272877","G8017324",3,"2021"
"272877","G8017331",3,"2021"
"272877","G8017339",3,"2021"
"272227","G8017340",3,"2021"
"272227","G8017342",3,"2021"
"269625","G8039513",3,"2021"
"272227","S104587430",3,"2021"
"267022","S105533915",3,"2021"
"272877","G8017328",3,"2021"
"272877","G8090444",3,"2021"
"271576","S105673276",3,"2021"
"269624","G8039517",3,"2021"
"271576","S105673339",3,"2021"
"270276","G8095930",3,"2021"
"270274","S104001585",3,"2021"
"269625","G8095928",3,"2021"
"269625","S105877462",3,"2021"
"267674","S104065181",3,"2021"
"270274","S106055577",3,"2021"
"271577","S175627904",3,"2021"
"272877","G8017341",3,"2021"
"272877","G8017338",3,"2021"
"269624","G8039520",3,"2021"
"267674","S104578989",3,"2021"
"267673","S104358223",3,"2021"
"271578","S105052786",3,"2021"
"272877","G8017330",3,"2021"
"271576","S105673331",3,"2021"
"272877","G8095926",3,"2021"
"272877","G8017322",3,"2021"
"271576","S105673244",3,"2021"
"271577","S104426147",3,"2021"
"272227","S104646460",3,"2021"
"267022","S105524844",3,"2021"
"267023","S105467778",3,"2021"
"272227","G8017320",3,"2021"
"267022","S105534051",3,"2021"
"271577","S104364412",3,"2021"
"272227","G8017335",3,"2021"
"268324","G8045719",3,"2021"
"272227","G8017327",3,"2021"
"272227","S104270626",3,"2021"
"267022","S105524900",3,"2021"
"272877","G8017337",3,"2021"
"272877","G8017329",3,"2021"
"272227","S104706800",3,"2021"
"272227","G8017325",3,"2021"
"271576","S105756805",3,"2021"
"272877","S104791988",3,"2021"
"271576","S105756880",3,"2021"
"272227","S104631519",3,"2021"
"267022","S105467790",3,"2021"
"272227","S106432269",3,"2021"
"270274","G8100752",3,"2021"
"271576","S105590495",3,"2021"
"268974","G8039515",3,"2021"
"271576","S105624349",3,"2021"
"271576","S105589174",3,"2021"
"267674","S104031750",3,"2021"
"270274","S104274432",3,"2021"
"268974","G8039526",3,"2021"
"272877","S111775597",3,"2021"
"272227","S104720714",3,"2021"
"272877","S104587160",3,"2021"
"272227","G8017332",3,"2021"
"272228","S105047044",3,"2021"
"272877","G8017323",3,"2021"
"267022","S105534220",3,"2021"
"272227","G8017321",3,"2021"
"272877","S104478500",3,"2021"
"267673","S106279712",3,"2021"
"272227","S104345124",3,"2021"
"272227","S104580468",3,"2021"
"272227","S104579737",3,"2021"
"272227","S104343121",3,"2021"
"272227","S104581189",3,"2021"
"269624","G8045710",3,"2021"
"267023","S105524882",3,"2021"
"271578","S105056538",3,"2021"
"272227","G8017326",3,"2021"
"267673","S104403365",3,"2021"
"267022","S105465752",3,"2021"
"271577","S104426071",3,"2021"
"267023","S105586587",3,"2021"
"271576","S105624283",3,"2021"
"272877","S104714578",3,"2021"
"272877","G8017336",3,"2021"
"267674","S104469499",3,"2021"
"269623","S105879002",3,"2021"
"267673","S104401864",3,"2021"
"277426","S104871537",3,"2021"
"273527","G8095925",3,"2021"
"273527","S103958860",3,"2021"
"273527","S105821768",3,"2021"
"273527","S105755856",3,"2021"
"277425","G8021749",3,"2021"
"277426","S105542477",3,"2021"
"273527","S105758093",3,"2021"
"277426","S104872378",3,"2021"
"278070","G8057585",3,"2021"
"273528","S117023539",3,"2021"
"273527","S105813031",3,"2021"
"273527","S105881814",3,"2021"
"279375","G8065273",3,"2021"
"272877","S105813013",3,"2021"
"277426","S104875009",3,"2021"
"273527","S104007298",3,"2021"
"272877","S105467797",3,"2021"
"277426","S104878077",3,"2021"
"273527","G8090419",3,"2021"
"273527","G8095595",3,"2021"
"276777","G8017343",3,"2021"
"272877","S104718941",3,"2021"
"268951","S105542829",3,"2021"
"268951","S105542754",3,"2021"
"266350","S105112573",3,"2021"
"268301","S105108826",3,"2021"
"267000","S105453659",3,"2021"
"266999","S105112601",3,"2021"
"270889","S104722632",3,"2021"
"270237","S103949684",3,"2021"
"270889","S104269812",3,"2021"
"275444","S104425350",3,"2021"
"270892","S105669164",3,"2021"
"270892","S105666640",3,"2021"
"270241","S104192820",3,"2021"
"270892","S105593814",3,"2021"
"270242","S104195433",3,"2021"
"270890","S105812918",3,"2021"
"270892","S105593569",3,"2021"
"270890","S104854186",3,"2021"
"270890","S104979678",3,"2021"
"270890","S104641752",3,"2021"
"271543","S104531330",3,"2021"
"271543","S104531299",3,"2021"
"271541","S105587213",3,"2021"
"270892","S104135906",3,"2021"
"270892","S105666945",3,"2021"
"270892","S104136269",3,"2021"
"271541","S105587269",3,"2021"
"271541","S105587184",3,"2021"
"270889","S104525865",3,"2021"
"270889","S104582066",3,"2021"
"270889","S105813128",3,"2021"
"271540","S104914049",3,"2021"
"272188","S105464296",3,"2021"
"270893","S105675393",3,"2021"
"270889","S104132851",3,"2021"
"270890","S104716259",3,"2021"
"270889","S105879393",3,"2021"
"270890","S105461427",3,"2021"
"270284","S104193817",3,"2021"
"272877","S293291277",4,"2021"
"272877","G12668073",4,"2021"
"272227","G8426488",4,"2021"
"267674","S106994750",4,"2021"
"267674","S106327175",4,"2021"
"267674","S106845360",4,"2021"
"268321","S108181311",4,"2021"
"270274","S108178405",4,"2021"
"268971","S108177162",4,"2021"
"272877","S108429361",4,"2021"
"272878","S106767621",4,"2021"
"269625","S108257726",4,"2021"
"270274","S108173545",4,"2021"
"267023","S106938257",4,"2021"
"269625","G8268040",4,"2021"
"271577","S107862020",4,"2021"
"267022","S108031793",4,"2021"
"272227","S106999391",4,"2021"
"272227","S106768588",4,"2021"
"270278","S106843686",4,"2021"
"269625","S108266837",4,"2021"
"268324","S111143370",4,"2021"
"267673","S107186272",4,"2021"
"272227","G12668074",4,"2021"
"271576","S106432446",4,"2021"
"268321","S108179402",4,"2021"
"268323","S107186221",4,"2021"
"271576","S106994778",4,"2021"
"269625","G8268041",4,"2021"
"271577","S107086168",4,"2021"
"270274","S108174980",4,"2021"
"271576","S106838270",4,"2021"
"269625","S108264674",4,"2021"
"273527","G9528984",4,"2021"
"275476","G8362650",4,"2021"
"275476","G8362654",4,"2021"
"273527","G8203343",4,"2021"
"273527","S108082249",4,"2021"
"272877","S108091445",4,"2021"
"273528","S107067120",4,"2021"
"273528","S106680199",4,"2021"
"273527","S107602358",4,"2021"
"273527","S107516978",4,"2021"
"273527","S107446206",4,"2021"
"272877","S107516977",4,"2021"
"273527","S107367623",4,"2021"
"272877","S106994934",4,"2021"
"277430","S107258753",4,"2021"
"275476","S109850761",4,"2021"
"276126","S109850464",4,"2021"
"275476","G8362656",4,"2021"
"277427","S107069137",4,"2021"
"273527","S107367746",4,"2021"
"272877","S106306239",4,"2021"
"273527","S106509305",4,"2021"
"273527","S107673843",4,"2021"
"273528","G9528987",4,"2021"
"267642","S105995722",4,"2021"
"270237","S107761109",4,"2021"
"270237","S107761517",4,"2021"
"271538","S107756901",4,"2021"
"271538","S107756933",4,"2021"
"272841","S107269002",4,"2021"
"270892","S108180090",4,"2021"
"270893","S106675382",4,"2021"
"271543","S106673218",4,"2021"
"272841","S107162813",4,"2021"
"271543","S106673210",4,"2021"
"276736","S106507022",4,"2021"
"275442","S110218324",4,"2021"
"276736","S106507021",4,"2021"
"276086","S108175354",4,"2021"
"274785","S106509262",4,"2021"
"274785","S106509193",4,"2021"
"272192","S108346387",4,"2021"
"270893","S106675189",4,"2021"
"272193","S106065762",4,"2021"
"272841","S107074779",4,"2021"
"272841","S107622907",4,"2021"
"272841","S107369192",4,"2021"
"270892","S106684060",4,"2021"
"270889","S105995927",4,"2021"
"277391","S106994826",4,"2021"
"270889","S106667398",4,"2021"
"270284","G8426489",4,"2021"
"268988","S109626914",5,"2021"
"268985","S109417139",5,"2021"
"268985","S109416719",5,"2021"
"268988","S111385260",5,"2021"
"271577","S158002007",5,"2021"
"272227","S111222066",5,"2021"
"267020","G8516677",5,"2021"
"267020","G8516678",5,"2021"
"269629","G8516679",5,"2021"
"271577","S108994635",5,"2021"
"271577","S109965613",5,"2021"
"271577","S111307138",5,"2021"
"271576","S111671603",5,"2021"
"271576","S111569172",5,"2021"
"268979","G11566829",5,"2021"
"269625","S111859003",5,"2021"
"271577","S111143214",5,"2021"
"269629","S111586846",5,"2021"
"271577","S111227292",5,"2021"
"267674","S108571177",5,"2021"
"271577","S111474846",5,"2021"
"272227","S111690470",5,"2021"
"272227","S111677650",5,"2021"
"272227","G8485654",5,"2021"
"272227","G8485934",5,"2021"
"271577","S111770523",5,"2021"
"271577","S111060432",5,"2021"
"271577","S111770145",5,"2021"
"270274","S115585010",5,"2021"
"269625","S111691934",5,"2021"
"271577","S111383963",5,"2021"
"270274","S111689628",5,"2021"
"269625","S111568316",5,"2021"
"267020","S111681092",5,"2021"
"270274","S111769931",5,"2021"
"271577","S111391942",5,"2021"
"269625","S111677374",5,"2021"
"269625","S115585080",5,"2021"
"272227","S111601880",5,"2021"
"268327","S111480974",5,"2021"
"272227","S111586942",5,"2021"
"271577","S111691279",5,"2021"
"267020","G8516680",5,"2021"
"271577","S115585235",5,"2021"
"272227","S110805174",5,"2021"
"271577","S109961301",5,"2021"
"272228","S111568192",5,"2021"
"267022","S108571746",5,"2021"
"271577","S109958981",5,"2021"
"275468","S117805300",5,"2021"
"275467","S117802797",5,"2021"
"277425","G8403070",5,"2021"
"277426","G8423148",5,"2021"
"277420","S110558655",5,"2021"
"277426","G8362648",5,"2021"
"277420","S111142342",5,"2021"
"276777","G8516681",5,"2021"
"272877","S111498620",5,"2021"
"276777","S111497991",5,"2021"
"274180","S111771262",5,"2021"
"278076","G8403075",5,"2021"
"277426","G8362649",5,"2021"
"272877","S110547446",5,"2021"
"276777","S115584952",5,"2021"
"276777","S111693803",5,"2021"
"274180","S111686622",5,"2021"
"272877","S110339346",5,"2021"
"277427","G8485436",5,"2021"
"272877","G8486631",5,"2021"
"273527","S111694927",5,"2021"
"273527","S115585136",5,"2021"
"267664","S111843813",5,"2021"
"276086","S111148170",5,"2021"
"275435","S108808199",5,"2021"
"270892","S111462529",5,"2021"
"271542","S111479498",5,"2021"
"271542","S111564499",5,"2021"
"271542","S111587562",5,"2021"
"272841","S108890909",5,"2021"
"270892","S111777440",5,"2021"
"272192","S109177729",5,"2021"
"272192","S109177787",5,"2021"
"271542","S111695401",5,"2021"
"271542","S111676012",5,"2021"
"272841","S109188781",5,"2021"
"272841","S110634874",5,"2021"
"272841","S110719552",5,"2021"
"272192","S110813873",5,"2021"
"275437","S111310727",5,"2021"
"277390","S110383367",5,"2021"
"271543","S109972871",5,"2021"
"271542","S109414010",5,"2021"
"272842","S109180013",5,"2021"
"270893","S109294972",5,"2021"
"272841","S109856040",5,"2021"
"272842","S109179974",5,"2021"
"271543","S109294922",5,"2021"
"272191","S110481822",5,"2021"
"272191","S109538943",5,"2021"
"270889","S109532576",5,"2021"
"271543","S109993711",5,"2021"
"270889","S108788123",5,"2021"
"271542","S109546267",5,"2021"
"271543","S109546148",5,"2021"
"272841","S108548762",5,"2021"
"270889","S109630784",5,"2021"
"269634","S109289174",5,"2021"
"270283","S109530836",5,"2021"
"269634","S109286270",5,"2021"
"269634","S109283489",5,"2021"
"270284","S109272926",5,"2021"
"270283","S109540421",5,"2021"
"269635","S109182149",5,"2021"
"270284","S109275486",5,"2021"
"270285","S109073481",5,"2021"
"269635","S109176415",5,"2021"
"269635","S109180265",5,"2021"
"270286","S109084181",5,"2021"
"269634","S109285220",5,"2021"
"270940","S109404972",5,"2021"
"270940","S109409001",5,"2021"
"270940","S109169041",5,"2021"
"270940","S109400540",5,"2021"
"269634","S109287338",5,"2021"
"270940","S109406993",5,"2021"
"275464","S117801648",5,"2021"
"271567","G8302757",5,"2021"
"271567","S108989638",5,"2021"
"271567","S108989793",5,"2021"
"271567","S108987614",5,"2021"
"271567","S108989434",5,"2021"
"266386","S111928824",6,"2022"
"267687","G8516674",6,"2022"
"266386","G8516671",6,"2022"
"266386","G8516672",6,"2022"
"268988","G8516670",6,"2022"
"267687","G8516675",6,"2022"
"267035","G8516673",6,"2022"
"272877","G8495748",6,"2022"
"272877","G8509802",6,"2022"
"272877","G8516667",6,"2022"
"272877","G8498619",6,"2022"
"272877","G8495746",6,"2022"
"272877","G8510357",6,"2022"
"271577","G8506400",6,"2022"
"271578","G8520229",6,"2022"
"271577","G8510109",6,"2022"
"272877","G8509803",6,"2022"
"272227","G8516669",6,"2022"
"272227","G8516668",6,"2022"
"272227","G8506363",6,"2022"
"271577","S112750486",6,"2022"
"270928","G8491263",6,"2022"
"271577","G8491751",6,"2022"
"271577","S113653565",6,"2022"
"271577","S114077829",6,"2022"
"272877","G8529578",6,"2022"
"271577","S113245841",6,"2022"
"272877","G8495747",6,"2022"
"272227","G8494941",6,"2022"
"272227","G8509006",6,"2022"
"272227","S114071010",6,"2022"
"270274","G8491815",6,"2022"
"272877","G8495749",6,"2022"
"271577","S112977434",6,"2022"
"272227","G8490246",6,"2022"
"271577","S113243420",6,"2022"
"271577","S113244615",6,"2022"
"272227","S111854275",6,"2022"
"272877","G8510345",6,"2022"
"272877","G8495750",6,"2022"
"272877","G8495349",6,"2022"
"272227","G8529577",6,"2022"
"271576","G8490716",6,"2022"
"272227","G8504380",6,"2022"
"272227","S114003965",6,"2022"
"272227","S113887258",6,"2022"
"270278","G8491584",6,"2022"
"272227","S113870361",6,"2022"
"272227","S113955015",6,"2022"
"271578","S111868953",6,"2022"
"270924","S112357693",6,"2022"
"272227","S113937713",6,"2022"
"277420","S112273527",6,"2022"
"277420","G8515276",6,"2022"
"277420","G8515356",6,"2022"
"277427","G8516666",6,"2022"
"277420","S112272233",6,"2022"
"276122","S112357624",6,"2022"
"272877","S114074049",6,"2022"
"276771","G8504376",6,"2022"
"266998","S112747693",6,"2022"
"266350","S112571462",6,"2022"
"266999","S113091920",6,"2022"
"267000","S112837716",6,"2022"
"266999","S112899583",6,"2022"
"267000","S112837860",6,"2022"
"266998","S112747852",6,"2022"
"266998","S112748018",6,"2022"
"266998","S112748284",6,"2022"
"266351","S113032815",6,"2022"
"266350","S112438252",6,"2022"
"266350","S112512702",6,"2022"
"267000","S113093542",6,"2022"
"267664","S111852638",6,"2022"
"271542","S112097547",6,"2022"
"271543","S112015430",6,"2022"
"271543","S112094005",6,"2022"
"272841","S112581322",6,"2022"
"271544","S113877820",6,"2022"
"271542","S111854675",6,"2022"
"272841","S112752066",6,"2022"
"271542","S111939940",6,"2022"
"271542","S112001231",6,"2022"
"271542","S112353552",6,"2022"
"276736","S112360483",6,"2022"
"271543","S113723297",6,"2022"
"272841","S112917890",6,"2022"
"270241","S113250622",6,"2022"
"272841","S113052171",6,"2022"
"270889","S113029330",6,"2022"
"270889","S111843212",6,"2022"
"270889","S112650722",6,"2022"
"273522","S112357636",6,"2022"
"270894","S115164981",7,"2022"
"272877","S115401741",7,"2022"
"271577","S115022272",7,"2022"
"271577","S115360979",7,"2022"
"271576","G9100094",7,"2022"
"271577","S115588008",7,"2022"
"271577","S115088283",7,"2022"
"271577","S114844061",7,"2022"
"272227","S114197992",7,"2022"
"271577","S116056559",7,"2022"
"272227","S114130743",7,"2022"
"272227","S115300497",7,"2022"
"272877","G9100096",7,"2022"
"271577","S114964406",7,"2022"
"272226","S115239221",7,"2022"
"272227","S114208373",7,"2022"
"272227","S114268072",7,"2022"
"271577","S114216061",7,"2022"
"272227","S115408309",7,"2022"
"271577","S115576229",7,"2022"
"267673","S115509741",7,"2022"
"273527","S115358312",7,"2022"
"275475","S115514763",7,"2022"
"273527","S115358045",7,"2022"
"275475","S115942361",7,"2022"
"275475","S115516522",7,"2022"
"275475","S115355623",7,"2022"
"277425","G9690805",7,"2022"
"275475","S115942360",7,"2022"
"273527","S115349995",7,"2022"
"275475","S115355634",7,"2022"
"273527","S115350510",7,"2022"
"276775","S115883813",7,"2022"
"270892","S114698557",7,"2022"
"272841","S115367400",7,"2022"
"272841","S115163426",7,"2022"
"270892","S114704439",7,"2022"
"272841","S114763749",7,"2022"
"272841","S115032081",7,"2022"
"270284","S115581290",7,"2022"
"269604","S114373201",7,"2022"
"272227","S116752836",8,"2022"
"271577","S117191918",8,"2022"
"268320","S116888866",8,"2022"
"267018","S116888903",8,"2022"
"271577","S117245834",8,"2022"
"271577","S117193139",8,"2022"
"271577","S117193388",8,"2022"
"271577","S117245454",8,"2022"
"275475","S116465989",8,"2022"
"275475","S116465997",8,"2022"
"273527","S116698594",8,"2022"
"275475","S116974208",8,"2022"
"274179","S116464664",8,"2022"
"275475","S116974195",8,"2022"
"271542","S116193473",8,"2022"
"272841","S117802433",8,"2022"
"270893","S117325656",8,"2022"
"272841","S117260722",8,"2022"
"270892","S117628100",8,"2022"
"272841","S117847887",8,"2022"
"267674","S121545566",9,"2022"
"271577","G8857096",9,"2022"
"272877","S118005028",9,"2022"
"271577","S117944415",9,"2022"
"271578","S118418731",9,"2022"
"272227","S119689765",9,"2022"
"272227","S119691828",9,"2022"
"272227","S119615227",9,"2022"
"271577","S119308302",9,"2022"
"278720","G8989177",9,"2022"
"272877","S119179789",9,"2022"
"272841","S118200055",9,"2022"
"272841","S118948473",9,"2022"
"272841","S118063030",9,"2022"
"270890","S119375179",9,"2022"
"271540","S123082150",9,"2022"
"270284","S117999573",9,"2022"
"267673","S121934164",10,"2022"
"268324","S120176058",10,"2022"
"268324","S122590879",10,"2022"
"271577","S121303100",10,"2022"
"269625","S119881674",10,"2022"
"267674","S120883371",10,"2022"
"272227","S144799367",10,"2022"
"272227","S121478231",10,"2022"
"271577","S119933101",10,"2022"
"271577","S119882321",10,"2022"
"271576","S119743180",10,"2022"
"267674","G9386864",10,"2022"
"267019","S127507578",10,"2022"
"267019","S120973176",10,"2022"
"267022","S121146611",10,"2022"
"272227","S121934257",10,"2022"
"271576","S119884454",10,"2022"
"272228","S120922404",10,"2022"
"272228","S121541451",10,"2022"
"269625","G9386863",10,"2022"
"272227","S121554815",10,"2022"
"270278","S121934224",10,"2022"
"273527","S121609356",10,"2022"
"274827","S120841726",10,"2022"
"274828","S121280046",10,"2022"
"270892","S121157184",10,"2022"
"270892","S121172255",10,"2022"
"270892","S119985039",10,"2022"
"270893","S119988525",10,"2022"
"272841","S119993334",10,"2022"
"270893","S119941512",10,"2022"
"270889","S121385063",10,"2022"
"270890","S121424392",10,"2022"
"270890","S131149181",10,"2022"
"271543","S119754135",10,"2022"
"270938","S120752616",10,"2022"
"272877","G9168878",11,"2022"
"271577","G9791752",11,"2022"
"272227","G9206659",11,"2022"
"267023","G9791743",11,"2022"
"267023","G9791714",11,"2022"
"266378","G9791739",11,"2022"
"271577","S121815118",11,"2022"
"270925","G9253621",11,"2022"
"270275","G9791709",11,"2022"
"269625","G9791710",11,"2022"
"270925","G9791707",11,"2022"
"270274","S122502307",11,"2022"
"269625","S122640792",11,"2022"
"270275","G9791711",11,"2022"
"269625","G9213866",11,"2022"
"270274","S122389916",11,"2022"
"272227","S122389102",11,"2022"
"272877","S122207685",11,"2022"
"266368","S212606188",11,"2022"
"272227","S175634409",11,"2022"
"267030","S121865005",11,"2022"
"268324","G9791746",11,"2022"
"267674","G13259363",11,"2022"
"272227","S121821499",11,"2022"
"267673","G9227430",11,"2022"
"272227","G9206658",11,"2022"
"272227","G9145876",11,"2022"
"267673","G9791712",11,"2022"
"267679","G9206660",11,"2022"
"270274","G9791750",11,"2022"
"272227","G9143684",11,"2022"
"269625","G9253618",11,"2022"
"268324","S122426648",11,"2022"
"268324","G9227433",11,"2022"
"270276","G9791718",11,"2022"
"274177","S121776797",11,"2022"
"279375","G9248347",11,"2022"
"274177","S121776953",11,"2022"
"277426","S122699771",11,"2022"
"272877","S175643161",11,"2022"
"279376","G9248348",11,"2022"
"279377","G9791706",11,"2022"
"273527","S123491317",11,"2022"
"273527","S121777054",11,"2022"
"273527","S123189457",11,"2022"
"273527","G9213865",11,"2022"
"273527","G9227428",11,"2022"
"273527","G9227426",11,"2022"
"273527","G9791754",11,"2022"
"277427","G9143687",11,"2022"
"277426","S122640152",11,"2022"
"267001","G9293652",11,"2022"
"266999","S121721054",11,"2022"
"266999","S122866550",11,"2022"
"267001","G9293653",11,"2022"
"266999","S127091908",11,"2022"
"270889","S121659977",11,"2022"
"270237","S121666921",11,"2022"
"270237","S121666913",11,"2022"
"271540","S123140718",11,"2022"
"271541","S122336419",11,"2022"
"271540","S121936126",11,"2022"
"270889","S122546483",11,"2022"
"272191","S121770326",11,"2022"
"271540","S123190504",11,"2022"
"272191","S121770260",11,"2022"
"271540","S123025865",11,"2022"
"270889","S123577951",11,"2022"
"271540","S123078471",11,"2022"
"270890","S131148200",11,"2022"
"272841","S122919141",11,"2022"
"271540","S123233100",11,"2022"
"270890","S131148281",11,"2022"
"270890","S152518734",11,"2022"
"266380","G9791728",11,"2022"
"270899","S123891062",12,"2022"
"270899","S123890049",12,"2022"
"270899","S123891779",12,"2022"
"266378","S124175421",12,"2022"
"267672","S125014084",12,"2022"
"270274","S129104193",12,"2022"
"270274","S124810708",12,"2022"
"266378","S124569556",12,"2022"
"267022","S124818015",12,"2022"
"267022","S123998849",12,"2022"
"271578","S123934029",12,"2022"
"272877","S123668759",12,"2022"
"267022","S125015328",12,"2022"
"267023","S125015788",12,"2022"
"269625","S125012201",12,"2022"
"267030","S123637632",12,"2022"
"269624","G9342890",12,"2022"
"266380","S124996287",12,"2022"
"270274","S124818031",12,"2022"
"271577","S124176370",12,"2022"
"271578","S123988772",12,"2022"
"272227","S129405507",12,"2022"
"269625","S124812776",12,"2022"
"267673","S125010164",12,"2022"
"271577","S123713608",12,"2022"
"272227","S124525788",12,"2022"
"271576","S123769762",12,"2022"
"271577","S124453233",12,"2022"
"267023","G9342869",12,"2022"
"271577","S124605750",12,"2022"
"271577","S123670780",12,"2022"
"270274","S124748838",12,"2022"
"266379","S125027556",12,"2022"
"267022","S125016654",12,"2022"
"271576","S124569491",12,"2022"
"270274","G15690694",12,"2022"
"279375","G9242319",12,"2022"
"274827","G9429075",12,"2022"
"280026","S123381661",12,"2022"
"274827","G9429085",12,"2022"
"274827","G11513188",12,"2022"
"274827","S125373311",12,"2022"
"273527","S123991352",12,"2022"
"272877","S124525722",12,"2022"
"270245","S124742963",12,"2022"
"266999","S123534338",12,"2022"
"266999","S124403486",12,"2022"
"266999","S124083933",12,"2022"
"267004","S127695859",12,"2022"
"272841","S124682024",12,"2022"
"271540","S123979564",12,"2022"
"270890","S124605895",12,"2022"
"271540","S124233437",12,"2022"
"271540","S124299759",12,"2022"
"271540","S124609718",12,"2022"
"271540","S123274358",12,"2022"
"271540","S124810891",12,"2022"
"271540","S123661467",12,"2022"
"270890","S124556088",12,"2022"
"271540","S123766702",12,"2022"
"271540","S123574581",12,"2022"
"271540","S123358647",12,"2022"
"271540","S124074571",12,"2022"
"271540","S124033100",12,"2022"
"271540","S124556211",12,"2022"
"271540","S124752271",12,"2022"
"271540","S123710338",12,"2022"
"271540","S123315254",12,"2022"
"271540","S123934531",12,"2022"
"271540","S124873960",12,"2022"
"271540","S123839674",12,"2022"
"271540","S124348964",12,"2022"
"271540","S123615815",12,"2022"
"271540","S124394653",12,"2022"
"271540","S124676097",12,"2022"
"271540","S124499586",12,"2022"
"270890","S124751118",12,"2022"
"271540","S123889195",12,"2022"
"271540","S123525736",12,"2022"
"271540","S124944320",12,"2022"
"271540","S123414661",12,"2022"
"271540","S124499667",12,"2022"
"271540","S123474989",12,"2022"
"271540","S124160054",12,"2022"
"270938","S124681935",12,"2022"
"270938","S144499004",12,"2022"
"270896","S127003407",1,"2022"
"270899","S127005901",1,"2022"
"272197","S127001145",1,"2022"
"267040","S125504911",1,"2022"
"272227","S175818789",1,"2022"
"272877","S126680882",1,"2022"
"267669","G9496025",1,"2022"
"267669","G9496026",1,"2022"
"271577","S126069939",1,"2022"
"271577","G10130937",1,"2022"
"270926","S125785985",1,"2022"
"267674","S125261377",1,"2022"
"270926","S127083726",1,"2022"
"271577","G10130938",1,"2022"
"272228","G9954676",1,"2022"
"271576","S125831122",1,"2022"
"271576","S125831141",1,"2022"
"271576","S126759641",1,"2022"
"267674","S125156321",1,"2022"
"271577","S125362466",1,"2022"
"271577","G9445695",1,"2022"
"272227","S175817778",1,"2022"
"267669","G9496023",1,"2022"
"271577","S175819129",1,"2022"
"271577","S125280321",1,"2022"
"267673","G9535475",1,"2022"
"269625","G9529234",1,"2022"
"269625","S126759804",1,"2022"
"272227","S125362875",1,"2022"
"272228","S125373232",1,"2022"
"272227","S125145036",1,"2022"
"272227","S125027159",1,"2022"
"272227","S125268640",1,"2022"
"272227","S125982270",1,"2022"
"270274","G9446119",1,"2022"
"274177","G9472847",1,"2022"
"274177","G9478361",1,"2022"
"277424","S126469598",1,"2022"
"277426","S127067999",1,"2022"
"274177","S125903331",1,"2022"
"277425","S127067625",1,"2022"
"273527","S125902947",1,"2022"
"276773","S126890561",1,"2022"
"273527","S126032780",1,"2022"
"267000","S125582629",1,"2022"
"267000","S125670818",1,"2022"
"267002","S126031083",1,"2022"
"267652","S126095349",1,"2022"
"266998","S125833487",1,"2022"
"266350","S126268030",1,"2022"
"267000","S126465850",1,"2022"
"267000","S126464928",1,"2022"
"267000","S125756782",1,"2022"
"267652","S126037739",1,"2022"
"267000","S126464637",1,"2022"
"266351","S125972377",1,"2022"
"267002","S126030184",1,"2022"
"267000","S127317096",1,"2022"
"267000","S126483697",1,"2022"
"266351","S125912897",1,"2022"
"266998","S125770145",1,"2022"
"267000","S126960285",1,"2022"
"267000","S126181217",1,"2022"
"266998","S125829580",1,"2022"
"266999","S126029712",1,"2022"
"268948","S149936151",1,"2022"
"267000","S126943924",1,"2022"
"266999","S125980986",1,"2022"
"269600","S126468068",1,"2022"
"266350","S125582764",1,"2022"
"266998","S125769786",1,"2022"
"266999","S126412493",1,"2022"
"270232","S126685656",1,"2022"
"270884","S126764587",1,"2022"
"270232","S126685692",1,"2022"
"270237","S126185190",1,"2022"
"270237","S126185189",1,"2022"
"271537","S126183137",1,"2022"
"271537","S126183037",1,"2022"
"270890","S154185075",1,"2022"
"272841","S125157555",1,"2022"
"272841","S125034057",1,"2022"
"270890","S154184813",1,"2022"
"272191","S125306895",1,"2022"
"270890","S126339539",1,"2022"
"272191","S126535850",1,"2022"
