"LOCALITY.ID","group.id","month","timegroups"
"L12402904","S110553527",5,"2021"
"L18599192","S110554337",5,"2021"
"L9096701","S110564687",5,"2021"
"L19145531","S110626636",5,"2021"
"L13267004","S110630940",5,"2021"
"L9990452","S110636350",5,"2021"
"L19147468","S110636447",5,"2021"
"L13267004","S110636533",5,"2021"
"L19148705","S110642634",5,"2021"
"L19162765","S110717205",5,"2021"
"L5852530","S110722112",5,"2021"
"L12406760","S110724215",5,"2021"
"L7519334","S110800934",5,"2021"
"L13267004","S110801034",5,"2021"
"L12406760","S110801650",5,"2021"
"L4700792","S110806515",5,"2021"
"L19180653","S110807058",5,"2021"
"L5852461","S110807422",5,"2021"
"L9214948","S110807751",5,"2021"
"L14724116","S110808973",11,"2021"
"L14724116","S110809135",11,"2021"
"L19181237","S110809276",5,"2021"
"L19181221","S110809542",11,"2021"
"L19181631","S110811632",4,"2021"
"L18567201","S110811749",4,"2021"
"L19203756","S110916315",5,"2021"
"L13255062","S110922327",5,"2021"
"L2567336","S110923405",5,"2021"
"L2567336","S110933540",5,"2021"
"L4700792","S110935125",5,"2021"
"L2418599","S110935489",5,"2021"
"L2567336","S110938813",5,"2021"
"L2567336","S111034833",5,"2021"
"L19229289","S111042351",5,"2021"
"L9096701","S111043790",5,"2021"
"L4022825","S111056642",5,"2021"
"L19231352","S111058188",5,"2021"
"L19231352","S111133410",5,"2021"
"L13255062","S111133759",5,"2021"
"L19231352","S111142161",5,"2021"
"L19262221","S111217197",5,"2021"
"L19231352","S111217848",5,"2021"
"L12402904","S111219517",5,"2021"
"L19231352","S111220089",5,"2021"
"L19131944","S111225525",5,"2021"
"L11154073","S111227811",5,"2021"
"L3031224","S111228161",5,"2021"
"L19231352","S111232971",5,"2021"
"L18627020","S111262435",5,"2021"
"L19262221","S111293793",5,"2021"
"L19231352","S111298330",5,"2021"
"L19231352","S111301662",5,"2021"
"L13934765","S111306176",5,"2021"
"L2567294","S111312392",5,"2021"
"L19296678","S111387944",5,"2021"
"L15121011","S111465288",5,"2021"
"L16730774","S111480676",5,"2021"
"L3992373","S111571894",5,"2021"
"L19337969","S111580268",5,"2021"
"L18099128","S111620751",5,"2021"
"L19360705","S111675548",5,"2021"
"L19361205","S111678184",5,"2021"
"L18599192","S111680317",5,"2021"
"L19361769","S111680955",5,"2021"
"L19363042","S111687580",5,"2021"
"L7200663","S111708870",5,"2021"
"L19383969","S111783494",5,"2021"
"L19385322","S111790519",5,"2021"
"L19385461","S111791241",5,"2021"
"L19412833","S111924814",5,"2021"
"L19337969","S111926477",6,"2022"
"L19337969","S111927936",6,"2022"
"L19428071","S111997539",6,"2022"
"L3031217","S112082947",6,"2022"
"L14728223","S112084169",5,"2021"
"L19454554","S112115898",5,"2021"
"L19337969","S112280901",6,"2022"
"L17974336","S112356712",6,"2022"
"L22488608","S112372979",5,"2021"
"L22488608","S112373535",5,"2021"
"L22488608","S112373723",5,"2021"
"L22488608","S112374120",5,"2021"
"L22488608","S112374274",5,"2021"
"L22488608","S112374632",5,"2021"
"L10262733","S112375146",5,"2021"
"L10262733","S112375608",5,"2021"
"L13255062","S112427421",4,"2021"
"L13255062","S112427538",3,"2021"
"L19525379","S112430456",6,"2022"
"L19526752","S112434274",5,"2021"
"L19540762","S112497432",6,"2022"
"L10271246","S112502325",6,"2022"
"L18970757","S112577224",5,"2021"
"L2466134","S112587841",6,"2022"
"L10262733","S112588102",6,"2022"
"L13255062","S112644599",6,"2022"
"L13267004","S112646970",6,"2022"
"L8044473","S112647080",6,"2022"
"L12402904","S112647258",6,"2022"
"L7519334","S112738535",6,"2022"
"L8880228","S112745207",6,"2022"
"L13733031","S112747322",6,"2022"
"L19610381","S112804186",6,"2022"
"L7519334","S112827758",6,"2022"
"L9096701","S112838862",6,"2022"
"L19618347","S112839223",6,"2022"
"L19618494","S112839802",6,"2022"
"L19633227","S112904696",6,"2022"
"L19654612","S112997757",6,"2022"
"L19711409","S113234014",6,"2022"
"L19752233","S113405303",4,"2021"
"L6877118","S113417656",6,"2022"
"L13255062","S113713238",6,"2022"
"L19827552","S113765504",5,"2018"
"L13267004","S113766083",5,"2018"
"L13267004","S113766412",5,"2018"
"L13267004","S113766674",5,"2018"
"L3031224","S114236529",4,"2021"
"L11135738","S114508609",5,"2021"
"L20054112","S114713988",7,"2022"
"L20069304","S114775537",7,"2022"
"L2567336","S114869598",7,"2022"
"L20105978","S114931904",7,"2022"
"L15034308","S115159681",7,"2022"
"L2466134","S115599343",7,"2022"
"L4022825","S115601047",7,"2022"
"L9990452","S115722418",7,"2022"
"L9990452","S115770582",7,"2022"
"L9990452","S115777594",7,"2022"
"L9990452","S115781465",7,"2022"
"L9990452","S115782582",7,"2022"
"L9990452","S115785603",7,"2022"
"L9990452","S115835498",7,"2022"
"L3992378","S115886318",6,"2022"
"L3992378","S115920209",4,"2007-2010"
"L20340380","S115961443",3,"2021"
"L10300934","S116136804",8,"2022"
"L20540587","S116881918",8,"2022"
"L20540587","S116950361",8,"2022"
"L2466134","S117038973",10,"2021"
"L15121011","S117203499",5,"2021"
"L20604302","S117204385",8,"2022"
"L15021824","S117424786",8,"2022"
"L15021734","S117424805",8,"2022"
"L20687780","S117638347",8,"2022"
"L10976572","S117647893",5,"2021"
"L20690079","S117650077",5,"2021"
"L20696355","S117681431",8,"2022"
"L11153688","S117681951",8,"2022"
"L13733031","S117682478",8,"2022"
"L18599192","S117794948",8,"2022"
"L18599192","S117888098",9,"2022"
"L18099128","S118017064",9,"2022"
"L11135738","S118055922",5,"2021"
"L18599192","S118140173",9,"2022"
"L20834082","S118428430",4,"2021"
"L13255062","S118481618",9,"2022"
"L3031224","S118551035",4,"before 2000"
"L13255062","S118553676",9,"2022"
"L20882768","S118714140",9,"2022"
"L3992378","S118871762",9,"2022"
"L20882768","S119004757",9,"2022"
"L4022825","S119130370",9,"2022"
"L4022825","S119130395",9,"2022"
"L4022825","S119168327",9,"2022"
"L4022825","S119172024",9,"2022"
"L4022825","S119172031",9,"2022"
"L4022825","S119172143",9,"2022"
"L9990452","S119380604",9,"2022"
"L9990452","S119549027",9,"2022"
"L2418599","S119550601",4,"2021"
"L9990452","S119612258",9,"2022"
"L9990452","S119883296",10,"2022"
"L21097169","S119883324",6,"2022"
"L21097183","S119883396",7,"2022"
"L21097205","S119883507",6,"2022"
"L9990452","S119938937",10,"2022"
"L13762754","S119988060",10,"2022"
"L13267004","S119991158",10,"2022"
"L8044473","S119991165",10,"2022"
"L21115518","S119991172",10,"2022"
"L13255062","S120035433",10,"2022"
"L14724116","S120103180",10,"2022"
"L21137037","S120109509",10,"2022"
"L21137038","S120109530",10,"2022"
"L21137042","S120109551",10,"2022"
"L21137046","S120109569",10,"2022"
"L13267004","S120109632",10,"2022"
"L21137052","S120109640",10,"2022"
"L21137055","S120109659",10,"2022"
"L21137058","S120109674",10,"2022"
"L21137065","S120109703",10,"2022"
"L21137076","S120109742",10,"2022"
"L21137681","S120113277",10,"2022"
"L21137682","S120113287",10,"2022"
"L12406760","S120113294",10,"2022"
"L21137687","S120113302",10,"2022"
"L21137691","S120113316",10,"2022"
"L9214948","S120130606",11,"2007-2010"
"L3025571","S120131114",11,"2007-2010"
"L15121011","S120176112",10,"2022"
"L21148604","S120176560",10,"2022"
"L21148604","S120286014",10,"2022"
"L21148604","S120286672",10,"2022"
"L21167487","S120287323",10,"2022"
"L21167500","S120287382",10,"2022"
"L21167510","S120287436",10,"2022"
"L21167510","S120364269",10,"2022"
"L21181020","S120365556",10,"2022"
"L21181020","S120366275",10,"2022"
"L15121011","S120371009",10,"2022"
"L21182499","S120373646",10,"2022"
"L21184301","S120384796",10,"2022"
"L21184479","S120385900",10,"2022"
"L21184498","S120386104",10,"2022"
"L21184832","S120388021",10,"2022"
"L21191708","S120427683",10,"2022"
"L21193363","S120437856",10,"2022"
"L21214177","S120532843",10,"2022"
"L9990452","S120581916",10,"2022"
"L9096701","S120634331",10,"2022"
"L21242089","S120691310",10,"2022"
"L21256187","S120767851",9,"2022"
"L10301111","S120828834",10,"2022"
"L13520005","S120842381",10,"2022"
"L11135738","S120875382",10,"2022"
"L11135738","S120875489",10,"2022"
"L9990452","S120929914",10,"2022"
"L13255062","S120979708",10,"2022"
"L21300226","S121027466",9,"2022"
"L2567294","S121078357",10,"2022"
"L7800858","S121078580",10,"2022"
"L4022825","S121078761",10,"2022"
"L9823103","S121078822",10,"2022"
"L2466134","S121078888",10,"2022"
"L21322567","S121149845",10,"2022"
"L21322570","S121149857",10,"2022"
"L21324415","S121158463",10,"2022"
"L21182499","S121235823",10,"2022"
"L21354451","S121333251",10,"2022"
"L14723810","S121371420",10,"2022"
"L21373601","S121444979",10,"2022"
"L9823103","S121445330",10,"2022"
"L21373601","S121445711",10,"2022"
"L13733031","S121445965",10,"2022"
"L21402377","S121610196",10,"2022"
"L10976572","S121612311",10,"2022"
"L21403775","S121618233",10,"2022"
"L22488608","S121666904",11,"2022"
"L10976572","S121673029",10,"2022"
"L21413629","S121675651",11,"2022"
"L8880228","S121782498",11,"2022"
"L9096701","S121783514",11,"2022"
"L11139141","S121936187",11,"2022"
"L21467163","S121997935",11,"2022"
"L13255062","S122028001",11,"2022"
"L21475919","S122052454",11,"2022"
"L21475972","S122053511",11,"2022"
"L13255062","S122054398",11,"2022"
"L11148142","S122106595",11,"2022"
"L13255062","S122150152",11,"2022"
"L11135738","S122156422",11,"2022"
"L13733031","S122206590",11,"2022"
"L21500603","S122208098",11,"2022"
"L21500846","S122209312",11,"2022"
"L21501363","S122211882",11,"2022"
"L21511361","S122272486",11,"2022"
"L6647788","S122320235",11,"2022"
"L12406760","S122321211",11,"2022"
"L21521262","S122327787",11,"2022"
"L21521484","S122329233",11,"2022"
"L13909077","S122334440",11,"2022"
"L13267004","S122339912",11,"2022"
"L21522167","S122392314",11,"2022"
"L21533391","S122400657",11,"2022"
"L16624218","S122450378",11,"2022"
"L13255062","S122491854",11,"2022"
"L13255062","S122493580",11,"2022"
"L19004232","S122495647",11,"2022"
"L13255062","S122496436",11,"2022"
"L11135738","S122538294",11,"2022"
"L21563360","S122588099",11,"2022"
"L13520005","S122711603",11,"2022"
"L21595758","S122777138",11,"2022"
"L21602803","S122812703",3,"2021"
"L21603205","S122814927",3,"2021"
"L13934765","S122826359",11,"2022"
"L21605221","S122826789",11,"2022"
"L13255062","S122861564",11,"2022"
"L13255062","S122866051",11,"2022"
"L18209433","S122867752",11,"2022"
"L13267004","S122867824",11,"2022"
"L13255062","S122868446",11,"2022"
"L21595758","S122873005",11,"2022"
"L13520005","S122878239",5,"2015"
"L2466134","S122882006",5,"2015"
"L14473039","S122882289",5,"2015"
"L11148142","S122882963",5,"2015"
"L13255062","S122886666",11,"2022"
"L13255062","S122887222",11,"2022"
"L13255062","S122887628",11,"2022"
"L21616993","S122894100",11,"2022"
"L21617249","S122895402",11,"2022"
"L10262733","S122895993",11,"2022"
"L16624218","S122910421",11,"2022"
"L13255062","S122913889",11,"2022"
"L13255062","S122915620",11,"2022"
"L21610540","S122916472",11,"2022"
"L14728223","S122919493",11,"2022"
"L6647788","S122923345",11,"2022"
"L13934765","S122961494",11,"2022"
"L4700792","S122965762",11,"2022"
"L21602711","S122966139",11,"2022"
"L21595758","S122971201",11,"2022"
"L4700792","S122975369",11,"2022"
"L13934765","S122975436",11,"2022"
"L10300934","S122976169",11,"2022"
"L13520005","S122992044",11,"2022"
"L4700792","S123018610",11,"2022"
"L14728223","S123018625",11,"2022"
"L13646822","S123020216",11,"2022"
"L5852515","S123022784",11,"2022"
"L11154073","S123023190",11,"2022"
"L3031224","S123025726",11,"2022"
"L21651599","S123080155",11,"2022"
"L21651599","S123080183",11,"2022"
"L13255062","S123080424",11,"2022"
"L21652049","S123082711",11,"2022"
"L11135738","S123087724",11,"2022"
"L2567294","S123090228",11,"2022"
"L21651599","S123090289",11,"2022"
"L3025571","S123090297",11,"2022"
"L2567336","S123090341",11,"2022"
"L21651599","S123090373",11,"2022"
"L21651599","S123141613",11,"2022"
"L13255062","S123142493",11,"2022"
"L7519334","S123189120",11,"2022"
"L13267004","S123189758",11,"2022"
"L21673296","S123209304",4,"2021"
"L6877118","S123212246",11,"2022"
"L7519334","S123232393",11,"2022"
"L21677596","S123235253",11,"2022"
"L10301111","S123240043",11,"2022"
"L13520005","S123240080",11,"2022"
"L13520005","S123240088",11,"2022"
"L21678351","S123240092",11,"2022"
"L9823103","S123240255",11,"2022"
"L13733031","S123240266",11,"2022"
"L6877118","S123240276",11,"2022"
"L7519334","S123275347",12,"2022"
"L21690646","S123317250",12,"2022"
"L10262787","S123380220",5,"2015"
"L21707827","S123380813",11,"2022"
"L2466134","S123382325",5,"2015"
"L10262733","S123382970",5,"2015"
"L13520005","S123385214",5,"2015"
"L21707746","S123417899",12,"2022"
"L21707888","S123418775",11,"2022"
"L17973512","S123419017",11,"2022"
"L21708083","S123419648",12,"2022"
"L13733031","S123419819",12,"2022"
"L17973512","S123445869",11,"2022"
"L8045778","S123449370",11,"2022"
"L22488608","S123483646",12,"2022"
"L21718989","S123484657",12,"2022"
"L21719460","S123488201",12,"2022"
"L17973512","S123488224",11,"2022"
"L17579446","S123581810",12,"2022"
"L13707516","S123594827",12,"2022"
"L21740315","S123625003",11,"2022"
"L21740359","S123625306",11,"2022"
"L3992378","S123638795",12,"2022"
"L13255062","S123665272",12,"2022"
"L14724116","S123668501",12,"2022"
"L5852515","S123716727",12,"2022"
"L13267004","S123724639",12,"2022"
"L10301111","S123736059",5,"2015"
"L10887470","S123755547",5,"2000-2006"
"L10887470","S123755963",5,"2000-2006"
"L13707516","S123770678",12,"2022"
"L21765240","S123771593",12,"2022"
"L13733031","S123775003",12,"2022"
"L10271246","S123780890",12,"2022"
"L11148142","S123781165",12,"2022"
"L10262792","S123781391",12,"2022"
"L10262719","S123782938",12,"2022"
"L8045778","S123783469",12,"2022"
"L8045778","S123787554",3,"2018"
"L13267004","S123788030",3,"2018"
"L9823103","S123849536",12,"2022"
"L11153688","S123849588",12,"2022"
"L9990376","S123851104",12,"2022"
"L9976862","S123851170",12,"2022"
"L13266767","S123851956",12,"2022"
"L21778829","S123856043",12,"2022"
"L14724116","S123860674",12,"2022"
"L10262694","S123861483",12,"2022"
"L13255062","S123891903",12,"2022"
"L13255062","S123895407",12,"2022"
"L8044473","S123900536",12,"2022"
"L13733031","S123902170",12,"2022"
"L21765240","S123902513",12,"2022"
"L8044457","S123902762",12,"2022"
"L13255062","S123904656",12,"2022"
"L13655619","S123906835",11,"2019"
"L2466134","S123907501",11,"2019"
"L21799402","S123992567",12,"2022"
"L5852515","S123992819",12,"2022"
"L21799549","S123993325",12,"2022"
"L6281389","S123995697",12,"2022"
"L6647788","S123995912",12,"2022"
"L8044473","S123999498",12,"2022"
"L13266767","S123999925",12,"2022"
"L21807042","S124037588",12,"2022"
"L13733031","S124041130",12,"2022"
"L6877118","S124041935",12,"2022"
"L21809102","S124050389",12,"2022"
"L21813572","S124075781",12,"2022"
"L21813572","S124076033",12,"2022"
"L13255062","S124087634",12,"2022"
"L13520005","S124173045",12,"2022"
"L13266767","S124280393",12,"2022"
"L13266767","S124298957",12,"2022"
"L10273019","S124299181",12,"2022"
"L7518344","S124301030",12,"2022"
"L13266767","S124334062",12,"2022"
"L13255062","S124343118",12,"2022"
"L18838151","S124344001",12,"2022"
"L10273019","S124347477",12,"2022"
"L10306839","S124348179",10,"2022"
"L10273019","S124350473",12,"2022"
"L14728270","S124356986",12,"2022"
"L10273019","S124400992",12,"2022"
"L4700792","S124401135",12,"2022"
"L12406800","S124401170",12,"2022"
"L13707285","S124403544",12,"2022"
"L10273019","S124404745",12,"2022"
"L8045778","S124422551",12,"2022"
"L8045778","S124422587",12,"2022"
"L13267004","S124422648",12,"2022"
"L13267004","S124422698",12,"2022"
"L13707516","S124422995",12,"2022"
"L21883872","S124450510",12,"2022"
"L21884612","S124454916",11,"2022"
"L10273019","S124455788",12,"2022"
"L10273019","S124458259",12,"2022"
"L13934765","S124459485",12,"2022"
"L21892027","S124499726",12,"2022"
"L21892277","S124501124",12,"2022"
"L21892027","S124502876",12,"2022"
"L2567294","S124505673",12,"2022"
"L8045778","S124505820",12,"2022"
"L21893359","S124505824",12,"2022"
"L21893420","S124506062",12,"2022"
"L2567336","S124506657",12,"2022"
"L8852979","S124514170",12,"2022"
"L13267004","S124557175",12,"2022"
"L21902535","S124557187",12,"2022"
"L21902535","S124557200",12,"2022"
"L21902541","S124557210",12,"2022"
"L21902810","S124558157",12,"2022"
"L21903215","S124559885",12,"2022"
"L10273019","S124560032",12,"2022"
"L4700792","S124560546",12,"2022"
"L10273019","S124560739",12,"2022"
"L10273019","S124612115",12,"2022"
"L10273019","S124614618",12,"2022"
"L12406760","S124619338",12,"2022"
"L21902638","S124670808",12,"2022"
"L21924701","S124671334",12,"2022"
"L8044457","S124671367",12,"2022"
"L17973512","S124671404",12,"2022"
"L6647788","S124671456",12,"2022"
"L6647788","S124671504",12,"2022"
"L6647788","S124671527",12,"2022"
"L10976572","S124679479",3,"2020"
"L21926260","S124679585",3,"2020"
"L21926260","S124679632",3,"2020"
"L14724116","S124680059",4,"2021"
"L7519334","S124684638",12,"2022"
"L21927311","S124684855",12,"2022"
"L7518344","S124685265",12,"2022"
"L22488608","S124703402",12,"2022"
"L13266767","S124727891",12,"2022"
"L21938037","S124738780",12,"2022"
"L21902535","S124739851",12,"2022"
"L21902638","S124739856",12,"2022"
"L21938198","S124739873",12,"2022"
"L21902535","S124739893",12,"2022"
"L21902535","S124739929",12,"2022"
"L21924701","S124739954",12,"2022"
"L21902638","S124739996",12,"2022"
"L10300934","S124740757",12,"2022"
"L7519334","S124748160",12,"2022"
"L21940943","S124752520",12,"2022"
"L21940686","S124753683",12,"2022"
"L21941047","S124753944",12,"2022"
"L21942312","S124761623",12,"2022"
"L21942438","S124763245",12,"2022"
"L21942878","S124763937",12,"2022"
"L7519334","S124815538",12,"2022"
"L21927311","S124822057",12,"2022"
"L13520005","S124890805",12,"2022"
"L13267004","S124945021",12,"2022"
"L12406800","S124954063",12,"2022"
"L8044473","S124954219",12,"2022"
"L21983280","S124961521",12,"2022"
"L21983452","S124962803",12,"2022"
"L22488608","S124973889",12,"2022"
"L22488608","S124974658",12,"2022"
"L21993395","S125012947",12,"2022"
"L21993744","S125015258",12,"2022"
"L13255062","S125018671",1,"2022"
"L21996654","S125029752",1,"2022"
"L21998476","S125038749",12,"2022"
"L13267004","S125038814",12,"2022"
"L21998496","S125038884",12,"2022"
"L21998567","S125039255",1,"2022"
"L13255062","S125141669",1,"2022"
"L18473577","S125143054",1,"2022"
"L13255062","S125146695",1,"2022"
"L13934765","S125162726",12,"2022"
"L13934765","S125163078",12,"2022"
"L13255062","S125164409",1,"2022"
"L13255062","S125274292",1,"2022"
"L21996654","S125278452",1,"2022"
"L21996654","S125291717",1,"2022"
"L10262719","S125296169",1,"2022"
"L10262719","S125302002",1,"2022"
"L13520005","S125302011",1,"2022"
"L13255062","S125363063",1,"2022"
"L10262719","S125366095",1,"2022"
"L22061849","S125366599",12,"2022"
"L13255062","S125369830",1,"2022"
"L22062599","S125371287",10,"2013"
"L9021947","S125371619",5,"2013"
"L9021947","S125371901",4,"2013"
"L9021947","S125372270",4,"2013"
"L13255062","S125372509",1,"2022"
"L9021947","S125372583",4,"2013"
"L13520005","S125374954",1,"2022"
"L13255062","S125436620",1,"2022"
"L13255062","S125440080",1,"2022"
"L13255062","S125440298",1,"2022"
"L13255062","S125440318",1,"2022"
"L13255062","S125440354",1,"2022"
"L22076052","S125440375",1,"2022"
"L13520005","S125448038",1,"2022"
"L13655619","S125588329",1,"2022"
"L22488608","S125593136",1,"2022"
"L13733031","S125595533",12,"2022"
"L22104982","S125597262",12,"2022"
"L22105318","S125598667",12,"2022"
"L8044473","S125605067",12,"2022"
"L13520005","S125656932",12,"2022"
"L13520005","S125686387",1,"2022"
"L9021947","S125833942",4,"2013"
"L13655619","S126080230",1,"2022"
"L11135738","S126185437",1,"2022"
"L22209652","S126200021",5,"2021"
"L13655619","S126366326",1,"2022"
"L10060862","S126520866",4,"2021"
"L22296767","S126676948",1,"2022"
"L13255062","S126677933",1,"2022"
"L9021947","S126696178",4,"2013"
"L22325669","S126825818",1,"2022"
"L22325767","S126826316",1,"2022"
"L22326668","S126830828",11,"2022"
"L13266767","S126831623",1,"2022"
"L13267004","S126884356",1,"2022"
"L13568315","S126886443",1,"2022"
"L8044473","S126889136",1,"2022"
"L8044457","S126889388",1,"2022"
"L8044473","S126898625",1,"2022"
"L22339502","S126901356",1,"2022"
"L8044473","S126901405",1,"2022"
"L22345726","S126938768",1,"2022"
"L13707285","S126943406",1,"2022"
"L10701372","S126950435",1,"2022"
"L8044473","S126997369",1,"2022"
"L22356922","S127001849",1,"2022"
"L22357506","S127004589",1,"2022"
"L22357947","S127006590",1,"2022"
"L13255062","S127007924",1,"2022"
"L10262719","S127061201",1,"2022"
"L22368116","S127062418",1,"2022"
"L13255062","S127065937",1,"2022"
"L13255062","S127174756",1,"2022"
"L13687764","S127238284",1,"2022"
"L10976572","S127339394",12,"2022"
"L22446017","S127510242",1,"2022"
"L13568315","S127550211",2,"2022"
"L22488608","S127748202",2,"2022"
"L13268606","S127822811",3,"2021"
"L22528254","S127971952",2,"2022"
"L13762754","S127973700",2,"2022"
"L18838151","S127981267",2,"2022"
"L13733031","S128078522",12,"2022"
"L13267004","S128081555",11,"2022"
"L8044457","S128083505",11,"2022"
"L17973512","S128086050",11,"2022"
"L8044457","S128155452",11,"2022"
"L12406800","S128156229",11,"2022"
"L8044473","S128157738",11,"2022"
"L13267004","S128159256",12,"2022"
"L22565341","S128176823",2,"2022"
"L22588562","S128304334",11,"2022"
"L22604501","S128393998",2,"2022"
"L22611354","S128430522",2,"2022"
"L22611101","S128430586",2,"2022"
"L22617483","S128466915",2,"2022"
"L22617511","S128467047",2,"2022"
"L22617516","S128467074",2,"2022"
"L22617547","S128467250",2,"2022"
"L13568315","S128481849",2,"2022"
"L22611354","S128483994",2,"2022"
"L2617762","S128484108",2,"2022"
"L22620943","S128485986",2,"2022"
"L22621248","S128487853",2,"2022"
"L15431753","S128488085",2,"2022"
"L15431753","S128489006",2,"2022"
"L13520005","S128496101",2,"2022"
"L13520005","S128496501",2,"2022"
"L2567336","S128497891",2,"2022"
"L22641933","S128612257",2,"2022"
"L22643020","S128618503",2,"2022"
"L10271246","S128618631",2,"2022"
"L13520005","S128618964",2,"2022"
"L13568315","S128620330",2,"2022"
"L17546555","S128622321",2,"2022"
"L22644513","S128626956",2,"2022"
"L14936900","S128628058",2,"2022"
"L3031224","S128628766",2,"2022"
"L22646069","S128635275",2,"2022"
"L13172902","S128639875",2,"2022"
"L9976862","S128662203",2,"2022"
"L13255062","S128662568",2,"2022"
"L13255062","S128664505",2,"2022"
"L13255062","S128824715",2,"2022"
"L11135738","S128832394",2,"2022"
"L11135738","S128835673",2,"2022"
"L11135738","S128835818",2,"2022"
"L21322567","S128835845",2,"2022"
"L11135738","S128835871",2,"2022"
"L13255062","S128838887",2,"2022"
"L13255062","S128838986",2,"2022"
"L13172902","S128839816",2,"2022"
"L21322567","S128845116",2,"2022"
"L11135738","S128845138",2,"2022"
"L9096701","S128847107",2,"2022"
"L9096701","S128847127",2,"2022"
"L9096701","S128847167",2,"2022"
"L9096701","S128847226",2,"2022"
"L9096701","S128851615",2,"2022"
"L9096701","S128851633",2,"2022"
"L13190236","S128855034",2,"2022"
"L13255062","S128855680",2,"2022"
"L22715479","S129054006",2,"2022"
"L22717118","S129064060",2,"2022"
"L7800858","S129083282",2,"2022"
"L22720465","S129083620",2,"2022"
"L13266767","S129246771",2,"2022"
"L21996654","S129258067",2,"2022"
"L21996654","S129258736",2,"2022"
"L8942177","S129258791",2,"2022"
"L21996654","S129260591",2,"2022"
"L21996654","S129261102",2,"2022"
"L17349242","S129264949",2,"2022"
"L19131944","S129334975",11,"2022"
"L19131944","S129335094",11,"2022"
"L21996654","S129337177",2,"2022"
"L21996654","S129343310",2,"2022"
"L21996654","S129414200",2,"2022"
"L22776981","S129437760",2,"2022"
"L22776981","S129438612",2,"2022"
"L22776981","S129439020",2,"2022"
"L22776981","S129439379",2,"2022"
"L22776981","S129439993",2,"2022"
"L22776981","S129440714",2,"2022"
"L22776981","S129443940",2,"2022"
"L21996654","S129488405",2,"2022"
"L22787225","S129489280",2,"2022"
"L22776981","S129712012",2,"2022"
"L22776981","S129712774",2,"2022"
"L22776981","S129713392",2,"2022"
"L22776981","S129714890",2,"2022"
"L22776981","S129715194",2,"2022"
"L22776981","S129775493",2,"2022"
"L14723981","S129839697",5,"2021"
"L13520005","S129841186",2,"2022"
"L3516009","S129845590",5,"2021"
"L22860387","S129894341",5,"2021"
"L22870909","S129957776",2,"2022"
"L22872103","S129964798",2,"2022"
"L22872138","S129964861",3,"2022"
"L14473039","S129965863",2,"2022"
"L22872507","S129966633",3,"2022"
"L22872721","S129967838",3,"2022"
"L22872721","S129970382",3,"2022"
"L22873476","S129971290",3,"2022"
"L22776981","S129986230",12,"2022"
"L22882336","S130023176",2,"2022"
"L22882336","S130023763",2,"2022"
"L22872721","S130028379",3,"2022"
"L22882336","S130030990",2,"2022"
"L22882336","S130031606",2,"2022"
"L22872103","S130049429",2,"2022"
"L11148142","S130069320",3,"2022"
"L11148142","S130069485",3,"2022"
"L2466134","S130069920",3,"2022"
"L22895173","S130094998",3,"2022"
"L22895421","S130096176",3,"2022"
"L22887070","S130097179",3,"2022"
"L10301111","S130100180",3,"2022"
"L22896379","S130101699",2,"2022"
"L22897116","S130104339",12,"2022"
"L22897209","S130104537",3,"2022"
"L13267004","S130104661",12,"2022"
"L17973512","S130105117",12,"2022"
"L22897346","S130105131",3,"2022"
"L22897372","S130105691",12,"2022"
"L22872507","S130107669",3,"2022"
"L22903862","S130180214",3,"2022"
"L22903862","S130184948",3,"2022"
"L22912930","S130187160",3,"2022"
"L22915578","S130199580",3,"2022"
"L22896379","S130203536",2,"2022"
"L22896379","S130205030",2,"2022"
"L22896379","S130206095",2,"2022"
"L22872103","S130207099",2,"2022"
"L22872103","S130208137",2,"2022"
"L22872103","S130219746",2,"2022"
"L22882336","S130228510",2,"2022"
"L22931517","S130281889",3,"2022"
"L22944997","S130358434",10,"2019"
"L22961745","S130452561",4,"2021"
"L3992373","S130493750",3,"2022"
"L2466134","S130496179",2,"2022"
"L16663544","S130498337",10,"2021"
"L2418599","S130567294",3,"2022"
"L22985791","S130587456",3,"2022"
"L9823103","S130587948",3,"2022"
"L4022825","S130630035",3,"2022"
"L22985791","S130637355",3,"2022"
"L22985791","S130637594",3,"2022"
"L22985791","S130638729",3,"2022"
"L22996033","S130638747",3,"2022"
"L17349242","S130708656",3,"2022"
"L22488608","S130714698",3,"2022"
"L23045001","S130888293",3,"2022"
"L14473039","S131079721",3,"2022"
"L23094833","S131145559",3,"2022"
"L23096309","S131153135",3,"2022"
"L3992373","S131155696",3,"2022"
"L5852530","S131156311",3,"2022"
"L23094833","S131158076",3,"2022"
"L23094833","S131159182",3,"2022"
"L23097603","S131159644",3,"2022"
"L23115116","S131247531",3,"2022"
"L23117847","S131260839",3,"2022"
"L23118427","S131263576",3,"2022"
"L23097603","S131264788",3,"2022"
"L11135738","S131265808",3,"2022"
"L23094833","S131348621",3,"2022"
"L23135181","S131350066",3,"2022"
"L23097603","S131358724",3,"2022"
"L13255062","S131431414",3,"2022"
"L23163423","S131505288",3,"2022"
"L13733031","S131573946",3,"2022"
"L21024373","S131577321",3,"2022"
"L23177495","S131581204",4,"2020"
"L17339631","S131595373",3,"2022"
"L21884612","S131731978",3,"2022"
"L23206051","S131733245",3,"2022"
"L23225064","S131832544",3,"2022"
