"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2025,"Lesser Whistling-Duck","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.9863702405784,93.0212244558278,112.533389865097,76.9863702405784,93.0212244558278,112.533389865097
2026,"Lesser Whistling-Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.0624437770859,91.9752061494262,114.40370410612,74.0624437770859,91.9752061494262,114.40370410612
2027,"Lesser Whistling-Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.2068907375187,90.949140623264,116.403149456065,71.2068907375187,90.949140623264,116.403149456065
2028,"Lesser Whistling-Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.4355279802107,89.9426239997675,118.511233775948,68.4355279802107,89.9426239997675,118.511233775948
2029,"Lesser Whistling-Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.7563555483914,88.9552622540757,120.715645718644,65.7563555483914,88.9552622540757,120.715645718644
2030,"Lesser Whistling-Duck","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.172865988963,87.9866709615413,123.008932275654,63.172865988963,87.9866709615413,123.008932275654
2031,"Lesser Whistling-Duck","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.6858779198935,87.0364750524388,125.386652944178,60.6858779198935,87.0364750524388,125.386652944178
2032,"Lesser Whistling-Duck","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.2945907644347,86.1043085736661,127.846313557662,58.2945907644347,86.1043085736661,127.846313557662
1985,"Knob-billed Duck","before 2000",-2.83763003246612,0.150706612046222,0.0426499605372835,0.0568824012827745,0.0756731513519102,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Knob-billed Duck","2000-2006",-2.25493699295501,0.1775953643513,0.0713741080944269,0.0995675685989387,0.13804099162593,118.890816442384,175.04107835386,265.954512456333,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Knob-billed Duck","2007-2010",-2.65285901885436,0.134676366396813,0.0526675725908738,0.068025204750861,0.0876495914934721,80.5770041265488,119.58919317188,180.649831907561,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Knob-billed Duck","2011-2012",-2.83434482477819,0.137096635099077,0.04391821620812,0.0570641340909468,0.0739900701208959,66.4515424210228,100.319488636334,152.082759789513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Knob-billed Duck","2013",-2.55129506683615,0.13945315517374,0.0576052203470286,0.0750176386626009,0.0974149672038813,90.7559811003546,131.881982776487,198.959680224743,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Knob-billed Duck","2014",-2.58297020002608,0.113465461902261,0.0586919619133701,0.0727659591087203,0.0900500436572211,91.9219218885581,127.923500885599,182.818471923981,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Knob-billed Duck","2015",-2.62844096518821,0.10847289515279,0.0566939288735059,0.0696467467131327,0.0854222810093021,87.1412046197509,122.439884995192,173.744679830707,100,100,100,NA,NA,NA,100,100,100
2016,"Knob-billed Duck","2016",-2.90341375874751,0.106144454280873,0.0435588553658984,0.0533593358377687,0.0652884998450561,66.702679883645,93.8064052052023,130.94213532464,57.9382587510777,76.6142545861473,102.984404268012,NA,NA,NA,57.9382587510777,76.6142545861473,102.984404268012
2017,"Knob-billed Duck","2017",-2.650338449978,0.101471251447869,0.0562456180607088,0.0681908921747101,0.0825600383696232,85.0806706111421,119.880473814245,172.762588329846,73.8257711422887,97.9096589472885,132.292994037783,NA,NA,NA,73.8257711422887,97.9096589472885,132.292994037783
2018,"Knob-billed Duck","2018",-2.87242949200484,0.0991561376252322,0.0455032878948765,0.0549914880612555,0.0663883168730818,69.2161316717687,96.6757500054913,135.856907019248,60.8568725441342,78.9577268953558,104.155518114261,NA,NA,NA,60.8568725441342,78.9577268953558,104.155518114261
2019,"Knob-billed Duck","2019",-2.79097596065533,0.098975904460635,0.0492851310832945,0.0595166168217132,0.0717906565020777,74.1184163107993,104.630985119358,148.104194059946,65.228348157055,85.45498480619,113.148148675517,NA,NA,NA,65.228348157055,85.45498480619,113.148148675517
2020,"Knob-billed Duck","2020",-2.85715762472468,0.0969014398166571,0.046386859937665,0.0558136910490859,0.0670878714231475,71.1708284454727,98.1211935333463,133.464858800351,61.2755040110804,80.1382601243047,104.93375572804,NA,NA,NA,61.2755040110804,80.1382601243047,104.93375572804
2021,"Knob-billed Duck","2021",-2.97773708932143,0.0956991472860214,0.0413230924295302,0.0496338082482669,0.0595633329121663,62.9368508486246,87.2568793316699,127.518834172055,53.527726636566,71.2650778258216,93.7382961142101,NA,NA,NA,53.527726636566,71.2650778258216,93.7382961142101
2022,"Knob-billed Duck","2022",-3.01552904364214,0.0949013909559234,0.0398825427071435,0.0478378137204655,0.0573319279904575,60.8333450762334,84.0994976331142,116.534852693978,52.6414501068609,68.6863579105916,89.0431019025466,NA,NA,NA,52.6414501068609,68.6863579105916,89.0431019025466
2023,"Knob-billed Duck","2023",-2.81498187730028,0.0939492815910631,0.0486095921986225,0.0581467521483117,0.069485713256026,73.1816102448459,102.222745237586,142.658250684937,63.2700345330003,83.4881094845848,113.208405176982,NA,NA,NA,63.2700345330003,83.4881094845848,113.208405176982
2024,"Knob-billed Duck","2024",-3.02727827191821,0.0944640145109191,0.0394591394156549,0.0472924726919382,0.0566344460793205,58.9783382672869,83.1407810244107,114.756999412746,52.7033685769551,67.9033478573388,88.9270932778224,NA,NA,NA,52.7033685769551,67.9033478573388,88.9270932778224
2025,"Knob-billed Duck","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.5536440080807,68.9849420312915,82.8227759695905,57.5536440080807,68.9849420312915,82.8227759695905
2026,"Knob-billed Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.4617811501944,67.0093514152398,82.6258072338897,54.4617811501944,67.0093514152398,82.6258072338897
2027,"Knob-billed Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.509459683322,65.0982048575365,82.4988070253791,51.509459683322,65.0982048575365,82.4988070253791
2028,"Knob-billed Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.7023994007792,63.2492153266367,82.4239976516287,48.7023994007792,63.2492153266367,82.4239976516287
2029,"Knob-billed Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.0405455626125,61.4601825043475,82.3901522173852,46.0405455626125,61.4601825043475,82.3901522173852
2030,"Knob-billed Duck","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.5207102192326,59.7289893142441,82.389902741932,43.5207102192326,59.7289893142441,82.389902741932
2031,"Knob-billed Duck","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.1380151224009,58.0535985956648,82.4182501109494,41.1380151224009,58.0535985956648,82.4182501109494
2032,"Knob-billed Duck","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.8867065159495,56.4320499169283,82.4717053338363,38.8867065159495,56.4320499169283,82.4717053338363
1985,"Ruddy Shelduck","before 2000",-3.48361391288849,0.428311700495221,0.0131711447238842,0.030229929852917,0.0686011230277198,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Ruddy Shelduck","2000-2006",-3.62484782976641,0.470582001670136,0.0105410053968055,0.0263010923416668,0.0648396175758196,27.0771897832275,87.0034845255485,285.379036066101,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Ruddy Shelduck","2007-2010",-4.39546056257462,0.431389037499978,0.00528105478006097,0.0122574566119251,0.0283177383096525,12.4138287771146,40.54741996281,129.824094366461,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ruddy Shelduck","2011-2012",-3.84647452433223,0.417621178581948,0.00937491376920442,0.0211284888203875,0.04726207722266,22.7196030970013,69.8926161032716,221.642170246418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ruddy Shelduck","2013",-4.08474933936667,0.428813566534532,0.00723480202328879,0.0166865675850567,0.0382462484467717,17.9268562065216,55.1988299881766,170.120529555164,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ruddy Shelduck","2014",-4.20743236541919,0.412562067050685,0.00660870536262279,0.0147743102126775,0.0328609357933623,14.9958381111303,48.873121057712,162.72704504684,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ruddy Shelduck","2015",-4.34601973642082,0.409780418672915,0.00578729658604517,0.0128746903447444,0.0285162659827598,13.9651950246826,42.5892167378022,134.269948102747,100,100,100,NA,NA,NA,100,100,100
2016,"Ruddy Shelduck","2016",-4.45818069931622,0.405735120749203,0.00521594398383391,0.0115165883517353,0.0253306305635935,12.6111179205196,38.0966426576872,117.088345929519,27.0282120548531,89.4513813020482,282.352198160406,NA,NA,NA,27.0282120548531,89.4513813020482,282.352198160406
2017,"Ruddy Shelduck","2017",-4.5153356230712,0.402251427614985,0.00496057384713401,0.0108803093752967,0.0237794841353713,12.7116374567101,35.9918445998207,110.423314007287,27.8080638696246,84.5092898077986,270.005799705548,NA,NA,NA,27.8080638696246,84.5092898077986,270.005799705548
2018,"Ruddy Shelduck","2018",-4.45132286970534,0.399032107133301,0.00532100958533894,0.0115953773357111,0.0251740637858915,11.9526195097135,38.3572750321556,118.192969013257,29.703367193516,90.0633492940237,261.40684693502,NA,NA,NA,29.703367193516,90.0633492940237,261.40684693502
2019,"Ruddy Shelduck","2019",-4.42871098627038,0.398953055712177,0.00544320753169934,0.0118589789031723,0.0257383709828615,13.1219756436062,39.2292637160321,122.451102741992,30.6165583901639,92.1107893520198,283.009508291924,NA,NA,NA,30.6165583901639,92.1107893520198,283.009508291924
2020,"Ruddy Shelduck","2020",-4.5954759748352,0.397331970007754,0.00462368651295211,0.0100466057950215,0.0217599266173603,11.6133888027382,33.2339699228648,104.158145624108,26.1142849861464,78.0337664518876,211.021440411555,NA,NA,NA,26.1142849861464,78.0337664518876,211.021440411555
2021,"Ruddy Shelduck","2021",-4.402932318165,0.395483949267873,0.00562294943215955,0.0121667705330246,0.0262250069645137,13.3851403523991,40.2474322375928,118.137667205262,28.6731757891437,94.5014614506146,281.926990193407,NA,NA,NA,28.6731757891437,94.5014614506146,281.926990193407
2022,"Ruddy Shelduck","2022",-4.65634254284582,0.395656946480971,0.00436552465479803,0.00945615566886644,0.0204217702502983,10.5151526768104,31.2807727800731,90.6170335456213,25.8451904066223,73.4476357540248,224.377462428798,NA,NA,NA,25.8451904066223,73.4476357540248,224.377462428798
2023,"Ruddy Shelduck","2023",-4.47786990185929,0.394020572996857,0.00523299010226564,0.0112933263393067,0.0242859508022071,13.391090199037,37.358096410591,114.688657736324,30.6781088104075,87.7172657120785,254.754304312124,NA,NA,NA,30.6781088104075,87.7172657120785,254.754304312124
2024,"Ruddy Shelduck","2024",-4.78221711867858,0.394594984004243,0.00385819626399192,0.00834241199152791,0.0179911609253171,8.78465045594776,27.5965310939117,84.3010310412859,23.0352160430605,64.7969913694538,190.027346224348,NA,NA,NA,23.0352160430605,64.7969913694538,190.027346224348
2025,"Ruddy Shelduck","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.7587254334621,81.6520718593365,139.178661819163,48.7587254334621,81.6520718593365,139.178661819163
2026,"Ruddy Shelduck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6178314240706,80.4346657234449,148.426038976225,44.6178314240706,80.4346657234449,148.426038976225
2027,"Ruddy Shelduck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.8447134039066,79.3929536950721,159.011392277336,40.8447134039066,79.3929536950721,159.011392277336
2028,"Ruddy Shelduck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.427891142904,78.5198666227715,171.027549746625,37.427891142904,78.5198666227715,171.027549746625
2029,"Ruddy Shelduck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.344056031477,77.8093947327261,184.611553133333,34.344056031477,77.8093947327261,184.611553133333
2030,"Ruddy Shelduck","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.5654661471271,77.2565198745978,199.939649838357,31.5654661471271,77.2565198745978,199.939649838357
2031,"Ruddy Shelduck","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.0636309615072,76.8571577859835,217.226894233849,29.0636309615072,76.8571577859835,217.226894233849
2032,"Ruddy Shelduck","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8111152995326,76.6081094834648,236.729624556453,26.8111152995326,76.6081094834648,236.729624556453
1985,"Cotton Pygmy-Goose","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Cotton Pygmy-Goose","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Cotton Pygmy-Goose","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Cotton Pygmy-Goose","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Cotton Pygmy-Goose","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Cotton Pygmy-Goose","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Cotton Pygmy-Goose","2015",-4.81139641058094,0.221938945788653,0.00525261716483477,0.00810347824034516,0.0124919007716648,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Cotton Pygmy-Goose","2016",-4.28118789254234,0.195575282714229,0.0093795484850044,0.013731084956041,0.0200809067701296,NA,NA,NA,96.9765766137031,169.446804801393,304.006611352627,NA,NA,NA,96.9765766137031,169.446804801393,304.006611352627
2017,"Cotton Pygmy-Goose","2017",-4.78577881466477,0.196967159404017,0.00565808275075781,0.00831287533279928,0.012205638428998,NA,NA,NA,58.0756103443211,102.58403967091,183.011852649116,NA,NA,NA,58.0756103443211,102.58403967091,183.011852649116
2018,"Cotton Pygmy-Goose","2018",-4.76628057392243,0.190431317582665,0.005843328131548,0.00847585669783071,0.0122870379597992,NA,NA,NA,57.8959283135086,104.595291632074,187.907812119115,NA,NA,NA,57.8959283135086,104.595291632074,187.907812119115
2019,"Cotton Pygmy-Goose","2019",-4.70790354077739,0.186852853797362,0.00623696401661628,0.00898308435946541,0.0129304243889054,NA,NA,NA,61.0191114803814,110.854673672608,201.386275147331,NA,NA,NA,61.0191114803814,110.854673672608,201.386275147331
2020,"Cotton Pygmy-Goose","2020",-4.96994215739539,0.18484782345052,0.00482155145373423,0.00691949891325185,0.00992573954972117,NA,NA,NA,46.3616368010834,85.3892453095193,147.065120393585,NA,NA,NA,46.3616368010834,85.3892453095193,147.065120393585
2021,"Cotton Pygmy-Goose","2021",-5.02883190204955,0.179738923287624,0.00459208715409974,0.00652507166374805,0.00926792679949613,NA,NA,NA,46.4773052967939,80.5218632075962,144.557405729516,NA,NA,NA,46.4773052967939,80.5218632075962,144.557405729516
2022,"Cotton Pygmy-Goose","2022",-5.20001755927858,0.179397977780261,0.00387357464926446,0.00550127978801979,0.00781027247827344,NA,NA,NA,38.1488467685465,67.8878825222275,121.97978940167,NA,NA,NA,38.1488467685465,67.8878825222275,121.97978940167
2023,"Cotton Pygmy-Goose","2023",-4.98660996727357,0.173531594030164,0.0048481365183785,0.00680551196673864,0.00954935346067741,NA,NA,NA,49.3563744024804,83.9826030858666,146.117314852827,NA,NA,NA,49.3563744024804,83.9826030858666,146.117314852827
2024,"Cotton Pygmy-Goose","2024",-5.25416547821578,0.175786687964977,0.00369580037131401,0.00521207519207432,0.00734813356009049,NA,NA,NA,37.2992075164149,64.318987939336,110.790612207201,NA,NA,NA,37.2992075164149,64.318987939336,110.790612207201
2025,"Cotton Pygmy-Goose","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.2033309116176,64.8798905638737,91.6768482722233,46.2033309116176,64.8798905638737,91.6768482722233
2026,"Cotton Pygmy-Goose","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.027568024267,60.4994249620384,89.9465259548639,41.027568024267,60.4994249620384,89.9465259548639
2027,"Cotton Pygmy-Goose","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.4066910591602,56.4412564463081,88.4209602307634,36.4066910591602,56.4412564463081,88.4209602307634
2028,"Cotton Pygmy-Goose","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.297010178652,52.6800894998279,87.0561646442725,32.297010178652,52.6800894998279,87.0561646442725
2029,"Cotton Pygmy-Goose","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6502779522809,49.1927224379272,85.8237822999671,28.6502779522809,49.1927224379272,85.8237822999671
2030,"Cotton Pygmy-Goose","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4186910823353,45.9578658872608,84.7046465887886,25.4186910823353,45.9578658872608,84.7046465887886
2031,"Cotton Pygmy-Goose","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5571785090075,42.9559776758447,83.6852479723868,22.5571785090075,42.9559776758447,83.6852479723868
2032,"Cotton Pygmy-Goose","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0243465378816,40.1691125906099,82.7557098558156,20.0243465378816,40.1691125906099,82.7557098558156
1985,"Garganey","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Garganey","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Garganey","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Garganey","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Garganey","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Garganey","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Garganey","2015",-4.61714597073309,0.493626393983218,0.00374800852381872,0.00983230013462348,0.0256654297787162,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Garganey","2016",-4.69199809104298,0.484587450178089,0.00354023479612673,0.00912644749115148,0.0234230627796724,NA,NA,NA,23.7355420525164,92.8210832276528,341.018412154784,NA,NA,NA,23.7355420525164,92.8210832276528,341.018412154784
2017,"Garganey","2017",-4.64869566096884,0.482252382114573,0.00371353888829272,0.00952839603413421,0.0243365849625857,NA,NA,NA,25.9898060067699,96.9091250640418,347.017570987415,NA,NA,NA,25.9898060067699,96.9091250640418,347.017570987415
2018,"Garganey","2018",-4.69040246968255,0.477384470735133,0.00359620256346778,0.00914095465612748,0.0231349810326967,NA,NA,NA,26.5534678285698,92.9686292217475,335.884882276438,NA,NA,NA,26.5534678285698,92.9686292217475,335.884882276438
2019,"Garganey","2019",-4.61219801516892,0.477465519400483,0.00388754524979399,0.00988082873477132,0.0249970789818009,NA,NA,NA,27.9039614034413,100.493563047134,385.728731267433,NA,NA,NA,27.9039614034413,100.493563047134,385.728731267433
2020,"Garganey","2020",-4.61825048694809,0.474591034134967,0.00388592189202599,0.00982149967141337,0.0247102702520809,NA,NA,NA,27.4745892156438,99.8901532391992,405.558334158808,NA,NA,NA,27.4745892156438,99.8901532391992,405.558334158808
2021,"Garganey","2021",-4.51569260759955,0.470518733561401,0.00433912388932642,0.0108764471622306,0.0271278159736755,NA,NA,NA,31.6741062502891,110.619560156939,408.918822076993,NA,NA,NA,31.6741062502891,110.619560156939,408.918822076993
2022,"Garganey","2022",-4.75800788045264,0.470101868325513,0.00340975496856327,0.0085459639831121,0.0213357298902706,NA,NA,NA,23.6154719131461,86.9172407890431,308.560485157061,NA,NA,NA,23.6154719131461,86.9172407890431,308.560485157061
2023,"Garganey","2023",-4.85657880554461,0.469042787901783,0.00309659249415518,0.00774688224092574,0.0193127470509173,NA,NA,NA,18.8671707143994,78.7901318598469,310.926392932698,NA,NA,NA,18.8671707143994,78.7901318598469,310.926392932698
2024,"Garganey","2024",-5.02605220467167,0.470345850145195,0.00260783368809363,0.00654317506885878,0.0163682006777708,NA,NA,NA,17.6321662848936,66.5477556550337,228.897016295181,NA,NA,NA,17.6321662848936,66.5477556550337,228.897016295181
2025,"Garganey","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.3527608776897,94.8900014506267,179.728808394102,51.3527608776897,94.8900014506267,179.728808394102
2026,"Garganey","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.665962147548,93.9885598823415,195.542633744364,46.665962147548,93.9885598823415,195.542633744364
2027,"Garganey","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.4529970954691,93.3323009942438,213.874400688138,42.4529970954691,93.3323009942438,213.874400688138
2028,"Garganey","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.6906495026555,92.9158087110942,234.989935042986,38.6906495026555,92.9158087110942,234.989935042986
2029,"Garganey","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.3421657595427,92.7352754629215,259.243605275075,35.3421657595427,92.7352754629215,259.243605275075
2030,"Garganey","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.3667647234978,92.7884457927159,287.077117314263,32.3667647234978,92.7884457927159,287.077117314263
2031,"Garganey","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.7241839717725,93.0745750095091,319.025879887077,29.7241839717725,93.0745750095091,319.025879887077
2032,"Garganey","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.376753259572,93.594402130168,355.73081738652,27.376753259572,93.594402130168,355.73081738652
1985,"Northern Shoveler","before 2000",-2.51237163297317,0.159660627103238,0.0575670320795133,0.0778761428802855,0.104940945185013,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Northern Shoveler","2000-2006",-2.39478103915293,0.20228711422012,0.0595000090430775,0.0871581598682735,0.126778279476616,69.2010449988027,111.918948017568,182.500029581713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Northern Shoveler","2007-2010",-2.69467282044817,0.150990627346459,0.0490145793459168,0.0653325523069754,0.0868299212250748,55.1400856531076,83.8928969651301,124.787078324843,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Northern Shoveler","2011-2012",-2.7491192894156,0.159135425880798,0.0457596240579429,0.0619801685708534,0.0836931972358675,52.2034856350756,79.5881335136641,123.632536776291,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Northern Shoveler","2013",-2.58306751146002,0.163184180539298,0.0533855696589679,0.0727591425685211,0.0987876248502519,62.0131112862299,93.4293095131452,146.115643751123,NA,NA,NA,NA,NA,NA,NA,NA,NA
